Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=w_i
varied_par_values=[-0.5]
init_value=-0.5
final_value=-0.9
n_samples=1

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=0.96
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_5
w_i=-0.5,-0.7,-0.9
w_f=-1
trans_steepness=-1
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
2.000000000e-05	-1.293422567e+01
2.050442102e-05	-1.293320666e+01
2.102156407e-05	-1.293206079e+01
2.155175001e-05	-1.293114292e+01
2.209530780e-05	-1.292996701e+01
2.265257468e-05	-1.292861517e+01
2.322389643e-05	-1.292741362e+01
2.380962750e-05	-1.292616402e+01
2.441013133e-05	-1.292465212e+01
2.502578050e-05	-1.292301976e+01
2.565695699e-05	-1.292155849e+01
2.630405241e-05	-1.291992912e+01
2.696746826e-05	-1.291830804e+01
2.764761615e-05	-1.291635933e+01
2.834491809e-05	-1.291463495e+01
2.905980672e-05	-1.291264325e+01
2.979272558e-05	-1.291052036e+01
3.054412944e-05	-1.290841437e+01
3.131448448e-05	-1.290613013e+01
3.210426870e-05	-1.290387176e+01
3.291397210e-05	-1.290117748e+01
3.374409707e-05	-1.289836897e+01
3.459515866e-05	-1.289579344e+01
3.546768492e-05	-1.289289121e+01
3.636221721e-05	-1.288990037e+01
3.727931055e-05	-1.288659967e+01
3.821953395e-05	-1.288320784e+01
3.918347076e-05	-1.287972733e+01
4.017171908e-05	-1.287593398e+01
4.118489205e-05	-1.287198621e+01
4.222361832e-05	-1.286790098e+01
4.328854235e-05	-1.286358635e+01
4.438032489e-05	-1.285898459e+01
4.549964333e-05	-1.285426459e+01
4.664719215e-05	-1.284924694e+01
4.782368337e-05	-1.284402131e+01
4.902984693e-05	-1.283849324e+01
5.026643120e-05	-1.283263915e+01
5.153420343e-05	-1.282654101e+01
5.283395020e-05	-1.282019664e+01
5.416647796e-05	-1.281356222e+01
5.553261346e-05	-1.280652722e+01
5.693320434e-05	-1.279897483e+01
5.836911959e-05	-1.279138954e+01
5.984125014e-05	-1.278321752e+01
6.135050936e-05	-1.277479867e+01
6.289783369e-05	-1.276577209e+01
6.448418316e-05	-1.275644947e+01
6.611054204e-05	-1.274654562e+01
6.777791939e-05	-1.273635488e+01
6.948734976e-05	-1.272563633e+01
7.123989375e-05	-1.271441619e+01
7.303663875e-05	-1.270245887e+01
7.487869954e-05	-1.269017746e+01
7.676721905e-05	-1.267711590e+01
7.870336900e-05	-1.266351199e+01
8.068835068e-05	-1.264933769e+01
8.272339569e-05	-1.263438225e+01
8.480976668e-05	-1.261878754e+01
8.694875813e-05	-1.260243086e+01
8.914169720e-05	-1.258531364e+01
9.138994449e-05	-1.256739038e+01
9.369489495e-05	-1.254876830e+01
9.605797868e-05	-1.252922880e+01
9.848066186e-05	-1.250884879e+01
1.009644477e-04	-1.248750353e+01
1.035108771e-04	-1.246509704e+01
1.061215303e-04	-1.244178829e+01
1.087980268e-04	-1.241752033e+01
1.115420274e-04	-1.239193405e+01
1.143552345e-04	-1.236549829e+01
1.172393938e-04	-1.233799707e+01
1.201962945e-04	-1.230919059e+01
1.232277714e-04	-1.227917103e+01
1.263357053e-04	-1.224777287e+01
1.295220245e-04	-1.221537657e+01
1.327887061e-04	-1.218144593e+01
1.361377769e-04	-1.214631493e+01
1.395713147e-04	-1.210954295e+01
1.430914499e-04	-1.207146219e+01
1.467003667e-04	-1.203196546e+01
1.504003041e-04	-1.199097386e+01
1.541935579e-04	-1.194848384e+01
1.580824815e-04	-1.190446478e+01
1.620694878e-04	-1.185875685e+01
1.661570506e-04	-1.181150385e+01
1.703477061e-04	-1.176274624e+01
1.746440543e-04	-1.171225827e+01
1.790487609e-04	-1.166022405e+01
1.835645588e-04	-1.160650289e+01
1.881942499e-04	-1.155111698e+01
1.929407067e-04	-1.149409909e+01
1.978068741e-04	-1.143551164e+01
2.027957714e-04	-1.137533094e+01
2.079104939e-04	-1.131364137e+01
2.131542151e-04	-1.125038252e+01
2.185301884e-04	-1.118556113e+01
2.240417495e-04	-1.111940570e+01
2.296923179e-04	-1.105190159e+01
2.354853995e-04	-1.098316112e+01
2.414245888e-04	-1.091322224e+01
2.475135707e-04	-1.084222612e+01
2.537561231e-04	-1.077020738e+01
2.601561192e-04	-1.069737170e+01
2.667175300e-04	-1.062384137e+01
2.734444264e-04	-1.054979788e+01
2.803409823e-04	-1.047543546e+01
2.874114765e-04	-1.040090634e+01
2.946602960e-04	-1.032635052e+01
3.020919384e-04	-1.025205851e+01
