# Matter power spectrum P(k) at redshift z=1
# for k=1.07677e-05 to 30.1092 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.076770803931e-05       1.494042661896e+01 
       1.089239222203e-05       1.510768676988e+01 
       1.101852017955e-05       1.527681912412e+01 
       1.114610862998e-05       1.544784599928e+01 
       1.127517448504e-05       1.562078565313e+01 
       1.140573485226e-05       1.579566128569e+01 
       1.153780703728e-05       1.597249675091e+01 
       1.167140854613e-05       1.615131233671e+01 
       1.180655708754e-05       1.633212686486e+01 
       1.194327057530e-05       1.651496851812e+01 
       1.208156713064e-05       1.669985590632e+01 
       1.222146508462e-05       1.688681224759e+01 
       1.236298298055e-05       1.707586227016e+01 
       1.250613957649e-05       1.726702724243e+01 
       1.265095384769e-05       1.746033354997e+01 
       1.279744498911e-05       1.765580381356e+01 
       1.294563241801e-05       1.785346441070e+01 
       1.309553577646e-05       1.805333382526e+01 
       1.324717493399e-05       1.825544525040e+01 
       1.340056999021e-05       1.845981423266e+01 
       1.355574127747e-05       1.866647380842e+01 
       1.371270936355e-05       1.887544703758e+01 
       1.387149505440e-05       1.908675685548e+01 
       1.403211939690e-05       1.930043345331e+01 
       1.419460368163e-05       1.951650670059e+01 
       1.435896944570e-05       1.973499315208e+01 
       1.452523847561e-05       1.995593366834e+01 
       1.469343281015e-05       2.017933929143e+01 
       1.486357474330e-05       2.040524804133e+01 
       1.503568682718e-05       2.063368322352e+01 
       1.520979187506e-05       2.086467869719e+01 
       1.538591296438e-05       2.109826657636e+01 
       1.556407343980e-05       2.133445970206e+01 
       1.574429691629e-05       2.157330385890e+01 
       1.592660728229e-05       2.181481787413e+01 
       1.611102870283e-05       2.205903564634e+01 
       1.629758562277e-05       2.230598810401e+01 
       1.648630277004e-05       2.255570463444e+01 
       1.667720515888e-05       2.280821705146e+01 
       1.687031809320e-05       2.306355620045e+01 
       1.706566716991e-05       2.332175355718e+01 
       1.726327828232e-05       2.358283702707e+01 
       1.746317762357e-05       2.384685181691e+01 
       1.766539169009e-05       2.411381743033e+01 
       1.786994728515e-05       2.438377277226e+01 
       1.807687152236e-05       2.465674945877e+01 
       1.828619182932e-05       2.493278199759e+01 
       1.849793595119e-05       2.521190060196e+01 
       1.871213195444e-05       2.549414560973e+01 
       1.892880823052e-05       2.577955396728e+01 
       1.914799349961e-05       2.606816086093e+01 
       1.936971681451e-05       2.635999366546e+01 
       1.959400756439e-05       2.665509138259e+01 
       1.982089547875e-05       2.695349264986e+01 
       2.005041063134e-05       2.725523863198e+01 
       2.028258344414e-05       2.756036051098e+01 
       2.051744469140e-05       2.786889794755e+01 
       2.075502550374e-05       2.818088690119e+01 
       2.099535737222e-05       2.849637082170e+01 
       2.123847215258e-05       2.881538541380e+01 
       2.148440206942e-05       2.913797467472e+01 
       2.173317972049e-05       2.946417434123e+01 
       2.198483808098e-05       2.979402164744e+01 
       2.223941050795e-05       3.012756387446e+01 
       2.249693074470e-05       3.046483723269e+01 
       2.275743292524e-05       3.080588860064e+01 
       2.302095157887e-05       3.115075987774e+01 
       2.328752163470e-05       3.149948687545e+01 
       2.355717842629e-05       3.185212017875e+01 
       2.382995769637e-05       3.220870117241e+01 
       2.410589560153e-05       3.256927598786e+01 
       2.438502871705e-05       3.293388194269e+01 
       2.466739404170e-05       3.330257495588e+01 
       2.495302900272e-05       3.367539031226e+01 
       2.524197146070e-05       3.405237867902e+01 
       2.553425971466e-05       3.443359429685e+01 
       2.582993250709e-05       3.481907235437e+01 
       2.612902902909e-05       3.520886338074e+01 
       2.643158892559e-05       3.560302146673e+01 
       2.673765230057e-05       3.600159053426e+01 
       2.704725972240e-05       3.640462128037e+01 
       2.736045222921e-05       3.681216044991e+01 
       2.767727133433e-05       3.722426447808e+01 
       2.799775903178e-05       3.764098198197e+01 
       2.832195780187e-05       3.806236569772e+01 
       2.864991061679e-05       3.848846420611e+01 
       2.898166094633e-05       3.891933227104e+01 
       2.931725276363e-05       3.935502335244e+01 
       2.965673055103e-05       3.979559141521e+01 
       3.000013930595e-05       4.024109107935e+01 
       3.034752454683e-05       4.069157748055e+01 
       3.069893231922e-05       4.114710642778e+01 
       3.105440920184e-05       4.160773436965e+01 
       3.141400231276e-05       4.207351522575e+01 
       3.177775931566e-05       4.254451586463e+01 
       3.214572842614e-05       4.302078438510e+01 
       3.251795841810e-05       4.350238657754e+01 
