# Matter power spectrum P(k) at redshift z=0
# for k=1.03414e-05 to 30.2798 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.034137077318e-05       4.860374259484e+01 
       1.046111820303e-05       4.914790680125e+01 
       1.058225224277e-05       4.969813099512e+01 
       1.070478894858e-05       5.025454002119e+01 
       1.082874456257e-05       5.081718227306e+01 
       1.095413551493e-05       5.138613786986e+01 
       1.108097842608e-05       5.196144861947e+01 
       1.120929010892e-05       5.254318143141e+01 
       1.133908757102e-05       5.313144855727e+01 
       1.147038801690e-05       5.372631728346e+01 
       1.160320885028e-05       5.432783140130e+01 
       1.173756767643e-05       5.493607956218e+01 
       1.187348230446e-05       5.555114174783e+01 
       1.201097074971e-05       5.617307071883e+01 
       1.215005123613e-05       5.680199688477e+01 
       1.229074219867e-05       5.743794974747e+01 
       1.243306228578e-05       5.808100957999e+01 
       1.257703036183e-05       5.873128382562e+01 
       1.272266550963e-05       5.938886060813e+01 
       1.286998703296e-05       6.005378038910e+01 
       1.301901445914e-05       6.072614590173e+01 
       1.316976754157e-05       6.140603913270e+01 
       1.332226626244e-05       6.209353580282e+01 
       1.347653083526e-05       6.278874022122e+01 
       1.363258170765e-05       6.349172939949e+01 
       1.379043956398e-05       6.420259332730e+01 
       1.395012532813e-05       6.492141609557e+01 
       1.411166016629e-05       6.564829354006e+01 
       1.427506548972e-05       6.638330546551e+01 
       1.444036295761e-05       6.712655195741e+01 
       1.460757447998e-05       6.787811712408e+01 
       1.477672222051e-05       6.863810030993e+01 
       1.494782859958e-05       6.940660023686e+01 
       1.512091629713e-05       7.018368882914e+01 
       1.529600825576e-05       7.096950037919e+01 
       1.547312768372e-05       7.176411482784e+01 
       1.565229805799e-05       7.256761422511e+01 
       1.583354312741e-05       7.338011152042e+01 
       1.601688691583e-05       7.420170483937e+01 
       1.620235372526e-05       7.503250710354e+01 
       1.638996813912e-05       7.587261422485e+01 
       1.657975502551e-05       7.672213123565e+01 
       1.677173954047e-05       7.758116125130e+01 
       1.696594713134e-05       7.844980753392e+01 
       1.716240354012e-05       7.932818689354e+01 
       1.736113480690e-05       8.021640479872e+01 
       1.756216727330e-05       8.111456487193e+01 
       1.776552758594e-05       8.202279428077e+01 
       1.797124270003e-05       8.294119581079e+01 
       1.817933988287e-05       8.386987699161e+01 
       1.838984671752e-05       8.480894863831e+01 
       1.860279110643e-05       8.575854947423e+01 
       1.881820127515e-05       8.671879288898e+01 
       1.903610577607e-05       8.768981029673e+01 
       1.925653349219e-05       8.867167369551e+01 
       1.947951364097e-05       8.966451697596e+01 
       1.970507577818e-05       9.066853165170e+01 
       1.993324980184e-05       9.168373938410e+01 
       2.016406595617e-05       9.271035797352e+01 
