# Matter power spectrum P(k) at redshift z=0
# for k=1.07032e-05 to 30.2753 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.892292026172e-05       1.844266130655e+02 
       4.948942097915e-05       1.864998814197e+02 
       5.006248146572e-05       1.885966644931e+02 
       5.064217767999e-05       1.907169376198e+02 
       5.122858646006e-05       1.928614232060e+02 
       5.182178553377e-05       1.950307048753e+02 
       5.242185352903e-05       1.972242330595e+02 
       5.302886998419e-05       1.994426516448e+02 
       5.364291535862e-05       2.016864432514e+02 
       5.426407104339e-05       2.039557677886e+02 
       5.489241937199e-05       2.062515807886e+02 
       5.552804363132e-05       2.085722409846e+02 
       5.617102807269e-05       2.109197886849e+02 
       5.682145792299e-05       2.132938009451e+02 
       5.747941939599e-05       2.156955147654e+02 
       5.814499970377e-05       2.181240369285e+02 
       5.881828706828e-05       2.205799170233e+02 
       5.949937073304e-05       2.230642627864e+02 
       6.018834097493e-05       2.255767246724e+02 
       6.088528911623e-05       2.281180005773e+02 
       6.159030753665e-05       2.306883270078e+02 
       6.230348968563e-05       2.332872449375e+02 
       6.302493009467e-05       2.359166013220e+02 
       6.375472438994e-05       2.385756128671e+02 
       6.449296930486e-05       2.412649376129e+02 
       6.523976269302e-05       2.439856976016e+02 
       6.599520354105e-05       2.467364754555e+02 
       6.675939198182e-05       2.495194451309e+02 
       6.753242930769e-05       2.523339670980e+02 
       6.831441798392e-05       2.551811340300e+02 
       6.910546166226e-05       2.580598450251e+02 
       6.990566519469e-05       2.609727360637e+02 
       7.071513464732e-05       2.639180842498e+02 
       7.153397731445e-05       2.668979542794e+02 
       7.236230173279e-05       2.699116869494e+02 
       7.320021769584e-05       2.729602299122e+02 
       7.404783626847e-05       2.760438295746e+02 
       7.490526980158e-05       2.791628726405e+02 
       7.577263194708e-05       2.823175934148e+02 
       7.665003767286e-05       2.855082222611e+02 
       7.753760327811e-05       2.887353817455e+02 
       7.843544640869e-05       2.920005933219e+02 
       7.934368607274e-05       2.953032330878e+02 
       8.026244265643e-05       2.986436604699e+02 
