# Matter power spectrum P(k) at redshift z=1
# for k=1.0518e-05 to 30.0961 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051804256246e-05       1.679201225405e+01 
       1.063983575521e-05       1.698000040434e+01 
       1.076303924667e-05       1.717009373720e+01 
       1.088766936733e-05       1.736231681242e+01 
       1.101374263677e-05       1.755668941440e+01 
       1.114127576586e-05       1.775324078655e+01 
       1.127028565899e-05       1.795199179044e+01 
       1.140078941627e-05       1.815296288423e+01 
       1.153280433584e-05       1.835618908513e+01 
       1.166634791614e-05       1.856168801658e+01 
       1.180143785821e-05       1.876948987524e+01 
       1.193809206809e-05       1.897961666899e+01 
       1.207632865915e-05       1.919209457897e+01 
       1.221616595448e-05       1.940695312167e+01 
       1.235762248938e-05       1.962421661566e+01 
       1.250071701376e-05       1.984391065774e+01 
       1.264546849464e-05       2.006606526564e+01 
       1.279189611867e-05       2.029071065869e+01 
       1.294001929467e-05       2.051786372731e+01 
       1.308985765621e-05       2.074756393248e+01 
       1.324143106421e-05       2.097983478200e+01 
       1.339475960956e-05       2.121470580026e+01 
       1.354986361578e-05       2.145220708843e+01 
       1.370676364174e-05       2.169236876725e+01 
       1.386548048438e-05       2.193521550525e+01 
       1.402603518144e-05       2.218078190310e+01 
       1.418844901428e-05       2.242909797146e+01 
       1.435274351066e-05       2.268019395156e+01 
       1.451894044764e-05       2.293409883036e+01 
       1.468706185446e-05       2.319084783445e+01 
       1.485713001541e-05       2.345047196269e+01 
       1.502916747286e-05       2.371299989625e+01 
       1.520319703018e-05       2.397847166701e+01 
       1.537924175479e-05       2.424691059482e+01 
       1.555732498124e-05       2.451835658938e+01 
       1.573747031427e-05       2.479284079318e+01 
       1.591970163194e-05       2.507039881948e+01 
       1.610404308882e-05       2.535106699897e+01 
       1.629051911917e-05       2.563487280264e+01 
       1.647915444018e-05       2.592185468337e+01 
       1.666997405526e-05       2.621204998263e+01 
       1.686300325734e-05       2.650549452006e+01 
       1.705826763225e-05       2.680222523783e+01 
       1.725579306205e-05       2.710227717563e+01 
       1.745560572853e-05       2.740568802803e+01 
       1.765773211664e-05       2.771249657670e+01 
       1.786219901802e-05       2.802274191090e+01 
       1.806903353453e-05       2.833645529316e+01 
       1.827826308186e-05       2.865368395854e+01 
       1.848991539317e-05       2.897446204792e+01 
       1.870401852273e-05       2.929882978755e+01 
       1.892060084969e-05       2.962683106388e+01 
       1.913969108180e-05       2.995850355687e+01 
       1.936131825923e-05       3.029388966061e+01 
       1.958551175843e-05       3.063302938334e+01 
       1.981230129599e-05       3.097596541624e+01 
       2.004171693263e-05       3.132273988260e+01 
       2.027378907714e-05       3.167339774865e+01 
       2.050854849044e-05       3.202797976887e+01 
       2.074602628962e-05       3.238653227843e+01 
       2.098625395211e-05       3.274909814695e+01 
       2.122926331984e-05       3.311572180139e+01 
       2.147508660342e-05       3.348645076757e+01 
       2.172375638647e-05       3.386132972751e+01 
       2.197530562990e-05       3.424040509040e+01 
       2.222976767629e-05       3.462372369078e+01 
       2.248717625431e-05       3.501133350520e+01 
       2.274756548318e-05       3.540328168898e+01 
       2.301096987722e-05       3.579961800773e+01 
       2.327742435038e-05       3.620039151202e+01 
       2.354696422094e-05       3.660565130705e+01 
       2.381962521609e-05       3.701544719726e+01 
       2.409544347677e-05       3.742983064077e+01 
       2.437445556238e-05       3.784885229234e+01 
       2.465669845568e-05       3.827256480695e+01 
       2.494220956765e-05       3.870102064664e+01 
       2.523102674247e-05       3.913427305757e+01 
       2.552318826257e-05       3.957237460300e+01 
       2.581873285362e-05       4.001537994093e+01 
       2.611769968975e-05       4.046334512664e+01 
       2.642012839868e-05       4.091632499533e+01 
       2.672605906701e-05       4.137437517855e+01 
       2.703553224553e-05       4.183755176347e+01 
       2.734858895456e-05       4.230591448152e+01 
       2.766527068943e-05       4.277952046592e+01 
       2.798561942596e-05       4.325842700790e+01 
       2.830967762604e-05       4.374269375495e+01 
       2.863748824323e-05       4.423238200075e+01 
       2.896909472846e-05       4.472755169802e+01 
       2.930454103582e-05       4.522826416493e+01 
       2.964387162835e-05       4.573458072515e+01 
       2.998713148395e-05       4.624656659230e+01 
       3.033436610136e-05       4.676428228200e+01 
       3.068562150613e-05       4.728779317984e+01 
       3.104094425680e-05       4.781716410464e+01 
       3.140038145100e-05       4.835246048357e+01 
       3.176398073176e-05       4.889374875141e+01 
       3.213179029375e-05       4.944109546434e+01 
       3.250385888975e-05       4.999456918291e+01 
       3.288023583703e-05       5.055423857918e+01 
       3.326097102396e-05       5.112017223964e+01 
       3.364611491658e-05       5.169243957521e+01 
       3.403571856528e-05       5.227111440810e+01 
       3.442983361160e-05       5.285626463738e+01 
       3.482851229509e-05       5.344796591258e+01 
       3.523180746015e-05       5.404628947705e+01 
       3.563977256313e-05       5.465130935078e+01 
       3.605246167935e-05       5.526310176057e+01 
       3.646992951033e-05       5.588174215544e+01 
       3.689223139095e-05       5.650730687583e+01 
       3.731942329689e-05       5.713987368023e+01 
       3.775156185196e-05       5.777952123575e+01 
       3.818870433567e-05       5.842632708919e+01 
       3.863090869077e-05       5.908037228661e+01 
       3.907823353097e-05       5.974173936890e+01 
       3.953073814870e-05       6.041050727171e+01 
       3.998848252295e-05       6.108676098201e+01 
       4.045152732725e-05       6.177058360930e+01 
       4.091993393768e-05       6.246205982220e+01 
       4.139376444103e-05       6.316127583749e+01 
       4.187308164302e-05       6.386831722569e+01 
       4.235794907662e-05       6.458327051741e+01 
       4.284843101050e-05       6.530622740554e+01 
       4.334459245749e-05       6.603727516862e+01 
       4.384649918327e-05       6.677650475782e+01 
       4.435421771502e-05       6.752400760085e+01 
       4.486781535028e-05       6.827987636735e+01 
       4.538736016587e-05       6.904420443973e+01 
       4.591292102689e-05       6.981708670054e+01 
       4.644456759586e-05       7.059861894945e+01 
       4.698237034196e-05       7.138889733454e+01 
       4.752640055035e-05       7.218802026145e+01 
       4.807673033167e-05       7.299608600415e+01 
       4.863343263151e-05       7.381319572524e+01 
       4.919658124016e-05       7.463944906842e+01 
       4.976625080238e-05       7.547494932252e+01 
       5.034251682723e-05       7.631979964938e+01 
       5.092545569816e-05       7.717410412810e+01 
