1.269623e-03 4.951393e+03 1.000129e+00 4.951393e+03 4.952031e+03 
1.280494e-03 4.990191e+03 1.000128e+00 4.990191e+03 4.990829e+03 
1.291458e-03 5.029266e+03 1.000127e+00 5.029266e+03 5.029904e+03 
1.302515e-03 5.068620e+03 1.000126e+00 5.068620e+03 5.069258e+03 
1.313668e-03 5.108254e+03 1.000125e+00 5.108254e+03 5.108892e+03 
1.324916e-03 5.148169e+03 1.000124e+00 5.148169e+03 5.148808e+03 
1.336260e-03 5.188368e+03 1.000123e+00 5.188368e+03 5.189007e+03 
1.347701e-03 5.228851e+03 1.000122e+00 5.228851e+03 5.229491e+03 
1.359240e-03 5.269621e+03 1.000121e+00 5.269621e+03 5.270261e+03 
1.370878e-03 5.310678e+03 1.000121e+00 5.310678e+03 5.311318e+03 
1.382616e-03 5.352023e+03 1.000120e+00 5.352023e+03 5.352664e+03 
1.394454e-03 5.393659e+03 1.000119e+00 5.393659e+03 5.394300e+03 
1.406394e-03 5.435587e+03 1.000118e+00 5.435587e+03 5.436228e+03 
1.418435e-03 5.477808e+03 1.000117e+00 5.477808e+03 5.478449e+03 
1.430580e-03 5.520324e+03 1.000116e+00 5.520324e+03 5.520966e+03 
1.442829e-03 5.563136e+03 1.000115e+00 5.563136e+03 5.563778e+03 
1.455183e-03 5.606245e+03 1.000115e+00 5.606245e+03 5.606887e+03 
1.467642e-03 5.649653e+03 1.000114e+00 5.649653e+03 5.650296e+03 
1.480209e-03 5.693362e+03 1.000113e+00 5.693362e+03 5.694005e+03 
1.492882e-03 5.737372e+03 1.000112e+00 5.737372e+03 5.738015e+03 
1.505665e-03 5.781686e+03 1.000111e+00 5.781686e+03 5.782329e+03 
1.518557e-03 5.826304e+03 1.000110e+00 5.826304e+03 5.826947e+03 
1.531559e-03 5.871227e+03 1.000110e+00 5.871227e+03 5.871871e+03 
1.544672e-03 5.916454e+03 1.000109e+00 5.916454e+03 5.917098e+03 
1.557898e-03 5.961990e+03 1.000108e+00 5.961990e+03 5.962634e+03 
1.571237e-03 6.007835e+03 1.000107e+00 6.007835e+03 6.008480e+03 
1.584690e-03 6.053992e+03 1.000107e+00 6.053992e+03 6.054637e+03 
1.598258e-03 6.100462e+03 1.000106e+00 6.100462e+03 6.101107e+03 
1.611943e-03 6.147245e+03 1.000105e+00 6.147245e+03 6.147891e+03 
1.625745e-03 6.194344e+03 1.000104e+00 6.194344e+03 6.194990e+03 
1.639665e-03 6.241759e+03 1.000104e+00 6.241759e+03 6.242405e+03 
1.653704e-03 6.289493e+03 1.000103e+00 6.289493e+03 6.290139e+03 
1.667863e-03 6.337545e+03 1.000102e+00 6.337545e+03 6.338191e+03 
1.682143e-03 6.385918e+03 1.000101e+00 6.385918e+03 6.386565e+03 
1.696546e-03 6.434612e+03 1.000101e+00 6.434612e+03 6.435259e+03 
1.711072e-03 6.483630e+03 1.000100e+00 6.483630e+03 6.484277e+03 
1.725723e-03 6.532972e+03 1.000099e+00 6.532972e+03 6.533619e+03 
1.740499e-03 6.582639e+03 1.000098e+00 6.582639e+03 6.583287e+03 
1.755401e-03 6.632633e+03 1.000098e+00 6.632633e+03 6.633281e+03 
1.770431e-03 6.682954e+03 1.000097e+00 6.682954e+03 6.683602e+03 
1.785590e-03 6.733605e+03 1.000096e+00 6.733605e+03 6.734254e+03 
1.800879e-03 6.784586e+03 1.000096e+00 6.784586e+03 6.785235e+03 
1.816298e-03 6.835898e+03 1.000095e+00 6.835898e+03 6.836547e+03 
1.831849e-03 6.887543e+03 1.000094e+00 6.887543e+03 6.888192e+03 
1.847534e-03 6.939521e+03 1.000094e+00 6.939521e+03 6.940171e+03 
1.863353e-03 6.991835e+03 1.000093e+00 6.991835e+03 6.992484e+03 
1.879307e-03 7.044483e+03 1.000092e+00 7.044483e+03 7.045133e+03 
1.895398e-03 7.097469e+03 1.000092e+00 7.097469e+03 7.098119e+03 
1.911627e-03 7.150793e+03 1.000091e+00 7.150793e+03 7.151443e+03 
1.927995e-03 7.204456e+03 1.000090e+00 7.204456e+03 7.205106e+03 
1.944502e-03 7.258459e+03 1.000090e+00 7.258459e+03 7.259109e+03 
1.961151e-03 7.312802e+03 1.000089e+00 7.312802e+03 7.313454e+03 
1.977943e-03 7.367488e+03 1.000088e+00 7.367488e+03 7.368140e+03 
1.994879e-03 7.422517e+03 1.000088e+00 7.422517e+03 7.423169e+03 
2.011959e-03 7.477890e+03 1.000087e+00 7.477890e+03 7.478542e+03 
2.029186e-03 7.533607e+03 1.000087e+00 7.533607e+03 7.534259e+03 
2.046560e-03 7.589671e+03 1.000086e+00 7.589671e+03 7.590323e+03 
2.064083e-03 7.646081e+03 1.000085e+00 7.646081e+03 7.646733e+03 
2.081756e-03 7.702838e+03 1.000085e+00 7.702838e+03 7.703490e+03 
2.099580e-03 7.759943e+03 1.000084e+00 7.759943e+03 7.760596e+03 
2.117557e-03 7.817398e+03 1.000084e+00 7.817398e+03 7.818051e+03 
2.135688e-03 7.875202e+03 1.000083e+00 7.875202e+03 7.875856e+03 
2.153974e-03 7.933357e+03 1.000082e+00 7.933357e+03 7.934011e+03 
2.172417e-03 7.991864e+03 1.000082e+00 7.991864e+03 7.992517e+03 
2.191018e-03 8.050722e+03 1.000081e+00 8.050722e+03 8.051376e+03 
2.209778e-03 8.109934e+03 1.000081e+00 8.109934e+03 8.110588e+03 
2.228698e-03 8.169498e+03 1.000080e+00 8.169498e+03 8.170153e+03 
2.247781e-03 8.229417e+03 1.000080e+00 8.229417e+03 8.230071e+03 
2.267026e-03 8.289690e+03 1.000079e+00 8.289690e+03 8.290345e+03 
2.286437e-03 8.350319e+03 1.000078e+00 8.350319e+03 8.350973e+03 
2.306014e-03 8.411303e+03 1.000078e+00 8.411303e+03 8.411958e+03 
2.325758e-03 8.472644e+03 1.000077e+00 8.472644e+03 8.473299e+03 
2.345672e-03 8.534341e+03 1.000077e+00 8.534341e+03 8.534996e+03 
2.365756e-03 8.596395e+03 1.000076e+00 8.596395e+03 8.597051e+03 
2.386012e-03 8.658807e+03 1.000076e+00 8.658807e+03 8.659463e+03 
2.406441e-03 8.721577e+03 1.000075e+00 8.721577e+03 8.722233e+03 
2.427046e-03 8.784705e+03 1.000075e+00 8.784705e+03 8.785361e+03 
2.447826e-03 8.848192e+03 1.000074e+00 8.848192e+03 8.848848e+03 
2.468785e-03 8.912038e+03 1.000074e+00 8.912038e+03 8.912694e+03 
2.489923e-03 8.976243e+03 1.000073e+00 8.976243e+03 8.976899e+03 
2.511242e-03 9.040807e+03 1.000073e+00 9.040807e+03 9.041464e+03 
2.532744e-03 9.105730e+03 1.000072e+00 9.105730e+03 9.106387e+03 
2.554430e-03 9.171014e+03 1.000072e+00 9.171014e+03 9.171671e+03 
2.576301e-03 9.236657e+03 1.000071e+00 9.236657e+03 9.237314e+03 
2.598360e-03 9.302660e+03 1.000071e+00 9.302660e+03 9.303317e+03 
2.620608e-03 9.369023e+03 1.000070e+00 9.369023e+03 9.369680e+03 
2.643046e-03 9.435745e+03 1.000070e+00 9.435745e+03 9.436403e+03 
2.665676e-03 9.502828e+03 1.000069e+00 9.502828e+03 9.503486e+03 
2.688500e-03 9.570270e+03 1.000069e+00 9.570270e+03 9.570928e+03 
2.711519e-03 9.638071e+03 1.000068e+00 9.638071e+03 9.638729e+03 
2.734736e-03 9.706232e+03 1.000068e+00 9.706232e+03 9.706890e+03 
2.758151e-03 9.774752e+03 1.000067e+00 9.774752e+03 9.775410e+03 
2.781767e-03 9.843630e+03 1.000067e+00 9.843630e+03 9.844289e+03 
2.805585e-03 9.912867e+03 1.000066e+00 9.912867e+03 9.913526e+03 
2.829607e-03 9.982463e+03 1.000066e+00 9.982463e+03 9.983122e+03 
2.853834e-03 1.005242e+04 1.000066e+00 1.005242e+04 1.005307e+04 
2.878269e-03 1.012273e+04 1.000065e+00 1.012273e+04 1.012338e+04 
2.902913e-03 1.019339e+04 1.000065e+00 1.019339e+04 1.019405e+04 
2.927769e-03 1.026442e+04 1.000064e+00 1.026442e+04 1.026507e+04 
2.952837e-03 1.033579e+04 1.000064e+00 1.033579e+04 1.033645e+04 
2.978119e-03 1.040753e+04 1.000063e+00 1.040753e+04 1.040819e+04 
3.003619e-03 1.047961e+04 1.000063e+00 1.047961e+04 1.048027e+04 
3.029336e-03 1.055205e+04 1.000063e+00 1.055205e+04 1.055271e+04 
3.055274e-03 1.062485e+04 1.000062e+00 1.062485e+04 1.062551e+04 
3.081433e-03 1.069799e+04 1.000062e+00 1.069799e+04 1.069865e+04 
3.107817e-03 1.077149e+04 1.000061e+00 1.077149e+04 1.077215e+04 
3.134427e-03 1.084533e+04 1.000061e+00 1.084533e+04 1.084599e+04 
3.161264e-03 1.091953e+04 1.000061e+00 1.091953e+04 1.092019e+04 
3.188332e-03 1.099407e+04 1.000060e+00 1.099407e+04 1.099473e+04 
3.215631e-03 1.106895e+04 1.000060e+00 1.106895e+04 1.106962e+04 
3.243163e-03 1.114419e+04 1.000059e+00 1.114419e+04 1.114485e+04 
3.270932e-03 1.121976e+04 1.000059e+00 1.121976e+04 1.122043e+04 
3.298938e-03 1.129568e+04 1.000059e+00 1.129568e+04 1.129634e+04 
3.327184e-03 1.137194e+04 1.000058e+00 1.137194e+04 1.137260e+04 
3.355672e-03 1.144854e+04 1.000058e+00 1.144854e+04 1.144920e+04 
3.384404e-03 1.152548e+04 1.000057e+00 1.152548e+04 1.152614e+04 
3.413382e-03 1.160275e+04 1.000057e+00 1.160275e+04 1.160342e+04 
3.442608e-03 1.168036e+04 1.000057e+00 1.168036e+04 1.168102e+04 
3.472084e-03 1.175830e+04 1.000056e+00 1.175830e+04 1.175897e+04 
3.501812e-03 1.183658e+04 1.000056e+00 1.183658e+04 1.183724e+04 
3.531796e-03 1.191518e+04 1.000056e+00 1.191518e+04 1.191584e+04 
3.562035e-03 1.199411e+04 1.000055e+00 1.199411e+04 1.199477e+04 
3.592534e-03 1.207336e+04 1.000055e+00 1.207336e+04 1.207403e+04 
3.623294e-03 1.215294e+04 1.000055e+00 1.215294e+04 1.215360e+04 
3.654317e-03 1.223284e+04 1.000054e+00 1.223284e+04 1.223350e+04 
3.685606e-03 1.231306e+04 1.000054e+00 1.231306e+04 1.231372e+04 
3.717163e-03 1.239359e+04 1.000054e+00 1.239359e+04 1.239425e+04 
3.748990e-03 1.247444e+04 1.000053e+00 1.247444e+04 1.247510e+04 
3.781089e-03 1.255560e+04 1.000053e+00 1.255560e+04 1.255626e+04 
3.813464e-03 1.263707e+04 1.000053e+00 1.263707e+04 1.263773e+04 
3.846115e-03 1.271884e+04 1.000052e+00 1.271884e+04 1.271951e+04 
3.879046e-03 1.280092e+04 1.000052e+00 1.280092e+04 1.280159e+04 
3.912259e-03 1.288330e+04 1.000052e+00 1.288330e+04 1.288396e+04 
3.945757e-03 1.296598e+04 1.000051e+00 1.296598e+04 1.296664e+04 
3.979541e-03 1.304895e+04 1.000051e+00 1.304895e+04 1.304962e+04 
4.013614e-03 1.313222e+04 1.000051e+00 1.313222e+04 1.313288e+04 
4.047980e-03 1.321577e+04 1.000050e+00 1.321577e+04 1.321643e+04 
4.082639e-03 1.329961e+04 1.000050e+00 1.329961e+04 1.330027e+04 
4.117595e-03 1.338373e+04 1.000050e+00 1.338373e+04 1.338440e+04 
4.152851e-03 1.346813e+04 1.000049e+00 1.346813e+04 1.346880e+04 
4.188408e-03 1.355281e+04 1.000049e+00 1.355281e+04 1.355347e+04 
4.224270e-03 1.363776e+04 1.000049e+00 1.363776e+04 1.363842e+04 
4.260439e-03 1.372298e+04 1.000048e+00 1.372298e+04 1.372364e+04 
4.296918e-03 1.380846e+04 1.000048e+00 1.380846e+04 1.380912e+04 
4.333709e-03 1.389420e+04 1.000048e+00 1.389420e+04 1.389487e+04 
4.370814e-03 1.398020e+04 1.000048e+00 1.398020e+04 1.398087e+04 
4.408238e-03 1.406645e+04 1.000047e+00 1.406645e+04 1.406712e+04 
4.445982e-03 1.415296e+04 1.000047e+00 1.415296e+04 1.415362e+04 
4.484049e-03 1.423970e+04 1.000047e+00 1.423970e+04 1.424037e+04 
4.522443e-03 1.432669e+04 1.000046e+00 1.432669e+04 1.432736e+04 
4.561165e-03 1.441391e+04 1.000046e+00 1.441391e+04 1.441458e+04 
4.600218e-03 1.450137e+04 1.000046e+00 1.450137e+04 1.450203e+04 
4.639606e-03 1.458905e+04 1.000046e+00 1.458905e+04 1.458971e+04 
4.679331e-03 1.467693e+04 1.000045e+00 1.467693e+04 1.467760e+04 
4.719396e-03 1.476502e+04 1.000045e+00 1.476502e+04 1.476569e+04 
4.759804e-03 1.485334e+04 1.000045e+00 1.485334e+04 1.485400e+04 
4.800559e-03 1.494189e+04 1.000045e+00 1.494189e+04 1.494256e+04 
4.841662e-03 1.503063e+04 1.000044e+00 1.503063e+04 1.503130e+04 
4.883117e-03 1.511957e+04 1.000044e+00 1.511957e+04 1.512024e+04 
4.924927e-03 1.520871e+04 1.000044e+00 1.520871e+04 1.520938e+04 
4.967095e-03 1.529802e+04 1.000044e+00 1.529802e+04 1.529868e+04 
5.009624e-03 1.538752e+04 1.000043e+00 1.533449e+04 1.533516e+04 
5.052517e-03 1.547719e+04 1.000043e+00 1.542340e+04 1.542407e+04 
5.095778e-03 1.556701e+04 1.000043e+00 1.551246e+04 1.551312e+04 
5.139409e-03 1.565700e+04 1.000043e+00 1.560166e+04 1.560233e+04 
5.183413e-03 1.574714e+04 1.000042e+00 1.569101e+04 1.569168e+04 
5.227794e-03 1.583748e+04 1.000042e+00 1.578055e+04 1.578121e+04 
5.272556e-03 1.592796e+04 1.000042e+00 1.587022e+04 1.587089e+04 
5.317700e-03 1.601858e+04 1.000042e+00 1.596003e+04 1.596069e+04 
5.363231e-03 1.610933e+04 1.000041e+00 1.604995e+04 1.605061e+04 
5.409152e-03 1.620020e+04 1.000041e+00 1.613998e+04 1.614065e+04 
5.455466e-03 1.629119e+04 1.000041e+00 1.623012e+04 1.623079e+04 
5.502177e-03 1.638229e+04 1.000041e+00 1.632036e+04 1.632102e+04 
5.549287e-03 1.647350e+04 1.000041e+00 1.641069e+04 1.641136e+04 
5.596801e-03 1.656481e+04 1.000040e+00 1.650112e+04 1.650179e+04 
5.644722e-03 1.665626e+04 1.000040e+00 1.659168e+04 1.659234e+04 
5.693053e-03 1.674685e+04 1.000040e+00 1.668137e+04 1.668204e+04 
5.741798e-03 1.683849e+04 1.000040e+00 1.677209e+04 1.677276e+04 
5.790960e-03 1.693011e+04 1.000039e+00 1.686279e+04 1.686346e+04 
5.840543e-03 1.702179e+04 1.000039e+00 1.695354e+04 1.695420e+04 
5.890551e-03 1.711351e+04 1.000039e+00 1.704431e+04 1.704498e+04 
5.940987e-03 1.720527e+04 1.000039e+00 1.713512e+04 1.713578e+04 
5.991855e-03 1.729706e+04 1.000039e+00 1.722593e+04 1.722660e+04 
6.043158e-03 1.738889e+04 1.000038e+00 1.731678e+04 1.731745e+04 
6.094900e-03 1.748080e+04 1.000038e+00 1.740771e+04 1.740837e+04 
6.147086e-03 1.757266e+04 1.000038e+00 1.749856e+04 1.749922e+04 
6.199718e-03 1.766465e+04 1.000038e+00 1.758953e+04 1.759020e+04 
6.252801e-03 1.775659e+04 1.000038e+00 1.768045e+04 1.768111e+04 
6.306339e-03 1.784846e+04 1.000037e+00 1.777128e+04 1.777194e+04 
6.360335e-03 1.794070e+04 1.000037e+00 1.786247e+04 1.786313e+04 
6.414793e-03 1.803247e+04 1.000037e+00 1.795318e+04 1.795384e+04 
6.469717e-03 1.812416e+04 1.000037e+00 1.804379e+04 1.804446e+04 
6.525112e-03 1.821570e+04 1.000037e+00 1.813424e+04 1.813491e+04 
6.580981e-03 1.830744e+04 1.000037e+00 1.822488e+04 1.822555e+04 
6.637329e-03 1.839897e+04 1.000036e+00 1.831531e+04 1.831598e+04 
6.694159e-03 1.849032e+04 1.000036e+00 1.840554e+04 1.840620e+04 
6.751475e-03 1.858184e+04 1.000036e+00 1.849592e+04 1.849658e+04 
6.809282e-03 1.867314e+04 1.000036e+00 1.858607e+04 1.858674e+04 
6.867585e-03 1.876433e+04 1.000036e+00 1.867610e+04 1.867677e+04 
6.926386e-03 1.885545e+04 1.000036e+00 1.876605e+04 1.876671e+04 
6.985691e-03 1.894636e+04 1.000035e+00 1.885577e+04 1.885644e+04 
7.045504e-03 1.903721e+04 1.000035e+00 1.894543e+04 1.894609e+04 
7.105828e-03 1.912781e+04 1.000035e+00 1.903481e+04 1.903548e+04 
7.166670e-03 1.921815e+04 1.000035e+00 1.912393e+04 1.912460e+04 
7.228032e-03 1.930855e+04 1.000035e+00 1.921309e+04 1.921376e+04 
7.289920e-03 1.939858e+04 1.000035e+00 1.930188e+04 1.930255e+04 
7.352337e-03 1.948841e+04 1.000034e+00 1.939044e+04 1.939111e+04 
7.415289e-03 1.957815e+04 1.000034e+00 1.947891e+04 1.947958e+04 
7.478780e-03 1.966757e+04 1.000034e+00 1.956704e+04 1.956771e+04 
7.542814e-03 1.975748e+04 1.000034e+00 1.965564e+04 1.965631e+04 
7.607397e-03 1.984641e+04 1.000034e+00 1.974326e+04 1.974393e+04 
7.672533e-03 1.993516e+04 1.000034e+00 1.983068e+04 1.983135e+04 
7.738227e-03 2.002362e+04 1.000033e+00 1.991780e+04 1.991847e+04 
7.804483e-03 2.011179e+04 1.000033e+00 2.000461e+04 2.000528e+04 
7.871306e-03 2.019968e+04 1.000033e+00 2.009114e+04 2.009180e+04 
7.938701e-03 2.028725e+04 1.000033e+00 2.017733e+04 2.017799e+04 
8.006674e-03 2.037448e+04 1.000033e+00 2.026317e+04 2.026383e+04 
8.075228e-03 2.046144e+04 1.000033e+00 2.034872e+04 2.034939e+04 
8.144370e-03 2.054801e+04 1.000033e+00 2.043386e+04 2.043453e+04 
8.214103e-03 2.063423e+04 1.000033e+00 2.051865e+04 2.051932e+04 
8.284434e-03 2.072007e+04 1.000032e+00 2.060304e+04 2.060370e+04 
8.355366e-03 2.080551e+04 1.000032e+00 2.068702e+04 2.068769e+04 
8.426906e-03 2.089056e+04 1.000032e+00 2.077059e+04 2.077125e+04 
8.499059e-03 2.097517e+04 1.000032e+00 2.085372e+04 2.085438e+04 
8.571829e-03 2.105937e+04 1.000032e+00 2.093641e+04 2.093708e+04 
8.645223e-03 2.114313e+04 1.000032e+00 2.101865e+04 2.101932e+04 
8.719245e-03 2.122640e+04 1.000032e+00 2.110039e+04 2.110106e+04 
8.793900e-03 2.130920e+04 1.000031e+00 2.118165e+04 2.118232e+04 
8.869195e-03 2.139150e+04 1.000031e+00 2.126240e+04 2.126306e+04 
8.945135e-03 2.147331e+04 1.000031e+00 2.134263e+04 2.134330e+04 
9.021724e-03 2.155460e+04 1.000031e+00 2.142234e+04 2.142301e+04 
9.098970e-03 2.163535e+04 1.000031e+00 2.150149e+04 2.150216e+04 
9.176877e-03 2.171555e+04 1.000031e+00 2.158008e+04 2.158075e+04 
9.255451e-03 2.179520e+04 1.000031e+00 2.165811e+04 2.165878e+04 
9.334697e-03 2.187425e+04 1.000031e+00 2.173553e+04 2.173620e+04 
9.414623e-03 2.195270e+04 1.000031e+00 2.181233e+04 2.181299e+04 
9.495232e-03 2.203055e+04 1.000030e+00 2.188851e+04 2.188918e+04 
9.576532e-03 2.210779e+04 1.000030e+00 2.196407e+04 2.196474e+04 
9.658528e-03 2.218430e+04 1.000030e+00 2.203890e+04 2.203957e+04 
9.741226e-03 2.226021e+04 1.000030e+00 2.211310e+04 2.211377e+04 
9.824632e-03 2.233549e+04 1.000030e+00 2.218667e+04 2.218734e+04 
9.908752e-03 2.240993e+04 1.000030e+00 2.225938e+04 2.226005e+04 
9.993592e-03 2.248374e+04 1.000030e+00 2.233144e+04 2.233211e+04 
1.007916e-02 2.255681e+04 1.000030e+00 2.240277e+04 2.240343e+04 
1.016546e-02 2.262919e+04 1.000030e+00 2.247337e+04 2.247404e+04 
1.025250e-02 2.270000e+04 1.000030e+00 2.254241e+04 2.254307e+04 
1.034028e-02 2.277144e+04 1.000029e+00 2.261205e+04 2.261272e+04 
1.042882e-02 2.284148e+04 1.000029e+00 2.268029e+04 2.268095e+04 
1.051811e-02 2.291057e+04 1.000029e+00 2.274756e+04 2.274823e+04 
1.060817e-02 2.297886e+04 1.000029e+00 2.281403e+04 2.281469e+04 
1.069900e-02 2.304636e+04 1.000029e+00 2.287969e+04 2.288035e+04 
1.079060e-02 2.311289e+04 1.000029e+00 2.294436e+04 2.294503e+04 
1.088299e-02 2.317857e+04 1.000029e+00 2.300818e+04 2.300885e+04 
1.097617e-02 2.324334e+04 1.000029e+00 2.307108e+04 2.307174e+04 
1.107015e-02 2.330726e+04 1.000029e+00 2.313311e+04 2.313378e+04 
1.116494e-02 2.337009e+04 1.000029e+00 2.319405e+04 2.319471e+04 
1.126054e-02 2.343200e+04 1.000029e+00 2.325404e+04 2.325471e+04 
1.135695e-02 2.349297e+04 1.000029e+00 2.331309e+04 2.331376e+04 
1.145419e-02 2.355289e+04 1.000029e+00 2.337109e+04 2.337176e+04 
1.155226e-02 2.361180e+04 1.000028e+00 2.342805e+04 2.342872e+04 
1.165118e-02 2.366971e+04 1.000028e+00 2.348401e+04 2.348468e+04 
1.175093e-02 2.372650e+04 1.000028e+00 2.353885e+04 2.353951e+04 
1.185155e-02 2.378228e+04 1.000028e+00 2.359265e+04 2.359332e+04 
1.195302e-02 2.383685e+04 1.000028e+00 2.364525e+04 2.364592e+04 
1.205537e-02 2.389037e+04 1.000028e+00 2.369678e+04 2.369744e+04 
1.215859e-02 2.394268e+04 1.000028e+00 2.374710e+04 2.374777e+04 
1.226269e-02 2.399391e+04 1.000028e+00 2.379632e+04 2.379699e+04 
1.236769e-02 2.404392e+04 1.000028e+00 2.384432e+04 2.384499e+04 
1.247358e-02 2.409274e+04 1.000028e+00 2.389112e+04 2.389178e+04 
1.258038e-02 2.414039e+04 1.000028e+00 2.393673e+04 2.393740e+04 
1.268810e-02 2.418674e+04 1.000028e+00 2.398105e+04 2.398171e+04 
1.279673e-02 2.423191e+04 1.000028e+00 2.402418e+04 2.402484e+04 
1.290630e-02 2.427571e+04 1.000028e+00 2.406593e+04 2.406659e+04 
1.301681e-02 2.431824e+04 1.000028e+00 2.410640e+04 2.410706e+04 
1.312826e-02 2.435949e+04 1.000028e+00 2.414558e+04 2.414625e+04 
1.324067e-02 2.439946e+04 1.000028e+00 2.418348e+04 2.418415e+04 
1.335403e-02 2.443789e+04 1.000028e+00 2.421984e+04 2.422051e+04 
1.346837e-02 2.447501e+04 1.000027e+00 2.425488e+04 2.425555e+04 
1.358369e-02 2.451088e+04 1.000027e+00 2.428867e+04 2.428934e+04 
1.370000e-02 2.454513e+04 1.000027e+00 2.432083e+04 2.432149e+04 
1.381730e-02 2.457811e+04 1.000027e+00 2.435172e+04 2.435238e+04 
1.393561e-02 2.460957e+04 1.000027e+00 2.438108e+04 2.438175e+04 
1.405492e-02 2.463946e+04 1.000027e+00 2.440888e+04 2.440954e+04 
1.417527e-02 2.466796e+04 1.000027e+00 2.443528e+04 2.443595e+04 
1.429664e-02 2.469494e+04 1.000027e+00 2.446015e+04 2.446082e+04 
1.441905e-02 2.472026e+04 1.000027e+00 2.448337e+04 2.448404e+04 
1.454250e-02 2.474414e+04 1.000027e+00 2.450515e+04 2.450582e+04 
1.466702e-02 2.476561e+04 1.000027e+00 2.452452e+04 2.452519e+04 
1.479260e-02 2.478722e+04 1.000027e+00 2.454402e+04 2.454469e+04 
1.491926e-02 2.480626e+04 1.000027e+00 2.456095e+04 2.456162e+04 
1.504700e-02 2.482377e+04 1.000027e+00 2.457637e+04 2.457703e+04 
1.517583e-02 2.483955e+04 1.000027e+00 2.459004e+04 2.459071e+04 
1.530577e-02 2.485366e+04 1.000027e+00 2.460206e+04 2.460272e+04 
1.543682e-02 2.486616e+04 1.000027e+00 2.461246e+04 2.461313e+04 
1.556900e-02 2.487697e+04 1.000027e+00 2.462118e+04 2.462184e+04 
1.570230e-02 2.488600e+04 1.000027e+00 2.462812e+04 2.462879e+04 
1.583675e-02 2.489323e+04 1.000027e+00 2.463326e+04 2.463393e+04 
1.597234e-02 2.489881e+04 1.000027e+00 2.463677e+04 2.463743e+04 
1.610910e-02 2.490259e+04 1.000027e+00 2.463848e+04 2.463914e+04 
1.624703e-02 2.490451e+04 1.000027e+00 2.463833e+04 2.463899e+04 
1.638614e-02 2.490484e+04 1.000027e+00 2.463660e+04 2.463727e+04 
1.652644e-02 2.490311e+04 1.000027e+00 2.463282e+04 2.463348e+04 
1.666794e-02 2.489963e+04 1.000027e+00 2.462729e+04 2.462796e+04 
1.681066e-02 2.489425e+04 1.000027e+00 2.461988e+04 2.462055e+04 
1.695459e-02 2.488731e+04 1.000027e+00 2.461091e+04 2.461158e+04 
1.709976e-02 2.487720e+04 1.000027e+00 2.459881e+04 2.459947e+04 
1.724617e-02 2.486660e+04 1.000027e+00 2.458620e+04 2.458686e+04 
1.739384e-02 2.485370e+04 1.000027e+00 2.457131e+04 2.457198e+04 
1.754276e-02 2.483933e+04 1.000027e+00 2.455497e+04 2.455563e+04 
1.769297e-02 2.482279e+04 1.000027e+00 2.453646e+04 2.453712e+04 
1.784446e-02 2.480396e+04 1.000027e+00 2.451568e+04 2.451634e+04 
1.799725e-02 2.478342e+04 1.000027e+00 2.449320e+04 2.449387e+04 
1.815134e-02 2.476055e+04 1.000027e+00 2.446843e+04 2.446909e+04 
