# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.405856250118e-05       1.244843584149e+02 
       6.480032569562e-05       1.258879189392e+02 
       6.555067810303e-05       1.273075268826e+02 
       6.630971918183e-05       1.287433752096e+02 
       6.707754954209e-05       1.301956562765e+02 
       6.785427095888e-05       1.316645662638e+02 
       6.863998638578e-05       1.331503034582e+02 
       6.943479996854e-05       1.346530681678e+02 
       7.023881705882e-05       1.361730650608e+02 
       7.105214422822e-05       1.377104994259e+02 
       7.187488928238e-05       1.392655810655e+02 
       7.270716127526e-05       1.408385218198e+02 
       7.354907052361e-05       1.424295358598e+02 
       7.440072862160e-05       1.440388413794e+02 
       7.526224845558e-05       1.456666579786e+02 
       7.613374421906e-05       1.473132087935e+02 
       7.701533142788e-05       1.489787217118e+02 
       7.790712693546e-05       1.506634256557e+02 
       7.880924894833e-05       1.523675516963e+02 
       7.972181704179e-05       1.540913374061e+02 
       8.064495217574e-05       1.558350199842e+02 
       8.157877671075e-05       1.575988433214e+02 
       8.252341442425e-05       1.593830511242e+02 
       8.347899052695e-05       1.611878931980e+02 
       8.444563167942e-05       1.630136215227e+02 
       8.542346600890e-05       1.648604913986e+02 
       8.641262312627e-05       1.667287623311e+02 
       8.741323414324e-05       1.686186968601e+02 
       8.842543168971e-05       1.705305611638e+02 
       8.944934993137e-05       1.724646257738e+02 
       9.048512458748e-05       1.744211639894e+02 
       9.153289294884e-05       1.764004535600e+02 
       9.259279389602e-05       1.784027758808e+02 
       9.366496791773e-05       1.804284165444e+02 
       9.474955712949e-05       1.824776646310e+02 
       9.584670529242e-05       1.845508135652e+02 
       9.695655783231e-05       1.866481614528e+02 
       9.807926185893e-05       1.887700091128e+02 
       9.921496618547e-05       1.909166633732e+02 
       1.003638213483e-04       1.930884342487e+02 
       1.015259796270e-04       1.952856359249e+02 
       1.027015950642e-04       1.975085882135e+02 
       1.038908234867e-04       1.997576144061e+02 
       1.050938225253e-04       2.020330430616e+02 
       1.063107516362e-04       2.043352067423e+02 
       1.075417721221e-04       2.066644435619e+02 
       1.087870471535e-04       2.090210956871e+02 
       1.100467417900e-04       2.114055104517e+02 
       1.113210230030e-04       2.138180404788e+02 
       1.126100596971e-04       2.162590429382e+02 
       1.139140227325e-04       2.187288803784e+02 
       1.152330849483e-04       2.212279204714e+02 
       1.165674211847e-04       2.237565361693e+02 
       1.179172083065e-04       2.263151058074e+02 
       1.192826252266e-04       2.289040130624e+02 
