# Matter power spectrum P(k) at redshift z=1
# for k=1.05175e-05 to 30.0945 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051748324238e-05       1.656601598049e+01 
       1.063926995852e-05       1.675148829300e+01 
       1.076246689836e-05       1.693904053154e+01 
       1.088709039153e-05       1.712868820871e+01 
       1.101315695674e-05       1.732046176264e+01 
       1.114068330398e-05       1.751438381583e+01 
       1.126968633672e-05       1.771047604161e+01 
       1.140018315418e-05       1.790876740628e+01 
       1.153219105357e-05       1.810927537282e+01 
       1.166572753239e-05       1.831203042101e+01 
       1.180081029076e-05       1.851705237324e+01 
       1.193745723375e-05       1.872437450006e+01 
       1.207568647377e-05       1.893401444753e+01 
       1.221551633295e-05       1.914600324510e+01 
       1.235696534559e-05       1.936036566360e+01 
       1.250005226060e-05       1.957713373324e+01 
       1.264479604400e-05       1.979632381330e+01 
       1.279121588142e-05       2.001796927496e+01 
       1.293933118064e-05       2.024209773307e+01 
       1.308916157420e-05       2.046874074742e+01 
       1.324072692195e-05       2.069791719760e+01 
       1.339404731371e-05       2.092966027705e+01 
       1.354914307194e-05       2.116399898232e+01 
       1.370603475440e-05       2.140096189629e+01 
       1.386474315692e-05       2.164057821287e+01 
       1.402528931613e-05       2.188288016520e+01 
       1.418769451225e-05       2.212789274660e+01 
       1.435198027191e-05       2.237565204683e+01 
       1.451816837101e-05       2.262618076092e+01 
       1.468628083760e-05       2.287952005787e+01 
       1.485633995480e-05       2.313569744709e+01 
       1.502836826378e-05       2.339474154290e+01 
       1.520238856669e-05       2.365668901099e+01 
       1.537842392974e-05       2.392156700569e+01 
       1.555649768622e-05       2.418941399210e+01 
       1.573663343963e-05       2.446026184845e+01 
       1.591885506674e-05       2.473414451323e+01 
       1.610318672086e-05       2.501109221097e+01 
       1.628965283493e-05       2.529114077649e+01 
       1.647827812484e-05       2.557432939049e+01 
       1.666908759267e-05       2.586068798308e+01 
       1.686210653001e-05       2.615025733224e+01 
       1.705736052130e-05       2.644305982255e+01 
       1.725487544725e-05       2.673915930184e+01 
       1.745467748825e-05       2.703856643104e+01 
       1.765679312785e-05       2.734132158912e+01 
       1.786124915625e-05       2.764747523174e+01 
       1.806807267388e-05       2.795705985709e+01 
       1.827729109497e-05       2.827010277544e+01 
       1.848893215120e-05       2.858666074733e+01 
       1.870302389535e-05       2.890677005542e+01 
       1.891959470507e-05       2.923045915991e+01 
       1.913867328658e-05       2.955777243960e+01 
       1.936028867849e-05       2.988874472836e+01 
       1.958447025570e-05       3.022343253881e+01 
       1.981124773323e-05       3.056187311654e+01 
       2.004065117019e-05       3.090410168613e+01 
       2.027271097376e-05       3.125017779928e+01 
       2.050745790320e-05       3.160011393040e+01 
       2.074492307398e-05       3.195397805545e+01 
       2.098513796184e-05       3.231181137118e+01 
       2.122813440701e-05       3.267364227207e+01 
       2.147394461839e-05       3.303954005185e+01 
       2.172260117788e-05       3.340953312441e+01 
       2.197413704463e-05       3.378367355543e+01 
       2.222858555944e-05       3.416200094543e+01 
       2.248598044918e-05       3.454457110004e+01 
       2.274635583129e-05       3.493142751833e+01 
       2.300974621821e-05       3.532263073155e+01 
       2.327618652208e-05       3.571818734139e+01 
       2.354571205926e-05       3.611820840051e+01 
       2.381835855506e-05       3.652270263602e+01 
       2.409416214850e-05       3.693172726881e+01 
       2.437315939703e-05       3.734533775360e+01 
       2.465538728143e-05       3.776358447684e+01 
       2.494088321072e-05       3.818651709738e+01 
       2.522968502706e-05       3.861420219277e+01 
       2.552183101082e-05       3.904666132198e+01 
       2.581735988564e-05       3.948397688191e+01 
       2.611631082355e-05       3.992620267768e+01 
       2.641872345017e-05       4.037336683056e+01 
