cosmological_parameters:
omega_matter_now=0.3
hubble_constant_standard_units=67.4
omega_rad_now=0
scale_at_lss=0.0009174311926605505

dark_energy_parameters:
w_i=-0.4
w_f=-0.4,-0.675,-0.95
trans_steepness=10
trans_z=0.5
de_eos=de_eos_2
c_eff_value=0

integration_parameters:
n=1.0e+05
a_min=9.0e-06
a_max=1.0e+00
min_redshift=0.0e+00
max_redshift=1.5e+01
numerical_infty=1.0e+08

*********************************
1.000000000e-05	2.822670000e-05
6.933111136e-05	1.956973133e-04
1.236653998e-04	3.490611929e-04
2.677582345e-04	7.557628787e-04
5.360418886e-04	1.512928757e-03
1.009678754e-03	2.849421655e-03
1.791735961e-03	5.055469488e-03
3.024905246e-03	8.531946224e-03
4.891298244e-03	1.378821159e-02
7.618745740e-03	2.145671643e-02
1.148430780e-02	3.229702276e-02
1.681681743e-02	4.719278513e-02
2.399841666e-02	6.713951095e-02
3.346515648e-02	9.322090127e-02
4.570708888e-02	1.265725485e-01
6.126840293e-02	1.683325860e-01
8.074706966e-02	2.195771949e-01
1.047938052e-01	2.812422532e-01
1.341104110e-01	3.540364398e-01
1.694478743e-01	4.383555984e-01
2.116048988e-01	5.342115957e-01
2.614276329e-01	6.411894517e-01
3.198114784e-01	7.584436942e-01
3.877062078e-01	8.847390032e-01
4.661289082e-01	1.018536716e+00
5.563060919e-01	1.158285978e+00
6.316331164e-01	1.264822580e+00
7.069601408e-01	1.362617968e+00
7.836113046e-01	1.452783821e+00
8.849326436e-01	1.558444084e+00
1.000000000e+00	1.662218572e+00
#################################
1.000000000e-05	3.047335152e-05
6.907164073e-05	2.104827974e-04
1.232401829e-04	3.755483356e-04
2.666616617e-04	8.125750892e-04
5.341421888e-04	1.627559667e-03
1.005904548e-03	3.064719837e-03
1.785217777e-03	5.438004414e-03
3.014337100e-03	9.178878593e-03
4.874666632e-03	1.483512397e-02
7.593431672e-03	2.308776469e-02
1.144646219e-02	3.475324612e-02
1.676126817e-02	5.078187847e-02
2.391796681e-02	7.224293642e-02
3.335025410e-02	1.003004989e-01
4.554558978e-02	1.361749031e-01
6.104550415e-02	1.810904444e-01
8.044537999e-02	2.362066810e-01
1.043934650e-01	3.025344952e-01
1.335891787e-01	3.808425717e-01
1.687811966e-01	4.715650461e-01
2.107659410e-01	5.747243936e-01
2.603872452e-01	6.898843964e-01
3.185380009e-01	8.161449361e-01
3.861650682e-01	9.521844431e-01
4.642816248e-01	1.096351391e+00
5.540983793e-01	1.246961805e+00
6.353255407e-01	1.370891007e+00
7.132810754e-01	1.479486049e+00
7.895539137e-01	1.575548484e+00
8.684210526e-01	1.664948215e+00
#################################
1.000000000e-05	3.280313636e-05
6.883757166e-05	2.258070733e-04
1.228572694e-04	4.030041716e-04
2.655867810e-04	8.711734128e-04
5.323170426e-04	1.746005965e-03
1.002300752e-03	3.287211023e-03
1.779310898e-03	5.834397627e-03
3.004524416e-03	9.848496910e-03
4.859363661e-03	1.591926346e-02
7.569959713e-03	2.477628173e-02
