Run parameters:
does_de_cluster=False
save_data=True
time_domain=True
number_of_points=50
varied_parameter=w_f
varied_par_values=None
init_value=-0.5
final_value=-0.9
n_samples=3

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_2
w_i=-0.4
w_f=-0.5,-0.7,-0.9
trans_steepness=5
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
9.165902841e-04	9.191584399e-04
1.650231984e-03	1.654413249e-03
2.343070563e-03	2.348443048e-03
3.232096316e-03	3.238463339e-03
4.314105484e-03	4.320814649e-03
5.608501651e-03	5.614293116e-03
7.136349602e-03	7.139100796e-03
8.920606641e-03	8.917000093e-03
1.098617987e-02	1.097127632e-02
1.336006905e-02	1.332676447e-02
1.607136188e-02	1.600970499e-02
1.915134322e-02	1.904768526e-02
2.263405710e-02	2.246999332e-02
2.655639141e-02	2.630745733e-02
3.095814429e-02	3.059222364e-02
3.588139324e-02	3.535681496e-02
4.137272624e-02	4.063590790e-02
4.748193463e-02	4.646460411e-02
5.426421721e-02	5.288000418e-02
6.177848493e-02	5.991896685e-02
7.009027001e-02	6.762013409e-02
7.927075824e-02	7.602216965e-02
8.939846219e-02	8.516434329e-02
1.005593543e-01	9.508554195e-02
1.128508351e-01	1.058265019e-01
1.263763083e-01	1.174235890e-01
1.412641090e-01	1.299232770e-01
1.576344924e-01	1.433522908e-01
1.756195745e-01	1.577334291e-01
1.954414142e-01	1.731436270e-01
2.172533878e-01	1.895851178e-01
2.412674021e-01	2.070842538e-01
2.677135649e-01	2.256561853e-01
2.968879465e-01	2.453340413e-01
3.291547252e-01	2.661612779e-01
3.647881216e-01	2.880872657e-01
4.043257691e-01	3.111837387e-01
4.481611417e-01	3.353868827e-01
4.968467141e-01	3.606760201e-01
5.503535751e-01	3.867026448e-01
6.048540081e-01	4.114755060e-01
6.482554681e-01	4.300442867e-01
6.916569281e-01	4.476469731e-01
7.391986786e-01	4.658762697e-01
7.863535679e-01	4.829303709e-01
8.432647452e-01	5.022460496e-01
9.158019697e-01	5.250330306e-01
1.000000000e+00	5.491844083e-01
#################################
9.165902841e-04	9.185157271e-04
1.692014779e-03	1.695203642e-03
2.434276190e-03	2.438375827e-03
3.390705333e-03	3.395494127e-03
4.561965099e-03	4.566800775e-03
5.970728328e-03	5.974387024e-03
7.641613295e-03	7.642036321e-03
9.601484524e-03	9.595445800e-03
1.187950390e-02	1.186217893e-02
1.450708954e-02	1.447150449e-02
1.751833968e-02	1.745467140e-02
2.095027169e-02	2.084496564e-02
2.484244110e-02	2.467711881e-02
2.923704751e-02	2.898716276e-02
3.418119241e-02	3.381433721e-02
3.972363496e-02	3.919755142e-02
4.591759290e-02	4.517771271e-02
5.282271192e-02	5.179910616e-02
6.050045533e-02	5.910437571e-02
6.902004397e-02	6.713955207e-02
7.845642685e-02	7.595129339e-02
8.889005047e-02	8.558578964e-02
1.004108220e-01	9.609139762e-02
1.131173510e-01	1.075166752e-01
1.271192912e-01	1.199110729e-01
1.425343659e-01	1.333207218e-01
1.595020447e-01	1.477984731e-01
1.781709251e-01	1.633906609e-01
1.987127906e-01	1.801466158e-01
2.212978243e-01	1.980959584e-01
2.461609810e-01	2.172985173e-01
2.734874742e-01	2.377517447e-01
3.036044467e-01	2.595326044e-01
3.367890261e-01	2.826477033e-01
3.734605517e-01	3.071656999e-01
4.139086619e-01	3.330272148e-01
