# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       8.497863873233e+09       1.046826097814e-17       5.454920756165e-05       1.557834676057e+14       1.377994177110e+04       1.621577136919e-06       1.171000693657e+14       3.149399905718e-05       1.434888489022e+28       1.226019846937e+21       7.969129005092e+21       1.612646319470e+10      -4.000000000000e-01       9.919594693890e+27       2.426848877926e+28       2.426848877926e+28       8.089493194704e+27      -5.931887446985e+32       1.419541984244e-04       1.012856490923e-01 
       8.407009673377e+09       1.069574366731e-17       5.513871838048e-05       1.524701831704e+14       1.377994177051e+04       1.639101452745e-06       1.158481037771e+14       3.183435334190e-05       1.374501634549e+28       1.187115108781e+21       7.716248207075e+21       1.581744484690e+10      -4.000000000000e-01       9.502131507170e+27       2.324715675602e+28       2.324715675602e+28       7.749049284219e+27      -5.621494488641e+32       1.421087464384e-04       1.011755034935e-01 
       8.317126833590e+09       1.092816971546e-17       5.573459930019e-05       1.492273674083e+14       1.377994176992e+04       1.656815153114e-06       1.146095234737e+14       3.217838582022e-05       1.316656142851e+28       1.149444917239e+21       7.471391962052e+21       1.551434796728e+10      -4.000000000000e-01       9.102237134262e+27       2.226880718361e+28       2.226880718361e+28       7.422932854257e+27      -5.327343205505e+32       1.422632944616e-04       1.010655972727e-01 
       8.228204968656e+09       1.116564654521e-17       5.633692126139e-05       1.460535215546e+14       1.377994176932e+04       1.674720284696e-06       1.133841853478e+14       3.252613624221e-05       1.261245061434e+28       1.112970096997e+21       7.234305630478e+21       1.521705908753e+10      -4.000000000000e-01       8.719172196872e+27       2.133163115849e+28       2.133163115849e+28       7.110540937070e+27      -5.048583732889e+32       1.424178424939e-04       1.009559296515e-01 
       8.140233804392e+09       1.140828391364e-17       5.694575156667e-05       1.429471787209e+14       1.377994176871e+04       1.692818916280e-06       1.121719478220e+14       3.287764478752e-05       1.208165938866e+28       1.077652715873e+21       7.004742653174e+21       1.492546691369e+10      -4.000000000000e-01       8.352228433222e+27       2.043389590428e+28       2.043389590428e+28       6.811295940627e+27      -4.784410676269e+32       1.425723905356e-04       1.008464998547e-01 
       8.053203176464e+09       1.165619396300e-17       5.756116297562e-05       1.399069032177e+14       1.377994176809e+04       1.711113139012e-06       1.109726708321e+14       3.323295207001e-05       1.157320635354e+28       1.043456045371e+21       6.782464294911e+21       1.463946228449e+10      -4.000000000000e-01       8.000727388518e+27       1.957394156798e+28       1.957394156798e+28       6.524644580686e+27      -4.534060784334e+32       1.427269385868e-04       1.007373071106e-01 
       7.967103029204e+09       1.190949127230e-17       5.818322279083e-05       1.369312898903e+14       1.377994176747e+04       1.729605066638e-06       1.097862158116e+14       3.359209914245e-05       1.108615141289e+28       1.010344522483e+21       6.567239396140e+21       1.435893813028e+10      -4.000000000000e-01       7.664019160535e+27       1.875017815101e+28       1.875017815101e+28       6.250056857808e+27      -4.296810743793e+32       1.428814866475e-04       1.006283506508e-01 
       7.881923414457e+09       1.216829291034e-17       5.881200740987e-05       1.340189634693e+14       1.377994176684e+04       1.748296835747e-06       1.086124456757e+14       3.395512750127e-05       1.061959403428e+28       9.782837127066e+20       6.358844132593e+21       1.408378943308e+10      -4.000000000000e-01       7.341481197990e+27       1.796108256940e+28       1.796108256940e+28       5.987025077423e+27      -4.071975089570e+32       1.430360347179e-04       1.005196297100e-01 
       7.797654490427e+09       1.243271849014e-17       5.944758595433e-05       1.311685779358e+14       1.377994176621e+04       1.767190606016e-06       1.074512248049e+14       3.432207909134e-05       1.017267158391e+28       9.472402742332e+20       6.157061782516e+21       1.381391318741e+10      -4.000000000000e-01       7.032517149485e+27       1.720519583770e+28       1.720519583770e+28       5.735062911132e+27      -3.858904224354e+32       1.431905827980e-04       1.004111435267e-01 
       7.714286520541e+09       1.270289022396e-17       6.009003300278e-05       1.283788158983e+14       1.377994176556e+04       1.786288560463e-06       1.063024190297e+14       3.469299631085e-05       9.744557731692e+27       9.171819232756e+20       5.961682501292e+21       1.354920836160e+10      -4.000000000000e-01       6.736555760892e+27       1.648112037145e+28       1.648112037145e+28       5.493704497528e+27      -3.656982541773e+32       1.433451308881e-04       1.003028913423e-01 
       7.631809872321e+09       1.297893297986e-17       6.073942313378e-05       1.256483879844e+14       1.377994176491e+04       1.805592905699e-06       1.051658956153e+14       3.506792201617e-05       9.334460923366e+27       8.880774004933e+20       5.772503103207e+21       1.328957585997e+10      -4.000000000000e-01       6.453049819143e+27       1.578751740309e+28       1.578751740309e+28       5.262503580836e+27      -3.465626647781e+32       1.434996789882e-04       1.001948724015e-01 
       7.550215016278e+09       1.326097433902e-17       6.139583274489e-05       1.229760322449e+14       1.377994176426e+04       1.825105872180e-06       1.040415232457e+14       3.544689952680e-05       8.941622917013e+27       8.598964384843e+20       5.589326850148e+21       1.303491848553e+10      -4.000000000000e-01       6.181475140470e+27       1.512310450671e+28       1.512310450671e+28       5.041032685828e+27      -3.284283675108e+32       1.436542270984e-04       1.000870859525e-01 
       7.469492524804e+09       1.354914465539e-17       6.205933459569e-05       1.203605135702e+14       1.377994176359e+04       1.844829714467e-06       1.029291720092e+14       3.582997263042e-05       8.565317381094e+27       8.326097303088e+20       5.411963247007e+21       1.278514090399e+10      -4.000000000000e-01       5.921329601221e+27       1.448665322689e+28       1.448665322689e+28       4.828882327438e+27      -3.112429685914e+32       1.438087752189e-04       9.997953124658e-02 
       7.389633071087e+09       1.384357711555e-17       6.273000690271e-05       1.178006231198e+14       1.377994176292e+04       1.864766711486e-06       1.018287133827e+14       3.621718558790e-05       8.204848551518e+27       8.061888990106e+20       5.240227843569e+21       1.254014960787e+10      -4.000000000000e-01       5.672132209470e+27       1.387698680740e+28       1.387698680740e+28       4.625660253663e+27      -2.949568158019e+32       1.439633233498e-04       9.987220753820e-02 
       7.310627428031e+09       1.414440780050e-17       6.340792788251e-05       1.152951777632e+14       1.377994176224e+04       1.884919166791e-06       1.007400202175e+14       3.660858313846e-05       7.859549945217e+27       7.806064681072e+20       5.073942042697e+21       1.229985288156e+10      -4.000000000000e-01       5.433422215692e+27       1.329297801546e+28       1.329297801546e+28       4.430990720303e+27      -2.795228550348e+32       1.441178714912e-04       9.976511408514e-02 
       7.232466467189e+09       1.445177574781e-17       6.409317393263e-05       1.128430195338e+14       1.377994176156e+04       1.905289408830e-06       9.966296672408e+13       3.700421050478e-05       7.528783127865e+27       7.558358330145e+20       4.912932914594e+21       1.206416076665e+10      -4.000000000000e-01       5.204758260868e+27       1.273354705750e+28       1.273354705750e+28       4.244513796244e+27      -2.648964943440e+32       1.442724196432e-04       9.965825014828e-02 
       7.155141157715e+09       1.476582301686e-17       6.478582690761e-05       1.104430150928e+14       1.377994176087e+04       1.925879791216e-06       9.859742845787e+13       3.740411339828e-05       7.211936533456e+27       7.318512333801e+20       4.757033016971e+21       1.183298502874e+10      -4.000000000000e-01       4.985717560442e+27       1.219765958278e+28       1.219765958278e+28       4.065884697966e+27      -2.510354751093e+32       1.444269678060e-04       9.955161499174e-02 
       7.078642565309e+09       1.508669475407e-17       6.548596320499e-05       1.080940552060e+14       1.377994176017e+04       1.946692692996e-06       9.754328230478e+13       3.780833802439e-05       6.908424333554e+27       7.086277262932e+20       4.606080220905e+21       1.160623912418e+10      -4.000000000000e-01       4.775895122621e+27       1.168432477088e+28       1.168432477088e+28       3.894773152059e+27      -2.378997499421e+32       1.445815159796e-04       9.944520788276e-02 
       7.002961851198e+09       1.541453926011e-17       6.619366831728e-05       1.057950542311e+14       1.377994175946e+04       1.967730518928e-06       9.650040646700e+13       3.821693108786e-05       6.617685354141e+27       6.861411603451e+20       4.459917542243e+21       1.138383816776e+10      -4.000000000000e-01       4.574902999571e+27       1.119259349977e+28       1.119259349977e+28       3.730862784570e+27      -2.254513669805e+32       1.447360641643e-04       9.933902809177e-02 
       6.928090271102e+09       1.574950805787e-17       6.690902046103e-05       1.035449496157e+14       1.377994175874e+04       1.988995699758e-06       9.546868044888e+13       3.862993979818e-05       6.339182038037e+27       6.643681505132e+20       4.318392978336e+21       1.116569890062e+10      -4.000000000000e-01       4.382369570124e+27       1.072155659092e+28       1.072155659092e+28       3.573850536054e+27      -2.136543602383e+32       1.448906123602e-04       9.923307489225e-02 
       6.854019174234e+09       1.609175596322e-17       6.763210330973e-05       1.013427014063e+14       1.377994175802e+04       2.010490692499e-06       9.444798504308e+13       3.904741187504e-05       6.072399451000e+27       6.432860538410e+20       4.181359349966e+21       1.095173965948e+10      -4.000000000000e-01       4.197938852682e+27       1.027034312833e+28       1.027034312833e+28       3.423446101227e+27      -2.024746456916e+32       1.450451605673e-04       9.912734756082e-02 
       6.780740002294e+09       1.644144115634e-17       6.836300053692e-05       9.918729176770e+13       1.377994175729e+04       2.032217980721e-06       9.343820231672e+13       3.946939555382e-05       5.816844329639e+27       6.228729458910e+20       4.048674148292e+21       1.074188034592e+10      -4.000000000000e-01       4.021269847024e+27       9.838118848211e+27       9.838118848211e+27       3.279371392221e+27      -1.918799228030e+32       1.451997087859e-04       9.902184537722e-02 
       6.708244288484e+09       1.679872525491e-17       6.910179581610e-05       9.707772451257e+13       1.377994175655e+04       2.054180074830e-06       9.243921559780e+13       3.989593959120e-05       5.572044169407e+27       6.031075979441e+20       3.920199386637e+21       1.053604239640e+10      -4.000000000000e-01       3.852035903824e+27       9.424084596538e+27       9.424084596538e+27       3.141360024410e+27      -1.818395811987e+32       1.453542570160e-04       9.891656762423e-02 
       6.636523656525e+09       1.716377338830e-17       6.984857645875e-05       9.501302464101e+13       1.377994175580e+04       2.076379512364e-06       9.145090946171e+13       4.032709327075e-05       5.337546350969e+27       5.839694549224e+20       3.795801456995e+21       1.033414875273e+10      -4.000000000000e-01       3.689924120692e+27       9.027474851432e+27       9.027474851432e+27       3.009156823887e+27      -1.723246122282e+32       1.455088052578e-04       9.881151358770e-02 
       6.565569819696e+09       1.753675427432e-17       7.060342613840e-05       9.299223788993e+13       1.377994175505e+04       2.098818858283e-06       9.047316971790e+13       4.076290640863e-05       5.112917303342e+27       5.654386140132e+20       3.675350991086e+21       1.013612383332e+10      -4.000000000000e-01       3.534634763646e+27       8.647556307777e+27       8.647556307777e+27       2.882517355662e+27      -1.633075251532e+32       1.456633535114e-04       9.870668255650e-02 
       6.495374579871e+09       1.791784029736e-17       7.136643398553e-05       9.101443029201e+13       1.377994175429e+04       2.121500705266e-06       8.950588339667e+13       4.120342935941e-05       4.897741702245e+27       5.474958039709e+20       3.558722725811e+21       9.941893504985e+09      -4.000000000000e-01       3.385880712915e+27       8.283626521379e+27       8.283626521379e+27       2.761207471720e+27      -1.547622677200e+32       1.458179017770e-04       9.860207382256e-02 
       6.425929826572e+09       1.830720758787e-17       7.213768913061e-05       8.907868774404e+13       1.377994175352e+04       2.144427674014e-06       8.854893873612e+13       4.164871302179e-05       4.691621702201e+27       5.301223650756e+20       3.445795372992e+21       9.751385055094e+09      -4.000000000000e-01       3.243386932082e+27       7.935012610200e+27       7.935012610200e+27       2.645002878094e+27      -1.466641508900e+32       1.459724500547e-04       9.849768668082e-02 
       6.357227536038e+09       1.870503610361e-17       7.291727706615e-05       8.718411558443e+13       1.377994175274e+04       2.167602413545e-06       8.760222516926e+13       4.209880884457e-05       4.494176200935e+27       5.133002297280e+20       3.336451493232e+21       9.564527164302e+09      -4.000000000000e-01       3.106889959552e+27       7.601070010239e+27       7.601070010239e+27       2.533688720163e+27      -1.389897775070e+32       1.461269983447e-04       9.839352042919e-02 
       6.289259770288e+09       1.911150971267e-17       7.370529056061e-05       8.532983817973e+13       1.377994175195e+04       2.191027601508e-06       8.666563331121e+13       4.255376883252e-05       4.305040134753e+27       4.970119036596e+20       3.230577373788e+21       9.381249879823e+09      -4.000000000000e-01       2.976137421437e+27       7.281181283780e+27       7.281181283780e+27       2.427059185397e+27      -1.317169746990e+32       1.462815466471e-04       9.828957436856e-02 
       6.222018676213e+09       1.952681627911e-17       7.450182056346e-05       8.351499851993e+13       1.377994175115e+04       2.214705944490e-06       8.573905494656e+13       4.301364555243e-05       4.123863803555e+27       4.812404477401e+20       3.128062910310e+21       9.201484589431e+09      -4.000000000000e-01       2.850887564925e+27       6.974754977784e+27       6.974754977784e+27       2.324917122827e+27      -1.248247298151e+32       1.464360949620e-04       9.818584780278e-02 
       6.155496484663e+09       1.995114774936e-17       7.530695984315e-05       8.173875782233e+13       1.377994175035e+04       2.238640178325e-06       8.482238301689e+13       4.347849213920e-05       3.950312224266e+27       4.659694603606e+20       3.028801492344e+21       9.025163995655e+09      -4.000000000000e-01       2.730908811300e+27       6.681224530338e+27       6.681224530338e+27       2.227073678522e+27      -1.182931297160e+32       1.465906432897e-04       9.808234003869e-02 
       6.089685509552e+09       2.038470024118e-17       7.612079753017e-05       8.000029514394e+13       1.377994174953e+04       2.262833068416e-06       8.391551160838e+13       4.394836230193e-05       3.784064511475e+27       4.511830603774e+20       2.932689892453e+21       8.852222090622e+09      -4.000000000000e-01       2.615979327769e+27       6.400047223117e+27       6.400047223117e+27       2.133347946415e+27      -1.121033032410e+32       1.467451916302e-04       9.797905038605e-02 
       6.024578146970e+09       2.082767413335e-17       7.694343184994e-05       7.829880700198e+13       1.377994174871e+04       2.287287410049e-06       8.301833593958e+13       4.442331033017e-05       3.624813284135e+27       4.368658705958e+20       2.839628158873e+21       8.682594131137e+09      -4.000000000000e-01       2.505886617304e+27       6.130703177933e+27       6.130703177933e+27       2.043566633813e+27      -1.062373666847e+32       1.468997399837e-04       9.787597815746e-02 
       5.960166874302e+09       2.128027415963e-17       7.777495738992e-05       7.663350700260e+13       1.377994174788e+04       2.312006028720e-06       8.213075234929e+13       4.490339110014e-05       3.472264097242e+27       4.230030017789e+20       2.749519511563e+21       8.516216614781e+09      -4.000000000000e-01       2.400427125753e+27       5.872694395517e+27       5.872694395517e+27       1.957563740998e+27      -1.006783721278e+32       1.470542883503e-04       9.777312266851e-02 
       5.896444249360e+09       2.174270950277e-17       7.861546691856e-05       7.500362547736e+13       1.377994174704e+04       2.336991780461e-06       8.125265828462e+13       4.538866008116e-05       3.326134897421e+27       4.095800371632e+20       2.662270241561e+21       8.353027255965e+09      -4.000000000000e-01       2.299405865476e+27       5.625543834748e+27       5.625543834748e+27       1.875180254299e+27      -9.541025847053e+31       1.472088367303e-04       9.767048323766e-02 
       5.833402909526e+09       2.221519389139e-17       7.946506048029e-05       7.340840912754e+13       1.377994174619e+04       2.362247552166e-06       8.038395228909e+13       4.587917334196e-05       3.186155501429e+27       3.965830174660e+20       2.577789613529e+21       8.192964962675e+09      -4.000000000000e-01       2.202636054835e+27       5.388794530637e+27       5.388794530637e+27       1.796263852088e+27      -9.041780502915e+31       1.473633851238e-04       9.756805918624e-02 
       5.771035570897e+09       2.269794569784e-17       8.032383630052e-05       7.184712067599e+13       1.377994174533e+04       2.387776261930e-06       7.952453399096e+13       4.637498755721e-05       3.052067096604e+27       3.839984263679e+20       2.495989771392e+21       8.035969813383e+09      -4.000000000000e-01       2.109938772838e+27       5.162008749431e+27       5.162008749431e+27       1.720668623148e+27      -8.568658755992e+31       1.475179335309e-04       9.746584983839e-02 
       5.709335027445e+09       2.319118804036e-17       8.119189260469e-05       7.031903852634e+13       1.377994174446e+04       2.413580859383e-06       7.867430409158e+13       4.687616001406e-05       2.923621762339e+27       3.718131764573e+20       2.416785646973e+21       7.881983034909e+09      -4.000000000000e-01       2.021142628331e+27       4.944767179269e+27       4.944767179269e+27       1.648254796890e+27      -8.120293658459e+31       1.476724819518e-04       9.736385452114e-02 
       5.648294150185e+09       2.369514888577e-17       8.206932943722e-05       6.882345642951e+13       1.377994174358e+04       2.439664326032e-06       7.783316435395e+13       4.738274861878e-05       2.800582011691e+27       3.600145956193e+20       2.340094871525e+21       7.730946980302e+09      -4.000000000000e-01       1.936083443105e+27       4.736668154905e+27       4.736668154905e+27       1.578888484932e+27      -7.695389789639e+31       1.478270303867e-04       9.726207256435e-02 
       5.587905886352e+09       2.421006115493e-17       8.295625048049e-05       6.735968315731e+13       1.377994174270e+04       2.466029675605e-06       7.700101759138e+13       4.789481190340e-05       2.682720352283e+27       3.485904138574e+20       2.265837690073e+21       7.582805107285e+09      -4.000000000000e-01       1.854603948341e+27       4.537326915053e+27       4.537326915053e+27       1.512441433542e+27      -7.292719513258e+31       1.479815788357e-04       9.716050330069e-02 
       5.528163258583e+09       2.473616282962e-17       8.385275395995e-05       6.592704218294e+13       1.377994174180e+04       2.492679954397e-06       7.617776765622e+13       4.841240903253e-05       2.569818865690e+27       3.375287505338e+20       2.193936878469e+21       7.437501956933e+09      -4.000000000000e-01       1.776553493835e+27       4.346374890991e+27       4.346374890991e+27       1.448790786508e+27      -6.911119430550e+31       1.481361272990e-04       9.705914606560e-02 
       5.469059364116e+09       2.527369706340e-17       8.475894719595e-05       6.452487136834e+13       1.377994174089e+04       2.519618241628e-06       7.536331942879e+13       4.893559981013e-05       2.461668804517e+27       3.268181020132e+20       2.124317663086e+21       7.294983133093e+09      -4.000000000000e-01       1.701787769448e+27       4.163459025100e+27       4.163459025100e+27       1.387818857988e+27      -6.549487018950e+31       1.482906757768e-04       9.695800019731e-02 
       5.410587373986e+09       2.582291229389e-17       8.567493387091e-05       6.315252265813e+13       1.377994173998e+04       2.546847649792e-06       7.455757880637e+13       4.946444468650e-05       2.358070206439e+27       3.164473297004e+20       2.056907643053e+21       7.155195281994e+09      -4.000000000000e-01       1.630168538292e+27       3.988241118086e+27       3.988241118086e+27       1.329412914910e+27      -6.206777446681e+31       1.484452242692e-04       9.685706503684e-02 
       5.352740532241e+09       2.638406235762e-17       8.660081948619e-05       6.180936178015e+13       1.377994173905e+04       2.574371325021e-06       7.376045269232e+13       4.999900476520e-05       2.258831524490e+27       3.064056484560e+20       1.991636714964e+21       7.018086072259e+09      -4.000000000000e-01       1.561563381137e+27       3.820397203670e+27       3.820397203670e+27       1.273464968543e+27      -5.882000554011e+31       1.485997727764e-04       9.675633992799e-02 
       5.295512155159e+09       2.695740660672e-17       8.753670954320e-05       6.049476795224e+13       1.377994173812e+04       2.602192447446e-06       7.297184898536e+13       5.053934181015e-05       2.163769272899e+27       2.966826153806e+20       1.928436999974e+21       6.883604175224e+09      -4.000000000000e-01       1.495845451578e+27       3.659616949596e+27       3.659616949596e+27       1.219871574825e+27      -5.574217992477e+31       1.487543212986e-04       9.665582421723e-02 
       5.238895630478e+09       2.754321002912e-17       8.848271500028e-05       5.920813359538e+13       1.377994173717e+04       2.630314231567e-06       7.219167656888e+13       5.108551825271e-05       2.072707687838e+27       2.872681189548e+20       1.867242773207e+21       6.751699245788e+09      -4.000000000000e-01       1.432893241500e+27       3.505603083848e+27       3.505603083848e+27       1.168533643112e+27      -5.282540513797e+31       1.489088698360e-04       9.655551725380e-02 
       5.182884416628e+09       2.814174337153e-17       8.943894499680e-05       5.794886405284e+13       1.377994173621e+04       2.658739926622e-06       7.141984530045e+13       5.163759719897e-05       1.985478402448e+27       2.781523685235e+20       1.807990395402e+21       6.622321903632e+09      -4.000000000000e-01       1.372590356424e+27       3.358070845014e+27       3.358070845014e+27       1.119356252957e+27      -5.006125400651e+31       1.490634183888e-04       9.645541838964e-02 
       5.127472041980e+09       2.875328326424e-17       9.040550685313e-05       5.671637731538e+13       1.377994173525e+04       2.687472816963e-06       7.065626600138e+13       5.219564243701e-05       1.901920135540e+27       2.693258841138e+20       1.750618246739e+21       6.495423714673e+09      -4.000000000000e-01       1.314825300297e+27       3.216747455781e+27       3.216747455781e+27       1.072248478612e+27      -4.744174031885e+31       1.492179669570e-04       9.635552697943e-02 
       5.072652104094e+09       2.937811234882e-17       9.138251516561e-05       5.551010375224e+13       1.377994173427e+04       2.716516222437e-06       6.990085044642e+13       5.275971844424e-05       1.821878393395e+27       2.607794865768e+20       1.695066662749e+21       6.370957172923e+09      -4.000000000000e-01       1.259491269343e+27       3.081371618584e+27       3.081371618584e+27       1.027123220913e+27      -4.495929575137e+31       1.493725155410e-04       9.625584238049e-02 
       5.018418268983e+09       3.001651940821e-17       9.237008271157e-05       5.432948584785e+13       1.377994173328e+04       2.745873498769e-06       6.915351135361e+13       5.332989039486e-05       1.745205184117e+27       2.525042880413e+20       1.641277872268e+21       6.248875682629e+09      -4.000000000000e-01       1.206485954592e+27       2.951693032491e+27       2.951693032491e+27       9.838970462364e+26      -4.260674800183e+31       1.495270641409e-04       9.615636395280e-02 
       4.964764270377e+09       3.066879950149e-17       9.336832226836e-05       5.317397794418e+13       1.377994173228e+04       2.775548037946e-06       6.841416237411e+13       5.390622416744e-05       1.671758744003e+27       2.444916826710e+20       1.589195937362e+21       6.129133541007e+09      -4.000000000000e-01       1.155711352718e+27       2.827471930408e+27       2.827471930408e+27       9.424900322402e+26      -4.037730006710e+31       1.496816127569e-04       9.605709105904e-02 
       4.911683909004e+09       3.133525409951e-17       9.437734843232e-05       5.204304598856e+13       1.377994173128e+04       2.805543268615e-06       6.768271808229e+13       5.448878635248e-05       1.601403275434e+27       2.367333377148e+20       1.538766695146e+21       6.011685921025e+09      -4.000000000000e-01       1.107073584833e+27       2.708478635767e+27       2.708478635767e+27       9.028256200891e+26      -3.826451060521e+31       1.498361613892e-04       9.595802306451e-02 
       4.859171051868e+09       3.201619122467e-17       9.539728125674e-05       5.093616728681e+13       1.377994173026e+04       2.835862656476e-06       6.695909396586e+13       5.507764426013e-05       1.534008695795e+27       2.292211848409e+20       1.489937701466e+21       5.896488854676e+09      -4.000000000000e-01       1.060482722916e+27       2.594493137870e+27       2.594493137870e+27       8.648304729036e+26      -3.626227532496e+31       1.499907100380e-04       9.585915933719e-02 
       4.807219631546e+09       3.271192559162e-17       9.642823533795e-05       4.985283026169e+13       1.377994172922e+04       2.866509704681e-06       6.624320641606e+13       5.567286592793e-05       1.469450396957e+27       2.219474117463e+20       1.442658176351e+21       5.783499216335e+09      -4.000000000000e-01       1.015852623539e+27       2.485304685101e+27       2.485304685101e+27       8.284343401651e+26      -3.436480934934e+31       1.501452587034e-04       9.576049924758e-02 
       4.755823645483e+09       3.342277875500e-17       9.747033072927e-05       4.879253421646e+13       1.377994172818e+04       2.897487954242e-06       6.553497271804e+13       5.627452012871e-05       1.407609014887e+27       2.149044540323e+20       1.396878951210e+21       5.672674706872e+09      -4.000000000000e-01       9.731007685943e+26       2.380711395265e+27       2.380711395265e+27       7.935699278272e+26      -3.256663050179e+31       1.502998073857e-04       9.566204216885e-02 
       4.704977155300e+09       3.414907925695e-17       9.852368930297e-05       4.775478910347e+13       1.377994172713e+04       2.928800984438e-06       6.483431104129e+13       5.688267637854e-05       1.348370208954e+27       2.080849873380e+20       1.352552417697e+21       5.563973837687e+09      -4.000000000000e-01       9.321481127255e+26       2.280519882317e+27       2.280519882317e+27       7.601727738931e+26      -3.086254346706e+31       1.504543560851e-04       9.556378747677e-02 
       4.654674286108e+09       3.489116277944e-17       9.958842929336e-05       4.673911529763e+13       1.377994172606e+04       2.960452413229e-06       6.414114043016e+13       5.749740494475e-05       1.291624450515e+27       2.014819197230e+20       1.309632478199e+21       5.457355915226e+09      -4.000000000000e-01       8.929189371753e+26       2.184544898805e+27       2.184544898805e+27       7.281811292301e+26      -2.924762478089e+31       1.506089048017e-04       9.546573454969e-02 
       4.604909225829e+09       3.564937229789e-17       1.006646780297e-04       4.574504337479e+13       1.377994172499e+04       2.992445897674e-06       6.345538079457e+13       5.811877685400e-05       1.237266820411e+27       1.950883842923e+20       1.268074497900e+21       5.352781025606e+09      -4.000000000000e-01       8.553407097882e+26       2.092608993362e+27       2.092608993362e+27       6.975358433996e+26      -2.771720860501e+31       1.507634535359e-04       9.536788276846e-02 
       4.555676224524e+09       3.642405824151e-17       1.017525555653e-04       4.477211389477e+13       1.377994172390e+04       3.024785134355e-06       6.277695290068e+13       5.874686390057e-05       1.185196814971e+27       1.888977320552e+20       1.227835258359e+21       5.250210019848e+09      -4.000000000000e-01       8.193439509025e+26       2.004542182606e+27       2.004542182606e+27       6.681802552911e+26      -2.626687324663e+31       1.509180022877e-04       9.527023151654e-02 
       4.506969593729e+09       3.721557865471e-17       1.028521910484e-04       4.381987718898e+13       1.377994172280e+04       3.057473859801e-06       6.210577836179e+13       5.938173865460e-05       1.135318160193e+27       1.829035250101e+20       1.188872912566e+21       5.149604499163e+09      -4.000000000000e-01       7.848621048878e+26       1.920181636858e+27       1.920181636858e+27       6.400600883604e+26      -2.489242838321e+31       1.510725510574e-04       9.517278017992e-02 
       4.458783705797e+09       3.802429936275e-17       1.039637099893e-04       4.288789315264e+13       1.377994172169e+04       3.090515850922e-06       6.144177962928e+13       6.002347447052e-05       1.087538633739e+27       1.770995294498e+20       1.151146941424e+21       5.050926800587e+09      -4.000000000000e-01       7.518314170872e+26       1.839371379073e+27       1.839371379073e+27       6.131233502754e+26      -2.358990295575e+31       1.512270998453e-04       9.507552814713e-02 
       4.411112993250e+09       3.885059413962e-17       1.050872415362e-04       4.197573104134e+13       1.377994172057e+04       3.123914925446e-06       6.078487998360e+13       6.067214549547e-05       1.041769894417e+27       1.714797094787e+20       1.114618111611e+21       4.954139982791e+09      -4.000000000000e-01       7.201908159398e+26       1.761961996455e+27       1.761961996455e+27       5.873202367857e+26      -2.235553369554e+31       1.513816486514e-04       9.497847480919e-02 
       4.363951948134e+09       3.969484488193e-17       1.062229148374e-04       4.108296927196e+13       1.377994171943e+04       3.157674942357e-06       6.013500352545e+13       6.132782667787e-05       9.979273188511e+26       1.660382207352e+20       1.079248434779e+21       4.859207812343e+09      -4.000000000000e-01       6.898818000630e+26       1.687810364201e+27       1.687810364201e+27       5.626030396380e+26      -2.118575425135e+31       1.515361974761e-04       9.488161955961e-02 
       4.317295121381e+09       4.055744178559e-17       1.073708608601e-04       4.020919522784e+13       1.377994171828e+04       3.191799802345e-06       5.949207516703e+13       6.199059377615e-05       9.559298450129e+26       1.607694043145e+20       1.045001128044e+21       4.766094750155e+09      -4.000000000000e-01       6.608483300875e+26       1.616779380871e+27       1.616779380871e+27       5.389260583668e+26      -2.007718488542e+31       1.516907463196e-04       9.478496179441e-02 
       4.271137122184e+09       4.143878352588e-17       1.085312142095e-04       3.935400506808e+13       1.377994171712e+04       3.226293448254e-06       5.885602062331e+13       6.266052336744e-05       9.156998223462e+26       1.556677808832e+20       1.011840575741e+21       4.674765938153e+09      -4.000000000000e-01       6.330367250441e+26       1.548737714899e+27       1.548737714899e+27       5.162455157968e+26      -1.902662270875e+31       1.518452951821e-04       9.468850091210e-02 
       4.225472617369e+09       4.233927744111e-17       1.097041058529e-04       3.851700354086e+13       1.377994171595e+04       3.261159865536e-06       5.822676640346e+13       6.333769285644e-05       8.771628681951e+26       1.507280449810e+20       9.797322923767e+20       4.585187186188e+09      -4.000000000000e-01       6.063955631114e+26       1.483559561767e+27       1.483559561767e+27       4.945194771022e+26      -1.803103242725e+31       1.519998440637e-04       9.459223631364e-02 
       4.180296330783e+09       4.325933972093e-17       1.108896722144e-04       3.769780380080e+13       1.377994171476e+04       3.296403082718e-06       5.760423980241e+13       6.402218048433e-05       8.402477302758e+26       1.459450595037e+20       9.486428867741e+20       4.497324959244e+09      -4.000000000000e-01       5.808755865396e+26       1.421124411403e+27       1.421124411403e+27       4.737077722718e+26      -1.708753757215e+31       1.521543929649e-04       9.449616740242e-02 
