# Matter power spectrum P(k) at redshift z=0.5
# for k=1.07642e-05 to 30.0995 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.698764715301e-05       9.814721470221e+01 
       4.753173846400e-05       9.924585762674e+01 
       4.808213005543e-05       1.003568109726e+02 
       4.863889488113e-05       1.014801879167e+02 
       4.920210673966e-05       1.026161429471e+02 
       4.977184028414e-05       1.037647741169e+02 
       5.034817103214e-05       1.049262875143e+02 
       5.093117537568e-05       1.061007949719e+02 
       5.152093059134e-05       1.072884699882e+02 
       5.211751485055e-05       1.084894382797e+02 
       5.272100722990e-05       1.097037877912e+02 
       5.333148772166e-05       1.109317667714e+02 
       5.394903724434e-05       1.121734550069e+02 
       5.457373765348e-05       1.134290984959e+02 
       5.520567175243e-05       1.146987327777e+02 
       5.584492330338e-05       1.159825613131e+02 
       5.649157703841e-05       1.172808217264e+02 
       5.714571867080e-05       1.185935886404e+02 
       5.780743490630e-05       1.199210226410e+02 
       5.847681345468e-05       1.212633285507e+02 
       5.915394304134e-05       1.226206306962e+02 
       5.983891341908e-05       1.239931438852e+02 
       6.053181537998e-05       1.253809933842e+02 
       6.123274076744e-05       1.267843810201e+02 
       6.194178248836e-05       1.282035032669e+02 
       6.265903452547e-05       1.296384873959e+02 
       6.338459194972e-05       1.310895077259e+02 
       6.411855093299e-05       1.325567316786e+02 
       6.486100876073e-05       1.340404083206e+02 
       6.561206384492e-05       1.355406626393e+02 
       6.637181573711e-05       1.370576026079e+02 
       6.714036514159e-05       1.385917112172e+02 
       6.791781392874e-05       1.401428168812e+02 
       6.870426514856e-05       1.417114313975e+02 
       6.949982304430e-05       1.432975279875e+02 
       7.030459306632e-05       1.449012906180e+02 
       7.111868188599e-05       1.465231069124e+02 
       7.194219740991e-05       1.481630309099e+02 
       7.277524879418e-05       1.498212699348e+02 
       7.361794645884e-05       1.514980581832e+02 
       7.447040210257e-05       1.531935440747e+02 
       7.533272871743e-05       1.549081425212e+02 
       7.620504060389e-05       1.566417555765e+02 
       7.708745338593e-05       1.583949405948e+02 
       7.798008402643e-05       1.601676145278e+02 
       7.888305084260e-05       1.619601446959e+02 
       7.979647352171e-05       1.637726838527e+02 
       8.072047313696e-05       1.656055397223e+02 
       8.165517216348e-05       1.674588646289e+02 
       8.260069449463e-05       1.693329510334e+02 
       8.355716545837e-05       1.712279516477e+02 
       8.452471183388e-05       1.731441756366e+02 
       8.550346186839e-05       1.750817989160e+02 
       8.649354529416e-05       1.770410832173e+02 
       8.749509334567e-05       1.790223151194e+02 
       8.850823877703e-05       1.810256712805e+02 
       8.953311587958e-05       1.830514487259e+02 
       9.056986049965e-05       1.850998467946e+02 
       9.161861005663e-05       1.871711597246e+02 
       9.267950356114e-05       1.892656411170e+02 
       9.375268163345e-05       1.913834942104e+02 
       9.483828652217e-05       1.935250843255e+02 
       9.593646212304e-05       1.956905546547e+02 
       9.704735399805e-05       1.978802762573e+02 
       9.817110939472e-05       2.000944402794e+02 
       9.930787726560e-05       2.023333840793e+02 
       1.004578082880e-04       2.045973557926e+02 
       1.016210548842e-04       2.068865922110e+02 
       1.027977712410e-04       2.092014241366e+02 
       1.039881133311e-04       2.115421636281e+02 
       1.051922389330e-04       2.139090426323e+02 
       1.064103076523e-04       2.163023518427e+02 
       1.076424809425e-04       2.187224256420e+02 
       1.088889221270e-04       2.211695223390e+02 
       1.101497964202e-04       2.236439969216e+02 
       1.114252709496e-04       2.261460984446e+02 
       1.127155147779e-04       2.286761361320e+02 
       1.140206989257e-04       2.312344748826e+02 
       1.153409963936e-04       2.338213749597e+02 
       1.166765821856e-04       2.364371681044e+02 
       1.180276333322e-04       2.390821768831e+02 
       1.193943289138e-04       2.417567581855e+02 
       1.207768500843e-04       2.444612039846e+02 
       1.221753800955e-04       2.471958392844e+02 
       1.235901043210e-04       2.499610296980e+02 
       1.250212102810e-04       2.527570799925e+02 
       1.264688876670e-04       2.555843670272e+02 
       1.279333283670e-04       2.584432185560e+02 
       1.294147264911e-04       2.613339930250e+02 
       1.309132783971e-04       2.642570481817e+02 
       1.324291827163e-04       2.672127234505e+02 
       1.339626403803e-04       2.702013984638e+02 
       1.355138546471e-04       2.732234559641e+02 
       1.370830311285e-04       2.762792095902e+02 
       1.386703778173e-04       2.793690907485e+02 
       1.402761051144e-04       2.824934644721e+02 
       1.419004258574e-04       2.856526962065e+02 
       1.435435553480e-04       2.888471727344e+02 
       1.452057113815e-04       2.920772854490e+02 
       1.468871142747e-04       2.953434548015e+02 
       1.485879868958e-04       2.986460296447e+02 
       1.503085546937e-04       3.019696254018e+02 
       1.520490457276e-04       3.053459528780e+02 
       1.538096906979e-04       3.087599359149e+02 
       1.555907229760e-04       3.122120010709e+02 
       1.573923786360e-04       3.157025403867e+02 
       1.592148964853e-04       3.192319991834e+02 
       1.610585180966e-04       3.228008096006e+02 
       1.629234878401e-04       3.264094143178e+02 
       1.648100529154e-04       3.300582046723e+02 
       1.667184633847e-04       3.337476768260e+02 
       1.686489722057e-04       3.374782468831e+02 
       1.706018352654e-04       3.412504376738e+02 
       1.725773114135e-04       3.450645986056e+02 
       1.745756624973e-04       3.489212739327e+02 
       1.765971533961e-04       3.528208680872e+02 
       1.786420520563e-04       3.567639588893e+02 
       1.807106295269e-04       3.607509314020e+02 
       1.828031599958e-04       3.647823132660e+02 
       1.849199208256e-04       3.688585814667e+02 
       1.870611925905e-04       3.729802356986e+02 
       1.892272591139e-04       3.771477303622e+02 
       1.914184075055e-04       3.813616263336e+02 
       1.936349281998e-04       3.856224439264e+02 
       1.958771149940e-04       3.899306213443e+02 
       1.981452650876e-04       3.942867553464e+02 
       2.004396791215e-04       3.986913346531e+02 
       2.027606612178e-04       4.031449418511e+02 
       2.051085190200e-04       4.076480268599e+02 
       2.074835637343e-04       4.122011509750e+02 
       2.098861101703e-04       4.168049109885e+02 
       2.123164767828e-04       4.214598716401e+02 
       2.147749857143e-04       4.261665364219e+02 
       2.172619628376e-04       4.309255268776e+02 
       2.197777377987e-04       4.357373264816e+02 
       2.223226440608e-04       4.406026296247e+02 
       2.248970189487e-04       4.455219669377e+02 
       2.275012036928e-04       4.504959040341e+02 
       2.301355434750e-04       4.555250709896e+02 
       2.328003874743e-04       4.606100937388e+02 
       2.354960889127e-04       4.657515557483e+02 
       2.382230051027e-04       4.709500444637e+02 
       2.409814974939e-04       4.762061018138e+02 
       2.437719317216e-04       4.815206328976e+02 
       2.465946776548e-04       4.868938764232e+02 
       2.494501094455e-04       4.923268492304e+02 
       2.523386055779e-04       4.978199515366e+02 
       2.552605489192e-04       5.033739771486e+02 
       2.582163267698e-04       5.089895245537e+02 
       2.612063309148e-04       5.146673007751e+02 
       2.642309576760e-04       5.204079270930e+02 
       2.672906079645e-04       5.262121094997e+02 
       2.703856873335e-04       5.320805295090e+02 
       2.735166060325e-04       5.380138899336e+02 
       2.766837790614e-04       5.440128884533e+02 
       2.798876262255e-04       5.500782381017e+02 
       2.831285721913e-04       5.562106494332e+02 
       2.864070465426e-04       5.624108521386e+02 
       2.897234838378e-04       5.686795708828e+02 
       2.930783236669e-04       5.750175410282e+02 
       2.964720107103e-04       5.814255074175e+02 
       2.999049947977e-04       5.879042338651e+02 
       3.033777309673e-04       5.944544655605e+02 
       3.068906795265e-04       6.010769777330e+02 
       3.104443061129e-04       6.077725379872e+02 
       3.140390817557e-04       6.145419382851e+02 
       3.176754829387e-04       6.213859579518e+02 
       3.213539916629e-04       6.283054086175e+02 
       3.250750955106e-04       6.353010843898e+02 
       3.288392877101e-04       6.423737972719e+02 
       3.326470672010e-04       6.495243765648e+02 
       3.364989387004e-04       6.567536453309e+02 
       3.403954127696e-04       6.640624469488e+02 
       3.443370058820e-04       6.714516064978e+02 
       3.483242404916e-04       6.789220075304e+02 
       3.523576451020e-04       6.864744845183e+02 
       3.564377543366e-04       6.941099100982e+02 
       3.605651090094e-04       7.018291781497e+02 
       3.647402561969e-04       7.096331561201e+02 
       3.689637493103e-04       7.175227441651e+02 
       3.732361481690e-04       7.254988488222e+02 
       3.775580190748e-04       7.335623772328e+02 
       3.819299348872e-04       7.417142403969e+02 
       3.863524750987e-04       7.499553839356e+02 
       3.908262259123e-04       7.582867313757e+02 
       3.953517803188e-04       7.667092112278e+02 
       3.999297381756e-04       7.752237993000e+02 
       4.045607062860e-04       7.838314587990e+02 
       4.092452984797e-04       7.925331405320e+02 
       4.139841356946e-04       8.013298302455e+02 
       4.187778460582e-04       8.102225303506e+02 
       4.236270649717e-04       8.192122063324e+02 
       4.285324351938e-04       8.282999127736e+02 
       4.334946069260e-04       8.374866023716e+02 
       4.385142378988e-04       8.467733579075e+02 
       4.435919934588e-04       8.561611559789e+02 
       4.487285466572e-04       8.656511020903e+02 
       4.539245783383e-04       8.752441821277e+02 
       4.591807772306e-04       8.849414836520e+02 
       4.644978400376e-04       8.947440754487e+02 
       4.698764715301e-04       9.046530404639e+02 
       4.753173846400e-04       9.146694542429e+02 
       4.808213005544e-04       9.247943996208e+02 
       4.863889488113e-04       9.350290185155e+02 
       4.920210673966e-04       9.453743813200e+02 
       4.977184028414e-04       9.558316521991e+02 
       5.034817103214e-04       9.664019198154e+02 
       5.093117537568e-04       9.770863821777e+02 
       5.152093059134e-04       9.878861249934e+02 
       5.211751485055e-04       9.988023688138e+02 
       5.272100722991e-04       1.009836250047e+03 
       5.333148772166e-04       1.020988921277e+03 
       5.394903724435e-04       1.032261651438e+03 
       5.457373765348e-04       1.043655584708e+03 
       5.520567175243e-04       1.055171906717e+03 
       5.584492330338e-04       1.066811881316e+03 
       5.649157703842e-04       1.078576737497e+03 
       5.714571867080e-04       1.090467663879e+03 
       5.780743490630e-04       1.102485930546e+03 
       5.847681345468e-04       1.114632780857e+03 
       5.915394304134e-04       1.126909540634e+03 
       5.983891341908e-04       1.139317418435e+03 
       6.053181537998e-04       1.151857686598e+03 
       6.123274076744e-04       1.164531667517e+03 
       6.194178248837e-04       1.177340705431e+03 
       6.265903452547e-04       1.190286022767e+03 
       6.338459194972e-04       1.203368992965e+03 
       6.411855093299e-04       1.216590971409e+03 
       6.486100876073e-04       1.229953224827e+03 
       6.561206384492e-04       1.243457163128e+03 
       6.637181573711e-04       1.257104126922e+03 
       6.714036514159e-04       1.270895481727e+03 
       6.791781392874e-04       1.284832626878e+03 
       6.870426514856e-04       1.298916902254e+03 
       6.949982304430e-04       1.313149766343e+03 
       7.030459306632e-04       1.327532550481e+03 
       7.111868188599e-04       1.342066758095e+03 
       7.194219740991e-04       1.356753743615e+03 
       7.277524879418e-04       1.371594959358e+03 
       7.361794645884e-04       1.386591862901e+03 
       7.447040210257e-04       1.401745863136e+03 
       7.533272871743e-04       1.417058480427e+03 
       7.620504060389e-04       1.432531162133e+03 
       7.708745338594e-04       1.448165417684e+03 
       7.798008402643e-04       1.463962651858e+03 
       7.888305084260e-04       1.479924412708e+03 
       7.979647352171e-04       1.496052245017e+03 
       8.072047313696e-04       1.512347559759e+03 
       8.165517216348e-04       1.528812011735e+03 
       8.260069449463e-04       1.545447024678e+03 
       8.355716545837e-04       1.562254176001e+03 
       8.452471183388e-04       1.579234965489e+03 
       8.550346186839e-04       1.596391057958e+03 
       8.649354529416e-04       1.613723962243e+03 
       8.749509334567e-04       1.631235180804e+03 
       8.850823877703e-04       1.648926391402e+03 
       8.953311587958e-04       1.666799133179e+03 
       9.056986049965e-04       1.684855079843e+03 
       9.161861005663e-04       1.703095662013e+03 
       9.267950356114e-04       1.721522629628e+03 
       9.375268163345e-04       1.740137555730e+03 
       9.483828652217e-04       1.758942033750e+03 
       9.593646212304e-04       1.777937736273e+03 
       9.704735399805e-04       1.797126379161e+03 
       9.817110939472e-04       1.816509356428e+03 
       9.930787726560e-04       1.836088535123e+03 
       1.004578082880e-03       1.855865542215e+03 
       1.016210548842e-03       1.875841866895e+03 
       1.027977712410e-03       1.896019357102e+03 
       1.039881133311e-03       1.916399614674e+03 
       1.051922389330e-03       1.936984301653e+03 
       1.064103076523e-03       1.957775070459e+03 
       1.076424809425e-03       1.978773613218e+03 
       1.088889221270e-03       1.999981709838e+03 
       1.101497964202e-03       2.021400886331e+03 
       1.114252709496e-03       2.043032892815e+03 
       1.127155147779e-03       2.064879400782e+03 
       1.140206989257e-03       2.086942227026e+03 
       1.153409963936e-03       2.109222740246e+03 
       1.166765821856e-03       2.131723156293e+03 
       1.180276333322e-03       2.154444679698e+03 
       1.193943289138e-03       2.177389407198e+03 
       1.207768500843e-03       2.200558598560e+03 
       1.221753800955e-03       2.223954360906e+03 
       1.235901043210e-03       2.247577774895e+03 
       1.250212102810e-03       2.271431904809e+03 
       1.264688876670e-03       2.295516303147e+03 
       1.279333283670e-03       2.319833830409e+03 
       1.294147264911e-03       2.344386640248e+03 
       1.309132783971e-03       2.369175702192e+03 
       1.324291827163e-03       2.394203120692e+03 
       1.339626403803e-03       2.419470352482e+03 
       1.355138546471e-03       2.444978843405e+03 
       1.370830311285e-03       2.470730384567e+03 
       1.386703778173e-03       2.496727080587e+03 
       1.402761051144e-03       2.522970005305e+03 
       1.419004258574e-03       2.549461125277e+03 
       1.435435553480e-03       2.576201510552e+03 
       1.452057113815e-03       2.603193422077e+03 
       1.468871142747e-03       2.630438451867e+03 
       1.485879868958e-03       2.657937943821e+03 
       1.503085546937e-03       2.685693579687e+03 
       1.520490457276e-03       2.713706532011e+03 
       1.538096906979e-03       2.741978259434e+03 
       1.555907229760e-03       2.770508029028e+03 
       1.573923786360e-03       2.799300932897e+03 
       1.592148964853e-03       2.828357741147e+03 
       1.610585180966e-03       2.857680160609e+03 
       1.629234878401e-03       2.887269102347e+03 
       1.648100529154e-03       2.917126274864e+03 
       1.667184633847e-03       2.947252981573e+03 
       1.686489722058e-03       2.977650508348e+03 
       1.706018352654e-03       3.008321590564e+03 
       1.725773114135e-03       3.039266593393e+03 
       1.745756624973e-03       3.070486441857e+03 
       1.765971533961e-03       3.101983807349e+03 
       1.786420520563e-03       3.133759284481e+03 
       1.807106295269e-03       3.165814130333e+03 
       1.828031599958e-03       3.198149648506e+03 
       1.849199208256e-03       3.230767599480e+03 
       1.870611925905e-03       3.263668677546e+03 
       1.892272591139e-03       3.296854365439e+03 
       1.914184075055e-03       3.330325846274e+03 
       1.936349281998e-03       3.364084241169e+03 
       1.958771149940e-03       3.398130448857e+03 
       1.981452650876e-03       3.432466420913e+03 
       2.004396791215e-03       3.467092487433e+03 
       2.027606612178e-03       3.502010161556e+03 
       2.051085190200e-03       3.537220134701e+03 
       2.074835637343e-03       3.572723665026e+03 
       2.098861101703e-03       3.608521243808e+03 
       2.123164767828e-03       3.644613987883e+03 
       2.147749857143e-03       3.681003022957e+03 
       2.172619628376e-03       3.717688895796e+03 
       2.197777377987e-03       3.754672553010e+03 
       2.223226440608e-03       3.791954750266e+03 
       2.248970189487e-03       3.829536020732e+03 
       2.275012036928e-03       3.867417256459e+03 
       2.301355434750e-03       3.905598936223e+03 
       2.328003874743e-03       3.944081809054e+03 
       2.354960889127e-03       3.982866076597e+03 
       2.382230051027e-03       4.021952377282e+03 
       2.409814974939e-03       4.061341209243e+03 
       2.437719317216e-03       4.101032769751e+03 
       2.465946776548e-03       4.141027468246e+03 
       2.494501094455e-03       4.181325668599e+03 
       2.523386055779e-03       4.221927373013e+03 
       2.552605489192e-03       4.262832965488e+03 
       2.582163267698e-03       4.304042386331e+03 
       2.612063309148e-03       4.345555656366e+03 
       2.642309576760e-03       4.387372845040e+03 
       2.672906079645e-03       4.429493797783e+03 
       2.703856873335e-03       4.471918378047e+03 
       2.735166060325e-03       4.514646372923e+03 
       2.766837790614e-03       4.557677473134e+03 
       2.798876262255e-03       4.601011350695e+03 
       2.831285721913e-03       4.644647486983e+03 
       2.864070465426e-03       4.688585465952e+03 
       2.897234838378e-03       4.732824603140e+03 
       2.930783236669e-03       4.777364475189e+03 
       2.964720107104e-03       4.822204190902e+03 
       2.999049947977e-03       4.867342810685e+03 
       3.033777309673e-03       4.912779396251e+03 
       3.068906795265e-03       4.958513411710e+03 
       3.104443061129e-03       5.004543420381e+03 
       3.140390817557e-03       5.050868368846e+03 
       3.176754829388e-03       5.097486933218e+03 
       3.213539916629e-03       5.144397798956e+03 
       3.250750955106e-03       5.191599470880e+03 
       3.288392877101e-03       5.239090521226e+03 
       3.326470672010e-03       5.286869345954e+03 
       3.364989387004e-03       5.334934612846e+03 
       3.403954127696e-03       5.383283238302e+03 
       3.443370058820e-03       5.431914575833e+03 
       3.483242404916e-03       5.480826014983e+03 
       3.523576451020e-03       5.530015337355e+03 
       3.564377543366e-03       5.579480861443e+03 
       3.605651090094e-03       5.629219876684e+03 
       3.647402561969e-03       5.679229994140e+03 
       3.689637493103e-03       5.729508543861e+03 
       3.732361481690e-03       5.780052579402e+03 
       3.775580190748e-03       5.830859781864e+03 
       3.819299348872e-03       5.881926870030e+03 
       3.863524750987e-03       5.933250913367e+03 
       3.908262259123e-03       5.984829269898e+03 
       3.953517803188e-03       6.036657375249e+03 
       3.999297381756e-03       6.088732886385e+03 
       4.045607062860e-03       6.141051344611e+03 
       4.092452984798e-03       6.193610086677e+03 
       4.139841356946e-03       6.246404580800e+03 
       4.187778460582e-03       6.299431287668e+03 
       4.236270649717e-03       6.352685901314e+03 
       4.285324351938e-03       6.406163752740e+03 
       4.334946069260e-03       6.459861438249e+03 
       4.385142378988e-03       6.513773699220e+03 
       4.435919934588e-03       6.567896266523e+03 
       4.487285466572e-03       6.622224062050e+03 
       4.539245783383e-03       6.676752158907e+03 
       4.591807772306e-03       6.731475514097e+03 
       4.644978400376e-03       6.786388357228e+03 
       4.698764715301e-03       6.841486558546e+03 
       4.753173846400e-03       6.896763708632e+03 
       4.808213005544e-03       6.952213594996e+03 
       4.863889488113e-03       7.007830830894e+03 
       4.920210673966e-03       7.063609439391e+03 
       4.977184028414e-03       7.119543018023e+03 
       5.034817103214e-03       7.175625283915e+03 
       5.093117537568e-03       7.231850043802e+03 
       5.152093059134e-03       7.288208949691e+03 
       5.211751485055e-03       7.344696606718e+03 
       5.272100722991e-03       7.401305063429e+03 
       5.333148772166e-03       7.458027516099e+03 
       5.394903724435e-03       7.514856422711e+03 
       5.457373765348e-03       7.571784241118e+03 
       5.520567175243e-03       7.628801814502e+03 
       5.584492330338e-03       7.685902415933e+03 
       5.649157703842e-03       7.743077031116e+03 
       5.714571867080e-03       7.800344477361e+03 
       5.780743490630e-03       7.857648637657e+03 
       5.847681345468e-03       7.915003626288e+03 
       5.915394304134e-03       7.972403111001e+03 
       5.983891341908e-03       8.029837441118e+03 
       6.053181537998e-03       8.087309423462e+03 
       6.123274076744e-03       8.144763641787e+03 
       6.194178248837e-03       8.202219859908e+03 
       6.265903452547e-03       8.259669259392e+03 
       6.338459194972e-03       8.317103206821e+03 
       6.411855093299e-03       8.374505231984e+03 
       6.486100876073e-03       8.431865023662e+03 
       6.561206384492e-03       8.489175416236e+03 
       6.637181573711e-03       8.546425416491e+03 
       6.714036514159e-03       8.603603126322e+03 
       6.791781392874e-03       8.660677528248e+03 
       6.870426514856e-03       8.717659355084e+03 
       6.949982304431e-03       8.774532370251e+03 
       7.030459306632e-03       8.831290721348e+03 
       7.111868188599e-03       8.887919290313e+03 
       7.194219740991e-03       8.944402846267e+03 
       7.277524879418e-03       9.000727190502e+03 
       7.361794645884e-03       9.056882191412e+03 
       7.447040210257e-03       9.112846379159e+03 
       7.533272871743e-03       9.168615927816e+03 
       7.620504060389e-03       9.224162281077e+03 
       7.708745338594e-03       9.279495335312e+03 
       7.798008402643e-03       9.334584657803e+03 
       7.888305084260e-03       9.389415899054e+03 
       7.979647352171e-03       9.443978487142e+03 
       8.072047313696e-03       9.498261467226e+03 
       8.165517216348e-03       9.552241127628e+03 
       8.260069449464e-03       9.605904364122e+03 
       8.355716545837e-03       9.659236796373e+03 
       8.452471183388e-03       9.712217820883e+03 
       8.550346186840e-03       9.764833055539e+03 
       8.649354529416e-03       9.817078466010e+03 
       8.749509334567e-03       9.868920045095e+03 
       8.850823877704e-03       9.920349489493e+03 
       8.953311587958e-03       9.971349318258e+03 
       9.056986049965e-03       1.002189113838e+04 
       9.161861005663e-03       1.007198210306e+04 
       9.267950356114e-03       1.012158303568e+04 
       9.375268163346e-03       1.017068221550e+04 
       9.483828652217e-03       1.021925859876e+04 
       9.593646212304e-03       1.026729458823e+04 
       9.704735399805e-03       1.031477829845e+04 
       9.817110939472e-03       1.036168015191e+04 
       9.930787726560e-03       1.040798859067e+04 
       1.004578082880e-02       1.045368106988e+04 
       1.016210548842e-02       1.049873043295e+04 
       1.027977712410e-02       1.054313503438e+04 
       1.039881133311e-02       1.058685798176e+04 
       1.051922389330e-02       1.062989402394e+04 
       1.064103076523e-02       1.067220685091e+04 
       1.076424809425e-02       1.071377694474e+04 
       1.088889221270e-02       1.075459110717e+04 
       1.101497964202e-02       1.079464028857e+04 
       1.114252709496e-02       1.083387550214e+04 
       1.127155147779e-02       1.087230197420e+04 
       1.140206989257e-02       1.090987331812e+04 
       1.153409963936e-02       1.094658502975e+04 
       1.166765821856e-02       1.098240335097e+04 
       1.180276333322e-02       1.101731643852e+04 
       1.193943289138e-02       1.105130187323e+04 
       1.207768500843e-02       1.108433554381e+04 
       1.221753800955e-02       1.111638695968e+04 
       1.235901043210e-02       1.114744573162e+04 
       1.250212102810e-02       1.117749441926e+04 
       1.264688876670e-02       1.120647228748e+04 
       1.279333283670e-02       1.123440647604e+04 
       1.294147264911e-02       1.126125486854e+04 
       1.309132783971e-02       1.128698630937e+04 
       1.324291827163e-02       1.131158635298e+04 
       1.339626403803e-02       1.133503885305e+04 
       1.355138546471e-02       1.135730233958e+04 
       1.370830311286e-02       1.137837387048e+04 
       1.386703778173e-02       1.139819972232e+04 
       1.402761051145e-02       1.141680955258e+04 
       1.419004258575e-02       1.143414784367e+04 
       1.435435553482e-02       1.145018587510e+04 
       1.452057113818e-02       1.146490790500e+04 
