# Matter power spectrum P(k) at redshift z=1
# for k=1.07642e-05 to 30.0995 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.076424809425e-05       1.496582240850e+01 
       1.088889221270e-05       1.513336681787e+01 
       1.101497964202e-05       1.530278679037e+01 
       1.114252709496e-05       1.547410442599e+01 
       1.127155147779e-05       1.564733784849e+01 
       1.140206989257e-05       1.582251263380e+01 
       1.153409963936e-05       1.599964676710e+01 
       1.166765821856e-05       1.617876630869e+01 
       1.180276333322e-05       1.635988822287e+01 
       1.193943289138e-05       1.654303902835e+01 
       1.207768500843e-05       1.672824304620e+01 
       1.221753800955e-05       1.691551706245e+01 
       1.235901043210e-05       1.710488818219e+01 
       1.250212102810e-05       1.729637776504e+01 
       1.264688876670e-05       1.749001266219e+01 
       1.279333283670e-05       1.768581532029e+01 
       1.294147264911e-05       1.788380697794e+01 
       1.309132783971e-05       1.808402095289e+01 
       1.324291827163e-05       1.828647685613e+01 
       1.339626403803e-05       1.849119199384e+01 
       1.355138546471e-05       1.869819994509e+01 
       1.370830311285e-05       1.890753166067e+01 
       1.386703778173e-05       1.911919985376e+01 
       1.402761051144e-05       1.933324374848e+01 
       1.419004258574e-05       1.954968061304e+01 
       1.435435553480e-05       1.976853775879e+01 
       1.452057113815e-05       1.998985580356e+01 
       1.468871142747e-05       2.021363784332e+01 
       1.485879868958e-05       2.043993259440e+01 
       1.503085546937e-05       2.066875578788e+01 
       1.520490457276e-05       2.090015197447e+01 
       1.538096906979e-05       2.113413035988e+01 
       1.555907229760e-05       2.137072365516e+01 
       1.573923786360e-05       2.160997510946e+01 
       1.592148964853e-05       2.185189984300e+01 
       1.610585180966e-05       2.209653291400e+01 
       1.629234878401e-05       2.234390499054e+01 
       1.648100529154e-05       2.259404597062e+01 
       1.667184633847e-05       2.284698761267e+01 
       1.686489722057e-05       2.310276096399e+01 
       1.706018352654e-05       2.336139735075e+01 
       1.725773114135e-05       2.362292869120e+01 
