# Matter power spectrum P(k) at redshift z=1
# for k=1.08312e-05 to 30.2868 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.083123087395e-05       1.453810588162e+01 
       1.095665061644e-05       1.470086300521e+01 
       1.108352265109e-05       1.486544025898e+01 
       1.121186379467e-05       1.503186088197e+01 
       1.134169105865e-05       1.520014403123e+01 
       1.147302165149e-05       1.537031112659e+01 
       1.160587298093e-05       1.554238429201e+01 
       1.174026265625e-05       1.571638320883e+01 
       1.187620849068e-05       1.589233004624e+01 
       1.201372850368e-05       1.607024745739e+01 
       1.215284092338e-05       1.625015576506e+01 
       1.229356418898e-05       1.643207826070e+01 
       1.243591695320e-05       1.661603639065e+01 
       1.257991808474e-05       1.680205480961e+01 
       1.272558667079e-05       1.699015564732e+01 
       1.287294201958e-05       1.718036191029e+01 
       1.302200366288e-05       1.737269822998e+01 
       1.317279135867e-05       1.756718757060e+01 
       1.332532509368e-05       1.776385302101e+01 
       1.347962508610e-05       1.796272204199e+01 
       1.363571178823e-05       1.816381645182e+01 
       1.379360588918e-05       1.836716341905e+01 
       1.395332831765e-05       1.857278410320e+01 
       1.411490024468e-05       1.878070833986e+01 
       1.427834308645e-05       1.899095793252e+01 
       1.444367850713e-05       1.920356672377e+01 
       1.461092842174e-05       1.941855209808e+01 
       1.478011499910e-05       1.963594205624e+01 
       1.495126066469e-05       1.985577037830e+01 
       1.512438810368e-05       2.007805718103e+01 
       1.529952026394e-05       2.030283245114e+01 
       1.547668035903e-05       2.053012404607e+01 
       1.565589187134e-05       2.075995997576e+01 
       1.583717855516e-05       2.099236890320e+01 
       1.602056443985e-05       2.122737961298e+01 
       1.620607383300e-05       2.146502128752e+01 
       1.639373132368e-05       2.170532330534e+01 
       1.658356178569e-05       2.194831530835e+01 
       1.677559038086e-05       2.219402784076e+01 
       1.696984256235e-05       2.244249085562e+01 
       1.716634407810e-05       2.269373556519e+01 
       1.736512097416e-05       2.294779267210e+01 
       1.756619959820e-05       2.320469389575e+01 
       1.776960660297e-05       2.346447106906e+01 
       1.797536894985e-05       2.372715585750e+01 
       1.818351391241e-05       2.399278217959e+01 
       1.839406908004e-05       2.426137811513e+01 
