Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=trans_steepness
varied_par_values=None
init_value=-0.5
final_value=-0.9
n_samples=1

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=0.96
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_6
w_i=-0.4
w_f=-1
trans_steepness=10
trans_z=0.1,0.8,2
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
2.000000000e-05	-2.841509584e+00
2.050442102e-05	-2.841538140e+00
2.102156407e-05	-2.841550551e+00
2.155175001e-05	-2.841556784e+00
2.209530780e-05	-2.841507252e+00
2.265257468e-05	-2.841502743e+00
2.322389643e-05	-2.841538003e+00
2.380962750e-05	-2.841550321e+00
2.441013133e-05	-2.841567761e+00
2.502578050e-05	-2.841578647e+00
2.565695699e-05	-2.841535935e+00
2.630405241e-05	-2.841522716e+00
2.696746826e-05	-2.841531729e+00
2.764761615e-05	-2.841547952e+00
2.834491809e-05	-2.841568482e+00
2.905980672e-05	-2.841579202e+00
2.979272558e-05	-2.841547502e+00
3.054412944e-05	-2.841524962e+00
3.131448448e-05	-2.841537856e+00
3.210426870e-05	-2.841549988e+00
3.291397210e-05	-2.841566442e+00
3.374409707e-05	-2.841580333e+00
3.459515866e-05	-2.841558919e+00
3.546768492e-05	-2.841534106e+00
3.636221721e-05	-2.841544866e+00
3.727931055e-05	-2.841565239e+00
3.821953395e-05	-2.841579873e+00
3.918347076e-05	-2.841596875e+00
4.017171908e-05	-2.841575096e+00
4.118489205e-05	-2.841538085e+00
4.222361832e-05	-2.841554714e+00
4.328854235e-05	-2.841570629e+00
4.438032489e-05	-2.841586208e+00
4.549964333e-05	-2.841605686e+00
4.664719215e-05	-2.841591259e+00
4.782368337e-05	-2.841547605e+00
4.902984693e-05	-2.841563656e+00
5.026643120e-05	-2.841582739e+00
5.153420343e-05	-2.841598771e+00
5.283395020e-05	-2.841616286e+00
5.416647796e-05	-2.841614513e+00
5.553261346e-05	-2.841562429e+00
5.693320434e-05	-2.841580034e+00
5.836911959e-05	-2.841596314e+00
5.984125014e-05	-2.841612331e+00
6.135050936e-05	-2.841630329e+00
6.289783369e-05	-2.841635042e+00
6.448418316e-05	-2.841585734e+00
6.611054204e-05	-2.841596230e+00
6.777791939e-05	-2.841615249e+00
6.948734976e-05	-2.841634293e+00
7.123989375e-05	-2.841655618e+00
7.303663875e-05	-2.841669143e+00
7.487869954e-05	-2.841621751e+00
7.676721905e-05	-2.841623995e+00
7.870336900e-05	-2.841646264e+00
8.068835068e-05	-2.841668311e+00
8.272339569e-05	-2.841691975e+00
8.480976668e-05	-2.841713870e+00
8.694875813e-05	-2.841668236e+00
8.914169720e-05	-2.841665319e+00
9.138994449e-05	-2.841688900e+00
9.369489495e-05	-2.841712417e+00
9.605797868e-05	-2.841738295e+00
9.848066186e-05	-2.841763659e+00
1.009644477e-04	-2.841728102e+00
1.035108771e-04	-2.841719916e+00
1.061215303e-04	-2.841747866e+00
1.087980268e-04	-2.841774088e+00
1.115420274e-04	-2.841802821e+00
1.143552345e-04	-2.841830923e+00
1.172393938e-04	-2.841809290e+00
1.201962945e-04	-2.841796239e+00
1.232277714e-04	-2.841826444e+00
1.263357053e-04	-2.841857264e+00
1.295220245e-04	-2.841890024e+00
1.327887061e-04	-2.841923585e+00
1.361377769e-04	-2.841912149e+00
1.395713147e-04	-2.841892810e+00
1.430914499e-04	-2.841928253e+00
1.467003667e-04	-2.841965064e+00
1.504003041e-04	-2.842003346e+00
1.541935579e-04	-2.842042227e+00
1.580824815e-04	-2.842043762e+00
1.620694878e-04	-2.842021879e+00
1.661570506e-04	-2.842064189e+00
1.703477061e-04	-2.842108119e+00
1.746440543e-04	-2.842153466e+00
1.790487609e-04	-2.842199855e+00
1.835645588e-04	-2.842217092e+00
1.881942499e-04	-2.842192223e+00
1.929407067e-04	-2.842242673e+00
1.978068741e-04	-2.842295350e+00
2.027957714e-04	-2.842349718e+00
2.079104939e-04	-2.842406328e+00
2.131542151e-04	-2.842441554e+00
2.185301884e-04	-2.842418639e+00
2.240417495e-04	-2.842475398e+00
2.296923179e-04	-2.842538680e+00
2.354853995e-04	-2.842605356e+00
2.414245888e-04	-2.842673278e+00
2.475135707e-04	-2.842729286e+00
2.537561231e-04	-2.842715300e+00
2.601561192e-04	-2.842772470e+00
2.667175300e-04	-2.842850531e+00
2.734444264e-04	-2.842929782e+00
2.803409823e-04	-2.843011503e+00
2.874114765e-04	-2.843094168e+00
2.946602960e-04	-2.843087849e+00
3.020919384e-04	-2.843150722e+00
3.097110146e-04	-2.843243999e+00
