# Matter power spectrum P(k) at redshift z=0
# for k=1.04201e-05 to 30.1611 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042008521321e-05       4.713676448405e+01 
       1.054074411332e-05       4.766453025514e+01 
       1.066280017765e-05       4.819807744848e+01 
       1.078626958459e-05       4.873766947526e+01 
       1.091116869988e-05       4.928326731041e+01 
       1.103751407876e-05       4.983500866875e+01 
       1.116532246818e-05       5.039297510745e+01 
       1.129461080900e-05       5.095708022907e+01 
       1.142539623824e-05       5.152755442666e+01 
       1.155769609138e-05       5.210446702396e+01 
       1.169152790462e-05       5.268771397317e+01 
       1.182690941722e-05       5.327757162619e+01 
       1.196385857386e-05       5.387407305279e+01 
       1.210239352698e-05       5.447709792718e+01 
       1.224253263927e-05       5.508695814693e+01 
       1.238429448599e-05       5.570370467812e+01 
       1.252769785753e-05       5.632731234346e+01 
       1.267276176185e-05       5.695791010205e+01 
       1.281950542702e-05       5.759562749747e+01 
       1.296794830375e-05       5.824043543432e+01 
       1.311811006797e-05       5.889235488762e+01 
       1.327001062348e-05       5.955164602869e+01 
       1.342367010453e-05       6.021836558890e+01 
       1.357910887850e-05       6.089249109655e+01 
       1.373634754865e-05       6.157419398291e+01 
       1.389540695679e-05       6.226350352187e+01 
       1.405630818607e-05       6.296056859020e+01 
       1.421907256377e-05       6.366540773174e+01 
       1.438372166414e-05       6.437817079588e+01 
       1.455027731124e-05       6.509889257982e+01 
       1.471876158183e-05       6.582766367015e+01 
       1.488919680833e-05       6.656468412895e+01 
       1.506160558174e-05       6.730981139547e+01 
       1.523601075465e-05       6.806333612234e+01 
       1.541243544429e-05       6.882541299407e+01 
       1.559090303555e-05       6.959590010683e+01 
       1.577143718412e-05       7.037488060663e+01 
       1.595406181961e-05       7.116277784668e+01 
       1.613880114871e-05       7.195956447273e+01 
       1.632567965842e-05       7.276504594438e+01 
       1.651472211929e-05       7.357965938549e+01 
       1.670595358868e-05       7.440332670287e+01 
       1.689939941413e-05       7.523632594080e+01 
       1.709508523666e-05       7.607860711574e+01 
       1.729303699423e-05       7.693030577060e+01 
       1.749328092512e-05       7.779153696776e+01 
       1.769584357145e-05       7.866240958219e+01 
       1.790075178268e-05       7.954299364462e+01 
       1.810803271916e-05       8.043347551364e+01 
       1.831771385577e-05       8.133405861599e+01 
       1.852982298551e-05       8.224443482166e+01 
       1.874438822321e-05       8.316527781663e+01 
       1.896143800927e-05       8.409622572988e+01 
       1.918100111340e-05       8.503765954002e+01 
       1.940310663845e-05       8.598977289102e+01 
       1.962778402427e-05       8.695240503944e+01 
       1.985506305161e-05       8.792571030836e+01 
       2.008497384604e-05       8.891006302365e+01 
       2.031754688200e-05       8.990541350188e+01 
       2.055281298680e-05       9.091199764729e+01 
       2.079080334469e-05       9.192967776042e+01 
       2.103154950104e-05       9.295879143344e+01 
       2.127508336651e-05       9.399956156399e+01 
       2.152143722122e-05       9.505183657419e+01 
       2.177064371914e-05       9.611587735487e+01 
       2.202273589229e-05       9.719188468808e+01 
       2.227774715523e-05       9.827993003816e+01 
       2.253571130943e-05       9.938016847178e+01 
       2.279666254775e-05       1.004927514287e+02 
       2.306063545900e-05       1.016177144864e+02 
       2.332766503250e-05       1.027554877535e+02 
       2.359778666274e-05       1.039056346518e+02 
       2.387103615403e-05       1.050688356045e+02 
       2.414744972532e-05       1.062452078270e+02 
       2.442706401490e-05       1.074345836876e+02 
       2.470991608537e-05       1.086371797053e+02 
       2.499604342844e-05       1.098533132216e+02 
       2.528548397000e-05       1.110832602155e+02 
       2.557827607507e-05       1.123266621636e+02 
       2.587445855293e-05       1.135841248139e+02 
       2.617407066224e-05       1.148557207026e+02 
       2.647715211627e-05       1.161416235112e+02 
       2.678374308813e-05       1.174417903955e+02 
       2.709388421613e-05       1.187565190484e+02 
       2.740761660914e-05       1.200859732116e+02 
       2.772498185203e-05       1.214303334513e+02 
       2.804602201125e-05       1.227895345580e+02 
       2.837077964030e-05       1.241641262053e+02 
       2.869929778546e-05       1.255540710570e+02 
       2.903161999146e-05       1.269596417211e+02 
       2.936779030724e-05       1.283809118788e+02 
       2.970785329182e-05       1.298180899732e+02 
       3.005185402017e-05       1.312713561794e+02 
       3.039983808922e-05       1.327408895868e+02 
       3.075185162388e-05       1.342268719321e+02 
       3.110794128317e-05       1.357294872649e+02 
       3.146815426638e-05       1.372489221584e+02 
       3.183253831935e-05       1.387853643533e+02 
       3.220114174079e-05       1.403391946310e+02 
       3.257401338870e-05       1.419102409612e+02 
       3.295120268679e-05       1.434986582516e+02 
       3.333275963111e-05       1.451052576240e+02 
       3.371873479662e-05       1.467296298208e+02 
       3.410917934390e-05       1.483719789267e+02 
       3.450414502595e-05       1.500328915993e+02 
       3.490368419506e-05       1.517126836140e+02 
       3.530784980970e-05       1.534110294152e+02 
       3.571669544158e-05       1.551283062685e+02 
       3.613027528276e-05       1.568648778812e+02 
       3.654864415280e-05       1.586209076423e+02 
       3.697185750603e-05       1.603963510717e+02 
       3.739997143892e-05       1.621918854473e+02 
       3.783304269752e-05       1.640075408301e+02 
       3.827112868495e-05       1.658434723822e+02 
       3.871428746903e-05       1.676999734665e+02 
