# Matter power spectrum P(k) at redshift z=1
# for k=1.04201e-05 to 30.1611 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042008521321e-05       1.757260025772e+01 
       1.054074411332e-05       1.776932828465e+01 
       1.066280017765e-05       1.796825859237e+01 
       1.078626958459e-05       1.816941520817e+01 
       1.091116869988e-05       1.837282405814e+01 
       1.103751407876e-05       1.857851082305e+01 
       1.116532246818e-05       1.878649903467e+01 
       1.129461080900e-05       1.899681647202e+01 
       1.142539623824e-05       1.920948836137e+01 
       1.155769609138e-05       1.942454126389e+01 
       1.169152790462e-05       1.964200051281e+01 
       1.182690941722e-05       1.986189599607e+01 
       1.196385857386e-05       2.008425247703e+01 
       1.210239352698e-05       2.030909807486e+01 
       1.224253263927e-05       2.053646091328e+01 
       1.238429448599e-05       2.076636837196e+01 
       1.252769785753e-05       2.099884964191e+01 
       1.267276176185e-05       2.123393534386e+01 
       1.281950542702e-05       2.147165141289e+01 
       1.296794830375e-05       2.171202830503e+01 
       1.311811006797e-05       2.195509749033e+01 
       1.327001062348e-05       2.220088694836e+01 
       1.342367010453e-05       2.244942763609e+01 
       1.357910887850e-05       2.270075059206e+01 
       1.373634754865e-05       2.295488861166e+01 
       1.389540695679e-05       2.321187055150e+01 
       1.405630818607e-05       2.347172966391e+01 
       1.421907256377e-05       2.373449779139e+01 
       1.438372166414e-05       2.400020771201e+01 
       1.455027731124e-05       2.426889183470e+01 
       1.471876158183e-05       2.454058410112e+01 
       1.488919680833e-05       2.481531748282e+01 
       1.506160558174e-05       2.509312689885e+01 
       1.523601075465e-05       2.537404634787e+01 
       1.541243544429e-05       2.565811025981e+01 
       1.559090303555e-05       2.594535450479e+01 
       1.577143718412e-05       2.623581598526e+01 
       1.595406181961e-05       2.652952553124e+01 
       1.613880114871e-05       2.682652531221e+01 
       1.632567965842e-05       2.712685015284e+01 
       1.651472211929e-05       2.743053698944e+01 
       1.670595358868e-05       2.773762300134e+01 
       1.689939941413e-05       2.804814648126e+01 
       1.709508523666e-05       2.836214586624e+01 
       1.729303699423e-05       2.867965910717e+01 
       1.749328092512e-05       2.900073007289e+01 
       1.769584357145e-05       2.932539323932e+01 
       1.790075178268e-05       2.965369418115e+01 
       1.810803271916e-05       2.998566740293e+01 
       1.831771385577e-05       3.032135594930e+01 
       1.852982298551e-05       3.066080534831e+01 
       1.874438822321e-05       3.100405323336e+01 
       1.896143800927e-05       3.135114406565e+01 
       1.918100111340e-05       3.170211782467e+01 
       1.940310663845e-05       3.205702384533e+01 
       1.962778402427e-05       3.241590231982e+01 
       1.985506305161e-05       3.277879812758e+01 
       2.008497384604e-05       3.314575534969e+01 
       2.031754688200e-05       3.351682218081e+01 
       2.055281298680e-05       3.389204073290e+01 
       2.079080334469e-05       3.427145815264e+01 
       2.103154950104e-05       3.465512822502e+01 
       2.127508336651e-05       3.504309126361e+01 
       2.152143722122e-05       3.543539472568e+01 
       2.177064371914e-05       3.583209282382e+01 
       2.202273589229e-05       3.623323189236e+01 
       2.227774715523e-05       3.663886014759e+01 
       2.253571130943e-05       3.704902785371e+01 
       2.279666254775e-05       3.746378765663e+01 
       2.306063545900e-05       3.788319217624e+01 
       2.332766503250e-05       3.830728987764e+01 
       2.359778666274e-05       3.873613596759e+01 
       2.387103615403e-05       3.916978248981e+01 
       2.414744972532e-05       3.960828341965e+01 
       2.442706401490e-05       4.005169379605e+01 
       2.470991608537e-05       4.050006498997e+01 
       2.499604342844e-05       4.095345913426e+01 
       2.528548397000e-05       4.141192564105e+01 
       2.557827607507e-05       4.187552527460e+01 
       2.587445855293e-05       4.234431436367e+01 
       2.617407066224e-05       4.281835227895e+01 
       2.647715211627e-05       4.329769563429e+01 
       2.678374308813e-05       4.378240213320e+01 
       2.709388421613e-05       4.427253759660e+01 
       2.740761660914e-05       4.476816072241e+01 
       2.772498185203e-05       4.526932888287e+01 
       2.804602201125e-05       4.577610719331e+01 
       2.837077964030e-05       4.628855927901e+01 
       2.869929778546e-05       4.680674768011e+01 
       2.903161999146e-05       4.733073650513e+01 
       2.936779030724e-05       4.786059075105e+01 
       2.970785329182e-05       4.839637734848e+01 
       3.005185402017e-05       4.893816004111e+01 
       3.039983808922e-05       4.948600724657e+01 
       3.075185162388e-05       5.003998683334e+01 
       3.110794128317e-05       5.060016742403e+01 
       3.146815426638e-05       5.116661840203e+01 
       3.183253831935e-05       5.173940993953e+01 
       3.220114174079e-05       5.231861298131e+01 
       3.257401338870e-05       5.290429909044e+01 
       3.295120268679e-05       5.349653696148e+01 
       3.333275963111e-05       5.409541267784e+01 
       3.371873479662e-05       5.470098520302e+01 
       3.410917934390e-05       5.531333830392e+01 
       3.450414502595e-05       5.593254627178e+01 
       3.490368419506e-05       5.655868507641e+01 
       3.530784980970e-05       5.719183103464e+01 
       3.571669544158e-05       5.783206333871e+01 
       3.613027528276e-05       5.847946330794e+01 
       3.654864415280e-05       5.913410746944e+01 
       3.697185750603e-05       5.979607922845e+01 
       3.739997143892e-05       6.046546150508e+01 
       3.783304269752e-05       6.114233664922e+01 
       3.827112868495e-05       6.182678942210e+01 
       3.871428746903e-05       6.251890096487e+01 
       3.916257778998e-05       6.321875658445e+01 
