# Matter power spectrum P(k) at redshift z=0
# for k=2.06668e-07 to 30.3284 h/Mpc,
# number of wavenumbers equal to 1502
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.066681924400e-07       1.117180679402e+00 
       2.090612973213e-07       1.129687742122e+00 
       2.114821130512e-07       1.142334823930e+00 
       2.139309605061e-07       1.155123492366e+00 
       2.164081642780e-07       1.168055332522e+00 
       2.189140527177e-07       1.181131947234e+00 
       2.214489579780e-07       1.194354957283e+00 
       2.240132160578e-07       1.207726001595e+00 
       2.266071668468e-07       1.221246737444e+00 
       2.292311541703e-07       1.234918840656e+00 
       2.318855258349e-07       1.248744005820e+00 
       2.345706336749e-07       1.262723946495e+00 
       2.372868335982e-07       1.276860395420e+00 
       2.400344856343e-07       1.291155104740e+00 
       2.428139539815e-07       1.305609846214e+00 
       2.456256070553e-07       1.320226411432e+00 
       2.484698175373e-07       1.335006612042e+00 
       2.513469624244e-07       1.349952279978e+00 
       2.542574230792e-07       1.365065267679e+00 
       2.572015852800e-07       1.380347448325e+00 
       2.601798392723e-07       1.395800716064e+00 
       2.631925798205e-07       1.411426986250e+00 
       2.662402062601e-07       1.427228195681e+00 
       2.693231225506e-07       1.443206302836e+00 
       2.724417373293e-07       1.459363288122e+00 
       2.755964639652e-07       1.475701154115e+00 
       2.787877206139e-07       1.492221925812e+00 
       2.820159302729e-07       1.508927650881e+00 
       2.852815208381e-07       1.525820399910e+00 
       2.885849251598e-07       1.542902266670e+00 
       2.919265811008e-07       1.560175368371e+00 
       2.953069315939e-07       1.577641845928e+00 
       2.987264247010e-07       1.595303864223e+00 
       3.021855136720e-07       1.613163612375e+00 
       3.056846570056e-07       1.631223304009e+00 
       3.092243185093e-07       1.649485177532e+00 
       3.128049673616e-07       1.667951496412e+00 
       3.164270781734e-07       1.686624549457e+00 
       3.200911310517e-07       1.705506651097e+00 
       3.237976116627e-07       1.724600141672e+00 
       3.275470112964e-07       1.743907387726e+00 
       3.313398269317e-07       1.763430782293e+00 
       3.351765613021e-07       1.783172745201e+00 
       3.390577229627e-07       1.803135723366e+00 
       3.429838263572e-07       1.823322191098e+00 
       3.469553918864e-07       1.843734650409e+00 
       3.509729459770e-07       1.864375631320e+00 
       3.550370211514e-07       1.885247692176e+00 
       3.591481560984e-07       1.906353419964e+00 
       3.633068957445e-07       1.927695430633e+00 
       3.675137913260e-07       1.949276369417e+00 
       3.717694004626e-07       1.971098911165e+00 
       3.760742872305e-07       1.993165760673e+00 
       3.804290222378e-07       2.015479653013e+00 
       3.848341826999e-07       2.038043353881e+00 
       3.892903525161e-07       2.060859659934e+00 
       3.937981223469e-07       2.083931399139e+00 
       3.983580896923e-07       2.107261431121e+00 
       4.029708589709e-07       2.130852647520e+00 
       4.076370416004e-07       2.154707972348e+00 
       4.123572560783e-07       2.178830360804e+00 
       4.171321280638e-07       2.203222803399e+00 
       4.219622904610e-07       2.227888324429e+00 
       4.268483835028e-07       2.252829981065e+00 
       4.317910548355e-07       2.278050864701e+00 
       4.367909596048e-07       2.303554101338e+00 
       4.418487605427e-07       2.329342851974e+00 
       4.469651280552e-07       2.355420312992e+00 
       4.521407403113e-07       2.381789716561e+00 
       4.573762833327e-07       2.408454331032e+00 
       4.626724510852e-07       2.435417461347e+00 
       4.680299455698e-07       2.462682449446e+00 
       4.734494769168e-07       2.490252674685e+00 
       4.789317634791e-07       2.518131554250e+00 
       4.844775319280e-07       2.546322543584e+00 
       4.900875173489e-07       2.574829136815e+00 
       4.957624633393e-07       2.603654867188e+00 
       5.015031221074e-07       2.632803307482e+00 
       5.073102545710e-07       2.662278070506e+00 
       5.131846304594e-07       2.692082809520e+00 
       5.191270284147e-07       2.722221218673e+00 
       5.251382360953e-07       2.752697033469e+00 
       5.312190502803e-07       2.783514031231e+00 
       5.373702769750e-07       2.814676031558e+00 
       5.435927315178e-07       2.846186896818e+00 
       5.498872386885e-07       2.878050532622e+00 
       5.562546328169e-07       2.910270888307e+00 
       5.626957578945e-07       2.942851957423e+00 
       5.692114676853e-07       2.975797778230e+00 
       5.758026258396e-07       3.009112434198e+00 
       5.824701060082e-07       3.042800054510e+00 
       5.892147919585e-07       3.076864814575e+00 
       5.960375776912e-07       3.111310936548e+00 
       6.029393675593e-07       3.146142689851e+00 
       6.099210763874e-07       3.181364391703e+00 
       6.169836295936e-07       3.216980407658e+00 
       6.241279633116e-07       3.252995152139e+00 
       6.313550245151e-07       3.289413088994e+00 
       6.386657711432e-07       3.326238732043e+00 
       6.460611722275e-07       3.363476645638e+00 
       6.535422080204e-07       3.401131445222e+00 
       6.611098701251e-07       3.439207797931e+00 
       6.687651616270e-07       3.477710423137e+00 
       6.765090972267e-07       3.516644093045e+00 
       6.843427033744e-07       3.556013633289e+00 
       6.922670184062e-07       3.595823923527e+00 
       7.002830926815e-07       3.636079898046e+00 
       7.083919887222e-07       3.676786546369e+00 
       7.165947813537e-07       3.717948913890e+00 
       7.248925578472e-07       3.759572102468e+00 
       7.332864180642e-07       3.801661271090e+00 
       7.417774746015e-07       3.844221636505e+00 
       7.503668529397e-07       3.887258473862e+00 
       7.590556915915e-07       3.930777117357e+00 
       7.678451422530e-07       3.974782960906e+00 
       7.767363699564e-07       4.019281458813e+00 
       7.857305532243e-07       4.064278126447e+00 
       7.948288842260e-07       4.109778540925e+00 
       8.040325689353e-07       4.155788341796e+00 
       8.133428272907e-07       4.202313231746e+00 
       8.227608933570e-07       4.249358977302e+00 
       8.322880154884e-07       4.296931409548e+00 
       8.419254564948e-07       4.345036424851e+00 
       8.516744938086e-07       4.393679985590e+00 
       8.615364196540e-07       4.442868120895e+00 
       8.715125412186e-07       4.492606927390e+00 
       8.816041808265e-07       4.542902569954e+00 
       8.918126761138e-07       4.593761282482e+00 
       9.021393802052e-07       4.645189368659e+00 
       9.125856618944e-07       4.697193200123e+00 
       9.231529058245e-07       4.749779204493e+00 
       9.338425126724e-07       4.802953893853e+00 
       9.446558993338e-07       4.856723833745e+00 
       9.555944991115e-07       4.911095591013e+00 
       9.666597619050e-07       4.966076085901e+00 
       9.778531544028e-07       5.021672129561e+00 
       9.891761602771e-07       5.077890609181e+00 
       1.000630280380e-06       5.134738488901e+00 
       1.012217032943e-06       5.192222287580e+00 
       1.023937953777e-06       5.250350226704e+00 
       1.035794596478e-06       5.309128945351e+00 
       1.047788532630e-06       5.368565719260e+00 
       1.059921352018e-06       5.428667909651e+00 
       1.072194662833e-06       5.489442961971e+00 
       1.084610091889e-06       5.550898406752e+00 
       1.097169284837e-06       5.613041859720e+00 
       1.109873906387e-06       5.675880967983e+00 
       1.122725640520e-06       5.739423609208e+00 
       1.135726190721e-06       5.803677622782e+00 
       1.148877280198e-06       5.868650972696e+00 
       1.162180652114e-06       5.934351712138e+00 
       1.175638069817e-06       6.000787984460e+00 
       1.189251317073e-06       6.067968024167e+00 
       1.203022198302e-06       6.135900157947e+00 
       1.216952538821e-06       6.204592805702e+00 
       1.231044185081e-06       6.274054481586e+00 
       1.245299004914e-06       6.344293795069e+00 
       1.259718887781e-06       6.415319452000e+00 
       1.274305745023e-06       6.487140255688e+00 
       1.289061510110e-06       6.559765107994e+00 
       1.303988138905e-06       6.633203010430e+00 
       1.319087609915e-06       6.707463065283e+00 
       1.334361924558e-06       6.782554476739e+00 
       1.349813107430e-06       6.858486552021e+00 
       1.365443206567e-06       6.935268702552e+00 
       1.381254293722e-06       7.012910445114e+00 
       1.397248464637e-06       7.091421403032e+00 
       1.413427839323e-06       7.170811307365e+00 
       1.429794562338e-06       7.251089998115e+00 
       1.446350803074e-06       7.332267425443e+00 
       1.463098756042e-06       7.414353650905e+00 
       1.480040641165e-06       7.497358848700e+00 
       1.497178704072e-06       7.581293306902e+00 
       1.514515216395e-06       7.666167428814e+00 
       1.532052476069e-06       7.751991734181e+00 
       1.549792807640e-06       7.838776860519e+00 
       1.567738562568e-06       7.926533564434e+00 
       1.585892119545e-06       8.015272722956e+00 
       1.604255884804e-06       8.105005334886e+00 
       1.622832292443e-06       8.195742522161e+00 
       1.641623804745e-06       8.287495531226e+00 
       1.660632912504e-06       8.380275734433e+00 
       1.679862135357e-06       8.474094631452e+00 
       1.699314022116e-06       8.568963850694e+00 
       1.718991151109e-06       8.664895150757e+00 
       1.738896130516e-06       8.761900421877e+00 
       1.759031598722e-06       8.859991687408e+00 
       1.779400224661e-06       8.959181105306e+00 
       1.800004708173e-06       9.059480969640e+00 
       1.820847780359e-06       9.160903712113e+00 
       1.841932203946e-06       9.263461903606e+00 
       1.863260773651e-06       9.367168255735e+00 
       1.884836316554e-06       9.472035622425e+00 
       1.906661692469e-06       9.578077001504e+00 
       1.928739794326e-06       9.685305536315e+00 
       1.951073548553e-06       9.793734517334e+00 
       1.973665915467e-06       9.903377383852e+00 
       1.996519889659e-06       1.001424772561e+01 
       2.019638500400e-06       1.012635928448e+01 
       2.043024812037e-06       1.023972595579e+01 
       2.066681924400e-06       1.035436179113e+01 
       2.090612973213e-06       1.047028099910e+01 
       2.114821130512e-06       1.058749794740e+01 
       2.139309605061e-06       1.070602716457e+01 
       2.164081642780e-06       1.082588334028e+01 
       2.189140527177e-06       1.094708132870e+01 
       2.214489579780e-06       1.106963602944e+01 
       2.240132160578e-06       1.119356288949e+01 
       2.266071668468e-06       1.131887713722e+01 
       2.292311541703e-06       1.144559430344e+01 
       2.318855258349e-06       1.157373010633e+01 
       2.345706336749e-06       1.170330043270e+01 
       2.372868335982e-06       1.183432132861e+01 
       2.400344856343e-06       1.196680903431e+01 
       2.428139539815e-06       1.210077997010e+01 
       2.456256070553e-06       1.223625099494e+01 
       2.484698175373e-06       1.237323843348e+01 
       2.513469624244e-06       1.251175948089e+01 
       2.542574230792e-06       1.265183132669e+01 
       2.572015852800e-06       1.279347136503e+01 
       2.601798392723e-06       1.293669712120e+01 
       2.631925798205e-06       1.308152635135e+01 
       2.662402062601e-06       1.322797847819e+01 
       2.693231225506e-06       1.337606834081e+01 
       2.724417373293e-06       1.352581611135e+01 
       2.755964639652e-06       1.367724035017e+01 
       2.787877206139e-06       1.383035982576e+01 
       2.820159302730e-06       1.398519351618e+01 
       2.852815208381e-06       1.414176061108e+01 
       2.885849251599e-06       1.430008051569e+01 
       2.919265811008e-06       1.446017285378e+01 
       2.953069315939e-06       1.462205746700e+01 
       2.987264247010e-06       1.478575442016e+01 
       3.021855136720e-06       1.495128400288e+01 
       3.056846570056e-06       1.511866673150e+01 
       3.092243185093e-06       1.528792335207e+01 
       3.128049673616e-06       1.545907484296e+01 
       3.164270781734e-06       1.563214241744e+01 
       3.200911310517e-06       1.580714752630e+01 
       3.237976116627e-06       1.598411186051e+01 
       3.275470112964e-06       1.616305735391e+01 
       3.313398269317e-06       1.634400618594e+01 
       3.351765613021e-06       1.652698078436e+01 
       3.390577229627e-06       1.671200382805e+01 
       3.429838263572e-06       1.689909824980e+01 
       3.469553918864e-06       1.708828723917e+01 
       3.509729459770e-06       1.727959424537e+01 
       3.550370211514e-06       1.747304298012e+01 
       3.591481560984e-06       1.766865742063e+01 
       3.633068957445e-06       1.786646181258e+01 
       3.675137913260e-06       1.806648067306e+01 
       3.717694004626e-06       1.826873879368e+01 
       3.760742872305e-06       1.847326124362e+01 
       3.804290222378e-06       1.868007337273e+01 
       3.848341826999e-06       1.888920081467e+01 
       3.892903525161e-06       1.910066949008e+01 
       3.937981223469e-06       1.931450560983e+01 
       3.983580896923e-06       1.953073567821e+01 
       4.029708589709e-06       1.974938633115e+01 
       4.076370416004e-06       1.997048475968e+01 
       4.123572560783e-06       2.019405829923e+01 
       4.171321280638e-06       2.042013485558e+01 
       4.219622904610e-06       2.064874244663e+01 
       4.268483835028e-06       2.087990940133e+01 
       4.317910548355e-06       2.111366432029e+01 
       4.367909596048e-06       2.135003619378e+01 
       4.418487605427e-06       2.158905435965e+01 
       4.469651280552e-06       2.183074843394e+01 
       4.521407403113e-06       2.207514837410e+01 
       4.573762833327e-06       2.232228446765e+01 
       4.626724510852e-06       2.257218787920e+01 
       4.680299455698e-06       2.282488832037e+01 
       4.734494769168e-06       2.308041769526e+01 
       4.789317634791e-06       2.333880824603e+01 
       4.844775319280e-06       2.360009161556e+01 
