# Matter power spectrum P(k) at redshift z=1
# for k=2.17566e-07 to 30.1416 h/Mpc,
# number of wavenumbers equal to 1497
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.175660939598e-07       3.266964269831e-01 
       2.200853905933e-07       3.303538594552e-01 
       2.226338593069e-07       3.340522376282e-01 
       2.252118378975e-07       3.377920198972e-01 
       2.278196680732e-07       3.415736697894e-01 
       2.304576954992e-07       3.453976560208e-01 
       2.331262698430e-07       3.492644525549e-01 
       2.358257448215e-07       3.531745386622e-01 
       2.385564782469e-07       3.571283989763e-01 
       2.413188320752e-07       3.611265235594e-01 
       2.441131724532e-07       3.651694079622e-01 
       2.469398697679e-07       3.692575532802e-01 
       2.497992986948e-07       3.733914662180e-01 
       2.526918382482e-07       3.775716591526e-01 
       2.556178718311e-07       3.817986501986e-01 
       2.585777872860e-07       3.860729632721e-01 
       2.615719769465e-07       3.903951281536e-01 
       2.646008376892e-07       3.947656805534e-01 
       2.676647709863e-07       3.991851621788e-01 
       2.707641829590e-07       4.036541208022e-01 
       2.738994844307e-07       4.081731103289e-01 
       2.770710909825e-07       4.127426908649e-01 
       2.802794230073e-07       4.173634287884e-01 
       2.835249057660e-07       4.220358968179e-01 
       2.868079694439e-07       4.267606740830e-01 
       2.901290492074e-07       4.315383461954e-01 
       2.934885852622e-07       4.363695053227e-01 
       2.968870229110e-07       4.412547502642e-01 
       3.003248126132e-07       4.461946865229e-01 
       3.038024100439e-07       4.511899263803e-01 
       3.073202761551e-07       4.562410889708e-01 
       3.108788772360e-07       4.613488003603e-01 
       3.144786849753e-07       4.665136936253e-01 
       3.181201765237e-07       4.717364089305e-01 
       3.218038345569e-07       4.770175936055e-01 
       3.255301473398e-07       4.823579022264e-01 
       3.292996087911e-07       4.877579966979e-01 
       3.331127185489e-07       4.932185463358e-01 
       3.369699820368e-07       4.987402279494e-01 
       3.408719105307e-07       5.043237259244e-01 
       3.448190212272e-07       5.099697323080e-01 
       3.488118373114e-07       5.156789468951e-01 
       3.528508880269e-07       5.214520773148e-01 
       3.569367087454e-07       5.272898391181e-01 
       3.610698410380e-07       5.331929558676e-01 
       3.652508327469e-07       5.391621592263e-01 
       3.694802380581e-07       5.451981890480e-01 
       3.737586175746e-07       5.513017934682e-01 
       3.780865383910e-07       5.574737290018e-01 
       3.824645741686e-07       5.637147606291e-01 
       3.868933052112e-07       5.700256618952e-01 
       3.913733185424e-07       5.764072150023e-01 
       3.959052079830e-07       5.828602109119e-01 
       4.004895742301e-07       5.893854494437e-01 
       4.051270249365e-07       5.959837393701e-01 
       4.098181747912e-07       6.026558985189e-01 
       4.145636456010e-07       6.094027538729e-01 
       4.193640663731e-07       6.162251416731e-01 
       4.242200733979e-07       6.231239075227e-01 
       4.291323103339e-07       6.300999064914e-01 
       4.341014282929e-07       6.371540032217e-01 
       4.391280859260e-07       6.442870720356e-01 
