# Matter power spectrum P(k) at redshift z=1
# for k=1.06752e-05 to 30.196 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.067515846695e-05       1.557444210602e+01 
       1.079877097614e-05       1.574879701298e+01 
       1.092381485072e-05       1.592510268085e+01 
       1.105030666512e-05       1.610338501098e+01 
       1.117826318571e-05       1.628367360132e+01 
       1.130770137298e-05       1.646597329068e+01 
       1.143863838381e-05       1.665031094507e+01 
       1.157109157377e-05       1.683671073534e+01 
       1.170507849938e-05       1.702520068016e+01 
       1.184061692048e-05       1.721580127912e+01 
       1.197772480252e-05       1.740853594706e+01 
       1.211642031900e-05       1.760341293212e+01 
       1.225672185388e-05       1.780049780981e+01 
       1.239864800397e-05       1.799977686640e+01 
       1.254221758141e-05       1.820128343577e+01 
       1.268744961621e-05       1.840504899620e+01 
       1.283436335872e-05       1.861110042829e+01 
       1.298297828219e-05       1.881945371324e+01 
       1.313331408536e-05       1.903014063995e+01 
       1.328539069509e-05       1.924317783140e+01 
       1.343922826897e-05       1.945861435030e+01 
       1.359484719800e-05       1.967645541675e+01 
       1.375226810930e-05       1.989673508022e+01 
       1.391151186884e-05       2.011947433309e+01 
       1.407259958421e-05       2.034469976137e+01 
       1.423555260742e-05       2.057247081338e+01 
       1.440039253770e-05       2.080277872418e+01 
       1.456714122441e-05       2.103567632743e+01 
       1.473582076992e-05       2.127116818228e+01 
       1.490645353251e-05       2.150930713072e+01 
       1.507906212936e-05       2.175010762636e+01 
       1.525366943957e-05       2.199359942528e+01 
       1.543029860715e-05       2.223981911910e+01 
       1.560897304408e-05       2.248878293443e+01 
       1.578971643349e-05       2.274056099549e+01 
       1.597255273271e-05       2.299514029363e+01 
       1.615750617649e-05       2.325255883048e+01 
       1.634460128022e-05       2.351288677767e+01 
       1.653386284314e-05       2.377611605389e+01 
       1.672531595167e-05       2.404229068762e+01 
       1.691898598271e-05       2.431144474368e+01 
       1.711489860702e-05       2.458361204538e+01 
       1.731307979261e-05       2.485882682978e+01 
       1.751355580816e-05       2.513712111790e+01 
       1.771635322657e-05       2.541853127923e+01 
       1.792149892841e-05       2.570309215253e+01 
       1.812902010552e-05       2.599083970001e+01 
       1.833894426461e-05       2.628180213454e+01 
       1.855129923090e-05       2.657603000892e+01 
       1.876611315180e-05       2.687354769618e+01 
       1.898341450068e-05       2.717439982274e+01 
       1.920323208059e-05       2.747861611933e+01 
       1.942559502811e-05       2.778623428086e+01 
       1.965053281721e-05       2.809728908752e+01 
       1.987807526315e-05       2.841185013458e+01 
       2.010825252643e-05       2.872991691590e+01 
       2.034109511681e-05       2.905155027650e+01 
       2.057663389731e-05       2.937678293820e+01 
       2.081490008834e-05       2.970565373781e+01 
       2.105592527184e-05       3.003820836423e+01 
       2.129974139543e-05       3.037447901857e+01 
       2.154638077666e-05       3.071451596966e+01 
       2.179587610733e-05       3.105836658035e+01 
       2.204826045777e-05       3.140606730094e+01 
       2.230356728125e-05       3.175765207925e+01 
       2.256183041842e-05       3.211317999831e+01 
       2.282308410177e-05       3.247267530318e+01 
       2.308736296020e-05       3.283620897885e+01 
       2.335470202357e-05       3.320380795917e+01 
       2.362513672741e-05       3.357552486404e+01 
       2.389870291753e-05       3.395139891061e+01 
       2.417543685483e-05       3.433148097461e+01 
       2.445537522011e-05       3.471581555647e+01 
       2.473855511888e-05       3.510445166160e+01 
       2.502501408633e-05       3.549744495388e+01 
       2.531479009230e-05       3.589482857794e+01 
       2.560792154627e-05       3.629666821283e+01 
       2.590444730251e-05       3.670300505942e+01 
       2.620440666517e-05       3.711388372811e+01 
       2.650783939356e-05       3.752936998664e+01 
       2.681478570735e-05       3.794950309941e+01 
       2.712528629193e-05       3.837434121032e+01 
       2.743938230384e-05       3.880392756544e+01 
       2.775711537615e-05       3.923832591240e+01 
       2.807852762403e-05       3.967759393665e+01 
       2.840366165034e-05       4.012177504365e+01 
       2.873256055123e-05       4.057092784180e+01 
       2.906526792190e-05       4.102510835848e+01 
       2.940182786236e-05       4.148437285281e+01 
       2.974228498325e-05       4.194877820712e+01 
       3.008668441180e-05       4.241838198310e+01 
       3.043507179777e-05       4.289324230070e+01 
       3.078749331955e-05       4.337341802468e+01 
       3.114399569022e-05       4.385896862337e+01 
       3.150462616379e-05       4.434995423982e+01 
       3.186943254143e-05       4.484643992096e+01 
       3.223846317783e-05       4.534847891308e+01 
       3.261176698761e-05       4.585613713737e+01 
       3.298939345178e-05       4.636947779333e+01 
       3.337139262431e-05       4.688856447447e+01 
       3.375781513879e-05       4.741345839128e+01 
       3.414871221511e-05       4.794423341865e+01 
       3.454413566624e-05       4.848094669207e+01 
       3.494413790513e-05       4.902365693633e+01 
       3.534877195166e-05       4.957245512064e+01 
       3.575809143961e-05       5.012739896568e+01 
       3.617215062386e-05       5.068854472229e+01 
       3.659100438749e-05       5.125597963394e+01 
       3.701470824912e-05       5.182975791403e+01 
       3.744331837023e-05       5.240995890011e+01 
       3.787689156264e-05       5.299665978839e+01 
       3.831548529600e-05       5.358992447853e+01 
       3.875915770543e-05       5.418983355668e+01 
       3.920796759923e-05       5.479645281422e+01 
       3.966197446667e-05       5.540985700060e+01 
       4.012123848586e-05       5.603012740536e+01 
       4.058582053176e-05       5.665734571052e+01 
       4.105578218421e-05       5.729159038601e+01 
       4.153118573612e-05       5.793291829574e+01 
       4.201209420171e-05       5.858143282218e+01 
       4.249857132488e-05       5.923720739989e+01 
