# Matter power spectrum P(k) at redshift z=1
# for k=1.0561e-05 to 30.219 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.253088023730e-04       5.839710403564e+02 
       4.302336461964e-04       5.904515367571e+02 
       4.352155170236e-04       5.970026997979e+02 
       4.402550751961e-04       6.036252611217e+02 
       4.453529887021e-04       6.103199579790e+02 
       4.505099332643e-04       6.170875341546e+02 
       4.557265924301e-04       6.239287400055e+02 
       4.610036576622e-04       6.308443320710e+02 
       4.663418284297e-04       6.378350738658e+02 
       4.717418123015e-04       6.449017347952e+02 
       4.772043250395e-04       6.520450910078e+02 
       4.827300906940e-04       6.592659254499e+02 
       4.883198416990e-04       6.665650267911e+02 
       4.939743189702e-04       6.739431913988e+02 
       4.996942720023e-04       6.814012214561e+02 
       5.054804589688e-04       6.889399256921e+02 
       5.113336468227e-04       6.965601198448e+02 
       5.172546113977e-04       7.042626252347e+02 
       5.232441375111e-04       7.120482721135e+02 
       5.293030190681e-04       7.199178947220e+02 
       5.354320591671e-04       7.278723349011e+02 
       5.416320702055e-04       7.359124416614e+02 
       5.479038739881e-04       7.440390712052e+02 
       5.542483018358e-04       7.522530840309e+02 
       5.606661946955e-04       7.605553487883e+02 
       5.671584032521e-04       7.689467415327e+02 
       5.737257880406e-04       7.774281435112e+02 
       5.803692195610e-04       7.860004440509e+02 
       5.870895783927e-04       7.946645372967e+02 
       5.938877553122e-04       8.034213257135e+02 
       6.007646514103e-04       8.122717178004e+02 
       6.077211782123e-04       8.212166291485e+02 
       6.147582577982e-04       8.302569806826e+02 
       6.218768229253e-04       8.393937015372e+02 
       6.290778171516e-04       8.486277267166e+02 
       6.363621949612e-04       8.579599978358e+02 
       6.437309218905e-04       8.673914634076e+02 
       6.511849746562e-04       8.769230780310e+02 
       6.587253412850e-04       8.865558033114e+02 
       6.663530212443e-04       8.962906074017e+02 
       6.740690255747e-04       9.061284653185e+02 
       6.818743770244e-04       9.160703570435e+02 
       6.897701101841e-04       9.261172712691e+02 
       6.977572716248e-04       9.362702012201e+02 
       7.058369200361e-04       9.465301487121e+02 
       7.140101263666e-04       9.568981199431e+02 
       7.222779739660e-04       9.673751276374e+02 
       7.306415587285e-04       9.779621925945e+02 
       7.391019892381e-04       9.886603411562e+02 
       7.476603869159e-04       9.994706033084e+02 
       7.563178861682e-04       1.010394019866e+03 
       7.650756345370e-04       1.021431637241e+03 
       7.739347928525e-04       1.032584501780e+03 
       7.828965353864e-04       1.043853674983e+03 
       7.919620500082e-04       1.055240218493e+03 
       8.011325383418e-04       1.066745199425e+03 
       8.104092159257e-04       1.078369695318e+03 
       8.197933123733e-04       1.090114787688e+03 
       8.292860715365e-04       1.101981560939e+03 
       8.388887516702e-04       1.113971111252e+03 
       8.486026255993e-04       1.126084532656e+03 
       8.584289808873e-04       1.138322930781e+03 
       8.683691200068e-04       1.150687417174e+03 
       8.784243605127e-04       1.163179103595e+03 
       8.885960352160e-04       1.175799112442e+03 
       8.988854923613e-04       1.188548571111e+03 
       9.092940958050e-04       1.201428604295e+03 
       9.198232251962e-04       1.214440353436e+03 
       9.304742761595e-04       1.227584956703e+03 
       9.412486604803e-04       1.240863557952e+03 
       9.521478062915e-04       1.254277310732e+03 
       9.631731582632e-04       1.267827369321e+03 
       9.743261777936e-04       1.281514891106e+03 
       9.856083432036e-04       1.295341037929e+03 
       9.970211499319e-04       1.309306980709e+03 
       1.008566110734e-03       1.323413889861e+03 
       1.020244755881e-03       1.337662939446e+03 
       1.032058633366e-03       1.352055313214e+03 
       1.044009309104e-03       1.366592184654e+03 
       1.056098367146e-03       1.381274745921e+03 
       1.068327409882e-03       1.396104184060e+03 
       1.080698058260e-03       1.411081686410e+03 
       1.093211951994e-03       1.426208453219e+03 
       1.105870749788e-03       1.441485675674e+03 
       1.118676129553e-03       1.456914552153e+03 
       1.131629788627e-03       1.472496284318e+03 
       1.144733444003e-03       1.488232071589e+03 
       1.157988832558e-03       1.504123119574e+03 
       1.171397711278e-03       1.520170629393e+03 
       1.184961857496e-03       1.536375805424e+03 
       1.198683069124e-03       1.552739853292e+03 
       1.212563164896e-03       1.569263975688e+03 
       1.226603984601e-03       1.585949380391e+03 
       1.240807389335e-03       1.602797266183e+03 
       1.255175261746e-03       1.619808839066e+03 
       1.269709506277e-03       1.636985298116e+03 
       1.284412049428e-03       1.654327845721e+03 
       1.299284840006e-03       1.671837678534e+03 
       1.314329849381e-03       1.689515990423e+03 
       1.329549071754e-03       1.707363975866e+03 
       1.344944524417e-03       1.725382817315e+03 
       1.360518248020e-03       1.743573705863e+03 
       1.376272306842e-03       1.761937819536e+03 
       1.392208789069e-03       1.780476333132e+03 
       1.408329807062e-03       1.799190423867e+03 
       1.424637497645e-03       1.818081249490e+03 
       1.441134022386e-03       1.837149980478e+03 
       1.457821567881e-03       1.856397759105e+03 
       1.474702346045e-03       1.875825737417e+03 
       1.491778594408e-03       1.895435043063e+03 
       1.509052576408e-03       1.915226835730e+03 
       1.526526581693e-03       1.935202206299e+03 
       1.544202926422e-03       1.955360779259e+03 
       1.562083953576e-03       1.975704831306e+03 
       1.580172033267e-03       1.996235755025e+03 
       1.598469563049e-03       2.016954644390e+03 
       1.616978968240e-03       2.037862572726e+03 
       1.635702702242e-03       2.058960578138e+03 
       1.654643246865e-03       2.080249737880e+03 
       1.673803112659e-03       2.101731091754e+03 
       1.693184839242e-03       2.123405660652e+03 
       1.712790995642e-03       2.145274452980e+03 
       1.732624180632e-03       2.167338469217e+03 
       1.752687023082e-03       2.189598691541e+03 
       1.772982182297e-03       2.212056106700e+03 
       1.793512348381e-03       2.234711653761e+03 
       1.814280242583e-03       2.257566273676e+03 
       1.835288617667e-03       2.280620885351e+03 
       1.856540258269e-03       2.303876407428e+03 
       1.878037981271e-03       2.327333717359e+03 
       1.899784636174e-03       2.350993684064e+03 
       1.921783105472e-03       2.374857161620e+03 
       1.944036305039e-03       2.398924982765e+03 
       1.966547184513e-03       2.423197963090e+03 
       1.989318727686e-03       2.447676881274e+03 
       2.012353952902e-03       2.472362501748e+03 
       2.035655913454e-03       2.497255576627e+03 
       2.059227697993e-03       2.522356829259e+03 
       2.083072430932e-03       2.547666922743e+03 
       2.107193272866e-03       2.573186569178e+03 
       2.131593420986e-03       2.598916382595e+03 
       2.156276109505e-03       2.624857033488e+03 
       2.181244610087e-03       2.651009045448e+03 
       2.206502232279e-03       2.677373010026e+03 
       2.232052323952e-03       2.703949446366e+03 
       2.257898271743e-03       2.730738837781e+03 
       2.284043501504e-03       2.757741720114e+03 
       2.310491478758e-03       2.784958487021e+03 
       2.337245709154e-03       2.812389548833e+03 
       2.364309738937e-03       2.840035228616e+03 
       2.391687155415e-03       2.867895909402e+03 
       2.419381587435e-03       2.895971873432e+03 
       2.447396705864e-03       2.924263351055e+03 
       2.475736224076e-03       2.952770590223e+03 
       2.504403898442e-03       2.981493822750e+03 
       2.533403528832e-03       3.010432984840e+03 
       2.562738959116e-03       3.039588427256e+03 
       2.592414077673e-03       3.068960089308e+03 
       2.622432817909e-03       3.098547942753e+03 
       2.652799158773e-03       3.128352048013e+03 
       2.683517125293e-03       3.158372296626e+03 
       2.714590789101e-03       3.188608522438e+03 
       2.746024268978e-03       3.219060628129e+03 
       2.777821731397e-03       3.249728313297e+03 
       2.809987391078e-03       3.280611342757e+03 
       2.842525511544e-03       3.311709406107e+03 
       2.875440405687e-03       3.343022132334e+03 
       2.908736436342e-03       3.374549261400e+03 
       2.942418016861e-03       3.406289845292e+03 
       2.976489611700e-03       3.438243776715e+03 
       3.010955737014e-03       3.470410356910e+03 
       3.045820961249e-03       3.502788798636e+03 
       3.081089905754e-03       3.535378800863e+03 
       3.116767245388e-03       3.568179000236e+03 
       3.152857709145e-03       3.601188984205e+03 
       3.189366080776e-03       3.634407729445e+03 
       3.226297199427e-03       3.667834229761e+03 
       3.263655960276e-03       3.701467519103e+03 
       3.301447315188e-03       3.735306475108e+03 
       3.339676273366e-03       3.769349939352e+03 
       3.378347902016e-03       3.803596643142e+03 
       3.417467327022e-03       3.838045260198e+03 
       3.457039733620e-03       3.872694534628e+03 
       3.497070367090e-03       3.907542827154e+03 
       3.537564533449e-03       3.942588531639e+03 
       3.578527600156e-03       3.977830305648e+03 
       3.619964996819e-03       4.013266473252e+03 
       3.661882215922e-03       4.048894988119e+03 
       3.704284813547e-03       4.084714111261e+03 
       3.747178410111e-03       4.120721907904e+03 
       3.790568691114e-03       4.156916285007e+03 
       3.834461407892e-03       4.193295328655e+03 
       3.878862378376e-03       4.229857173984e+03 
       3.923777487867e-03       4.266598346430e+03 
       3.969212689814e-03       4.303517627486e+03 
       4.015174006603e-03       4.340612215433e+03 
       4.061667530358e-03       4.377879246489e+03 
       4.108699423745e-03       4.415316528311e+03 
       4.156275920790e-03       4.452921179171e+03 
       4.204403327706e-03       4.490690499021e+03 
       4.253088023730e-03       4.528621280320e+03 
       4.302336461964e-03       4.566710609853e+03 
       4.352155170236e-03       4.604955218773e+03 
       4.402550751962e-03       4.643352220935e+03 
       4.453529887021e-03       4.681898437646e+03 
       4.505099332643e-03       4.720589090280e+03 
       4.557265924301e-03       4.759422344655e+03 
       4.610036576622e-03       4.798393488289e+03 
       4.663418284297e-03       4.837498683193e+03 
       4.717418123015e-03       4.876735085120e+03 
       4.772043250395e-03       4.916097726129e+03 
       4.827300906940e-03       4.955582614306e+03 
       4.883198416990e-03       4.995186062645e+03 
       4.939743189702e-03       5.034903216587e+03 
       4.996942720023e-03       5.074729668982e+03 
       5.054804589688e-03       5.114661844759e+03 
       5.113336468227e-03       5.154692890029e+03 
       5.172546113977e-03       5.194819416337e+03 
       5.232441375111e-03       5.235036260140e+03 
       5.293030190681e-03       5.275338267750e+03 
       5.354320591671e-03       5.315720035442e+03 
       5.416320702055e-03       5.356176715408e+03 
       5.479038739881e-03       5.396702143176e+03 
       5.542483018358e-03       5.437290819942e+03 
       5.606661946955e-03       5.477937661066e+03 
       5.671584032521e-03       5.518636204611e+03 
       5.737257880406e-03       5.559381015770e+03 
       5.803692195610e-03       5.600162497488e+03 
       5.870895783927e-03       5.640978145781e+03 
       5.938877553122e-03       5.681821310896e+03 
       6.007646514104e-03       5.722685688826e+03 
       6.077211782123e-03       5.763575019513e+03 
       6.147582577982e-03       5.804463522714e+03 
       6.218768229253e-03       5.845347966566e+03 
       6.290778171516e-03       5.886228308222e+03 
       6.363621949613e-03       5.927228375199e+03 
       6.437309218905e-03       5.968113708322e+03 
       6.511849746563e-03       6.008927021697e+03 
       6.587253412850e-03       6.049681966127e+03 
       6.663530212443e-03       6.090384978455e+03 
       6.740690255747e-03       6.131045676665e+03 
       6.818743770244e-03       6.171644598522e+03 
       6.897701101841e-03       6.212177973478e+03 
       6.977572716248e-03       6.252637443719e+03 
       7.058369200361e-03       6.293001393697e+03 
       7.140101263666e-03       6.333270729912e+03 
       7.222779739660e-03       6.373436426897e+03 
       7.306415587285e-03       6.413483738761e+03 
       7.391019892381e-03       6.453410135037e+03 
       7.476603869159e-03       6.493202341978e+03 
       7.563178861682e-03       6.532858298090e+03 
       7.650756345370e-03       6.572356778209e+03 
       7.739347928525e-03       6.611691378470e+03 
       7.828965353865e-03       6.650851909945e+03 
       7.919620500082e-03       6.689829096068e+03 
       8.011325383418e-03       6.728611616430e+03 
       8.104092159257e-03       6.767189007193e+03 
       8.197933123733e-03       6.805549626365e+03 
       8.292860715365e-03       6.843680889810e+03 
       8.388887516702e-03       6.881572712522e+03 
       8.486026255993e-03       6.919215737903e+03 
       8.584289808873e-03       6.956600814109e+03 
       8.683691200068e-03       6.993713116378e+03 
       8.784243605127e-03       7.030537801497e+03 
       8.885960352160e-03       7.067068713746e+03 
       8.988854923613e-03       7.103288602190e+03 
       9.092940958050e-03       7.139187099939e+03 
       9.198232251962e-03       7.174751184885e+03 
       9.304742761595e-03       7.209968500946e+03 
       9.412486604803e-03       7.244823819104e+03 
       9.521478062915e-03       7.279299660753e+03 
       9.631731582632e-03       7.313404378417e+03 
       9.743261777936e-03       7.347102562029e+03 
       9.856083432036e-03       7.380385063114e+03 
       9.970211499319e-03       7.413243414108e+03 
       1.008566110734e-02       7.445656648052e+03 
       1.020244755881e-02       7.477614506865e+03 
       1.032058633366e-02       7.509106259671e+03 
       1.044009309104e-02       7.540113096197e+03 
       1.056098367146e-02       7.570622630662e+03 
       1.068327409882e-02       7.600617907681e+03 
       1.080698058260e-02       7.630088829294e+03 
       1.093211951994e-02       7.659011952002e+03 
       1.105870749788e-02       7.687380912279e+03 
       1.118676129553e-02       7.715179832104e+03 
       1.131629788627e-02       7.742385330894e+03 
       1.144733444003e-02       7.768990165979e+03 
       1.157988832558e-02       7.794974292562e+03 
       1.171397711278e-02       7.820328591838e+03 
       1.184961857496e-02       7.845027256893e+03 
       1.198683069125e-02       7.869065923871e+03 
       1.212563164896e-02       7.892417250029e+03 
       1.226603984601e-02       7.915076347539e+03 
       1.240807389335e-02       7.937022581928e+03 
       1.255175261746e-02       7.958231292282e+03 
       1.269709506277e-02       7.978701886937e+03 
       1.284412049428e-02       7.998407588678e+03 
       1.299284840006e-02       8.017340998597e+03 
       1.314329849381e-02       8.035476922106e+03 
       1.329549071754e-02       8.052807020253e+03 
       1.344944524417e-02       8.069308356702e+03 
       1.360518248020e-02       8.084972002704e+03 
       1.376272306843e-02       8.099772454645e+03 
       1.392208789069e-02       8.113705198204e+03 
       1.408329807063e-02       8.126739057209e+03 
       1.424637497647e-02       8.138867127801e+03 
