# Matter power spectrum P(k) at redshift z=1
# for k=1.02269e-05 to 30.2913 h/Mpc,
# number of wavenumbers equal to 1163
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.289511884835e-05       4.159279321399e+01 
       2.316023182983e-05       4.205839539083e+01 
       2.342841467495e-05       4.252921002326e+01 
       2.369970293106e-05       4.300529355002e+01 
       2.397413255712e-05       4.348670555935e+01 
       2.425173992849e-05       4.397350583404e+01 
       2.453256184172e-05       4.446575275166e+01 
       2.481663551944e-05       4.496351119744e+01 
       2.510399861532e-05       4.546684070924e+01 
       2.539468921903e-05       4.597579161951e+01 
       2.568874586128e-05       4.649045995383e+01 
       2.598620751898e-05       4.701087912092e+01 
       2.628711362033e-05       4.753712168538e+01 
       2.659150405012e-05       4.806925377875e+01 
       2.689941915497e-05       4.860734110106e+01 
       2.721089974870e-05       4.915145035194e+01 
       2.752598711771e-05       4.970164968836e+01 
       2.784472302650e-05       5.025800576433e+01 
       2.816714972316e-05       5.082058844715e+01 
       2.849330994501e-05       5.138946696603e+01 
       2.882324692423e-05       5.196471187818e+01 
       2.915700439361e-05       5.254639434562e+01 
       2.949462659235e-05       5.313458629034e+01 
       2.983615827189e-05       5.372936053214e+01 
       3.018164470189e-05       5.433079069873e+01 
       3.053113167620e-05       5.493895119452e+01 
       3.088466551895e-05       5.555391726785e+01 
       3.124229309066e-05       5.617576518302e+01 
       3.160406179447e-05       5.680457118583e+01 
       3.197001958245e-05       5.744041423300e+01 
       3.234021496189e-05       5.808337187027e+01 
       3.271469700180e-05       5.873352431228e+01 
       3.309351533936e-05       5.939095181999e+01 
       3.347672018653e-05       6.005573567734e+01 
       3.386436233670e-05       6.072795813217e+01 
       3.425649317142e-05       6.140770232196e+01 
       3.465316466720e-05       6.209505236388e+01 
       3.505442940243e-05       6.279009335170e+01 
       3.546034056430e-05       6.349291107393e+01 
       3.587095195590e-05       6.420359103443e+01 
       3.628631800334e-05       6.492222508828e+01 
       3.670649376292e-05       6.564889838079e+01 
       3.713153492848e-05       6.638370197849e+01 
       3.756149783879e-05       6.712672674157e+01 
       3.799643948495e-05       6.787806448605e+01 
       3.843641751800e-05       6.863780843992e+01 
       3.888149025657e-05       6.940605101937e+01 
       3.933171669455e-05       7.018288785598e+01 
       3.978715650898e-05       7.096841705187e+01 
       4.024787006790e-05       7.176273362978e+01 
       4.071391843841e-05       7.256593624735e+01 
       4.118536339471e-05       7.337812416404e+01 
       4.166226742632e-05       7.419939861848e+01 
       4.214469374634e-05       7.502986080119e+01 
       4.263270629988e-05       7.586960979318e+01 
       4.312636977245e-05       7.671875360519e+01 
       4.362574959863e-05       7.757739553388e+01 
       4.413091197066e-05       7.844564217891e+01 
       4.464192384727e-05       7.932359991950e+01 
       4.515885296253e-05       8.021137692673e+01 
       4.568176783484e-05       8.110908717113e+01 
       4.621073777600e-05       8.201683629875e+01 
       4.674583290039e-05       8.293473676917e+01 
       4.728712413430e-05       8.386290333217e+01 
       4.783468322530e-05       8.480145121548e+01 
       4.838858275174e-05       8.575049766708e+01 
       4.894889613242e-05       8.671015310879e+01 
       4.951569763626e-05       8.768054305703e+01 
       5.008906239218e-05       8.866178526192e+01 
       5.066906639907e-05       8.965399939964e+01 
       5.125578653583e-05       9.065730897381e+01 
       5.184930057158e-05       9.167183757475e+01 
       5.244968717596e-05       9.269771008214e+01 
       5.305702592956e-05       9.373505427422e+01 
       5.367139733447e-05       9.478399506220e+01 
       5.429288282497e-05       9.584466629823e+01 
       5.492156477828e-05       9.691719548290e+01 
       5.555752652552e-05       9.800171427361e+01 
       5.620085236271e-05       9.909835997288e+01 
       5.685162756201e-05       1.002072632891e+02 
       5.750993838297e-05       1.013285655553e+02 
       5.817587208396e-05       1.024624000202e+02 
       5.884951693379e-05       1.036089119072e+02 
       5.953096222334e-05       1.047682370599e+02 
       6.022029827745e-05       1.059405233210e+02 
       6.091761646687e-05       1.071259077525e+02 
       6.162300922037e-05       1.083245431302e+02 
       6.233657003700e-05       1.095365768285e+02 
       6.305839349846e-05       1.107621542894e+02 
       6.378857528168e-05       1.120014287425e+02 
       6.452721217146e-05       1.132545519667e+02 
       6.527440207332e-05       1.145216784095e+02 
       6.603024402647e-05       1.158029624456e+02 
       6.679483821694e-05       1.170985664952e+02 
       6.756828599087e-05       1.184086437406e+02 
       6.835068986792e-05       1.197333602744e+02 
       6.914215355488e-05       1.210728759120e+02 
       6.994278195940e-05       1.224273552543e+02 
       7.075268120391e-05       1.237969678648e+02 
       7.157195863967e-05       1.251818779973e+02 
