Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=trans_steepness
varied_par_values=[0.1, 0.2, 0.3]
init_value=-0.5
final_value=-0.9
n_samples=3

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_4
w_i=-0.4
w_f=-1
trans_steepness=0.1,0.2,0.3
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
0.000000000e+00	3.488809794e+02
4.081632653e-01	2.703903892e+02
8.163265306e-01	2.418581997e+02
1.224489796e+00	2.269227259e+02
1.632653061e+00	2.175233212e+02
2.040816327e+00	2.110318180e+02
2.448979592e+00	2.062803726e+02
2.857142857e+00	2.026556040e+02
3.265306122e+00	1.998026804e+02
3.673469388e+00	1.975048912e+02
4.081632653e+00	1.958792798e+02
4.489795918e+00	1.942389820e+02
4.897959184e+00	1.928519821e+02
5.306122449e+00	1.916625067e+02
5.714285714e+00	1.906350584e+02
6.122448980e+00	1.897357936e+02
6.530612245e+00	1.889446672e+02
6.938775510e+00	1.882403957e+02
7.346938776e+00	1.876159711e+02
7.755102041e+00	1.870525838e+02
8.163265306e+00	1.865484761e+02
8.571428571e+00	1.860878944e+02
8.979591837e+00	1.856718361e+02
9.387755102e+00	1.852913497e+02
9.795918367e+00	1.849444448e+02
1.020408163e+01	1.846221589e+02
1.061224490e+01	1.843273648e+02
1.102040816e+01	1.840538442e+02
1.142857143e+01	1.838021977e+02
1.183673469e+01	1.835668707e+02
1.224489796e+01	1.833464394e+02
1.265306122e+01	1.831404223e+02
1.306122449e+01	1.829517391e+02
1.346938776e+01	1.827720957e+02
1.387755102e+01	1.826033403e+02
1.428571429e+01	1.824447004e+02
1.469387755e+01	1.822967576e+02
1.510204082e+01	1.821571926e+02
1.551020408e+01	1.820227933e+02
1.591836735e+01	1.818994338e+02
1.632653061e+01	1.817790059e+02
1.673469388e+01	1.816670568e+02
1.714285714e+01	1.815589503e+02
1.755102041e+01	1.814587379e+02
1.795918367e+01	1.813626640e+02
1.836734694e+01	1.812714629e+02
1.877551020e+01	1.811839603e+02
1.918367347e+01	1.810977299e+02
1.959183673e+01	1.810179831e+02
2.000000000e+01	1.809417912e+02
#################################
0.000000000e+00	3.549861977e+02
4.081632653e-01	2.677157066e+02
8.163265306e-01	2.357011632e+02
1.224489796e+00	2.200097634e+02
1.632653061e+00	2.107930336e+02
2.040816327e+00	2.047556908e+02
2.448979592e+00	2.005088835e+02
2.857142857e+00	1.973628448e+02
3.265306122e+00	1.949452892e+02
3.673469388e+00	1.930344840e+02
4.081632653e+00	1.916468197e+02
4.489795918e+00	1.903196970e+02
4.897959184e+00	1.892054521e+02
5.306122449e+00	1.882591515e+02
5.714285714e+00	1.874440618e+02
6.122448980e+00	1.867376653e+02
6.530612245e+00	1.861208659e+02
6.938775510e+00	1.855757863e+02
7.346938776e+00	1.850911052e+02
7.755102041e+00	1.846576565e+02
8.163265306e+00	1.842707431e+02
8.571428571e+00	1.839178224e+02
8.979591837e+00	1.835990283e+02
9.387755102e+00	1.833105742e+02
9.795918367e+00	1.830467727e+02
1.020408163e+01	1.828032531e+02
1.061224490e+01	1.825784097e+02
1.102040816e+01	1.823730951e+02
1.142857143e+01	1.821814762e+02
1.183673469e+01	1.820053656e+02
1.224489796e+01	1.818411117e+02
