# Matter power spectrum P(k) at redshift z=0.5
# for k=1.03351e-05 to 30.2616 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.346842284301e-04       3.494918240316e+02 
       1.362437982927e-04       3.534102695391e+02 
       1.378214271233e-04       3.573727442078e+02 
       1.394173240347e-04       3.613797272913e+02 
       1.410317005614e-04       3.654317413845e+02 
       1.426647706872e-04       3.695293217581e+02 
       1.443167508739e-04       3.736728999070e+02 
       1.459878600896e-04       3.778630957368e+02 
       1.476783198380e-04       3.821003940223e+02 
       1.493883541877e-04       3.863852627596e+02 
       1.511181898020e-04       3.907183196554e+02 
       1.528680559686e-04       3.951000932172e+02 
       1.546381846305e-04       3.995311166749e+02 
       1.564288104163e-04       4.040119438326e+02 
       1.582401706714e-04       4.085431495552e+02 
       1.600725054898e-04       4.131252719474e+02 
       1.619260577454e-04       4.177589188077e+02 
       1.638010731245e-04       4.224446748577e+02 
       1.656978001585e-04       4.271831006412e+02 
       1.676164902564e-04       4.319747732409e+02 
       1.695573977385e-04       4.368203357831e+02 
       1.715207798701e-04       4.417203444086e+02 
       1.735068968952e-04       4.466754737084e+02 
       1.755160120716e-04       4.516862854529e+02 
       1.775483917052e-04       4.567534112814e+02 
       1.796043051859e-04       4.618775092690e+02 
       1.816840250227e-04       4.670591928105e+02 
       1.837878268802e-04       4.722991759117e+02 
       1.859159896151e-04       4.775979990078e+02 
       1.880687953130e-04       4.829564214204e+02 
       1.902465293261e-04       4.883750952241e+02 
       1.924494803105e-04       4.938546301691e+02 
       1.946779402651e-04       4.993957498627e+02 
       1.969322045698e-04       5.049991563032e+02 
       1.992125720249e-04       5.106655522816e+02 
       2.015193448907e-04       5.163955918445e+02 
       2.038528289273e-04       5.221900524699e+02 
       2.062133334356e-04       5.280495592812e+02 
       2.086011712979e-04       5.339749246009e+02 
       2.110166590195e-04       5.399668679626e+02 
       2.134601167707e-04       5.460260854636e+02 
       2.159318684292e-04       5.521533671335e+02 
       2.184322416229e-04       5.583494236223e+02 
       2.209615677737e-04       5.646150818089e+02 
       2.235201821409e-04       5.709510408185e+02 
       2.261084238662e-04       5.773581535844e+02 
       2.287266360181e-04       5.838371407663e+02 
       2.313751656379e-04       5.903888271228e+02 
       2.340543637853e-04       5.970140238056e+02 
       2.367645855851e-04       6.037135365611e+02 
       2.395061902742e-04       6.104881569934e+02 
       2.422795412495e-04       6.173387373308e+02 
       2.450850061155e-04       6.242661194725e+02 
       2.479229567336e-04       6.312711206833e+02 
       2.507937692710e-04       6.383546023017e+02 
       2.536978242510e-04       6.455174177506e+02 
       2.566355066027e-04       6.527604332749e+02 
       2.596072057129e-04       6.600845179777e+02 
       2.626133154770e-04       6.674905569142e+02 
       2.656542343516e-04       6.749794314967e+02 
       2.687303654072e-04       6.825520603616e+02 
       2.718421163817e-04       6.902093254117e+02 
       2.749898997343e-04       6.979521505837e+02 
       2.781741327002e-04       7.057814433938e+02 
       2.813952373461e-04       7.136981532886e+02 
       2.846536406259e-04       7.217032049918e+02 
       2.879497744374e-04       7.297975480407e+02 
       2.912840756796e-04       7.379821314920e+02 
       2.946569863106e-04       7.462579175483e+02 
       2.980689534060e-04       7.546258752154e+02 
       3.015204292182e-04       7.630869761241e+02 
       3.050118712368e-04       7.716422050005e+02 
       3.085437422485e-04       7.802925713604e+02 
       3.121165103990e-04       7.890390372767e+02 
       3.157306492550e-04       7.978826312664e+02 
       3.193866378665e-04       8.068243620116e+02 
       3.230849608309e-04       8.158652572183e+02 
       3.268261083569e-04       8.250063385312e+02 
       3.306105763295e-04       8.342486456834e+02 
       3.344388663760e-04       8.435932244488e+02 
       3.383114859319e-04       8.530411153063e+02 
       3.422289483088e-04       8.625933953809e+02 
       3.461917727622e-04       8.722511129774e+02 
       3.502004845600e-04       8.820153531276e+02 
       3.542556150528e-04       8.918871847493e+02 
       3.583577017436e-04       9.018676991270e+02 
       3.625072883596e-04       9.119579907496e+02 
       3.667049249241e-04       9.221591569888e+02 
       3.709511678291e-04       9.324723040007e+02 
       3.752465799097e-04       9.428985477197e+02 
       3.795917305179e-04       9.534390076172e+02 
       3.839871955989e-04       9.640948089342e+02 
       3.884335577667e-04       9.748670860075e+02 
       3.929314063819e-04       9.857569751032e+02 
       3.974813376293e-04       9.967656243991e+02 
       4.020839545976e-04       1.007894184923e+03 
       4.067398673585e-04       1.019143814769e+03 
       4.114496930482e-04       1.030515678038e+03 
       4.162140559491e-04       1.042010944634e+03 
       4.210335875723e-04       1.053630790132e+03 
       4.259089267415e-04       1.065376396650e+03 
       4.308407196776e-04       1.077248952472e+03 
       4.358296200844e-04       1.089249650357e+03 
       4.408762892353e-04       1.101379690008e+03 
       4.459813960607e-04       1.113640275943e+03 
       4.511456172372e-04       1.126032618734e+03 
       4.563696372766e-04       1.138557935931e+03 
       4.616541486170e-04       1.151217447834e+03 
       4.669998517148e-04       1.164012382470e+03 
       4.724074551371e-04       1.176943973248e+03 
       4.778776756559e-04       1.190013459578e+03 
       4.834112383430e-04       1.203222083986e+03 
       4.890088766661e-04       1.216571098204e+03 
       4.946713325862e-04       1.230061757471e+03 
       5.003993566555e-04       1.243695322971e+03 
       5.061937081176e-04       1.257473061363e+03 
       5.120551550074e-04       1.271396246385e+03 
       5.179844742533e-04       1.285466156129e+03 
       5.239824517803e-04       1.299684075425e+03 
       5.300498826137e-04       1.314051294684e+03 
       5.361875709849e-04       1.328569112430e+03 
       5.423963304378e-04       1.343238828774e+03 
       5.486769839368e-04       1.358061756743e+03 
       5.550303639758e-04       1.373039210570e+03 
       5.614573126883e-04       1.388172511782e+03 
       5.679586819595e-04       1.403462991305e+03 
       5.745353335387e-04       1.418911985868e+03 
       5.811881391541e-04       1.434520838067e+03 
       5.879179806279e-04       1.450290898198e+03 
       5.947257499931e-04       1.466223527497e+03 
       6.016123496124e-04       1.482320088827e+03 
       6.085786922969e-04       1.498581959348e+03 
       6.156257014279e-04       1.515010519813e+03 
       6.227543110788e-04       1.531607163143e+03 
       6.299654661391e-04       1.548373289218e+03 
       6.372601224396e-04       1.565310304572e+03 
       6.446392468790e-04       1.582419629468e+03 
       6.521038175524e-04       1.599702693423e+03 
       6.596548238804e-04       1.617160930512e+03 
       6.672932667409e-04       1.634795793009e+03 
       6.750201586010e-04       1.652608737673e+03 
       6.828365236521e-04       1.670601231736e+03 
       6.907433979447e-04       1.688774762860e+03 
       6.987418295265e-04       1.707130817593e+03 
       7.068328785810e-04       1.725670902406e+03 
       7.150176175679e-04       1.744396535009e+03 
       7.232971313656e-04       1.763309243686e+03 
       7.316725174145e-04       1.782410568137e+03 
       7.401448858631e-04       1.801702068043e+03 
       7.487153597147e-04       1.821185309030e+03 
       7.573850749762e-04       1.840861874644e+03 
       7.661551808090e-04       1.860733364365e+03 
       7.750268396812e-04       1.880801389700e+03 
       7.840012275215e-04       1.901067573692e+03 
       7.930795338752e-04       1.921533560181e+03 
       8.022629620622e-04       1.942201002619e+03 
       8.115527293358e-04       1.963071579249e+03 
       8.209500670447e-04       1.984146979303e+03 
       8.304562207957e-04       2.005428901642e+03 
       8.400724506192e-04       2.026919071973e+03 
       8.498000311362e-04       2.048619228569e+03 
       8.596402517268e-04       2.070531121528e+03 
       8.695944167016e-04       2.092656529532e+03 
       8.796638454745e-04       2.114997235629e+03 
       8.898498727372e-04       2.137555047711e+03 
       9.001538486368e-04       2.160331794304e+03 
       9.105771389539e-04       2.183329302952e+03 
       9.211211252846e-04       2.206549448167e+03 
       9.317872052226e-04       2.229994092441e+03 
       9.425767925454e-04       2.253665131400e+03 
       9.534913174012e-04       2.277564481041e+03 
       9.645322264982e-04       2.301694061283e+03 
       9.757009832972e-04       2.326055820488e+03 
       9.869990682046e-04       2.350651714999e+03 
       9.984279787694e-04       2.375483729397e+03 
       1.009989229881e-03       2.400553855507e+03 
       1.021684353972e-03       2.425864115841e+03 
       1.033514901217e-03       2.451416488587e+03 
       1.045482439742e-03       2.477213066964e+03 
       1.057588555833e-03       2.503255886011e+03 
       1.069834854141e-03       2.529547045827e+03 
       1.082222957900e-03       2.556088595632e+03 
       1.094754509140e-03       2.582882611894e+03 
       1.107431168904e-03       2.609931258313e+03 
       1.120254617471e-03       2.637236660986e+03 
       1.133226554573e-03       2.664800886554e+03 
       1.146348699628e-03       2.692626158684e+03 
       1.159622791961e-03       2.720714627479e+03 
       1.173050591039e-03       2.749068416534e+03 
       1.186633876703e-03       2.777689728547e+03 
       1.200374449401e-03       2.806580650471e+03 
       1.214274130433e-03       2.835743585531e+03 
       1.228334762185e-03       2.865180601974e+03 
       1.242558208380e-03       2.894893929026e+03 
       1.256946354319e-03       2.924885785537e+03 
       1.271501107136e-03       2.955158299518e+03 
       1.286224396048e-03       2.985713906394e+03 
       1.301118172610e-03       3.016554508332e+03 
       1.316184410976e-03       3.047682739148e+03 
       1.331425108161e-03       3.079100352376e+03 
       1.346842284301e-03       3.110809805192e+03 
       1.362437982927e-03       3.142813498520e+03 
       1.378214271233e-03       3.175113211179e+03 
       1.394173240347e-03       3.207711700787e+03 
       1.410317005614e-03       3.240610602279e+03 
       1.426647706872e-03       3.273812540578e+03 
       1.443167508739e-03       3.307319613945e+03 
       1.459878600896e-03       3.341133979344e+03 
       1.476783198380e-03       3.375257943006e+03 
       1.493883541877e-03       3.409693502805e+03 
       1.511181898020e-03       3.444442805156e+03 
       1.528680559686e-03       3.479508141801e+03 
       1.546381846305e-03       3.514888385128e+03 
       1.564288104163e-03       3.550588760880e+03 
       1.582401706714e-03       3.586611470736e+03 
       1.600725054898e-03       3.622958589675e+03 
       1.619260577454e-03       3.659632245657e+03 
       1.638010731245e-03       3.696634230973e+03 
       1.656978001585e-03       3.733966751348e+03 
       1.676164902564e-03       3.771631867272e+03 
       1.695573977385e-03       3.809631711823e+03 
       1.715207798701e-03       3.847967876104e+03 
       1.735068968952e-03       3.886643055396e+03 
       1.755160120716e-03       3.925657824982e+03 
       1.775483917052e-03       3.965015760670e+03 
       1.796043051859e-03       4.004717613007e+03 
       1.816840250227e-03       4.044765342203e+03 
       1.837878268802e-03       4.085161215665e+03 
       1.859159896151e-03       4.125906355316e+03 
       1.880687953130e-03       4.167002976887e+03 
       1.902465293261e-03       4.208452784212e+03 
       1.924494803105e-03       4.250257319205e+03 
       1.946779402651e-03       4.292418172592e+03 
       1.969322045698e-03       4.334936893398e+03 
       1.992125720249e-03       4.377815507788e+03 
       2.015193448907e-03       4.421054915715e+03 
       2.038528289273e-03       4.464657174321e+03 
       2.062133334356e-03       4.508623166076e+03 
       2.086011712979e-03       4.552954667176e+03 
       2.110166590195e-03       4.597652797008e+03 
       2.134601167707e-03       4.642719002059e+03 
       2.159318684292e-03       4.688154110158e+03 
       2.184322416229e-03       4.733959823986e+03 
       2.209615677737e-03       4.780137035144e+03 
       2.235201821409e-03       4.826686919545e+03 
       2.261084238662e-03       4.873610512143e+03 
       2.287266360181e-03       4.920908631062e+03 
       2.313751656379e-03       4.968582458225e+03 
       2.340543637853e-03       5.016632635314e+03 
       2.367645855851e-03       5.065059894354e+03 
       2.395061902742e-03       5.113864963604e+03 
       2.422795412495e-03       5.163048603516e+03 
       2.450850061155e-03       5.212611284628e+03 
       2.479229567336e-03       5.262553819857e+03 
       2.507937692710e-03       5.312876409230e+03 
       2.536978242510e-03       5.363579401897e+03 
       2.566355066027e-03       5.414663241253e+03 
       2.596072057129e-03       5.466128022630e+03 
       2.626133154770e-03       5.517974001654e+03 
       2.656542343516e-03       5.570201334649e+03 
       2.687303654072e-03       5.622809836734e+03 
       2.718421163817e-03       5.675799448468e+03 
       2.749898997343e-03       5.729170045901e+03 
       2.781741327002e-03       5.782921357428e+03 
       2.813952373461e-03       5.837052757335e+03 
       2.846536406259e-03       5.891564342554e+03 
       2.879497744374e-03       5.946455122885e+03 
       2.912840756797e-03       6.001724894605e+03 
       2.946569863106e-03       6.057372169920e+03 
       2.980689534060e-03       6.113396683294e+03 
       3.015204292182e-03       6.169797408618e+03 
       3.050118712368e-03       6.226572971154e+03 
       3.085437422485e-03       6.283722843677e+03 
       3.121165103990e-03       6.341245352587e+03 
       3.157306492550e-03       6.399139152148e+03 
       3.193866378665e-03       6.457402684652e+03 
       3.230849608309e-03       6.516034360175e+03 
       3.268261083569e-03       6.575032476016e+03 
       3.306105763295e-03       6.634395262376e+03 
       3.344388663760e-03       6.694120695938e+03 
       3.383114859319e-03       6.754206667339e+03 
       3.422289483088e-03       6.814650952080e+03 
       3.461917727622e-03       6.875451222677e+03 
       3.502004845601e-03       6.936604860285e+03 
       3.542556150528e-03       6.998109107161e+03 
       3.583577017436e-03       7.059961835328e+03 
       3.625072883596e-03       7.122159721872e+03 
       3.667049249241e-03       7.184699626283e+03 
       3.709511678291e-03       7.247578426271e+03 
       3.752465799097e-03       7.310792657053e+03 
       3.795917305179e-03       7.374339087713e+03 
       3.839871955989e-03       7.438213697450e+03 
       3.884335577667e-03       7.502414052180e+03 
       3.929314063819e-03       7.566933711548e+03 
       3.974813376293e-03       7.631770583243e+03 
       4.020839545976e-03       7.696919315357e+03 
       4.067398673585e-03       7.762376482627e+03 
       4.114496930482e-03       7.828136957176e+03 
       4.162140559491e-03       7.894195943420e+03 
       4.210335875723e-03       7.960548311868e+03 
       4.259089267415e-03       8.027189205441e+03 
       4.308407196776e-03       8.094113358615e+03 
       4.358296200844e-03       8.161315311317e+03 
       4.408762892353e-03       8.228789365159e+03 
       4.459813960608e-03       8.296528858394e+03 
       4.511456172372e-03       8.364530179756e+03 
       4.563696372766e-03       8.432785060390e+03 
       4.616541486170e-03       8.501287409751e+03 
       4.669998517148e-03       8.570030197611e+03 
       4.724074551371e-03       8.639007979060e+03 
       4.778776756559e-03       8.708213363617e+03 
       4.834112383430e-03       8.777637464562e+03 
       4.890088766661e-03       8.847275613915e+03 
       4.946713325862e-03       8.917118067663e+03 
       5.003993566555e-03       8.987157884978e+03 
       5.061937081176e-03       9.057387759909e+03 
       5.120551550074e-03       9.127797477581e+03 
       5.179844742533e-03       9.198379959339e+03 
       5.239824517803e-03       9.269124942660e+03 
       5.300498826137e-03       9.340025342972e+03 
       5.361875709849e-03       9.411071272411e+03 
       5.423963304378e-03       9.482253749800e+03 
       5.486769839369e-03       9.553562120502e+03 
       5.550303639758e-03       9.624985521304e+03 
       5.614573126883e-03       9.696518592691e+03 
       5.679586819595e-03       9.768146847554e+03 
       5.745353335387e-03       9.839861102089e+03 
       5.811881391542e-03       9.911648440916e+03 
       5.879179806279e-03       9.983500582868e+03 
       5.947257499931e-03       1.005540301393e+04 
       6.016123496124e-03       1.012734795332e+04 
       6.085786922969e-03       1.019932113771e+04 
       6.156257014279e-03       1.027131195233e+04 
       6.227543110788e-03       1.034330591092e+04 
       6.299654661391e-03       1.041529060978e+04 
       6.372601224396e-03       1.048725567881e+04 
       6.446392468790e-03       1.055918781681e+04 
       6.521038175524e-03       1.063106852285e+04 
       6.596548238804e-03       1.070288937066e+04 
       6.672932667409e-03       1.077463359884e+04 
       6.750201586010e-03       1.084629039138e+04 
       6.828365236521e-03       1.091784608606e+04 
       6.907433979447e-03       1.098927963018e+04 
       6.987418295265e-03       1.106057699464e+04 
       7.068328785810e-03       1.113173269901e+04 
       7.150176175679e-03       1.120275763951e+04 
       7.232971313656e-03       1.127358428760e+04 
       7.316725174145e-03       1.134411870428e+04 
       7.401448858632e-03       1.141450743912e+04 
       7.487153597147e-03       1.148466540935e+04 
       7.573850749762e-03       1.155457629961e+04 
       7.661551808090e-03       1.162422336507e+04 
       7.750268396812e-03       1.169358648055e+04 
       7.840012275215e-03       1.176264539442e+04 
       7.930795338753e-03       1.183137967953e+04 
       8.022629620622e-03       1.189978678290e+04 
       8.115527293358e-03       1.196783192019e+04 
       8.209500670447e-03       1.203550333062e+04 
       8.304562207957e-03       1.210278001231e+04 
       8.400724506192e-03       1.216963307499e+04 
       8.498000311362e-03       1.223605255982e+04 
       8.596402517268e-03       1.230201720567e+04 
       8.695944167016e-03       1.236750597775e+04 
       8.796638454745e-03       1.243249431880e+04 
       8.898498727372e-03       1.249697054108e+04 
       9.001538486368e-03       1.256089182098e+04 
       9.105771389539e-03       1.262425681939e+04 
       9.211211252846e-03       1.268705290461e+04 
       9.317872052226e-03       1.274921621351e+04 
       9.425767925455e-03       1.281076542512e+04 
       9.534913174012e-03       1.287165195387e+04 
       9.645322264982e-03       1.293185974205e+04 
       9.757009832972e-03       1.299136931646e+04 
       9.869990682046e-03       1.305014821586e+04 
       9.984279787694e-03       1.310818462335e+04 
       1.009989229881e-02       1.316545158265e+04 
       1.021684353972e-02       1.322190970079e+04 
       1.033514901217e-02       1.327754390067e+04 
       1.045482439742e-02       1.333233844300e+04 
       1.057588555833e-02       1.338623870217e+04 
       1.069834854141e-02       1.343925770582e+04 
       1.082222957900e-02       1.349134605591e+04 
       1.094754509140e-02       1.354248317380e+04 
       1.107431168904e-02       1.359262815297e+04 
       1.120254617471e-02       1.364177791739e+04 
       1.133226554573e-02       1.368989501426e+04 
       1.146348699628e-02       1.373695234041e+04 
       1.159622791961e-02       1.378291873656e+04 
       1.173050591039e-02       1.382777277223e+04 
       1.186633876703e-02       1.387148190548e+04 
       1.200374449401e-02       1.391401585530e+04 
       1.214274130433e-02       1.395536435271e+04 
       1.228334762185e-02       1.399546568566e+04 
       1.242558208380e-02       1.403432437457e+04 
       1.256946354319e-02       1.407190789385e+04 
       1.271501107136e-02       1.410817428284e+04 
       1.286224396048e-02       1.414309222102e+04 
       1.301118172610e-02       1.417665967644e+04 
       1.316184410976e-02       1.420880828589e+04 
       1.331425108161e-02       1.423955266607e+04 
       1.346842284301e-02       1.426882005402e+04 
       1.362437982928e-02       1.429661990327e+04 
       1.378214271233e-02       1.432290124968e+04 
       1.394173240347e-02       1.434765186500e+04 
