# Matter power spectrum P(k) at redshift z=1
# for k=1.06029e-05 to 30.339 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.060292346386e-05       1.616754703158e+01 
       1.072569953113e-05       1.634855896301e+01 
       1.084989727825e-05       1.653159774751e+01 
       1.097553316751e-05       1.671668779139e+01 
       1.110262385180e-05       1.690384763634e+01 
       1.123118617686e-05       1.709310541005e+01 
       1.136123718348e-05       1.728448191703e+01 
       1.149279410978e-05       1.747800141004e+01 
       1.162587439349e-05       1.767368716839e+01 
       1.176049567426e-05       1.787156612739e+01 
       1.189667579600e-05       1.807165998059e+01 
       1.203443280922e-05       1.827399474178e+01 
       1.217378497348e-05       1.847859689933e+01 
       1.231475075975e-05       1.868548745482e+01 
       1.245734885290e-05       1.889469573343e+01 
       1.260159815414e-05       1.910624718857e+01 
       1.274751778356e-05       1.932016668394e+01 
       1.289512708267e-05       1.953648441053e+01 
       1.304444561690e-05       1.975522209130e+01 
       1.319549317826e-05       1.997640971573e+01 
       1.334828978796e-05       2.020007564745e+01 
       1.350285569900e-05       2.042624620027e+01 
       1.365921139895e-05       2.065494934970e+01 
       1.381737761257e-05       2.088621411825e+01 
       1.397737530463e-05       2.112006730370e+01 
       1.413922568264e-05       2.135654167101e+01 
       1.430295019970e-05       2.159566419400e+01 
       1.446857055732e-05       2.183746420167e+01 
       1.463610870830e-05       2.208197177070e+01 
       1.480558685963e-05       2.232921956799e+01 
       1.497702747546e-05       2.257923511232e+01 
       1.515045328006e-05       2.283205105380e+01 
       1.532588726083e-05       2.308769962694e+01 
       1.550335267136e-05       2.334620832252e+01 
       1.568287303449e-05       2.360761665407e+01 
       1.586447214546e-05       2.387195173482e+01 
       1.604817407503e-05       2.413924804326e+01 
       1.623400317268e-05       2.440953572526e+01 
       1.642198406988e-05       2.468285495940e+01 
       1.661214168327e-05       2.495923093388e+01 
       1.680450121805e-05       2.523870433613e+01 
       1.699908817127e-05       2.552130864989e+01 
       1.719592833521e-05       2.580708211708e+01 
       1.739504780082e-05       2.609605091403e+01 
       1.759647296118e-05       2.638825920852e+01 
       1.780023051497e-05       2.668374221514e+01 
       1.800634747003e-05       2.698253473609e+01 
