# Matter power spectrum P(k) at redshift z=1
# for k=1.06561e-05 to 30.142 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.065605463886e-05       1.573653266499e+01 
       1.077944593615e-05       1.591271820397e+01 
       1.090426603731e-05       1.609088183362e+01 
       1.103053148713e-05       1.627103935343e+01 
       1.115825902195e-05       1.645321550754e+01 
       1.128746557191e-05       1.663742997315e+01 
       1.141816826321e-05       1.682370864634e+01 
       1.155038442035e-05       1.701206991470e+01 
       1.168413156843e-05       1.720254916435e+01 
       1.181942743549e-05       1.739515447704e+01 
       1.195628995486e-05       1.758991470177e+01 
       1.209473726751e-05       1.778686854434e+01 
       1.223478772448e-05       1.798601824695e+01 
       1.237645988932e-05       1.818740009687e+01 
       1.251977254050e-05       1.839103736703e+01 
       1.266474467398e-05       1.859695131026e+01 
       1.281139550565e-05       1.880517960183e+01 
       1.295974447391e-05       1.901573504214e+01 
       1.310981124227e-05       1.922864193434e+01 
       1.326161570190e-05       1.944394313174e+01 
       1.341517797433e-05       1.966165731891e+01 
       1.357051841408e-05       1.988180556125e+01 
       1.372765761134e-05       2.010441892111e+01 
       1.388661639474e-05       2.032952702112e+01 
       1.404741583411e-05       2.055715106974e+01 
       1.421007724323e-05       2.078732598018e+01 
       1.437462218270e-05       2.102008228537e+01 
       1.454107246277e-05       2.125544426836e+01 
       1.470945014624e-05       2.149345173661e+01 
       1.487977755139e-05       2.173411421587e+01 
       1.505207725495e-05       2.197748054324e+01 
       1.522637209504e-05       2.222356270961e+01 
       1.540268517426e-05       2.247241127674e+01 
       1.558103986271e-05       2.272404086525e+01 
       1.576145980112e-05       2.297849312393e+01 
       1.594396890396e-05       2.323579305672e+01 
       1.612859136260e-05       2.349596351395e+01 
       1.631535164856e-05       2.375906085832e+01 
       1.650427451671e-05       2.402511770699e+01 
       1.669538500857e-05       2.429414308719e+01 
       1.688870845563e-05       2.456618101050e+01 
       1.708427048270e-05       2.484126798677e+01 
       1.728209701132e-05       2.511943710282e+01 
       1.748221426318e-05       2.540072167055e+01 
       1.768464876360e-05       2.568515620117e+01 
       1.788942734506e-05       2.597278102623e+01 
       1.809657715074e-05       2.626362894837e+01 
       1.830612563812e-05       2.655772730346e+01 
       1.851810058262e-05       2.685512140847e+01 
       1.873253008129e-05       2.715585871631e+01 
       1.894944255654e-05       2.745995446081e+01 
       1.916886675988e-05       2.776746895826e+01 
       1.939083177574e-05       2.807841885860e+01 
       1.961536702535e-05       2.839286223045e+01 
       1.984250227061e-05       2.871081946322e+01 
       2.007226761805e-05       2.903235004469e+01 
       2.030469352283e-05       2.935748046831e+01 
       2.053981079274e-05       2.968625329392e+01 
