# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.352740532241e+09       2.638406235763e-17       8.660081948619e-05       6.180936178015e+13       1.385573613049e+04       2.588531247582e-06       7.416616040357e+13       4.999900476521e-05       2.258831524490e+27       3.064056484560e+20       1.991636714964e+21       6.368095774831e+09      -4.000000000000e-01       1.561563381137e+27       3.820397203670e+27       3.820397203670e+27       1.273464968543e+27      -5.882000554011e+31       1.452404755555e-04       9.675633992792e-02 
       5.295512155159e+09       2.695740660672e-17       8.753670954320e-05       6.049476795224e+13       1.385573612956e+04       2.616505395694e-06       7.337321910659e+13       5.053934181015e-05       2.163769272899e+27       2.966826153806e+20       1.928436999974e+21       6.246069115215e+09      -4.000000000000e-01       1.495845451578e+27       3.659616949596e+27       3.659616949596e+27       1.219871574825e+27      -5.574217992477e+31       1.453915303010e-04       9.665582421716e-02 
       5.238895630478e+09       2.754321002912e-17       8.848271500028e-05       5.920813359538e+13       1.385573612861e+04       2.644781859245e-06       7.258875547508e+13       5.108551825271e-05       2.072707687838e+27       2.872681189548e+20       1.867242773207e+21       6.126380753578e+09      -4.000000000000e-01       1.432893241500e+27       3.505603083848e+27       3.505603083848e+27       1.168533643112e+27      -5.282540513797e+31       1.455425850614e-04       9.655551725373e-02 
       5.182884416628e+09       2.814174337153e-17       8.943894499680e-05       5.794886405284e+13       1.385573612765e+04       2.673363905343e-06       7.181267887078e+13       5.163759719898e-05       1.985478402448e+27       2.781523685235e+20       1.807990395402e+21       6.008985883030e+09      -4.000000000000e-01       1.372590356424e+27       3.358070845014e+27       3.358070845014e+27       1.119356252957e+27      -5.006125400651e+31       1.456936398368e-04       9.645541838957e-02 
       5.127472041980e+09       2.875328326424e-17       9.040550685313e-05       5.671637731538e+13       1.385573612669e+04       2.702254836407e-06       7.104489962449e+13       5.219564243702e-05       1.901920135540e+27       2.693258841138e+20       1.750618246739e+21       5.893840555284e+09      -4.000000000000e-01       1.314825300297e+27       3.216747455781e+27       3.216747455781e+27       1.072248478612e+27      -4.744174031885e+31       1.458446946273e-04       9.635552697936e-02 
       5.072652104094e+09       2.937811234882e-17       9.138251516561e-05       5.551010375224e+13       1.385573612571e+04       2.731457990544e-06       7.028532902571e+13       5.275971844424e-05       1.821878393395e+27       2.607794865768e+20       1.695066662749e+21       5.780901664186e+09      -4.000000000000e-01       1.259491269343e+27       3.081371618584e+27       3.081371618584e+27       1.027123220913e+27      -4.495929575137e+31       1.459957494332e-04       9.625584238042e-02 
       5.018418268983e+09       3.001651940821e-17       9.237008271157e-05       5.432948584785e+13       1.385573612472e+04       2.760976741934e-06       6.953387931237e+13       5.332989039487e-05       1.745205184117e+27       2.525042880413e+20       1.641277872268e+21       5.670126929519e+09      -4.000000000000e-01       1.206485954592e+27       2.951693032491e+27       2.951693032491e+27       9.838970462364e+26      -4.260674800183e+31       1.461468042547e-04       9.615636395273e-02 
       4.964764270377e+09       3.066879950149e-17       9.336832226836e-05       5.317397794418e+13       1.385573612372e+04       2.790814501225e-06       6.879046366069e+13       5.390622416745e-05       1.671758744003e+27       2.444916826710e+20       1.589195937362e+21       5.561474881327e+09      -4.000000000000e-01       1.155711352718e+27       2.827471930408e+27       2.827471930408e+27       9.424900322402e+26      -4.037730006710e+31       1.462978590919e-04       9.605709105897e-02 
       4.911683909004e+09       3.133525409951e-17       9.437734843232e-05       5.204304598856e+13       1.385573612271e+04       2.820974715921e-06       6.805499617519e+13       5.448878635249e-05       1.601403275434e+27       2.367333377148e+20       1.538766695146e+21       5.454904844302e+09      -4.000000000000e-01       1.107073584833e+27       2.708478635767e+27       2.708478635767e+27       9.028256200891e+26      -3.826451060521e+31       1.464489139450e-04       9.595802306444e-02 
       4.859171051868e+09       3.201619122467e-17       9.539728125674e-05       5.093616728681e+13       1.385573612169e+04       2.851460870783e-06       6.732739187871e+13       5.507764426014e-05       1.534008695795e+27       2.292211848409e+20       1.489937701466e+21       5.350376922595e+09      -4.000000000000e-01       1.060482722916e+27       2.594493137870e+27       2.594493137870e+27       8.648304729036e+26      -3.626227532496e+31       1.465999688142e-04       9.585915933712e-02 
       4.807219631546e+09       3.271192559163e-17       9.642823533795e-05       4.985283026169e+13       1.385573612066e+04       2.882276488234e-06       6.660756670263e+13       5.567286592794e-05       1.469450396957e+27       2.219474117463e+20       1.442658176351e+21       5.247851984727e+09      -4.000000000000e-01       1.015852623539e+27       2.485304685101e+27       2.485304685101e+27       8.284343401651e+26      -3.436480934934e+31       1.467510236997e-04       9.576049924751e-02 
       4.755823645483e+09       3.342277875500e-17       9.747033072927e-05       4.879253421646e+13       1.385573611962e+04       2.913425128762e-06       6.589543747712e+13       5.627452012872e-05       1.407609014887e+27       2.149044540323e+20       1.396878951210e+21       5.147291649160e+09      -4.000000000000e-01       9.731007685943e+26       2.380711395265e+27       2.380711395265e+27       7.935699278272e+26      -3.256663050179e+31       1.469020786017e-04       9.566204216878e-02 
       4.704977155300e+09       3.414907925695e-17       9.852368930297e-05       4.775478910347e+13       1.385573611857e+04       2.944910391332e-06       6.519092192158e+13       5.688267637855e-05       1.348370208954e+27       2.080849873380e+20       1.352552417697e+21       5.048658269824e+09      -4.000000000000e-01       9.321481127255e+26       2.280519882317e+27       2.280519882317e+27       7.601727738931e+26      -3.086254346706e+31       1.470531335204e-04       9.556378747670e-02 
       4.654674286108e+09       3.489116277944e-17       9.958842929336e-05       4.673911529763e+13       1.385573611750e+04       2.976735913806e-06       6.449393863510e+13       5.749740494476e-05       1.291624450515e+27       2.014819197230e+20       1.309632478199e+21       4.951914922058e+09      -4.000000000000e-01       8.929189371753e+26       2.184544898805e+27       2.184544898805e+27       7.281811292301e+26      -2.924762478089e+31       1.472041884560e-04       9.546573454962e-02 
       4.604909225829e+09       3.564937229789e-17       1.006646780297e-04       4.574504337479e+13       1.385573611643e+04       3.008905373357e-06       6.380440708705e+13       5.811877685401e-05       1.237266820411e+27       1.950883842923e+20       1.268074497900e+21       4.857025388660e+09      -4.000000000000e-01       8.553407097882e+26       2.092608993362e+27       2.092608993362e+27       6.975358433996e+26      -2.771720860501e+31       1.473552434087e-04       9.536788276839e-02 
       4.555676224524e+09       3.642405824151e-17       1.017525555653e-04       4.477211389477e+13       1.385573611534e+04       3.041422486899e-06       6.312224760779e+13       5.874686390058e-05       1.185196814971e+27       1.888977320552e+20       1.227835258359e+21       4.763954146491e+09      -4.000000000000e-01       8.193439509025e+26       2.004542182606e+27       2.004542182606e+27       6.681802552911e+26      -2.626687324663e+31       1.475062983786e-04       9.527023151647e-02 
       4.506969593729e+09       3.721557865471e-17       1.028521910484e-04       4.381987718898e+13       1.385573611424e+04       3.074291011514e-06       6.244738137946e+13       5.938173865461e-05       1.135318160193e+27       1.829035250101e+20       1.188872912566e+21       4.672666353124e+09      -4.000000000000e-01       7.848621048878e+26       1.920181636858e+27       1.920181636858e+27       6.400600883604e+26      -2.489242838321e+31       1.476573533661e-04       9.517278017985e-02 
       4.458783705797e+09       3.802429936275e-17       1.039637099893e-04       4.288789315264e+13       1.385573611313e+04       3.107514744886e-06       6.177973042689e+13       6.002347447053e-05       1.087538633739e+27       1.770995294498e+20       1.151146941424e+21       4.583127833804e+09      -4.000000000000e-01       7.518314170872e+26       1.839371379073e+27       1.839371379073e+27       6.131233502754e+26      -2.358990295575e+31       1.478084083712e-04       9.507552814707e-02 
       4.411112993250e+09       3.885059413962e-17       1.050872415362e-04       4.197573104134e+13       1.385573611200e+04       3.141097525741e-06       6.111921760856e+13       6.067214549547e-05       1.041769894417e+27       1.714797094787e+20       1.114618111611e+21       4.495305068577e+09      -4.000000000000e-01       7.201908159398e+26       1.761961996455e+27       1.761961996455e+27       5.873202367857e+26      -2.235553369554e+31       1.479594633943e-04       9.497847480912e-02 
       4.363951948134e+09       3.969484488194e-17       1.062229148374e-04       4.108296927196e+13       1.385573611087e+04       3.175043234291e-06       6.046576660771e+13       6.132782667787e-05       9.979273188511e+26       1.660382207352e+20       1.079248434779e+21       4.409165179824e+09      -4.000000000000e-01       6.898818000630e+26       1.687810364201e+27       1.687810364201e+27       5.626030396380e+26      -2.118575425135e+31       1.481105184355e-04       9.488161955954e-02 
       4.317295121381e+09       4.055744178559e-17       1.073708608601e-04       4.020919522784e+13       1.385573610972e+04       3.209355792680e-06       5.981930192350e+13       6.199059377615e-05       9.559298450129e+26       1.607694043145e+20       1.045001128044e+21       4.324675919961e+09      -4.000000000000e-01       6.608483300875e+26       1.616779380871e+27       1.616779380871e+27       5.389260583668e+26      -2.007718488542e+31       1.482615734950e-04       9.478496179434e-02 
       4.271137122184e+09       4.143878352588e-17       1.085312142095e-04       3.935400506808e+13       1.385573610856e+04       3.244039165437e-06       5.917974886231e+13       6.266052336745e-05       9.156998223462e+26       1.556677808832e+20       1.011840575741e+21       4.241805659345e+09      -4.000000000000e-01       6.330367250441e+26       1.548737714899e+27       1.548737714899e+27       5.162455157968e+26      -1.902662270875e+31       1.484126285731e-04       9.468850091203e-02 
       4.225472617369e+09       4.233927744112e-17       1.097041058529e-04       3.851700354086e+13       1.385573610739e+04       3.279097359939e-06       5.854703352912e+13       6.333769285645e-05       8.771628681951e+26       1.507280449810e+20       9.797322923767e+20       4.160523374399e+09      -4.000000000000e-01       6.063955631114e+26       1.483559561767e+27       1.483559561767e+27       4.945194771022e+26      -1.803103242725e+31       1.485636836699e-04       9.459223631358e-02 
       4.180296330783e+09       4.325933972093e-17       1.108896722144e-04       3.769780380080e+13       1.385573610620e+04       3.314534426868e-06       5.792108281891e+13       6.402218048434e-05       8.402477302758e+26       1.459450595037e+20       9.486428867741e+20       4.080798636000e+09      -4.000000000000e-01       5.808755865396e+26       1.421124411403e+27       1.421124411403e+27       4.737077722718e+26      -1.708753757215e+31       1.487147387858e-04       9.449616740235e-02 
       4.135603042681e+09       4.419939559982e-17       1.120880533563e-04       3.689602723013e+13       1.385573610500e+04       3.350354460682e-06       5.730182440829e+13       6.471406533788e-05       8.048861549353e+26       1.413138503602e+20       9.185400273416e+20       4.002601598161e+09      -4.000000000000e-01       5.564296105771e+26       1.361316825366e+27       1.361316825366e+27       4.537719218375e+26      -1.619341218927e+31       1.488657939209e-04       9.440029358422e-02 
       4.091387589125e+09       4.515987955291e-17       1.132993838837e-04       3.611130326374e+13       1.385573610379e+04       3.386561600088e-06       5.668918674710e+13       6.541342735850e-05       7.710127609555e+26       1.368296013003e+20       8.893924084518e+20       3.925902986806e+09      -4.000000000000e-01       5.330124362283e+26       1.304026223406e+27       1.304026223406e+27       4.346750657279e+26      -1.534607296319e+31       1.490168490754e-04       9.430461426746e-02 
       4.047644861388e+09       4.614123549696e-17       1.145238056779e-04       3.534326921789e+13       1.385573610257e+04       3.423160028520e-06       5.608309905016e+13       6.612034735158e-05       7.385649186673e+26       1.324876489054e+20       8.611697178848e+20       3.850674088821e+09      -4.000000000000e-01       5.105807666837e+26       1.249146679008e+27       1.249146679008e+27       4.163818951170e+26      -1.454307175348e+31       1.491679042497e-04       9.420912886278e-02 
       4.004369805360e+09       4.714391699396e-17       1.157614588010e-04       3.459157012259e+13       1.385573610133e+04       3.460153974621e-06       5.548349128906e+13       6.683490699569e-05       7.074826341526e+26       1.282834777392e+20       8.338426053049e+20       3.776886741232e+09      -4.000000000000e-01       4.890931272675e+26       1.196576723546e+27       1.196576723546e+27       3.988585871400e+26      -1.378208852153e+31       1.493189594438e-04       9.411383678324e-02 
       3.961557420969e+09       4.816838746338e-17       1.170124869532e-04       3.385585855753e+13       1.385573610008e+04       3.497547712736e-06       5.489029418412e+13       6.755718885216e-05       6.777084383194e+26       1.242127156519e+20       8.073826517372e+20       3.704513320792e+09      -4.000000000000e-01       4.685097887529e+26       1.146219158668e+27       1.146219158668e+27       3.820727423574e+26      -1.306092462748e+31       1.494700146581e-04       9.401873744433e-02 
       3.919202761601e+09       4.921512039499e-17       1.182770356536e-04       3.313579449153e+13       1.385573609881e+04       3.535345563397e-06       5.430343919634e+13       6.828727637454e-05       6.491872806453e+26       1.202711292329e+20       7.817623400136e+20       3.633526733568e+09      -4.000000000000e-01       4.487926939060e+26       1.097980876585e+27       1.097980876585e+27       3.659933248504e+26      -1.237749647785e+31       1.496210698928e-04       9.392383026392e-02 
       3.877300933525e+09       5.028459956839e-17       1.195552504214e-04       3.243104512535e+13       1.385573609754e+04       3.573551893834e-06       5.372285851951e+13       6.902525391827e-05       6.218664273928e+26       1.164546194086e+20       7.569550261559e+20       3.563900404828e+09      -4.000000000000e-01       4.299053871202e+26       1.051772687923e+27       1.051772687923e+27       3.505906048377e+26      -1.172982950565e+31       1.497721251482e-04       9.382911466227e-02 
       3.835847095335e+09       5.137731927417e-17       1.208472785947e-04       3.174128473793e+13       1.385573609624e+04       3.612171118469e-06       5.314848507236e+13       6.977120675035e-05       5.956953641080e+26       1.127592171796e+20       7.329349116673e+20       3.495608268992e+09      -4.000000000000e-01       4.118129470122e+26       1.007509156814e+27       1.007509156814e+27       3.358361037067e+26      -1.111605246540e+31       1.499231804244e-04       9.373459006192e-02 
       3.794836457383e+09       5.249378454554e-17       1.221532711497e-04       3.106619453579e+13       1.385573609494e+04       3.651207699433e-06       5.258025249081e+13       7.052522105933e-05       5.706257022227e+26       1.091810794928e+20       7.096770167031e+20       3.428624760013e+09      -4.000000000000e-01       3.944819218546e+26       9.651084429354e+26       9.651084429354e+26       3.217025413591e+26      -1.053439202677e+31       1.500742357217e-04       9.364025588782e-02 
       3.754264281233e+09       5.363451139046e-17       1.234733754245e-04       3.040546250573e+13       1.385573609362e+04       3.690666147078e-06       5.201809512031e+13       7.128738396516e-05       5.466110895873e+26       1.057164852451e+20       6.871571540929e+20       3.362924801743e+09      -4.000000000000e-01       3.778802677263e+26       9.244921501873e+26       9.244921501873e+26       3.081637857712e+26      -9.983167650966e+30       1.502252910405e-04       9.354611156723e-02 
       3.714125879105e+09       5.480002703058e-17       1.248077460332e-04       2.975878327061e+13       1.385573609228e+04       3.730551020498e-06       5.146194800826e+13       7.205778352931e-05       5.236071247684e+26       1.023618314134e+20       6.653519041869e+20       3.298483798564e+09      -4.000000000000e-01       3.619772892649e+26       8.855851817470e+26       8.855851817470e+26       2.951948046778e+26      -9.460786735388e+30       1.503763463808e-04       9.345215652976e-02 
       3.674416613342e+09       5.599087014284e-17       1.261565394088e-04       2.912585794821e+13       1.385573609094e+04       3.770866928060e-06       5.091174689647e+13       7.283650876489e-05       5.015712749540e+26       9.911362930775e+19       6.442385905004e+20       3.235277626106e+09      -4.000000000000e-01       3.467435829130e+26       8.483156012191e+26       8.483156012191e+26       2.827716192890e+26      -8.965740012222e+30       1.505274017431e-04       9.335839020727e-02 
       3.635131895868e+09       5.720759111082e-17       1.275199065276e-04       2.850639401309e+13       1.385573608957e+04       3.811618527930e-06       5.036742821379e+13       7.362364964699e-05       4.804627973124e+26       9.596850094333e+19       6.237952561317e+20       3.173282622308e+09      -4.000000000000e-01       3.321509825533e+26       8.126144996295e+26       8.126144996295e+26       2.708712599552e+26      -8.496597187859e+30       1.506784571275e-04       9.326481203396e-02 
       3.596267187660e+09       5.845075227868e-17       1.288980092795e-04       2.790010516140e+13       1.385573608819e+04       3.852810528618e-06       4.982892906871e+13       7.441929712306e-05       4.602426636622e+26       9.292317552729e+19       6.040006409274e+20       3.112475578534e+09      -4.000000000000e-01       3.181725074313e+26       7.784158680173e+26       7.784158680173e+26       2.594717236978e+26      -8.052002810477e+30       1.508295125343e-04       9.317142144631e-02 
       3.557817998225e+09       5.972092821106e-17       1.302910040977e-04       2.730671117856e+13       1.385573608680e+04       3.894447689516e-06       4.929618724214e+13       7.522354312341e-05       4.408734883112e+26       8.997448605739e+19       5.848341593730e+20       3.052833730889e+09      -4.000000000000e-01       3.047823122694e+26       7.456564753892e+26       7.456564753892e+26       2.485519335269e+26      -7.630672353861e+30       1.509805679638e-04       9.307821788310e-02 
       3.519779885079e+09       6.101870595717e-17       1.316990528721e-04       2.672593780972e+13       1.385573608539e+04       3.936534821451e-06       4.876914118018e+13       7.603648057183e-05       4.223194589330e+26       8.711936602849e+19       5.662758791852e+20       2.994334751645e+09      -4.000000000000e-01       2.919556394806e+26       7.142757518088e+26       7.142757518088e+26       2.380916994712e+26      -7.231388506132e+30       1.511316234162e-04       9.298520078533e-02 
       3.482148453233e+09       6.234468532321e-17       1.331223193120e-04       2.615751663303e+13       1.385573608397e+04       3.979076787242e-06       4.824772998706e+13       7.685820339632e-05       4.045462703521e+26       8.435484624347e+19       5.483065005826e+20       2.936956740930e+09      -4.000000000000e-01       2.796687733939e+26       6.842156764073e+26       6.842156764073e+26       2.280716812487e+26      -6.852997652680e+30       1.512826788919e-04       9.289236959627e-02 
       3.444919354689e+09       6.369947915041e-17       1.345609653072e-04       2.560118493560e+13       1.385573608253e+04       4.022078502258e-06       4.773189341803e+13       7.768880653997e-05       3.875210611164e+26       8.167805172541e+19       5.309073362151e+20       2.880678218541e+09      -4.000000000000e-01       2.678989964050e+26       6.554206701068e+26       6.554206701068e+26       2.184733525071e+26      -6.494406543130e+30       1.514337343910e-04       9.279972376143e-02 
       3.408088287934e+09       6.508371359760e-17       1.360151600238e-04       2.505668559203e+13       1.385573608108e+04       4.065544934991e-06       4.722157187248e+13       7.852838597193e-05       3.712123527380e+26       7.908619872773e+19       5.140602917302e+20       2.825478115886e+09      -4.000000000000e-01       2.566245469734e+26       6.278374928579e+26       6.278374928579e+26       2.092789665705e+26      -6.154579132716e+30       1.515847899140e-04       9.270726272859e-02 
       3.371650997444e+09       6.649802843015e-17       1.374850689899e-04       2.452376694561e+13       1.385573607961e+04       4.109481107624e-06       4.671670638698e+13       7.937703869846e-05       3.555899914918e+26       7.657659183925e+19       4.977478469551e+20       2.771335768084e+09      -4.000000000000e-01       2.458245793864e+26       6.014151452027e+26       6.014151452027e+26       2.004715236261e+26      -5.832533588923e+30       1.517358454609e-04       9.261498594771e-02 
       3.335603273194e+09       6.794307731478e-17       1.389708650095e-04       2.400218269200e+13       1.385573607812e+04       4.153892096616e-06       4.621723862854e+13       8.023486277414e-05       3.406250926633e+26       7.414662118106e+19       4.819530376769e+20       2.718230906209e+09      -4.000000000000e-01       2.354791252170e+26       5.761047739800e+26       5.761047739800e+26       1.920347392934e+26      -5.527339454774e+30       1.518869010322e-04       9.252289287094e-02 
       3.299940950168e+09       6.941952812429e-17       1.404727172485e-04       2.349169176537e+13       1.385573607662e+04       4.198783033289e-06       4.572311088781e+13       8.110195731326e-05       3.262899871426e+26       7.179375969237e+19       4.666594380004e+20       2.666143649771e+09      -4.000000000000e-01       2.255690564034e+26       5.518595819992e+26       5.518595819992e+26       1.839530145153e+26      -5.238114960543e+30       1.520379566282e-04       9.243098295268e-02 
       3.264659907882e+09       7.092806324467e-17       1.419907985110e-04       2.299205822704e+13       1.385573607510e+04       4.244159104416e-06       4.523426607243e+13       8.197842250120e-05       3.125581702659e+26       6.951556050247e+19       4.518511432661e+20       2.615054499225e+09      -4.000000000000e-01       2.160760498828e+26       5.286347415154e+26       5.286347415154e+26       1.762114067162e+26      -4.964024476136e+30       1.521890122490e-04       9.233925564949e-02 
       3.229756069904e+09       7.246937989142e-17       1.435252870579e-04       2.250305115636e+13       1.385573607357e+04       4.290025552824e-06       4.475064770044e+13       8.286435960609e-05       2.994042528105e+26       6.730965438611e+19       4.375127535097e+20       2.564944328699e+09      -4.000000000000e-01       2.069825537127e+26       5.063873113456e+26       5.063873113456e+26       1.687956021744e+26      -4.704276096783e+30       1.523400678951e-04       9.224771042016e-02 
       3.195225403387e+09       7.404419042816e-17       1.450763575122e-04       2.202444454404e+13       1.385573607202e+04       4.336387678000e-06       4.427219989378e+13       8.375987099037e-05       2.868039140514e+26       6.517374729959e+19       4.236293574473e+20       2.515794378752e+09      -4.000000000000e-01       1.982717546191e+26       4.850761574736e+26       4.850761574736e+26       1.616918895568e+26      -4.458119355057e+30       1.524911235667e-04       9.215634672554e-02 
       3.161063918598e+09       7.565322270097e-17       1.466441917728e-04       2.155601718769e+13       1.385573607045e+04       4.383250836702e-06       4.379886737177e+13       8.466506012277e-05       2.747338567942e+26       6.310561799508e+19       4.101865169680e+20       2.467586249468e+09      -4.000000000000e-01       1.899275469096e+26       4.646618769959e+26       4.646618769959e+26       1.548871345679e+26      -4.224843052617e+30       1.526421792641e-04       9.206516402873e-02 
       3.127267668463e+09       7.729722037232e-17       1.482289699197e-04       2.109755258954e+13       1.385573606886e+04       4.430620443578e-06       4.333059544477e+13       8.558003159019e-05       2.631717642999e+26       6.110311571062e+19       3.971702521190e+20       2.420301893504e+09      -4.000000000000e-01       1.819345026950e+26       4.451067252683e+26       4.451067252683e+26       1.483687556650e+26      -4.003773205411e+30       1.527932349876e-04       9.197416179494e-02 
       3.093832748106e+09       7.897694326582e-17       1.498308738519e-04       2.064883885642e+13       1.385573606726e+04       4.478501971791e-06       4.286733000786e+13       8.650489110979e-05       2.520962590227e+26       5.916415793338e+19       3.845670265670e+20       2.373923609361e+09      -4.000000000000e-01       1.742778433644e+26       4.263745461183e+26       4.263745461183e+26       1.421247007957e+26      -3.794271096387e+30       1.529442907375e-04       9.188333949155e-02 
       3.060755294399e+09       8.069316771383e-17       1.514500891062e-04       2.020966860182e+13       1.385573606564e+04       4.526900953654e-06       4.240901753456e+13       8.743974554119e-05       2.414868630848e+26       5.728672823403e+19       3.723637335212e+20       2.328434034689e+09      -4.000000000000e-01       1.669434122600e+26       4.084307049952e+26       4.084307049952e+26       1.361434251149e+26      -3.595731430115e+30       1.530953465142e-04       9.179269658800e-02 
       3.028031485518e+09       8.244668692074e-17       1.530868030386e-04       1.977983885002e+13       1.385573606401e+04       4.575822981266e-06       4.195560507069e+13       8.838470289884e-05       2.313239604133e+26       5.546887416964e+19       3.605476821026e+20       2.283816139872e+09      -4.000000000000e-01       1.599176485031e+26       3.912420249329e+26       3.912420249329e+26       1.304138696388e+26      -3.407580583952e+30       1.532464023180e-04       9.170223255591e-02 
       2.995657540498e+09       8.423831132802e-17       1.547412048239e-04       1.935915094233e+13       1.385573606235e+04       4.625273707161e-06       4.150704022819e+13       8.933987236452e-05       2.215887604723e+26       5.370870525330e+19       3.491065841464e+20       2.240053221620e+09      -4.000000000000e-01       1.531875619202e+26       3.747767252078e+26       3.747767252078e+26       1.249254407975e+26      -3.229274950735e+30       1.533974581491e-04       9.161194686897e-02 
       2.963629718801e+09       8.606886898928e-17       1.564134854561e-04       1.894741044519e+13       1.385573606068e+04       4.675258844958e-06       4.106327117914e+13       9.030536429992e-05       2.122632635198e+26       5.200439098806e+19       3.380285414224e+20       2.197128896727e+09      -4.000000000000e-01       1.467407090257e+26       3.590043625784e+26       3.590043625784e+26       1.196679908485e+26      -3.060299368181e+30       1.535485140079e-04       9.152183900301e-02 
       2.931944319876e+09       8.793920595009e-17       1.581038395670e-04       1.854442706038e+13       1.385573605899e+04       4.725784170024e-06       4.062424664971e+13       9.128129025939e-05       2.033302273276e+26       5.035415896333e+19       3.273020332616e+20       2.155027095889e+09      -4.000000000000e-01       1.405651700141e+26       3.438957749978e+26       3.438957749978e+26       1.146317991139e+26      -2.900165630474e+30       1.536995698947e-04       9.143190843588e-02 
       2.900597682741e+09       8.985018664202e-17       1.598124617885e-04       1.815001453705e+13       1.385573605728e+04       4.776855520139e-06       4.018991591427e+13       9.226776300282e-05       1.947731353015e+26       4.875629301161e+19       3.169159045755e+20       2.113732057740e+09      -4.000000000000e-01       1.346495267215e+26       3.294230276952e+26       3.294230276952e+26       1.098075540077e+26      -2.748411077744e+30       1.538506258100e-04       9.134215464753e-02 
       2.869586185550e+09       9.180269428211e-17       1.615395467525e-04       1.776399058562e+13       1.385573605555e+04       4.828478796174e-06       3.976022878950e+13       9.326489650873e-05       1.865761659435e+26       4.720913142379e+19       3.068593542546e+20       2.073228322946e+09      -4.000000000000e-01       1.289828415141e+26       3.155593615260e+26       3.155593615260e+26       1.051863358192e+26      -2.604597259334e+30       1.540016817539e-04       9.125257712001e-02 
       2.838906245185e+09       9.379763128076e-17       1.632852981857e-04       1.738617679354e+13       1.385573605381e+04       4.880659962768e-06       3.933513562864e+13       9.427280598740e-05       1.787241635982e+26       4.571106522101e+19       2.971219239366e+20       2.033500728413e+09      -4.000000000000e-01       1.235546370650e+26       3.022791434961e+26       3.022791434961e+26       1.007596002210e+26      -2.468308667035e+30       1.541527377268e-04       9.116317533741e-02 
       2.808554316832e+09       9.583591965705e-17       1.650499143580e-04       1.701639854283e+13       1.385573605204e+04       4.933405049021e-06       3.891458731570e+13       9.529160789414e-05       1.712026104317e+26       4.426053648143e+19       2.876934871293e+20       1.994534401588e+09      -4.000000000000e-01       1.183548769825e+26       2.895578193683e+26       2.895578193683e+26       9.651916247143e+25      -2.339151534589e+30       1.543037937291e-04       9.107394878584e-02 
       2.778526893579e+09       9.791850146560e-17       1.668336008152e-04       1.665448492938e+13       1.385573605026e+04       4.986720149188e-06       3.849853525983e+13       9.632141994279e-05       1.639975995890e+26       4.285603672005e+19       2.785642386804e+20       1.956314754903e+09      -4.000000000000e-01       1.133739472537e+26       2.773718682629e+26       2.773718682629e+26       9.245718228088e+25      -2.216752700021e+30       1.544548497612e-04       9.098489695346e-02 
       2.748820506007e+09       1.000463392340e-16       1.686365649221e-04       1.630026868396e+13       1.385573604846e+04       5.040611423386e-06       3.808693138967e+13       9.736236111934e-05       1.570958094804e+26       4.149610531994e+19       2.697246845796e+20       1.918827480338e+09      -4.000000000000e-01       1.086026384682e+26       2.656987591694e+26       2.656987591694e+26       8.856614931621e+25      -2.100758527490e+30       1.546059058233e-04       9.089601933046e-02 
       2.719431721789e+09       1.022204164065e-16       1.704590122245e-04       1.595358609492e+13       1.385573604663e+04       5.095085098302e-06       3.767972814781e+13       9.841455169566e-05       1.504844791519e+26       4.017932801326e+19       2.611656320862e+20       1.882058544045e+09      -4.000000000000e-01       1.040321287911e+26       2.545169092880e+26       2.545169092880e+26       8.483886931435e+25      -1.990833885565e+30       1.547569619159e-04       9.080731540907e-02 
       2.690357145296e+09       1.044417377982e-16       1.723011555441e-04       1.561427693249e+13       1.385573604479e+04       5.150147467917e-06       3.727687848530e+13       9.947811324337e-05       1.441513846902e+26       3.890433541053e+19       2.528781801684e+20       1.845994181097e+09      -4.000000000000e-01       9.965396765182e+25       2.438056441245e+26       2.438056441245e+26       8.126845078067e+25      -1.886661178960e+30       1.549080180393e-04       9.071878468351e-02 
       2.661593417203e+09       1.067113300568e-16       1.741632058838e-04       1.528218437477e+13       1.385573604293e+04       5.205804894229e-06       3.687833585622e+13       1.005531686479e-04       1.380848166217e+26       3.766980157645e+19       2.448537102469e+20       1.810620890305e+09      -4.000000000000e-01       9.546006011941e+25       2.335451592646e+26       2.335451592646e+26       7.784829224702e+25      -1.787939430935e+30       1.550590741938e-04       9.063042664996e-02 
       2.633137214099e+09       1.090302421425e-16       1.760453797033e-04       1.495715493523e+13       1.385573604105e+04       5.262063807990e-06       3.648405421227e+13       1.016398421226e-04       1.322735582625e+26       3.647444265107e+19       2.370838772319e+20       1.775925429220e+09      -4.000000000000e-01       9.144265193574e+25       2.237164837565e+26       2.237164837565e+26       7.457207006607e+25      -1.694383413706e+30       1.552101303799e-04       9.054224080664e-02 
