Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=w_i
varied_par_values=[-0.5]
init_value=-0.5
final_value=-0.9
n_samples=1

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=0.96
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_5
w_i=-0.4
w_f=-0.5,-0.7,-0.9
trans_steepness=-1
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
2.000000000e-05	2.627081805e+01
2.050442102e-05	2.691124994e+01
2.102156407e-05	2.756729660e+01
2.155175001e-05	2.823933918e+01
2.209530780e-05	2.892776704e+01
2.265257468e-05	2.963297151e+01
2.322389643e-05	3.035535836e+01
2.380962750e-05	3.109535725e+01
2.441013133e-05	3.185339867e+01
2.502578050e-05	3.262992240e+01
2.565695699e-05	3.342537835e+01
2.630405241e-05	3.424022148e+01
2.696746826e-05	3.507491387e+01
2.764761615e-05	3.592995723e+01
2.834491809e-05	3.680584714e+01
2.905980672e-05	3.770309126e+01
2.979272558e-05	3.862221108e+01
3.054412944e-05	3.956373339e+01
3.131448448e-05	4.052818783e+01
3.210426870e-05	4.151615496e+01
3.291397210e-05	4.252820829e+01
3.374409707e-05	4.356493531e+01
3.459515866e-05	4.462693691e+01
3.546768492e-05	4.571482671e+01
3.636221721e-05	4.682920898e+01
3.727931055e-05	4.797075716e+01
3.821953395e-05	4.914013419e+01
3.918347076e-05	5.033801876e+01
4.017171908e-05	5.156510563e+01
4.118489205e-05	5.282210447e+01
4.222361832e-05	5.410970972e+01
4.328854235e-05	5.542870150e+01
4.438032489e-05	5.677984512e+01
4.549964333e-05	5.816392468e+01
4.664719215e-05	5.958174208e+01
4.782368337e-05	6.103411990e+01
4.902984693e-05	6.252186208e+01
5.026643120e-05	6.404586052e+01
5.153420343e-05	6.560700465e+01
5.283395020e-05	6.720619933e+01
5.416647796e-05	6.884437121e+01
5.553261346e-05	7.052246961e+01
5.693320434e-05	7.224143001e+01
5.836911959e-05	7.400226948e+01
5.984125014e-05	7.580602129e+01
6.135050936e-05	7.765373073e+01
6.289783369e-05	7.954646823e+01
6.448418316e-05	8.148532920e+01
6.611054204e-05	8.347140025e+01
6.777791939e-05	8.550584238e+01
6.948734976e-05	8.758985699e+01
7.123989375e-05	8.972464824e+01
7.303663875e-05	9.191145142e+01
7.487869954e-05	9.415153502e+01
7.676721905e-05	9.644615843e+01
7.870336900e-05	9.879664651e+01
8.068835068e-05	1.012043924e+02
8.272339569e-05	1.036707889e+02
8.480976668e-05	1.061972622e+02
8.694875813e-05	1.087852711e+02
8.914169720e-05	1.114362809e+02
9.138994449e-05	1.141518031e+02
9.369489495e-05	1.169334534e+02
9.605797868e-05	1.197828382e+02
9.848066186e-05	1.227016021e+02
1.009644477e-04	1.256914299e+02
1.035108771e-04	1.287540220e+02
1.061215303e-04	1.318910982e+02
1.087980268e-04	1.351045337e+02
1.115420274e-04	1.383961814e+02
1.143552345e-04	1.417679375e+02
1.172393938e-04	1.452217444e+02
1.201962945e-04	1.487595743e+02
1.232277714e-04	1.523833828e+02
1.263357053e-04	1.560953458e+02
1.295220245e-04	1.598975971e+02
1.327887061e-04	1.637923227e+02
1.361377769e-04	1.677817592e+02
1.395713147e-04	1.718681934e+02
1.430914499e-04	1.760538454e+02
1.467003667e-04	1.803412374e+02
1.504003041e-04	1.847269747e+02
1.541935579e-04	1.892249833e+02
1.580824815e-04	1.938322643e+02
1.620694878e-04	1.985514526e+02
1.661570506e-04	2.033851002e+02
1.703477061e-04	2.083360899e+02
1.746440543e-04	2.134072586e+02
1.790487609e-04	2.186014968e+02
1.835645588e-04	2.239217634e+02
1.881942499e-04	2.293710856e+02
1.929407067e-04	2.349524082e+02
1.978068741e-04	2.406690048e+02
2.027957714e-04	2.465241527e+02
2.079104939e-04	2.525211706e+02
2.131542151e-04	2.586634495e+02
2.185301884e-04	2.649544621e+02
2.240417495e-04	2.713976024e+02
2.296923179e-04	2.779965737e+02
2.354853995e-04	2.847551593e+02
2.414245888e-04	2.916771567e+02
2.475135707e-04	2.987664481e+02
2.537561231e-04	3.060270052e+02
2.601561192e-04	3.134627286e+02
2.667175300e-04	3.210777909e+02
2.734444264e-04	3.288765502e+02
2.803409823e-04	3.368633413e+02
2.874114765e-04	3.450425948e+02
2.946602960e-04	3.534188378e+02
3.020919384e-04	3.619965389e+02
3.097110146e-04	3.707803724e+02
3.175222519e-04	3.797753483e+02
3.255304968e-04	3.889863962e+02
3.337407181e-04	3.984185507e+02
3.421580098e-04	4.080769519e+02
3.507875944e-04	4.179667032e+02
