Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=trans_steepness
varied_par_values=[0.5, 1, 5]
init_value=-0.5
final_value=-0.9
n_samples=1

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_1
w_i=-0.4
w_f=-0.5,-0.7,-0.9
trans_steepness=10
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
1.000000000e+10	1.488364610e-01
1.018628990e+10	1.477433245e-01
1.037605020e+10	1.466510212e-01
1.056934554e+10	1.455532597e-01
1.076624177e+10	1.444771096e-01
1.096680598e+10	1.433933980e-01
1.117110651e+10	1.423213877e-01
1.137921294e+10	1.412457252e-01
1.159119619e+10	1.401887099e-01
1.180712847e+10	1.391227962e-01
1.202708335e+10	1.380807086e-01
1.225113577e+10	1.370204996e-01
1.247936205e+10	1.359891033e-01
1.271183997e+10	1.349456909e-01
1.294864871e+10	1.339119599e-01
1.318986896e+10	1.328838755e-01
1.343558290e+10	1.318669681e-01
1.368587425e+10	1.308477168e-01
1.394082826e+10	1.298377190e-01
1.420053182e+10	1.288262083e-01
1.446507339e+10	1.278266254e-01
1.473454310e+10	1.268185120e-01
1.500903276e+10	1.258335732e-01
1.528863588e+10	1.248482077e-01
1.557344773e+10	1.238571377e-01
1.586356534e+10	1.228883364e-01
1.615908754e+10	1.219075377e-01
1.646011502e+10	1.209330328e-01
1.676675035e+10	1.199801315e-01
1.707909797e+10	1.190055257e-01
1.739726432e+10	1.180571544e-01
1.772135779e+10	1.170915704e-01
1.805148879e+10	1.161552502e-01
1.838776980e+10	1.152116043e-01
1.873031539e+10	1.142747511e-01
1.907924225e+10	1.133345844e-01
1.943466927e+10	1.123963867e-01
1.979671753e+10	1.114750248e-01
2.016551039e+10	1.105593062e-01
2.054117348e+10	1.096391027e-01
2.092383480e+10	1.087177297e-01
2.131362472e+10	1.078217984e-01
2.171067603e+10	1.069166071e-01
2.211512400e+10	1.060085289e-01
2.252710643e+10	1.051087825e-01
2.294676367e+10	1.042231161e-01
2.337423871e+10	1.033317643e-01
2.380967717e+10	1.024453019e-01
2.425322742e+10	1.015686884e-01
2.470504055e+10	1.006926207e-01
2.516527051e+10	9.981873443e-02
2.563407409e+10	9.895284455e-02
2.611161101e+10	9.807995284e-02
2.659804396e+10	9.722184798e-02
2.709353866e+10	9.636461504e-02
2.759826392e+10	9.551196050e-02
2.811239171e+10	9.466287618e-02
2.863609719e+10	9.381134011e-02
2.916955876e+10	9.297412496e-02
2.971295819e+10	9.212432050e-02
3.026648059e+10	9.129792119e-02
3.083031457e+10	9.046575400e-02
3.140465219e+10	8.963234564e-02
3.198968915e+10	8.881091127e-02
3.258562476e+10	8.799183331e-02
3.319266205e+10	8.717312103e-02
3.381100782e+10	8.635562938e-02
3.444087276e+10	8.553928307e-02
3.508247144e+10	8.474470704e-02
3.573602246e+10	8.393740135e-02
3.640174847e+10	8.313821802e-02
3.707987629e+10	8.234408016e-02
3.777063695e+10	8.154701733e-02
3.847426577e+10	8.075420562e-02
3.919100249e+10	7.997490021e-02
3.992109130e+10	7.919268495e-02
4.066478092e+10	7.841548574e-02
4.142232472e+10	7.763627839e-02
4.219398081e+10	7.686677043e-02
4.298001206e+10	7.609852219e-02
4.378068629e+10	7.533162935e-02
4.459627627e+10	7.457453048e-02
4.542705986e+10	7.381177674e-02
4.627332012e+10	7.305892941e-02
4.713534535e+10	7.230536935e-02
4.801342924e+10	7.155484375e-02
4.890787094e+10	7.081540438e-02
4.981897519e+10	7.007001479e-02
5.074705239e+10	6.933281370e-02
5.169241874e+10	6.859712229e-02
5.265539630e+10	6.786688134e-02
5.363631317e+10	6.714116294e-02
5.463550352e+10	6.641566348e-02
5.565330778e+10	6.569578728e-02
5.669007271e+10	6.497102753e-02
5.774615152e+10	6.426194378e-02
5.882190402e+10	6.354894289e-02
5.991769669e+10	6.284214896e-02
6.103390288e+10	6.213765529e-02
6.217090286e+10	6.143495086e-02
6.332908400e+10	6.073748022e-02
6.450884089e+10	6.004495683e-02
6.571057546e+10	5.935329068e-02
6.693469713e+10	5.866165399e-02
6.818162295e+10	5.798345818e-02
6.945177774e+10	5.730478314e-02
7.074559423e+10	5.662604719e-02
7.206351321e+10	5.595046291e-02
7.340598370e+10	5.528252083e-02
7.477346305e+10	5.461692301e-02
7.616641717e+10	5.395597706e-02
7.758532061e+10	5.329399983e-02
7.903065679e+10	5.263747578e-02
8.050291812e+10	5.198475939e-02
8.200260620e+10	5.133871460e-02
8.353023195e+10	5.069351881e-02
