# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.946454306186e+10       2.137853582128e-19       7.795431884006e-06       7.628127234677e+15       1.412340298297e+04       2.375096529043e-07       8.398417048752e+14       4.500694506283e-06       3.440419622635e+31       4.200901019800e+23       2.730585662870e+24       2.738410979890e+08      -5.000000000000e-01       2.378412573140e+31       5.818832510843e+31       5.818832510843e+31       1.939610731925e+31      -9.952551007232e+36       1.019162520801e-04       1.261425130113e-01 
       5.882878288027e+10       2.184310649827e-19       7.879676559241e-06       7.465888213641e+15       1.412340298289e+04       2.400764097295e-07       8.308626076252e+14       4.549333321685e-06       3.295630588038e+31       4.067595711077e+23       2.643937212200e+24       2.694612334234e+08      -5.000000000000e-01       2.278317788751e+31       5.573948681859e+31       5.573948681859e+31       1.857982792263e+31      -9.431772102373e+36       1.020544406694e-04       1.259717083896e-01 
       5.819981987542e+10       2.231777262357e-19       7.964832548168e-06       7.307099777436e+15       1.412340298281e+04       2.426709053876e-07       8.219795096414e+14       4.598497774700e-06       3.156934956817e+31       3.938520519953e+23       2.560038337970e+24       2.651514212110e+08      -5.000000000000e-01       2.182435463534e+31       5.339370715740e+31       5.339370715740e+31       1.779790140117e+31      -8.938243564565e+36       1.021926292595e-04       1.258013657135e-01 
       5.757758137586e+10       2.280275357837e-19       8.050907126744e-06       7.151688537208e+15       1.412340298272e+04       2.452934396511e-07       8.131913845557e+14       4.648193545872e-06       3.024076289904e+31       3.813541214002e+23       2.478801789102e+24       2.609105409217e+08      -5.000000000000e-01       2.090588317403e+31       5.114664893323e+31       5.114664893323e+31       1.704888202436e+31      -8.470539486385e+36       1.023308178506e-04       1.256314831116e-01 
       5.696199548709e+10       2.329827351282e-19       8.137913027895e-06       6.999582664976e+15       1.412340298263e+04       2.479443155320e-07       8.044972169732e+14       4.698426377138e-06       2.896808940398e+31       3.692527820337e+23       2.400143083219e+24       2.567374900494e+08      -5.000000000000e-01       2.002606531046e+31       4.899415748384e+31       4.899415748384e+31       1.633138490481e+31      -8.027308572692e+36       1.024690064427e-04       1.254620587228e-01 
       5.635299108330e+10       2.380456144430e-19       8.225859346567e-06       6.850711860437e+15       1.412340298254e+04       2.506238393170e-07       7.958960023553e+14       4.749202072477e-06       2.774897599371e+31       3.575354490440e+23       2.323980418786e+24       2.526311837134e+08      -5.000000000000e-01       1.918327431950e+31       4.693225299473e+31       4.693225299473e+31       1.564408343774e+31      -7.607270236446e+36       1.026071950357e-04       1.252930906957e-01 
       5.575049779908e+10       2.432185136975e-19       8.314755177707e-06       6.705007318467e+15       1.412340298246e+04       2.533323206028e-07       7.873867469030e+14       4.800526498601e-06       2.658116860802e+31       3.461899369290e+23       2.250234590038e+24       2.485905543910e+08      -5.000000000000e-01       1.837595193625e+31       4.495712314070e+31       4.495712314070e+31       1.498570684809e+31      -7.209210898829e+36       1.027453836297e-04       1.251245771891e-01 
       5.515444602134e+10       2.485038237159e-19       8.404613254243e-06       6.562401697330e+15       1.412340298237e+04       2.560700723319e-07       7.789684674427e+14       4.852405585623e-06       2.546250804817e+31       3.352044468635e+23       2.178828904613e+24       2.446145516348e+08      -5.000000000000e-01       1.760260547493e+31       4.306511603713e+31       4.306511603713e+31       1.435503784103e+31      -6.831980482956e+36       1.028835722246e-04       1.249565163719e-01 
       5.456476688127e+10       2.539039872399e-19       8.495440852130e-06       6.422829087547e+15       1.412340298227e+04       2.588374108286e-07       7.706401913121e+14       4.904845327733e-06       2.439092598462e+31       3.245675544293e+23       2.109689103791e+24       2.407021417910e+08      -5.000000000000e-01       1.686180506897e+31       4.125273348784e+31       4.125273348784e+31       1.375091035120e+31      -6.474489091064e+36       1.030217608206e-04       1.247889064221e-01 
       5.398139224633e+10       2.594215001348e-19       8.587250704295e-06       6.286224981437e+15       1.412340298218e+04       2.616346558361e-07       7.624009562483e+14       4.957851783912e-06       2.336444113288e+31       3.142681977340e+23       2.042743285271e+24       2.368523077463e+08      -5.000000000000e-01       1.615218102735e+31       3.951662451725e+31       3.951662451725e+31       1.317220738674e+31      -6.135703855569e+36       1.031599494176e-04       1.246217455283e-01 
       5.340425471244e+10       2.650589124813e-19       8.680053724675e-06       6.152526243303e+15       1.412340298209e+04       2.644621305526e-07       7.542498102760e+14       5.011431078613e-06       2.238115559025e+31       3.042956659074e+23       1.977921828398e+24       2.330640486512e+08      -5.000000000000e-01       1.547242130206e+31       3.785357917453e+31       3.785357917453e+31       1.261785896410e+31      -5.814645954896e+36       1.032981380156e-04       1.244550318883e-01 
       5.283328759615e+10       2.708188297687e-19       8.773859008215e-06       6.021671080249e+15       1.412340298200e+04       2.673201616694e-07       7.461858115982e+14       5.065589402475e-06       2.143925132667e+31       2.946395879623e+23       1.915157321755e+24       2.293363796629e+08      -5.000000000000e-01       1.482126906224e+31       3.626052259870e+31       3.626052259870e+31       1.208684012964e+31      -5.510387785457e+36       1.034363266146e-04       1.242887637096e-01 
       5.226842492696e+10       2.767039141356e-19       8.868677468854e-06       5.893599013625e+15       1.412340298190e+04       2.702090794082e-07       7.382080284869e+14       5.120333013047e-06       2.053698682334e+31       2.852899220096e+23       1.854384493063e+24       2.256683316955e+08      -5.000000000000e-01       1.419752037039e+31       3.473450933341e+31       3.473450933341e+31       1.157816906458e+31      -5.222050281609e+36       1.035745152147e-04       1.241229392096e-01 
       5.170960143969e+10       2.827168855336e-19       8.964520020527e-06       5.768250851074e+15       1.412340298181e+04       2.731292175594e-07       7.303155391754e+14       5.175668235491e-06       1.967269385277e+31       2.762369448150e+23       1.795540141298e+24       2.220589511566e+08      -5.000000000000e-01       1.360002195637e+31       3.327271788091e+31       3.327271788091e+31       1.109090526971e+31      -4.948800375850e+36       1.037127038158e-04       1.239575566146e-01 
       5.115675256693e+10       2.888605230388e-19       9.061399396160e-06       5.645568659169e+15       1.412340298171e+04       2.760809135207e-07       7.225074317524e+14       5.231601463334e-06       1.884477439430e+31       2.674712416872e+23       1.738563070967e+24       2.185072997089e+08      -5.000000000000e-01       1.302766908505e+31       3.187244548539e+31       3.187244548539e+31       1.062414782645e+31      -4.689848591913e+36       1.038508924181e-04       1.237926141608e-01 
       5.060981443159e+10       2.951376661384e-19       9.159326509689e-06       5.525495736644e+15       1.412340298161e+04       2.790645083361e-07       7.147828040560e+14       5.288139159198e-06       1.805169767953e+31       2.589836966868e+23       1.683394028464e+24       2.150124540256e+08      -5.000000000000e-01       1.247940351376e+31       3.053110313568e+31       3.053110313568e+31       1.017703373110e+31      -4.444446763801e+36       1.039890810214e-04       1.236281100937e-01 
       5.006872383951e+10       3.015512159760e-19       9.258310456062e-06       5.407976588187e+15       1.412340298151e+04       2.820803467350e-07       7.071407635695e+14       5.345287855536e-06       1.729199736198e+31       2.507654831469e+23       1.629975640455e+24       2.115735055412e+08      -5.000000000000e-01       1.195421153567e+31       2.924621077838e+31       2.924621077838e+31       9.748736299214e+30      -4.211885874184e+36       1.041272696258e-04       1.234640426680e-01 
       4.953341827217e+10       3.081041367775e-19       9.358363968204e-06       5.292956898787e+15       1.412340298141e+04       2.851287771727e-07       6.995804273189e+14       5.403054155408e-06       1.656426880590e+31       2.428080544928e+23       1.578252354203e+24       2.081895602272e+08      -5.000000000000e-01       1.145112210546e+31       2.801539273242e+31       2.801539273242e+31       9.338463637119e+30      -3.991494005891e+36       1.042654582313e-04       1.233004101478e-01 
       4.900383587948e+10       3.147994571869e-19       9.459499779041e-06       5.180383508634e+15       1.412340298131e+04       2.882101518697e-07       6.921009217700e+14       5.461444733232e-06       1.586716648924e+31       2.351031353547e+23       1.528170379806e+24       2.048597383547e+08      -5.000000000000e-01       1.096920504401e+31       2.683637329653e+31       2.683637329653e+31       8.945457177751e+30      -3.782634400608e+36       1.044036468379e-04       1.231372108063e-01 
       4.847991547258e+10       3.216402716199e-19       9.561728802510e-06       5.070204388548e+15       1.412340298121e+04       2.913248268534e-07       6.847013827282e+14       5.520466335546e-06       1.519940151585e+31       2.276427129614e+23       1.479677634249e+24       2.015831742600e+08      -5.000000000000e-01       1.050756931848e+31       2.570697254165e+31       2.570697254165e+31       8.568990278111e+30      -3.584703619146e+36       1.045418354457e-04       1.229744429257e-01 
       4.796159651682e+10       3.286297417868e-19       9.665061952546e-06       4.962368615935e+15       1.412340298110e+04       2.944731619986e-07       6.773809552384e+14       5.580125781810e-06       1.455973923238e+31       2.204190288073e+23       1.432723687247e+24       1.983590161311e+08      -5.000000000000e-01       1.006536139490e+31       2.462510228042e+31       2.462510228042e+31       8.208366875758e+30      -3.397129797980e+36       1.046800240546e-04       1.228121047976e-01 
       4.744881912477e+10       3.357710980751e-19       9.769511962077e-06       4.856826351248e+15       1.412340298100e+04       2.976555210692e-07       6.701387934859e+14       5.640429965174e-06       1.394699694549e+31       2.134245705839e+23       1.387259708796e+24       1.951864257767e+08      -5.000000000000e-01       9.641763660005e+30       2.358876220618e+31       2.358876220618e+31       7.862920201830e+30      -3.219370997013e+36       1.048182126648e-04       1.226501947223e-01 
       4.694152404926e+10       3.430676410656e-19       9.875089745037e-06       4.753528814953e+15       1.412340298089e+04       3.008722717603e-07       6.629740606992e+14       5.701385853283e-06       1.336004173515e+31       2.066520643676e+23       1.343238418390e+24       1.920645784111e+08      -5.000000000000e-01       9.235992909555e+30       2.259603619459e+31       2.259603619459e+31       7.532011548234e+30      -3.050913633801e+36       1.049564012760e-04       1.224887110092e-01 
       4.643965267656e+10       3.505227430997e-19       9.981809853343e-06       4.652428264987e+15       1.412340298079e+04       3.041237857408e-07       6.558859290530e+14       5.763000489087e-06       1.279778835993e+31       2.000944670548e+23       1.300614035856e+24       1.889926624443e+08      -5.000000000000e-01       8.847298900220e+30       2.164508876085e+31       2.164508876085e+31       7.215029086715e+30      -2.891270999704e+36       1.050945898885e-04       1.223276519767e-01 
       4.594314701961e+10       3.581398497545e-19       1.008968320093e-05       4.553477974689e+15       1.412340298068e+04       3.074104386960e-07       6.488735795727e+14       5.825280991638e-06       1.225919725045e+31       1.937449590377e+23       1.259342233745e+24       1.859698792620e+08      -5.000000000000e-01       8.474962962440e+30       2.073416166598e+31       2.073416166598e+31       6.911386737631e+30      -2.739981853681e+36       1.052327785022e-04       1.221670159517e-01 
       4.545194971130e+10       3.659224815064e-19       1.019872070174e-05       4.456632211205e+15       1.412340298057e+04       3.107326103714e-07       6.419362020394e+14       5.888234556931e-06       1.174327258733e+31       1.875969371119e+23       1.219380091227e+24       1.829954430257e+08      -5.000000000000e-01       8.118296671648e+30       1.986157066595e+31       1.986157066595e+31       6.620523086325e+30      -2.596609089670e+36       1.053709671171e-04       1.220068012703e-01 
       4.496600399787e+10       3.738742353583e-19       1.030893872667e-05       4.361846214352e+15       1.412340298046e+04       3.140906846163e-07       6.350729948970e+14       5.951868458732e-06       1.124906045990e+31       1.816440076095e+23       1.180686049462e+24       1.800685804680e+08      -5.000000000000e-01       7.776640575419e+30       1.902570239765e+31       1.902570239765e+31       6.341900345108e+30      -2.460738473697e+36       1.055091557333e-04       1.218470062770e-01 
       4.448525373233e+10       3.819987864180e-19       1.042034637067e-05       4.269076175929e+15       1.412340298035e+04       3.174850494281e-07       6.282831651589e+14       6.016190049400e-06       1.077564710259e+31       1.758799797503e+23       1.143219868377e+24       1.771885306834e+08      -5.000000000000e-01       7.449362974189e+30       1.822501139588e+31       1.822501139588e+31       6.075003358928e+30      -2.331977447066e+36       1.056473443507e-04       1.216876293250e-01 
       4.400964336799e+10       3.902998897061e-19       1.053296000464e-05       4.178279219472e+15       1.412340298024e+04       3.209160969977e-07       6.215659283168e+14       6.081206760762e-06       1.032215720535e+31       1.702988592030e+23       1.106942584820e+24       1.743545449414e+08      -5.000000000000e-01       7.135858753281e+30       1.745801723587e+31       1.745801723587e+31       5.819338652878e+30      -2.209953992176e+36       1.057855329694e-04       1.215286687762e-01 
       4.353911795203e+10       3.987813818433e-19       1.064678872353e-05       4.089413380437e+15       1.412340298012e+04       3.243842237539e-07       6.149205082497e+14       6.146926104962e-06       9.887752295298e+30       1.648948418519e+23       1.071816472038e+24       1.715658864867e+08      -5.000000000000e-01       6.835548264087e+30       1.672330179610e+31       1.672330179610e+31       5.574433519795e+30      -2.094315557683e+36       1.059237215894e-04       1.213701230012e-01 
       4.307362311914e+10       4.074471827727e-19       1.076184707927e-05       4.002437586802e+15       1.412340298001e+04       3.278898304100e-07       6.083461371347e+14       6.213355675315e-06       9.471629186434e+30       1.596623077607e+23       1.037805000445e+24       1.688218303434e+08      -5.000000000000e-01       6.547876252340e+30       1.601950663624e+31       1.601950663624e+31       5.339835146258e+30      -1.984728039905e+36       1.060619102107e-04       1.212119903788e-01 
       4.261310508527e+10       4.163012976831e-19       1.087815144274e-05       3.917311640087e+15       1.412340297989e+04       3.314333220097e-07       6.018420553579e+14       6.280503147211e-06       9.073018494605e+30       1.545958153280e+23       1.004872799632e+24       1.661216631364e+08      -5.000000000000e-01       6.272310831484e+30       1.534533048556e+31       1.534533048556e+31       5.115109775363e+30      -1.880874817527e+36       1.062000988333e-04       1.210542692963e-01 
       4.215751064139e+10       4.253478187602e-19       1.099571090890e-05       3.833996196775e+15       1.412340297977e+04       3.350151079740e-07       5.954075114266e+14       6.348376278979e-06       8.691183214958e+30       1.496900956283e+23       9.729856215837e+23       1.634646828972e+08      -5.000000000000e-01       6.008342499247e+30       1.469952683688e+31       1.469952683688e+31       4.899841904735e+30      -1.782455836817e+36       1.063382874572e-04       1.208969581495e-01 
       4.170678714734e+10       4.345909271122e-19       1.111454002967e-05       3.752452750127e+15       1.412340297966e+04       3.386356021484e-07       5.890417618827e+14       6.416982912790e-06       8.325417359271e+30       1.449400469324e+23       9.421103050608e+23       1.608501988845e+08      -5.000000000000e-01       5.755483195612e+30       1.408090164193e+31       1.408090164193e+31       4.693633518294e+30      -1.689186744706e+36       1.064764760825e-04       1.207400553424e-01 
       4.126088252578e+10       4.440348947510e-19       1.123465517594e-05       3.672643612386e+15       1.412340297954e+04       3.422952228511e-07       5.827440712170e+14       6.486330975577e-06       7.975044650625e+30       1.403407294023e+23       9.122147411151e+23       1.582775314083e+08      -5.000000000000e-01       5.513265400420e+30       1.348831110360e+31       1.348831110360e+31       4.496103350348e+30      -1.600798067232e+36       1.066146647092e-04       1.205835592875e-01 
       4.081974525613e+10       4.536840864604e-19       1.135606726166e-05       3.594531897359e+15       1.412340297941e+04       3.459943929206e-07       5.765137117835e+14       6.556428479924e-06       7.639417273013e+30       1.358873599534e+23       8.832678396974e+23       1.557460116451e+08      -5.000000000000e-01       5.281241268960e+30       1.292065956113e+31       1.292065956113e+31       4.306886180658e+30      -1.517034430974e+36       1.067528533372e-04       1.204274684053e-01 
       4.038332436866e+10       4.635429619074e-19       1.147879265773e-05       3.518081503365e+15       1.412340297929e+04       3.497335397653e-07       5.703499637161e+14       6.627283525014e-06       7.317914673573e+30       1.315753072808e+23       8.552394973249e+23       1.532549814711e+08      -5.000000000000e-01       5.058981803930e+30       1.237689746432e+31       1.237689746432e+31       4.125632159168e+30      -1.437653825227e+36       1.068910419667e-04       1.202717811245e-01 
       3.995156943855e+10       4.736160777003e-19       1.160284227808e-05       3.443257096556e+15       1.412340297917e+04       3.535130954127e-07       5.642521148449e+14       6.698904297565e-06       7.009942415225e+30       1.274000870424e+23       8.281005657754e+23       1.508037932905e+08      -5.000000000000e-01       4.846076062254e+30       1.185601943298e+31       1.185601943298e+31       3.952006159160e+30      -1.362426902778e+36       1.070292305975e-04       1.201164958820e-01 
       3.952443058011e+10       4.839080893879e-19       1.172823431261e-05       3.370024094580e+15       1.412340297904e+04       3.573334965588e-07       5.582194606141e+14       6.771299072751e-06       6.714931077596e+30       1.233573571960e+23       8.018228217738e+23       1.483918098603e+08      -5.000000000000e-01       4.642130395272e+30       1.135706239805e+31       1.135706239805e+31       3.785687157623e+30      -1.291136317276e+36       1.071674192298e-04       1.199616111227e-01 
       3.910185844100e+10       4.944237537536e-19       1.185498149425e-05       3.298348650603e+15       1.412340297892e+04       3.611951846193e-07       5.522513040008e+14       6.844476215189e-06       6.432335204200e+30       1.194429134834e+23       7.763789376419e+23       1.460184041340e+08      -5.000000000000e-01       4.446767720911e+30       1.087910382093e+31       1.087910382093e+31       3.626367641704e+30      -1.223576095274e+36       1.073056078636e-04       1.198071252995e-01 
       3.868380419652e+10       5.051679309458e-19       1.198309655592e-05       3.228197637661e+15       1.412340297879e+04       3.650986057802e-07       5.463469554341e+14       6.918444179893e-06       6.161632293924e+30       1.156526850582e+23       7.517424528782e+23       1.436829590937e+08      -5.000000000000e-01       4.259626826483e+30       1.042125998780e+31       1.042125998780e+31       3.473753040136e+30      -1.159551041126e+36       1.074437964988e-04       1.196530368735e-01 
       3.827021954398e+10       5.161455866687e-19       1.211259768752e-05       3.159538633355e+15       1.412340297866e+04       3.690442110492e-07       5.405057327155e+14       6.993211513235e-06       5.902321834959e+30       1.119827302524e+23       7.278877466405e+23       1.413848675869e+08      -5.000000000000e-01       4.080361700831e+30       9.982684375661e+30       9.982684375661e+30       3.327561178597e+30      -1.098876173027e+36       1.075819851355e-04       1.194993443132e-01 
       3.786105669712e+10       5.273617946120e-19       1.224349762197e-05       3.092339904858e+15       1.412340297853e+04       3.730324563083e-07       5.347269609403e+14       7.068786853966e-06       5.653924379387e+30       1.084292324771e+23       7.047900111014e+23       1.391235321764e+08      -5.000000000000e-01       3.908640894572e+30       9.562566087178e+30       9.562566087178e+30       3.187521757986e+30      -1.041376188564e+36       1.077201737737e-04       1.193460460955e-01 
       3.745626838056e+10       5.388217386689e-19       1.237581273017e-05       3.026570394258e+15       1.412340297839e+04       3.770638023661e-07       5.290099724196e+14       7.145178934184e-06       5.415980656712e+30       1.049884962537e+23       6.824252256490e+23       1.368983649777e+08      -5.000000000000e-01       3.744146907273e+30       9.160128351399e+30       9.160128351399e+30       3.053375854662e+30      -9.868849582262e+35       1.078583624134e-04       1.191931407048e-01 
       3.705580782438e+10       5.505307153820e-19       1.250955756404e-05       2.962199704196e+15       1.412340297826e+04       3.811387150110e-07       5.233541066028e+14       7.222396580354e-06       5.188050724700e+30       1.016569433703e+23       6.607701319069e+23       1.347087875090e+08      -5.000000000000e-01       3.586575600411e+30       8.774627087538e+30       8.774627087538e+30       2.924875441704e+30      -9.352450454247e+35       1.079965510547e-04       1.190406266333e-01 
       3.665962875870e+10       5.624941364466e-19       1.264474849449e-05       2.899198083821e+15       1.412340297813e+04       3.852576650654e-07       5.177587100017e+14       7.300448714340e-06       4.969713155956e+30       9.843110916093e+22       6.398022095461e+23       1.325542305437e+08      -5.000000000000e-01       3.435635635043e+30       8.405349529232e+30       8.405349529232e+30       2.801782930333e+30      -8.863072516253e+35       1.081347396976e-04       1.188885023810e-01 
       3.626768540832e+10       5.747175310782e-19       1.278140007344e-05       2.837536415039e+15       1.412340297799e+04       3.894211284396e-07       5.122231361147e+14       7.379344354407e-06       4.760564258728e+30       9.530763890235e+22       6.194996528653e+23       1.304341339555e+08      -5.000000000000e-01       3.291047933138e+30       8.051612906674e+30       8.051612906674e+30       2.683870730622e+30      -8.399301852820e+35       1.082729283420e-04       1.187367664554e-01 
       3.587993248744e+10       5.872065486914e-19       1.291952685278e-05       2.777186199055e+15       1.412340297785e+04       3.936295861873e-07       5.067467453522e+14       7.459092616291e-06       4.560217330516e+30       9.228328432517e+22       5.998413481136e+23       1.283479465792e+08      -5.000000000000e-01       3.152545161582e+30       7.712763184223e+30       7.712763184223e+30       2.570920830699e+30      -7.959798533270e+35       1.084111169880e-04       1.185854173718e-01 
       3.549632519443e+10       5.999669615021e-19       1.305914884142e-05       2.718119543201e+15       1.412340297771e+04       3.978835245607e-07       5.013289049629e+14       7.539702714247e-06       4.368301943075e+30       8.935490023592e+22       5.808068515335e+23       1.262951260664e+08      -5.000000000000e-01       3.019871237895e+30       7.388173851132e+30       7.388173851132e+30       2.462724393657e+30      -7.543292740374e+35       1.085493056357e-04       1.184344536530e-01 
       3.511681920667e+10       6.130046670614e-19       1.320027877227e-05       2.660309148045e+15       1.412340297757e+04       4.021834350671e-07       4.959689889604e+14       7.621183962088e-06       4.184463257526e+30       8.651944124612e+22       5.623763680998e+23       1.242751387389e+08      -5.000000000000e-01       2.892780856749e+30       7.077244763171e+30       7.077244763171e+30       2.359081371425e+30      -7.148581101574e+35       1.086874942849e-04       1.182838738293e-01 
       3.474137067539e+10       6.263256911654e-19       1.334293301625e-05       2.603728294773e+15       1.412340297743e+04       4.065298145253e-07       4.906663780509e+14       7.703545774300e-06       4.008361368275e+30       8.377395860526e+22       5.445307309342e+23       1.222874594580e+08      -5.000000000000e-01       2.771039036422e+30       6.779401033002e+30       6.779401033002e+30       2.259800134899e+30      -6.774523212196e+35       1.088256829359e-04       1.181336764383e-01 
       3.436993622064e+10       6.399361905448e-19       1.348712976323e-05       2.548350832842e+15       1.412340297728e+04       4.109231651233e-07       4.854204595617e+14       7.786797667106e-06       3.839670674556e+30       8.111559713420e+22       5.272513813723e+23       1.203315714835e+08      -5.000000000000e-01       2.654420684325e+30       6.494091967248e+30       6.494091967248e+30       2.164697119627e+30      -6.420038340577e+35       1.089638715885e-04       1.179838600254e-01 
       3.400247292625e+10       6.538424556530e-19       1.363288356515e-05       2.494151167893e+15       1.412340297714e+04       4.153639944764e-07       4.802306273707e+14       7.870949259561e-06       3.678079278413e+30       7.854159225590e+22       5.105203496634e+23       1.184069663378e+08      -5.000000000000e-01       2.542710180825e+30       6.220790048300e+30       6.220790048300e+30       2.073596486413e+30      -6.084102305606e+35       1.091020602428e-04       1.178344231430e-01 
       3.363893833489e+10       6.680509137344e-19       1.378021443088e-05       2.441104249918e+15       1.412340297699e+04       4.198528156853e-07       4.750962818359e+14       7.956010274688e-06       3.523288408024e+30       7.604926712044e+22       4.943202362828e+23       1.165131436792e+08      -5.000000000000e-01       2.435700980576e+30       5.958989958969e+30       5.958989958969e+30       1.986329796200e+30      -5.765744517649e+35       1.092402488989e-04       1.176853643510e-01 
       3.327929044317e+10       6.825681316340e-19       1.392913691234e-05       2.389185561690e+15       1.412340297684e+04       4.243901473961e-07       4.700168297264e+14       8.041990540575e-06       3.375011865289e+30       7.363602982114e+22       4.786341938374e+23       1.146496111661e+08      -5.000000000000e-01       2.333195230631e+30       5.708207648189e+30       5.708207648189e+30       1.902735698640e+30      -5.464045174315e+35       1.093784375567e-04       1.175366822166e-01 
       3.292348769676e+10       6.974008189036e-19       1.407966738043e-05       2.338371107425e+15       1.412340297669e+04       4.289765138598e-07       4.649916841536e+14       8.128899991522e-06       3.232975496669e+30       7.129937069917e+22       4.634459095446e+23       1.128158843321e+08      -5.000000000000e-01       2.235003404626e+30       5.467979436040e+30       5.467979436040e+30       1.822659633765e+30      -5.178132602951e+35       1.095166262162e-04       1.173883753142e-01 
       3.257148898561e+10       7.125558309659e-19       1.423182584404e-05       2.288637401694e+15       1.412340297654e+04       4.336124449927e-07       4.600202645038e+14       8.216748669200e-06       3.096916686296e+30       6.903685973355e+22       4.487395882681e+23       1.110114864611e+08      -5.000000000000e-01       2.140943952358e+30       5.237861156431e+30       5.237861156431e+30       1.745953546218e+30      -4.907180742197e+35       1.096548148776e-04       1.172404422253e-01 
       3.222325363920e+10       7.280401721136e-19       1.438562867406e-05       2.239961458568e+15       1.412340297638e+04       4.382984764382e-07       4.551019963708e+14       8.305546723783e-06       2.966583870414e+30       6.684614401408e+22       4.344999360915e+23       1.092359484588e+08      -5.000000000000e-01       2.050842964110e+30       5.017427335870e+30       5.017427335870e+30       1.672475611508e+30      -4.650406755324e+35       1.097930035407e-04       1.170928815387e-01 
       3.187874142183e+10       7.438609989091e-19       1.454109406041e-05       2.192320780997e+15       1.412340297623e+04       4.430351496284e-07       4.502363114897e+14       8.395304415148e-06       2.841736072250e+30       6.472494529439e+22       4.207121444136e+23       1.074888087355e+08      -5.000000000000e-01       1.964533849103e+30       4.806270406790e+30       4.806270406790e+30       1.602089973784e+30      -4.407068768453e+35       1.099311922057e-04       1.169456918502e-01 
       3.153791252798e+10       7.600256234745e-19       1.469823837397e-05       2.145693350407e+15       1.412340297607e+04       4.478230118463e-07       4.454226476709e+14       8.486032114056e-06       2.722142456467e+30       6.267105762271e+22       4.073618745476e+23       1.057696130853e+08      -5.000000000000e-01       1.881857027481e+30       4.603999953982e+30       4.603999953982e+30       1.534666494650e+30      -4.176463727124e+35       1.100693808725e-04       1.167988717628e-01 
       3.120072757770e+10       7.765415167034e-19       1.485708162363e-05       2.100057616530e+15       1.412340297591e+04       4.526626162896e-07       4.406604487356e+14       8.577740303325e-06       2.607581902367e+30       6.068234504772e+22       3.944352428102e+23       1.040779145635e+08      -5.000000000000e-01       1.802659635261e+30       4.410241992745e+30       4.410241992745e+30       1.470080512543e+30      -3.957925365029e+35       1.102075695412e-04       1.166524198861e-01 
       3.086714761207e+10       7.934163119510e-19       1.501764199929e-05       2.055392487438e+15       1.412340297575e+04       4.575545221345e-07       4.359491644514e+14       8.670439579077e-06       2.497842595048e+30       5.875673939729e+22       3.819188060824e+23       1.024132733773e+08      -5.000000000000e-01       1.726795241691e+30       4.224638277415e+30       4.224638277415e+30       1.408212612246e+30      -3.750822279025e+35       1.103457582117e-04       1.165063348372e-01 
       3.053713408870e+10       8.106578084306e-19       1.517993769085e-05       2.011677319797e+15       1.412340297559e+04       4.624992945999e-07       4.312882504685e+14       8.764140651945e-06       2.392721633776e+30       5.689223812769e+22       3.697995478300e+23       1.007752567670e+08      -5.000000000000e-01       1.654123578518e+30       4.046845638985e+30       4.046845638985e+30       1.348948404098e+30      -3.554556104877e+35       1.104839468842e-04       1.163606152399e-01 
       3.021064887728e+10       8.282739747610e-19       1.534398506919e-05       1.968891909328e+15       1.412340297543e+04       4.674975050132e-07       4.266771682571e+14       8.858854348297e-06       2.292024656833e+30       5.508690224099e+22       3.580648645664e+23       9.916343889283e+07      -5.000000000000e-01       1.584510280634e+30       3.876535350619e+30       3.876535350619e+30       1.292178312489e+30      -3.368559788463e+35       1.106221355587e-04       1.162152597246e-01 
       2.988765425515e+10       8.462729528414e-19       1.550980778120e-05       1.927016481467e+15       1.412340297526e+04       4.725497308760e-07       4.221153850449e+14       8.954591611521e-06       2.195565482158e+30       5.333885426861e+22       3.467025527460e+23       9.757740072896e+07      -5.000000000000e-01       1.517826637647e+30       3.713392519846e+30       3.713392519846e+30       1.237797373268e+30      -3.192295947433e+35       1.107603242351e-04       1.160702669290e-01 
       2.956811290298e+10       8.646630614106e-19       1.567742219777e-05       1.886031682225e+15       1.412340297509e+04       4.776565559310e-07       4.176023737559e+14       9.051363503255e-06       2.103165763105e+30       5.164627631886e+22       3.357007960726e+23       9.601672994920e+07      -5.000000000000e-01       1.453949355904e+30       3.557115506356e+30       3.557115506356e+30       1.185705039670e+30      -3.025255318597e+35       1.108985129135e-04       1.159256354974e-01 
       2.925198790040e+10       8.834527999915e-19       1.584684650879e-05       1.845918569243e+15       1.412340297492e+04       4.828185702295e-07       4.131376129490e+14       9.149181204680e-06       2.014654658694e+30       5.000740818638e+22       3.250481532115e+23       9.448102082262e+07      -5.000000000000e-01       1.392760330527e+30       3.407415364277e+30       3.407415364277e+30       1.135804996407e+30      -2.866955286560e+35       1.110367015939e-04       1.157813640806e-01 
