# Matter power spectrum P(k) at redshift z=0
# for k=1.05678e-05 to 30.2386 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056783067373e-05       4.452005505807e+01 
       1.069020038564e-05       4.501842285305e+01 
       1.081398707204e-05       4.552241012752e+01 
       1.093920714070e-05       4.603201759483e+01 
       1.106587718943e-05       4.654739373659e+01 
       1.119401400819e-05       4.706846117676e+01 
       1.132363458138e-05       4.759531524744e+01 
       1.145475609007e-05       4.812820766794e+01 
       1.158739591428e-05       4.866705383725e+01 
       1.172157163526e-05       4.921184389087e+01 
       1.185730103786e-05       4.976286054856e+01 
       1.199460211288e-05       5.031988318675e+01 
       1.213349305941e-05       5.088322441464e+01 
       1.227399228730e-05       5.145288584249e+01 
       1.241611841958e-05       5.202891185388e+01 
       1.255989029490e-05       5.261141332044e+01 
       1.270532697008e-05       5.320038232649e+01 
       1.285244772259e-05       5.379594895874e+01 
       1.300127205312e-05       5.439823756880e+01 
       1.315181968818e-05       5.500719573072e+01 
       1.330411058269e-05       5.562303089249e+01 
       1.345816492266e-05       5.624573637988e+01 
       1.361400312780e-05       5.687545666460e+01 
       1.377164585431e-05       5.751212103690e+01 
       1.393111399757e-05       5.815591922136e+01 
       1.409242869489e-05       5.880703609519e+01 
       1.425561132837e-05       5.946533889110e+01 
       1.442068352770e-05       6.013117156154e+01 
       1.458766717300e-05       6.080425536170e+01 
       1.475658439779e-05       6.148500713873e+01 
       1.492745759186e-05       6.217330594097e+01 
       1.510030940426e-05       6.286934309868e+01 
       1.527516274632e-05       6.357309870262e+01 
       1.545204079465e-05       6.428494876720e+01 
       1.563096699425e-05       6.500453018053e+01 
       1.581196506160e-05       6.573222233796e+01 
       1.599505898779e-05       6.646813118339e+01 
       1.618027304172e-05       6.721226014124e+01 
       1.636763177332e-05       6.796466321324e+01 
       1.655716001679e-05       6.872551008483e+01 
       1.674888289387e-05       6.949488415203e+01 
       1.694282581725e-05       7.027295742569e+01 
       1.713901449383e-05       7.105959718833e+01 
       1.733747492822e-05       7.185514435104e+01 
       1.753823342614e-05       7.265939647277e+01 
       1.774131659789e-05       7.347314206604e+01 
       1.794675136195e-05       7.429534021366e+01 
       1.815456494846e-05       7.512706060956e+01 
       1.836478490289e-05       7.596830466816e+01 
       1.857743908966e-05       7.681872424779e+01 
       1.879255569587e-05       7.767883606881e+01 
       1.901016323498e-05       7.854818881085e+01 
       1.923029055063e-05       7.942772601359e+01 
       1.945296682046e-05       8.031669535511e+01 
       1.967822155998e-05       8.121596682706e+01 
       1.990608462645e-05       8.212504989959e+01 
       2.013658622288e-05       8.304456358566e+01 
       2.036975690199e-05       8.397447895724e+01 
       2.060562757033e-05       8.491436919048e+01 
       2.084422949227e-05       8.586495459107e+01 
       2.108559429426e-05       8.682614409761e+01 
       2.132975396894e-05       8.779830914782e+01 
       2.157674087939e-05       8.878118505282e+01 
       2.182658776348e-05       8.977524125542e+01 
       2.207932773814e-05       9.077986492966e+01 
       2.233499430377e-05       9.179614518032e+01 
       2.259362134871e-05       9.282388403163e+01 
       2.285524315368e-05       9.386317160562e+01 
       2.311989439638e-05       9.491395273185e+01 
       2.338761015604e-05       9.597640202296e+01 
       2.365842591809e-05       9.705070276906e+01 
       2.393237757887e-05       9.813717502666e+01 
       2.420950145037e-05       9.923609029625e+01 
       2.448983426507e-05       1.003471827957e+02 
       2.477341318078e-05       1.014705349090e+02 
       2.506027578556e-05       1.026061921340e+02 
       2.535046010276e-05       1.037547662926e+02 
       2.564400459599e-05       1.049163537637e+02 
       2.594094817425e-05       1.060911713185e+02 
       2.624133019709e-05       1.072785653226e+02 
       2.654519047983e-05       1.084793444868e+02 
