# Matter power spectrum P(k) at redshift z=0
# for k=1.03246e-05 to 30.2307 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.171850041488e-04       5.142163884532e+02 
       1.185419425442e-04       5.199791283925e+02 
       1.199145935458e-04       5.258065851186e+02 
       1.213031390969e-04       5.316993893160e+02 
       1.227077632476e-04       5.376584412982e+02 
       1.241286521795e-04       5.436843268361e+02 
       1.255659942297e-04       5.497778701398e+02 
       1.270199799165e-04       5.559397755691e+02 
       1.284908019641e-04       5.621709882977e+02 
       1.299786553282e-04       5.684719478260e+02 
       1.314837372224e-04       5.748436994453e+02 
       1.330062471435e-04       5.812870056481e+02 
       1.345463868985e-04       5.878026881504e+02 
       1.361043606315e-04       5.943914029026e+02 
       1.376803748500e-04       6.010542123415e+02 
       1.392746384530e-04       6.077917175882e+02 
       1.408873627586e-04       6.146049649409e+02 
       1.425187615314e-04       6.214945996914e+02 
       1.441690510117e-04       6.284616163085e+02 
       1.458384499436e-04       6.355068438337e+02 
       1.475271796041e-04       6.426313171163e+02 
       1.492354638324e-04       6.498354907356e+02 
       1.509635290598e-04       6.570514188981e+02 
       1.527116043395e-04       6.644169517958e+02 
       1.544799213769e-04       6.718649983890e+02 
       1.562687145605e-04       6.793965408038e+02 
       1.580782209930e-04       6.870126942132e+02 
       1.599086805225e-04       6.947143046364e+02 
       1.617603357744e-04       7.025023981275e+02 
       1.636334321835e-04       7.103778097083e+02 
       1.655282180269e-04       7.183416343461e+02 
       1.674449444563e-04       7.263948972546e+02 
       1.693838655316e-04       7.345383774743e+02 
       1.713452382549e-04       7.427733124521e+02 
       1.733293226040e-04       7.511006624890e+02 
       1.753363815670e-04       7.595214122812e+02 
       1.773666811774e-04       7.680365940217e+02 
       1.794204905493e-04       7.766472606177e+02 
       1.814980819129e-04       7.853545617715e+02 
       1.835997306507e-04       7.941594337852e+02 
       1.857257153339e-04       8.030630837363e+02 
       1.878763177595e-04       8.120667242303e+02 
       1.900518229875e-04       8.211709970254e+02 
       1.922525193788e-04       8.303775158933e+02 
       1.944786986333e-04       8.396873103619e+02 
       1.967306558287e-04       8.491012692235e+02 
       1.990086894593e-04       8.586207935977e+02 
       2.013131014763e-04       8.682469168766e+02 
       2.036441973267e-04       8.779809410044e+02 
       2.060022859950e-04       8.878240551635e+02 
       2.083876800431e-04       8.977773935536e+02 
       2.108006956525e-04       9.078421542837e+02 
       2.132416526657e-04       9.180194922759e+02 
       2.157108746291e-04       9.283108731281e+02 
       2.182086888352e-04       9.387173897297e+02 
       2.207354263667e-04       9.492402469526e+02 
       2.232914221398e-04       9.598808014701e+02 
       2.258770149491e-04       9.706405099576e+02 
       2.284925475121e-04       9.815204457592e+02 
       2.311383665147e-04       9.925218205829e+02 
       2.338148226575e-04       1.003646382887e+03 
       2.365222707017e-04       1.014895123215e+03 
       2.392610695168e-04       1.026269330534e+03 
       2.420315821274e-04       1.037770809641e+03 
       2.448341757621e-04       1.049400446477e+03 
       2.476692219016e-04       1.061159938243e+03 
       2.505370963282e-04       1.073050459635e+03 
       2.534381791756e-04       1.085073697185e+03 
       2.563728549790e-04       1.097230850739e+03 
       2.593415127267e-04       1.109523534373e+03 
       2.623445459111e-04       1.121953055733e+03 
       2.653823525808e-04       1.134520961827e+03 
       2.684553353939e-04       1.147228694397e+03 
       2.715639016709e-04       1.160077759156e+03 
       2.747084634489e-04       1.173069661122e+03 
       2.778894375362e-04       1.186205912141e+03 
       2.811072455675e-04       1.199488046815e+03 
       2.843623140597e-04       1.212917660849e+03 
       2.876550744686e-04       1.226496260753e+03 
       2.909859632460e-04       1.240225421569e+03 
       2.943554218977e-04       1.254106748108e+03 
       2.977638970417e-04       1.268141809717e+03 
       3.012118404677e-04       1.282332166758e+03 
       3.046997091970e-04       1.296679640732e+03 
       3.082279655426e-04       1.311185696445e+03 
       3.117970771712e-04       1.325852018751e+03 
       3.154075171647e-04       1.340680309470e+03 
       3.190597640830e-04       1.355672157710e+03 
       3.227543020273e-04       1.370829391129e+03 
       3.264916207048e-04       1.386153590820e+03 
       3.302722154930e-04       1.401646534680e+03 
       3.340965875056e-04       1.417309935279e+03 
       3.379652436591e-04       1.433145551043e+03 
       3.418786967394e-04       1.449155133735e+03 
       3.458374654708e-04       1.465340428521e+03 
       3.498420745835e-04       1.481703292598e+03 
       3.538930548844e-04       1.498245451614e+03 
       3.579909433263e-04       1.514968729538e+03 
