# Matter power spectrum P(k) at redshift z=0
# for k=1.05628e-05 to 30.2241 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056275581479e-05       4.461356997772e+01 
       1.068506676261e-05       4.511312789456e+01 
       1.080879400445e-05       4.561826816934e+01 
       1.093395394023e-05       4.612903289753e+01 
       1.106056315976e-05       4.664544988783e+01 
       1.118863844496e-05       4.716789513664e+01 
       1.131819677206e-05       4.769589771542e+01 
       1.144925531389e-05       4.822999802488e+01 
       1.158183144210e-05       4.876996409565e+01 
       1.171594272953e-05       4.931599138323e+01 
       1.185160695248e-05       4.986821180595e+01 
       1.198884209309e-05       5.042657173792e+01 
       1.212766634174e-05       5.099121455942e+01 
       1.226809809942e-05       5.156211523037e+01 
       1.241015598022e-05       5.213949741003e+01 
       1.255385881375e-05       5.272330820615e+01 
       1.269922564767e-05       5.331383686398e+01 
       1.284627575020e-05       5.391061611132e+01 
       1.299502861266e-05       5.451428687975e+01 
       1.314550395208e-05       5.512461736600e+01 
       1.329772171382e-05       5.574186562212e+01 
       1.345170207416e-05       5.636604500807e+01 
       1.360746544305e-05       5.699741358441e+01 
       1.376503246674e-05       5.763540062899e+01 
       1.392442403058e-05       5.828079085001e+01 
       1.408566126173e-05       5.893346988135e+01 
       1.424876553203e-05       5.959332567035e+01 
       1.441375846077e-05       6.026092520427e+01 
       1.458066191758e-05       6.093547063903e+01 
       1.474949802534e-05       6.161779241786e+01 
       1.492028916308e-05       6.230772606040e+01 
       1.509305796898e-05       6.300551963606e+01 
       1.526782734338e-05       6.371097724494e+01 
       1.544462045175e-05       6.442440119578e+01 
       1.562346072783e-05       6.514590555361e+01 
       1.580437187671e-05       6.587540036403e+01 
       1.598737787796e-05       6.661309007306e+01 
       1.617250298884e-05       6.735905067955e+01 
       1.635977174746e-05       6.811356501051e+01 
       1.654920897612e-05       6.887609224395e+01 
       1.674083978449e-05       6.964740533154e+01 
       1.693468957305e-05       7.042743698916e+01 
       1.713078403637e-05       7.121604662518e+01 
       1.732914916655e-05       7.201363489687e+01 
       1.752981125669e-05       7.282007862968e+01 
       1.773279690432e-05       7.363554180967e+01 
       1.793813301497e-05       7.446008937268e+01 
       1.814584680573e-05       7.529401111246e+01 
       1.835596580882e-05       7.613716337510e+01 
       1.856851787530e-05       7.698986482405e+01 
       1.878353117871e-05       7.785223948279e+01 
       1.900103421884e-05       7.872403409268e+01 
       1.922105582546e-05       7.960577303011e+01 
       1.944362516222e-05       8.049728126841e+01 
       1.966877173044e-05       8.139889320980e+01 
       1.989652537304e-05       8.231046492893e+01 
       2.012691627852e-05       8.323257632906e+01 
       2.035997498496e-05       8.416463517091e+01 
       2.059573238404e-05       8.510729339764e+01 
       2.083421972513e-05       8.606057193387e+01 
       2.107546861947e-05       8.702442403639e+01 
       2.131951104436e-05       8.799921829037e+01 
       2.156637934734e-05       8.898487445854e+01 
       2.181610625054e-05       8.998170073169e+01 
       2.206872485500e-05       9.098971050217e+01 
       2.232426864503e-05       9.200856476647e+01 
       2.258277149269e-05       9.303926567343e+01 
       2.284426766226e-05       9.408144002180e+01 
       2.310879181475e-05       9.513516935299e+01 
       2.337637901257e-05       9.620087025703e+01 
       2.364706472411e-05       9.727875391304e+01 
       2.392088482846e-05       9.836822376612e+01 
       2.419787562019e-05       9.947019162673e+01 
       2.447807381412e-05       1.005845009059e+02 
       2.476151655022e-05       1.017113378840e+02 
       2.504824139852e-05       1.028507395857e+02 
       2.533828636409e-05       1.040031324176e+02 
       2.563168989207e-05       1.051681125628e+02 
       2.592849087277e-05       1.063463246064e+02 
       2.622872864686e-05       1.075375886462e+02 
       2.653244301053e-05       1.087425057024e+02 
       2.683967422077e-05       1.099606885819e+02 
       2.715046300076e-05       1.111926251125e+02 
       2.746485054521e-05       1.124386291239e+02 
       2.778287852585e-05       1.136984046472e+02 
       2.810458909695e-05       1.149721801382e+02 
       2.843002490089e-05       1.162605312844e+02 
       2.875922907384e-05       1.175631555092e+02 
       2.909224525145e-05       1.188804872151e+02 
       2.942911757466e-05       1.202125626289e+02 
       2.976989069552e-05       1.215596021517e+02 
       3.011460978316e-05       1.229218042358e+02 
       3.046332052969e-05       1.242993579865e+02 
       3.081606915637e-05       1.256923176380e+02 
       3.117290241964e-05       1.271008971931e+02 
       3.153386761736e-05       1.285252426988e+02 
       3.189901259507e-05       1.299657084413e+02 
       3.226838575235e-05       1.314225215044e+02 
       3.264203604921e-05       1.328951054803e+02 
       3.302001301259e-05       1.343846744578e+02 
       3.340236674293e-05       1.358907746192e+02 
       3.378914792080e-05       1.374140414687e+02 
       3.418040781363e-05       1.389542200347e+02 
       3.457619828250e-05       1.405117136016e+02 
       3.497657178899e-05       1.420869157989e+02 
       3.538158140219e-05       1.436796961048e+02 
       3.579128080568e-05       1.452902662211e+02 
       3.620572430467e-05       1.469192125899e+02 
