# Matter power spectrum P(k) at redshift z=0.5
# for k=1.05702e-05 to 30.2454 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.581555077954e-03       3.152118574657e+03 
       1.599868622638e-03       3.184817790292e+03 
       1.618394228176e-03       3.217814301451e+03 
       1.637134350116e-03       3.251111744712e+03 
       1.656091472440e-03       3.284710166081e+03 
       1.675268107895e-03       3.318611730771e+03 
       1.694666798324e-03       3.352817329311e+03 
       1.714290115001e-03       3.387329975399e+03 
       1.734140658976e-03       3.422150568376e+03 
       1.754221061416e-03       3.457280569795e+03 
       1.774533983959e-03       3.492721343861e+03 
       1.795082119059e-03       3.528474213785e+03 
       1.815868190349e-03       3.564542189230e+03 
       1.836894953001e-03       3.600923599016e+03 
       1.858165194090e-03       3.637622278232e+03 
       1.879681732962e-03       3.674639522359e+03 
       1.901447421612e-03       3.711975346384e+03 
       1.923465145058e-03       3.749632680247e+03 
       1.945737821726e-03       3.787612483115e+03 
       1.968268403834e-03       3.825915565236e+03 
       1.991059877788e-03       3.864543193801e+03 
       2.014115264571e-03       3.903497591558e+03 
       2.037437620152e-03       3.942778394941e+03 
       2.061030035882e-03       3.982386147128e+03 
       2.084895638910e-03       4.022323318965e+03 
       2.109037592598e-03       4.062591475180e+03 
       2.133459096934e-03       4.103190631580e+03 
       2.158163388962e-03       4.144122164434e+03 
       2.183153743210e-03       4.185386546317e+03 
       2.208433472122e-03       4.226985390218e+03 
       2.234005926498e-03       4.268918700842e+03 
       2.259874495940e-03       4.311187892526e+03 
       2.286042609299e-03       4.353793204239e+03 
       2.312513735130e-03       4.396735200926e+03 
       2.339291382151e-03       4.440015229490e+03 
       2.366379099711e-03       4.483633066513e+03 
       2.393780478258e-03       4.527589436180e+03 
       2.421499149814e-03       4.571884642539e+03 
       2.449538788460e-03       4.616519492859e+03 
       2.477903110819e-03       4.661494335176e+03 
       2.506595876551e-03       4.706809283923e+03 
       2.535620888851e-03       4.752464327715e+03 
       2.564981994954e-03       4.798459681173e+03 
       2.594683086642e-03       4.844795402164e+03 
       2.624728100763e-03       4.891471758830e+03 
       2.655121019751e-03       4.938488533698e+03 
       2.685865872153e-03       4.985845739050e+03 
       2.716966733168e-03       5.033542632672e+03 
       2.748427725180e-03       5.081579808026e+03 
       2.780253018311e-03       5.129956207248e+03 
       2.812446830967e-03       5.178671407735e+03 
       2.845013430405e-03       5.227725166110e+03 
       2.877957133291e-03       5.277116701255e+03 
       2.911282306278e-03       5.326845563800e+03 
       2.944993366581e-03       5.376910499473e+03 
       2.979094782565e-03       5.427311310150e+03 
       3.013591074336e-03       5.478046484157e+03 
       3.048486814339e-03       5.529114806187e+03 
       3.083786627968e-03       5.580516015367e+03 
       3.119495194173e-03       5.632247913698e+03 
       3.155617246088e-03       5.684309811484e+03 
       3.192157571651e-03       5.736699945459e+03 
       3.229121014243e-03       5.789416554916e+03 
       3.266512473327e-03       5.842458504669e+03 
       3.304336905101e-03       5.895823696634e+03 
       3.342599323153e-03       5.949510330847e+03 
       3.381304799124e-03       6.003516349044e+03 
       3.420458463385e-03       6.057839862346e+03 
       3.460065505709e-03       6.112478551777e+03 
       3.500131175969e-03       6.167429979439e+03 
       3.540660784825e-03       6.222691491988e+03 
       3.581659704432e-03       6.278261233289e+03 
       3.623133369154e-03       6.334136082860e+03 
       3.665087276280e-03       6.390313151501e+03 
       3.707526986754e-03       6.446789569383e+03 
       3.750458125915e-03       6.503562013522e+03 
       3.793886384237e-03       6.560627608627e+03 
       3.837817518091e-03       6.617982600795e+03 
       3.882257350500e-03       6.675624697766e+03 
       3.927211771915e-03       6.733548043260e+03 
       3.972686740997e-03       6.791750741765e+03 
       4.018688285403e-03       6.850228001769e+03 
       4.065222502588e-03       6.908976369390e+03 
       4.112295560614e-03       6.967991372693e+03 
       4.159913698961e-03       7.027268505086e+03 
       4.208083229363e-03       7.086803566987e+03 
       4.256810536639e-03       7.146591533422e+03 
       4.306102079541e-03       7.206627679976e+03 
       4.355964391610e-03       7.266907249637e+03 
       4.406404082040e-03       7.327425131848e+03 
       4.457427836559e-03       7.388175276583e+03 
       4.509042418309e-03       7.449153570790e+03 
       4.561254668748e-03       7.510353266465e+03 
       4.614071508552e-03       7.571768807561e+03 
       4.667499938538e-03       7.633393854194e+03 
       4.721547040584e-03       7.695223429709e+03 
       4.776219978576e-03       7.757250461163e+03 
       4.831525999354e-03       7.819467918382e+03 
       4.887472433669e-03       7.881869456418e+03 
       4.944066697161e-03       7.944448767654e+03 
       5.001316291338e-03       8.007198017500e+03 
       5.059228804573e-03       8.070111280658e+03 
       5.117811913106e-03       8.133178463987e+03 
       5.177073382065e-03       8.196393977156e+03 
       5.237021066492e-03       8.259748642734e+03 
       5.297662912390e-03       8.323235616823e+03 
       5.359006957768e-03       8.386845986356e+03 
       5.421061333714e-03       8.450570992860e+03 
       5.483834265468e-03       8.514403840264e+03 
       5.547334073514e-03       8.578336425300e+03 
       5.611569174683e-03       8.642356446402e+03 
       5.676548083267e-03       8.706456556196e+03 
       5.742279412152e-03       8.770628617052e+03 
       5.808771873952e-03       8.834861354636e+03 
       5.876034282173e-03       8.899162163034e+03 
       5.944075552373e-03       8.963536489665e+03 
       6.012904703349e-03       9.027885851260e+03 
       6.082530858330e-03       9.092254244613e+03 
       6.152963246189e-03       9.156617658159e+03 
       6.224211202661e-03       9.220967877414e+03 
       6.296284171586e-03       9.285306807515e+03 
       6.369191706158e-03       9.349620692149e+03 
       6.442943470192e-03       9.413902468740e+03 
       6.517549239404e-03       9.478128572631e+03 
       6.593018902709e-03       9.542292726558e+03 
       6.669362463527e-03       9.606383110606e+03 
       6.746590041116e-03       9.670388970363e+03 
       6.824711871908e-03       9.734295785131e+03 
       6.903738310866e-03       9.798090421316e+03 
       6.983679832859e-03       9.861762648741e+03 
       7.064547034049e-03       9.925284048117e+03 
       7.146350633297e-03       9.988655242760e+03 
       7.229101473580e-03       1.005185565477e+04 
       7.312810523434e-03       1.011486744911e+04 
       7.397488878401e-03       1.017768692419e+04 
       7.483147762506e-03       1.024028833213e+04 
       7.569798529742e-03       1.030265650691e+04 
       7.657452665574e-03       1.036478187640e+04 
       7.746121788463e-03       1.042664217821e+04 
       7.835817651404e-03       1.048822383411e+04 
       7.926552143487e-03       1.054951385618e+04 
       8.018337291471e-03       1.061049363150e+04 
       8.111185261378e-03       1.067114216403e+04 
       8.205108360106e-03       1.073144841004e+04 
       8.300119037059e-03       1.079139104355e+04 
       8.396229885801e-03       1.085094942175e+04 
       8.493453645719e-03       1.091011118059e+04 
       8.591803203718e-03       1.096885782818e+04 
       8.691291595926e-03       1.102716832458e+04 
       8.791932009420e-03       1.108502332675e+04 
       8.893737783979e-03       1.114240617754e+04 
       8.996722413848e-03       1.119929483992e+04 
       9.100899549529e-03       1.125567234671e+04 
       9.206282999586e-03       1.131151394838e+04 
       9.312886732484e-03       1.136680812695e+04 
       9.420724878430e-03       1.142152631175e+04 
       9.529811731255e-03       1.147565209304e+04 
       9.640161750302e-03       1.152916145942e+04 
       9.751789562348e-03       1.158203354826e+04 
       9.864709963537e-03       1.163424936643e+04 
       9.978937921347e-03       1.168578465451e+04 
       1.009448857657e-02       1.173662327922e+04 
       1.021137724532e-02       1.178673393882e+04 
       1.032961942106e-02       1.183609614166e+04 
       1.044923077667e-02       1.188470145676e+04 
       1.057022716650e-02       1.193250128830e+04 
       1.069262462849e-02       1.197950271788e+04 
       1.081643938630e-02       1.202565650164e+04 
       1.094168785142e-02       1.207095949640e+04 
       1.106838662543e-02       1.211536945736e+04 
       1.119655250209e-02       1.215886430409e+04 
       1.132620246965e-02       1.220143891540e+04 
       1.145735371309e-02       1.224305338787e+04 
       1.159002361635e-02       1.228368729086e+04 
       1.172422976468e-02       1.232331718285e+04 
       1.185998994698e-02       1.236191600008e+04 
       1.199732215809e-02       1.239945760072e+04 
       1.213624460126e-02       1.243591493834e+04 
       1.227677569051e-02       1.247127180159e+04 
       1.241893405308e-02       1.250549389572e+04 
       1.256273853190e-02       1.253856674703e+04 
       1.270820818811e-02       1.257046033639e+04 
       1.285536230355e-02       1.260114602391e+04 
       1.300422038334e-02       1.263061205607e+04 
       1.315480215845e-02       1.265879906651e+04 
       1.330712758834e-02       1.268572059362e+04 
       1.346121686359e-02       1.271133514283e+04 
       1.361709040854e-02       1.273561414040e+04 
       1.377476888408e-02       1.275852772229e+04 
       1.393427319032e-02       1.278007353044e+04 
       1.409562446937e-02       1.280020672148e+04 
       1.425884410818e-02       1.281890200181e+04 
