# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       1.216265373559e+13       5.110194915846e-24       3.811328497250e-08       3.191232381574e+20       1.432486934723e+04       1.177774987156e-09       1.742284256780e+17       2.200438757636e-08       6.021330188461e+40       3.594621927509e+30       2.336504252881e+31       1.448575038009e+04      -7.000000000000e-01       4.162633922049e+40       1.018396411321e+41       1.018396411321e+41       3.394654703503e+40      -3.562752751031e+48       3.150154495664e-05       3.836120777573e-01 
       1.203261774189e+13       5.221243061113e-24       3.852437657770e-08       3.123359572365e+20       1.432486934723e+04       1.190503151892e-09       1.723656770577e+17       2.224218806720e-08       5.767924301796e+40       3.480555401417e+30       2.262361010921e+31       1.434628970664e+04      -7.000000000000e-01       3.987450713877e+40       9.755375018283e+40       9.755375018283e+40       3.251791671891e+40      -3.376327533577e+48       3.163143964266e-05       3.820367725982e-01 
       1.190397201712e+13       5.334704358975e-24       3.894092515111e-08       3.056930317770e+20       1.432486934723e+04       1.203368869368e-09       1.705228438582e+17       2.248255845780e-08       5.525182926357e+40       3.370108497258e+30       2.190570523218e+31       1.420817168223e+04      -7.000000000000e-01       3.819640038817e+40       9.344822967702e+40       9.344822967702e+40       3.114940988391e+40      -3.199657234337e+48       3.176133432869e-05       3.804743525230e-01 
       1.177670169734e+13       5.450631253228e-24       3.936111170333e-08       2.991913915511e+20       1.432486934723e+04       1.216373626112e-09       1.686997131556e+17       2.272552652126e-08       5.292657249369e+40       3.263166355194e+30       2.121058130876e+31       1.407138338068e+04      -7.000000000000e-01       3.658891626010e+40       8.951548877827e+40       8.951548877827e+40       2.983849625126e+40      -3.032231415771e+48       3.189122901472e-05       3.789246600921e-01 
       1.165079207752e+13       5.569077318275e-24       3.978675522376e-08       2.928280316300e+20       1.432486934723e+04       1.229518924714e-09       1.668960743022e+17       2.297112033018e-08       5.069917346205e+40       3.159617760180e+30       2.053751544117e+31       1.393591200005e+04      -7.000000000000e-01       3.504908262255e+40       8.574825610830e+40       8.574825610830e+40       2.858275202820e+40      -2.873566349582e+48       3.202112370075e-05       3.773875404095e-01 
       1.152622860986e+13       5.690097302545e-24       4.021785571240e-08       2.866000109955e+20       1.432486934722e+04       1.242806284006e-09       1.651117189025e+17       2.321936826124e-08       4.856551385492e+40       3.059355026309e+30       1.988580767101e+31       1.380174486190e+04      -7.000000000000e-01       3.357405242477e+40       8.213956630263e+40       8.213956630263e+40       2.737985542656e+40      -2.723203619125e+48       3.215101838679e-05       3.758628410942e-01 
       1.140299690208e+13       5.813747134938e-24       4.065259417985e-08       2.805044511805e+20       1.432486934722e+04       1.256237239231e-09       1.633464407891e+17       2.347029899714e-08       4.652164867653e+40       2.962273884823e+30       1.925478025135e+31       1.366886940960e+04      -7.000000000000e-01       3.216109843332e+40       7.868274713206e+40       7.868274713206e+40       2.622758236995e+40      -2.580708794942e+48       3.228091307282e-05       3.743504122068e-01 
       1.128108271578e+13       5.940083966021e-24       4.109097062610e-08       2.745385349385e+20       1.432486934722e+04       1.269813342223e-09       1.616000359988e+17       2.372394153097e-08       4.456379895512e+40       2.868273375676e+30       1.864377694189e+31       1.353727320759e+04      -7.000000000000e-01       3.080760818954e+40       7.537140716617e+40       7.537140716617e+40       2.512380238155e+40      -2.445670179606e+48       3.241080775887e-05       3.728501062191e-01 
       1.116047196480e+13       6.069166185940e-24       4.153480404057e-08       2.686995049418e+20       1.432486934722e+04       1.283536161590e-09       1.598723027491e+17       2.398032516902e-08       4.268834475580e+40       2.777255742544e+30       1.805216232653e+31       1.340694393994e+04      -7.000000000000e-01       2.951107917934e+40       7.219942395598e+40       7.219942395598e+40       2.406647464505e+40      -2.317697618243e+48       3.254070244491e-05       3.713617779556e-01 
       1.104115071355e+13       6.201053452528e-24       4.198409442324e-08       2.629846625071e+20       1.432486934722e+04       1.297407282888e-09       1.581630414146e+17       2.423947953418e-08       4.089181848760e+40       2.689126331158e+30       1.747932115253e+31       1.327786940931e+04      -7.000000000000e-01       2.826911420618e+40       6.916093271395e+40       6.916093271395e+40       2.305364423126e+40      -2.196421371288e+48       3.267059713096e-05       3.698852845486e-01 
       1.092310517547e+13       6.335806724239e-24       4.243702278472e-08       2.573913663478e+20       1.432486934722e+04       1.311428308810e-09       1.564720545046e+17       2.450143456977e-08       3.917089849203e+40       2.603793490875e+30       1.692465769069e+31       1.315003753583e+04      -7.000000000000e-01       2.707941695882e+40       6.625031547039e+40       6.625031547039e+40       2.208343848362e+40      -2.081491046234e+48       3.280049181701e-05       3.684204853977e-01 
       1.080632171138e+13       6.473488277451e-24       4.289722710382e-08       2.519170313539e+20       1.432486934722e+04       1.325600859369e-09       1.547991466395e+17       2.476622054227e-08       3.752240290166e+40       2.521168479356e+30       1.638759511581e+31       1.302343635584e+04      -7.000000000000e-01       2.593978776560e+40       6.346219068617e+40       6.346219068617e+40       2.115406355575e+40      -1.972574585273e+48       3.293038650307e-05       3.669672421142e-01 
       1.069078682790e+13       6.614161750646e-24       4.335925041232e-08       2.465591273967e+20       1.432486934722e+04       1.339926572087e-09       1.531441245287e+17       2.503386804579e-08       3.594328375697e+40       2.441165370285e+30       1.586757490685e+31       1.289805402099e+04      -7.000000000000e-01       2.484811952736e+40       6.079140330264e+40       6.079140330264e+40       2.026380109478e+40      -1.869357305911e+48       3.306028118912e-05       3.655254184929e-01 
       1.057648717596e+13       6.757892154821e-24       4.382854967844e-08       2.413151781597e+20       1.432486934722e+04       1.354407102178e-09       1.515067969482e+17       2.530440800445e-08       3.443062137091e+40       2.363700964008e+30       1.536405626605e+31       1.277387879683e+04      -7.000000000000e-01       2.380239382163e+40       5.823301521027e+40       5.823301521027e+40       1.941100506418e+40      -1.771540991784e+48       3.319017587519e-05       3.640948804509e-01 
       1.046340954917e+13       6.904745925281e-24       4.430148692336e-08       2.361827599940e+20       1.432486934722e+04       1.369044122750e-09       1.498869747184e+17       2.557787167724e-08       3.298161893061e+40       2.288694701006e+30       1.487651555654e+31       1.265089906208e+04      -7.000000000000e-01       2.280067717060e+40       5.578229611838e+40       5.578229611838e+40       1.859409870040e+40      -1.678843031049e+48       3.332007056125e-05       3.626754960070e-01 
       1.035154088236e+13       7.054790929614e-24       4.478170012590e-08       2.311595007980e+20       1.432486934722e+04       1.383839324986e-09       1.482844706823e+17       2.585429066030e-08       3.159359732622e+40       2.216068578122e+30       1.440444575779e+31       1.252910330714e+04      -7.000000000000e-01       2.184111746632e+40       5.343471480916e+40       5.343471480916e+40       1.781157159751e+40      -1.590995599862e+48       3.344996524732e-05       3.612671352196e-01 
       1.024086825003e+13       7.208096519151e-24       4.526555130724e-08       2.262430789213e+20       1.432486934722e+04       1.398794418351e-09       1.466990996838e+17       2.613369689176e-08       3.026399019743e+40       2.145747067435e+30       1.394735593833e+31       1.240848013339e+04      -7.000000000000e-01       2.092194054626e+40       5.118593075978e+40       5.118593075978e+40       1.706197691456e+40      -1.507744888573e+48       3.357985993339e-05       3.598696701657e-01 
       1.013137886488e+13       7.364733547168e-24       4.575485945679e-08       2.214312220916e+20       1.432486934722e+04       1.413911130781e-09       1.451306785466e+17       2.641612265459e-08       2.899033918843e+40       2.077657037721e+30       1.350477074518e+31       1.228901825184e+04      -7.000000000000e-01       2.004144691297e+40       4.903178611698e+40       4.903178611698e+40       1.634392870047e+40      -1.428850368420e+48       3.370975461947e-05       3.584829748895e-01 
       1.002306007632e+13       7.524774407523e-24       4.624780558515e-08       2.167217063645e+20       1.432486934722e+04       1.429191208886e-09       1.435790260527e+17       2.670160058071e-08       2.777028940261e+40       2.011727678393e+30       1.307622990956e+31       1.217070648221e+04      -7.000000000000e-01       1.919800859185e+40       4.696829800955e+40       4.696829800955e+40       1.565609933149e+40      -1.354084096591e+48       3.383964930555e-05       3.571069253698e-01 
       9.915899369019e+12       7.688293070447e-24       4.674802767113e-08       2.121123550956e+20       1.432486934722e+04       1.444636418152e-09       1.420439629214e+17       2.699016365486e-08       2.660158504846e+40       1.947890425868e+30       1.266128776814e+31       1.205353375192e+04      -7.000000000000e-01       1.839006612114e+40       4.499165118421e+40       4.499165118421e+40       1.499721705653e+40      -1.283230057651e+48       3.396954399163e-05       3.557413994854e-01 
       9.809884361441e+12       7.855365106946e-24       4.725370672531e-08       2.076010379345e+20       1.432486934722e+04       1.460248543145e-09       1.405253117890e+17       2.728184521787e-08       2.548206526879e+40       1.886078892258e+30       1.225951279968e+31       1.193748909487e+04      -7.000000000000e-01       1.761612566855e+40       4.309819095149e+40       4.309819095149e+40       1.436606364578e+40      -1.216083539423e+48       3.409943867772e-05       3.543862769700e-01 
       9.705002804437e+12       8.026067739722e-24       4.776484274771e-08       2.031856698402e+20       1.432486934722e+04       1.476029387716e-09       1.390228971880e+17       2.757667897142e-08       2.440966014544e+40       1.826228796333e+30       1.187048717616e+31       1.182256165068e+04      -7.000000000000e-01       1.687475626927e+40       4.128441642841e+40       4.128441642841e+40       1.376147213824e+40      -1.152450541536e+48       3.422933336381e-05       3.530414393908e-01 
       9.601242579816e+12       8.200479857832e-24       4.827961674891e-08       1.988642101175e+20       1.432486934722e+04       1.491980775210e-09       1.375365455268e+17       2.787469898076e-08       2.338238687213e+40       1.768277896670e+30       1.149380632835e+31       1.170874066336e+04      -7.000000000000e-01       1.616458718025e+40       3.954697406564e+40       3.954697406564e+40       1.318232468413e+40      -1.092147214916e+48       3.435922804990e-05       3.517067700965e-01 
       9.498591698945e+12       8.378682078124e-24       4.880166670773e-08       1.946346614736e+20       1.432486934722e+04       1.508104548678e-09       1.360660850700e+17       2.817593968000e-08       2.239834608841e+40       1.712165926925e+30       1.112907852501e+31       1.159601548067e+04      -7.000000000000e-01       1.548430534570e+40       3.788265144696e+40       3.788265144696e+40       1.262755047804e+40      -1.034999330609e+48       3.448912273600e-05       3.503821542036e-01 
       9.397038301369e+12       8.560756755338e-24       4.932917363476e-08       1.904950690956e+20       1.432486934722e+04       1.524402571087e-09       1.346113459179e+17       2.848043587463e-08       2.145571836784e+40       1.657834533160e+30       1.077592446554e+31       1.148437555272e+04      -7.000000000000e-01       1.483265296945e+40       3.628837134972e+40       3.628837134972e+40       1.209612377910e+40      -9.808417763931e+47       3.461901742210e-05       3.490674785424e-01 
       9.296570653438e+12       8.746788046350e-24       4.986213753000e-08       1.864435197460e+20       1.432486934721e+04       1.540876725539e-09       1.331721599877e+17       2.878822274695e-08       2.055276085399e+40       1.605227213156e+30       1.043397688552e+31       1.137381043136e+04      -7.000000000000e-01       1.420842518926e+40       3.476118605529e+40       3.476118605529e+40       1.158706201442e+40      -9.295180797381e+47       3.474891210821e-05       3.477626316443e-01 
       9.197177146950e+12       8.936861927610e-24       5.040237738285e-08       1.824781408796e+20       1.432486934721e+04       1.557528915485e-09       1.317483609933e+17       2.909933585900e-08       1.968780403803e+40       1.554289257653e+30       1.010288017474e+31       1.126430976891e+04      -7.000000000000e-01       1.361046784919e+40       3.329827189888e+40       3.329827189888e+40       1.109942396241e+40      -8.808799557225e+47       3.487880679432e-05       3.464675036948e-01 
       9.098846297811e+12       9.131066248092e-24       5.094625521451e-08       1.785970997771e+20       1.432486934721e+04       1.574361064947e-09       1.303397844265e+17       2.941381115734e-08       1.885924867193e+40       1.504967693455e+30       9.782290007460e+30       1.115586331737e+04      -7.000000000000e-01       1.303767536558e+40       3.189692404880e+40       3.189692404880e+40       1.063230801250e+40      -8.347868786075e+47       3.500870148043e-05       3.451819865122e-01 
       9.001566744710e+12       9.329490767076e-24       5.149740900379e-08       1.747986026986e+20       1.432486934721e+04       1.591375118740e-09       1.289462675382e+17       2.973168497708e-08       1.806556281150e+40       1.457211228343e+30       9.471872984228e+30       1.104846092741e+04      -7.000000000000e-01       1.248898868296e+40       3.055455150539e+40       3.055455150539e+40       1.018485049815e+40      -7.911056758280e+47       3.513859616655e-05       3.439059735151e-01 
       8.905327247804e+12       9.532227188425e-24       5.205401976127e-08       1.710808940544e+20       1.432486934721e+04       1.608573042697e-09       1.275676493190e+17       3.005299404567e-08       1.730527898399e+40       1.410970197728e+30       9.171306285229e+30       1.094209254735e+04      -7.000000000000e-01       1.196339331587e+40       2.926867231045e+40       2.926867231045e+40       9.756224099955e+39      -7.497101432300e+47       3.526849085267e-05       3.426393596885e-01 
       8.810116687417e+12       9.739369218629e-24       5.261608748697e-08       1.674422555935e+20       1.432486934721e+04       1.625956823894e-09       1.262037704810e+17       3.037777548802e-08       1.657699147481e+40       1.366196513006e+30       8.880277334539e+30       1.083674822238e+04      -7.000000000000e-01       1.145991747319e+40       2.803690895824e+40       2.803690895824e+40       9.345636315998e+39      -7.104806804396e+47       3.539838553879e-05       3.413820415651e-01 
       8.715924062763e+12       9.951012587491e-24       5.318361218087e-08       1.638810056097e+20       1.432486934721e+04       1.643528470884e-09       1.248544734393e+17       3.070606682955e-08       1.587935372842e+40       1.322843611549e+30       8.598483475069e+30       1.073241809339e+04      -7.000000000000e-01       1.097763026130e+40       2.685698399965e+40       2.685698399965e+40       8.952327996576e+39      -6.733039453130e+47       3.552828022492e-05       3.401339171826e-01 
       8.622738490666e+12       1.016725512055e-23       5.375841283239e-08       1.603954981642e+20       1.432486934721e+04       1.661290013923e-09       1.235196022940e+17       3.103790600201e-08       1.521107585870e+40       1.280866408278e+30       8.325631653807e+30       1.062909239636e+04      -7.000000000000e-01       1.051563996302e+40       2.572671583133e+40       2.572671583133e+40       8.575571940574e+39      -6.380725264670e+47       3.565817491105e-05       3.388948860737e-01 
       8.530549204308e+12       1.038819675218e-23       5.434048944153e-08       1.569841223247e+20       1.432486934721e+04       1.679243505210e-09       1.221990028117e+17       3.137333134624e-08       1.457092226399e+40       1.240221248779e+30       8.061438117066e+30       1.052676146111e+04      -7.000000000000e-01       1.007309238876e+40       2.464401466205e+40       2.464401466205e+40       8.214671550918e+39      -6.046846329449e+47       3.578806959719e-05       3.376648492198e-01 
       8.439345551983e+12       1.061393960571e-23       5.492802301887e-08       1.536453014213e+20       1.432486934721e+04       1.697391019123e-09       1.208925224081e+17       3.171238161825e-08       1.395770934255e+40       1.200865863905e+30       7.805628115383e+30       1.042541571070e+04      -7.000000000000e-01       9.649169297297e+39       2.360687864885e+40       2.360687864885e+40       7.868959546614e+39      -5.730438001214e+47       3.591796428333e-05       3.364437090447e-01 
       8.349116995868e+12       1.084458800850e-23       5.552101356443e-08       1.503774923175e+20       1.432486934721e+04       1.715734652454e-09       1.196000101304e+17       3.205509599217e-08       1.337030330417e+40       1.162759325815e+30       7.557935617800e+30       1.032504566026e+04      -7.000000000000e-01       9.243086882808e+39       2.261339019570e+40       2.261339019570e+40       7.537796728992e+39      -5.430586109959e+47       3.604785896947e-05       3.352313693699e-01 
       8.259853110804e+12       1.108024856430e-23       5.612128006760e-08       1.471791846969e+20       1.432486934721e+04       1.734276524660e-09       1.183213166394e+17       3.240151406592e-08       1.280761807387e+40       1.125862005415e+30       7.318103035197e+30       1.022564191634e+04      -7.000000000000e-01       8.854094325723e+39       2.166171240804e+40       2.166171240804e+40       7.220570799865e+39      -5.146424320695e+47       3.617775365562e-05       3.340277354034e-01 
       8.171543583091e+12       1.132103019145e-23       5.672700353898e-08       1.440489003654e+20       1.432486934721e+04       1.753018778098e-09       1.170562941928e+17       3.275167586528e-08       1.226861328382e+40       1.090135531141e+30       7.085880952417e+30       1.012719517587e+04      -7.000000000000e-01       8.481472404485e+39       2.075008569648e+40       2.075008569648e+40       6.916695229435e+39      -4.877131630427e+47       3.630764834177e-05       3.328327137087e-01 
       8.084178209296e+12       1.156704417087e-23       5.734000296798e-08       1.409851925679e+20       1.432486934721e+04       1.771963578281e-09       1.158047966277e+17       3.310562184834e-08       1.175229234973e+40       1.055542749058e+30       6.861027868880e+30       1.002969622533e+04      -7.000000000000e-01       8.124532165764e+39       1.987682452341e+40       1.987682452341e+40       6.625608171833e+39      -4.621929996106e+47       3.643754302793e-05       3.316462121793e-01 
       7.997746895078e+12       1.181840421127e-23       5.796027835459e-08       1.379866453197e+20       1.432486934721e+04       1.791113114122e-09       1.145666793440e+17       3.346339291092e-08       1.125770062830e+40       1.022047684221e+30       6.643309947438e+30       9.933135939995e+03      -7.000000000000e-01       7.782613650624e+39       1.904031428659e+40       1.904031428659e+40       6.346771426308e+39      -4.380082086699e+47       3.656743771409e-05       3.304681400224e-01 
       7.912239654017e+12       1.207522647841e-23       5.858601070940e-08       1.350518727519e+20       1.432486934721e+04       1.810469598192e-09       1.133417992876e+17       3.382503039011e-08       1.078392365208e+40       9.896155032600e+29       6.432500771190e+30       9.837505282847e+03      -7.000000000000e-01       7.455084674304e+39       1.823900833380e+40       1.823900833380e+40       6.079669442127e+39      -4.150889152883e+47       3.669733240025e-05       3.292984077236e-01 
       7.827646606461e+12       1.233762967981e-23       5.921901902184e-08       1.321795184711e+20       1.432486934721e+04       1.830035266970e-09       1.121300149337e+17       3.419057607056e-08       1.033008543872e+40       9.582124781572e+29       6.228381108022e+30       9.742795304026e+03      -7.000000000000e-01       7.141339657351e+39       1.747142510325e+40       1.747142510325e+40       5.823808365356e+39      -3.933689008214e+47       3.682722708642e-05       3.281369270402e-01 
       7.743957978389e+12       1.260573508250e-23       5.985930329189e-08       1.293682549323e+20       1.432486934720e+04       1.849812381108e-09       1.109311862707e+17       3.456007218754e-08       9.895346871323e+39       9.278059511716e+29       6.030738682615e+30       9.648997139676e+03      -7.000000000000e-01       6.840798505943e+39       1.673614538422e+40       1.673614538422e+40       5.578715125755e+39      -3.727854115930e+47       3.695712177260e-05       3.269836109602e-01 
       7.661164100274e+12       1.287966661076e-23       6.050686351955e-08       1.266167828254e+20       1.432486934720e+04       1.869803225686e-09       1.097451747839e+17       3.493356143377e-08       9.478904146990e+39       8.983643008749e+29       5.839367955687e+30       9.556102011443e+03      -7.000000000000e-01       6.552905539332e+39       1.603180969306e+40       1.603180969306e+40       5.343936562108e+39      -3.532789775867e+47       3.708701645877e-05       3.258383737009e-01 
       7.579255405972e+12       1.315955086075e-23       6.115988071542e-08       1.239238304749e+20       1.432486934720e+04       1.890010110481e-09       1.085718434396e+17       3.531108696240e-08       9.079987290614e+39       8.698569092680e+29       5.654069910242e+30       9.464101225334e+03      -7.000000000000e-01       6.277128462432e+39       1.535711575957e+40       1.535711575957e+40       5.119038584349e+39      -3.347932406243e+47       3.721691114496e-05       3.247011306680e-01 
       7.498222431615e+12       1.344551719474e-23       6.182199285831e-08       1.212881532517e+20       1.432486934720e+04       1.910435370229e-09       1.074110566692e+17       3.569269239360e-08       8.697858731264e+39       8.422541299385e+29       5.474651844600e+30       9.372986171162e+03      -7.000000000000e-01       6.012957381632e+39       1.471081611921e+40       1.471081611921e+40       4.903605370965e+39      -3.172747915356e+47       3.734680583114e-05       3.235717984503e-01 
       7.418055814516e+12       1.373769777937e-23       6.248956196941e-08       1.187085329984e+20       1.432486934720e+04       1.931081364900e-09       1.062626803532e+17       3.607842181866e-08       8.331811938462e+39       8.155272572307e+29       5.300927171999e+30       9.282748321589e+03      -7.000000000000e-01       5.759903862047e+39       1.409171580663e+40       1.409171580663e+40       4.697238600170e+39      -3.006730158478e+47       3.747670051733e-05       3.224502947903e-01 
       7.338746292089e+12       1.403622765218e-23       6.316440703813e-08       1.161837774657e+20       1.432486934720e+04       1.951950479967e-09       1.051265818064e+17       3.646831980528e-08       7.981170115856e+39       7.896484963923e+29       5.132715226550e+30       9.193379231363e+03      -7.000000000000e-01       5.517500024426e+39       1.349867014620e+40       1.349867014620e+40       4.499556713427e+39      -2.849399475497e+47       3.760659520353e-05       3.213365385666e-01 
       7.260284700779e+12       1.434124479352e-23       6.384834705386e-08       1.137127197620e+20       1.432486934720e+04       1.973045126683e-09       1.040026297621e+17       3.686243140320e-08       7.645284949865e+39       7.645909346698e+29       4.969841075354e+30       9.104870536596e+03      -7.000000000000e-01       5.285297680076e+39       1.293058263568e+40       1.293058263568e+40       4.310194209980e+39      -2.700301305081e+47       3.773648988973e-05       3.202304497780e-01 
       7.182661975000e+12       1.465289016781e-23       6.453774403781e-08       1.112942178136e+20       1.432486934720e+04       1.994367742358e-09       1.028906943570e+17       3.726080214836e-08       7.323535410994e+39       7.403285133196e+29       4.812135336578e+30       9.017213953831e+03      -7.000000000000e-01       5.062867502193e+39       1.238640291874e+40       1.238640291874e+40       4.128800971062e+39      -2.559004871351e+47       3.786638457593e-05       3.191319495152e-01 
       7.105869146093e+12       1.497130782192e-23       6.523441697937e-08       1.089271538370e+20       1.432486934720e+04       2.015920790643e-09       1.017906471161e+17       3.766347806964e-08       7.015326605586e+39       7.168360005089e+29       4.659434003308e+30       8.930401279474e+03      -7.000000000000e-01       4.849798232064e+39       1.186512484303e+40       1.186512484303e+40       3.955041612550e+39      -2.425101939282e+47       3.799627926214e-05       3.180409599558e-01 
       7.029897341283e+12       1.529664490996e-23       6.594018486794e-08       1.066104338224e+20       1.432486934720e+04       2.037706761815e-09       1.007023609381e+17       3.807050569240e-08       6.720088675911e+39       6.940889650751e+29       4.511578272988e+30       8.844424388779e+03      -7.000000000000e-01       4.645695918674e+39       1.136578459979e+40       1.136578459979e+40       3.788594864862e+39      -2.298205635226e+47       3.812617394836e-05       3.169574043289e-01 
       6.954737782662e+12       1.562905180965e-23       6.665322871413e-08       1.043429870278e+20       1.432486934720e+04       2.059728173060e-09       9.962571008068e+16       3.848193204583e-08       6.437275746526e+39       6.720637511188e+29       4.368414382272e+30       8.759275235365e+03      -7.000000000000e-01       4.450183190323e+39       1.088745894189e+40       1.088745894189e+40       3.629152978950e+39      -2.177949329152e+47       3.825606863457e-05       3.158812069158e-01 
       6.880381786167e+12       1.596868214062e-23       6.737354851793e-08       1.021237654846e+20       1.432486934720e+04       2.081987568771e-09       9.856057014569e+16       3.889780466634e-08       6.166364914999e+39       6.507374534026e+29       4.229793447117e+30       8.674945850175e+03      -7.000000000000e-01       4.262898556883e+39       1.042926347676e+40       1.042926347676e+40       3.476421157294e+39      -2.063985575376e+47       3.838596332080e-05       3.148122930136e-01 
       6.806820760580e+12       1.631569288203e-23       6.810114427935e-08       9.995174351278e+19       1.432486934720e+04       2.104487520834e-09       9.750681806512e+16       3.931817160489e-08       5.906855285086e+39       6.300878935310e+29       4.095571307951e+30       8.591428340987e+03      -7.000000000000e-01       4.083495741432e+39       9.990351031244e+39       9.990351031244e+39       3.330117008839e+39      -1.955985108717e+47       3.851585800702e-05       3.137505889343e-01 
       6.734046206538e+12       1.667024441087e-23       6.883783498779e-08       9.782591724692e+19       1.432486934720e+04       2.127230628933e-09       9.646433208665e+16       3.974308143123e-08       5.658267040617e+39       6.100935968852e+29       3.965608379754e+30       8.508714891493e+03      -7.000000000000e-01       3.911643040008e+39       9.569910085200e+39       9.569910085200e+39       3.189970026875e+39      -1.853635893179e+47       3.864575269326e-05       3.126960219765e-01 
       6.662049715544e+12       1.703250059318e-23       6.958180165384e-08       9.574530417248e+19       1.432486934720e+04       2.150219520844e-09       9.543299175970e+16       4.017258324011e-08       5.420140558338e+39       5.907337702910e+29       3.839769506892e+30       8.426797760653e+03      -7.000000000000e-01       3.747022708313e+39       9.167163271081e+39       9.167163271081e+39       3.055721088884e+39      -1.756642220419e+47       3.877564737949e-05       3.116485204137e-01 
       6.590822969004e+12       1.740262886156e-23       7.033304427750e-08       9.370894267153e+19       1.432486934719e+04       2.173456852742e-09       9.441267792148e+16       4.060672665711e-08       5.192035558106e+39       5.719882803948e+29       3.717923822566e+30       8.345669281983e+03      -7.000000000000e-01       3.589330374221e+39       8.781365936617e+39       8.781365936617e+39       2.927121977442e+39      -1.664723855377e+47       3.890554206574e-05       3.106080134796e-01 
       6.520357737258e+12       1.778080027332e-23       7.109338184819e-08       9.171589157832e+19       1.432486934719e+04       2.196945309509e-09       9.340327268320e+16       4.104556184354e-08       4.973530288834e+39       5.538376327256e+29       3.599944612716e+30       8.265321862742e+03      -7.000000000000e-01       3.438274475018e+39       8.411804768007e+39       8.411804768007e+39       2.803934921284e+39      -1.577615226623e+47       3.903543675198e-05       3.095744313451e-01 
       6.450645878636e+12       1.816718962337e-23       7.186099537648e-08       8.976522974431e+19       1.432486934719e+04       2.220687605040e-09       9.240465941649e+16       4.148913950361e-08       4.764220748708e+39       5.362629514216e+29       3.485709184240e+30       8.185747983382e+03      -7.000000000000e-01       3.293575718320e+39       8.057796471049e+39       8.057796471049e+39       2.685932155676e+39      -1.495064659062e+47       3.916533143823e-05       3.085477051143e-01 
       6.381679338511e+12       1.856197547924e-23       7.263770385180e-08       8.785605561244e+19       1.432486934719e+04       2.244686482560e-09       9.141672273987e+16       4.193751088851e-08       4.563719938204e+39       5.192459596003e+29       3.375098737402e+30       8.106940196632e+03      -7.000000000000e-01       3.154966565678e+39       7.718686507776e+39       7.718686507776e+39       2.572895501294e+39      -1.416833646796e+47       3.929522612449e-05       3.075277667938e-01 
       6.313450148374e+12       1.896534031881e-23       7.342350727413e-08       8.598748680043e+19       1.432486934719e+04       2.268944714940e-09       9.043934850548e+16       4.239072780441e-08       4.371657144563e+39       5.027689603515e+29       3.267998242285e+30       8.028891127051e+03      -7.000000000000e-01       3.022190737920e+39       7.393847886253e+39       7.393847886253e+39       2.464615960828e+39      -1.342696164026e+47       3.942512081075e-05       3.065145492958e-01 
       6.245950424909e+12       1.937747055368e-23       7.421658665407e-08       8.415865969297e+19       1.432486934719e+04       2.293465105016e-09       8.947242378586e+16       4.284884261617e-08       4.187677256358e+39       4.868148183330e+29       3.164296319164e+30       7.951593470072e+03      -7.000000000000e-01       2.895002741307e+39       7.082680001316e+39       7.082680001316e+39       2.360893332555e+39      -1.272438012018e+47       3.955501549702e-05       3.055079864040e-01 
       6.179172369083e+12       1.979855667599e-23       7.501876098104e-08       8.236872904258e+19       1.432486934719e+04       2.318250485916e-09       8.851583686089e+16       4.331190825566e-08       4.011440106924e+39       4.713669419505e+29       3.063885122679e+30       7.875039991568e+03      -7.000000000000e-01       2.773167413631e+39       6.784607524090e+39       6.784607524090e+39       2.261535840185e+39      -1.205856200240e+47       3.968491018329e-05       3.045080127779e-01 
       6.113108265248e+12       2.022879329398e-23       7.583003025502e-08       8.061686757895e+19       1.432486934719e+04       2.343303721385e-09       8.756947720491e+16       4.377997822592e-08       3.842619845406e+39       4.564092661038e+29       2.966660229675e+30       7.799223526974e+03      -7.000000000000e-01       2.656459489413e+39       6.499079338243e+39       6.499079338243e+39       2.166359778273e+39      -1.142758359875e+47       3.981480486957e-05       3.035145639230e-01 
       6.047750480246e+12       2.066837925706e-23       7.664857548662e-08       7.890226562660e+19       1.432486934719e+04       2.368627706116e-09       8.663323547393e+16       4.425310660863e-08       3.680904334287e+39       4.419262354789e+29       2.872520530613e+30       7.724136980740e+03      -7.000000000000e-01       2.544663183408e+39       6.225567521010e+39       6.225567521010e+39       2.075189172565e+39      -1.082962188033e+47       3.994469955585e-05       3.025275761869e-01 
       5.983091462528e+12       2.111751773642e-23       7.747621566523e-08       7.722413073062e+19       1.432486934719e+04       2.394225366084e-09       8.570700349299e+16       4.473134806998e-08       3.525994572264e+39       4.279027883719e+29       2.781368124417e+30       7.649773325637e+03      -7.000000000000e-01       2.437571791627e+39       5.963566367100e+39       5.963566367100e+39       1.987855454630e+39      -1.026294921034e+47       4.007459424214e-05       3.015469867429e-01 
