# Matter power spectrum P(k) at redshift z=0
# for k=1.07085e-05 to 30.2902 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.070845749124e-05       4.225382188507e+01 
       1.083245558496e-05       4.272692596610e+01 
       1.095788950893e-05       4.320541634569e+01 
       1.108477588928e-05       4.368914485248e+01 
       1.121313154467e-05       4.417838556329e+01 
       1.134297348850e-05       4.467308719723e+01 
       1.147431893118e-05       4.517328912792e+01 
       1.160718528241e-05       4.567912772831e+01 
       1.174159015348e-05       4.619069260285e+01 
       1.187755135960e-05       4.670793569704e+01 
       1.201508692228e-05       4.723099099632e+01 
       1.215421507173e-05       4.775986405450e+01 
       1.229495424922e-05       4.829469954009e+01 
       1.243732310957e-05       4.883558272439e+01 
       1.258134052364e-05       4.938236407210e+01 
       1.272702558076e-05       4.993534643453e+01 
       1.287439759134e-05       5.049454947063e+01 
       1.302347608937e-05       5.106007636835e+01 
       1.317428083505e-05       5.163185550369e+01 
       1.332683181739e-05       5.221015440937e+01 
       1.348114925684e-05       5.279484114417e+01 
       1.363725360804e-05       5.338603491049e+01 
       1.379516556242e-05       5.398411516753e+01 
       1.395490605106e-05       5.458846208757e+01 
       1.411649624738e-05       5.519988798537e+01 
       1.427995756998e-05       5.581800586052e+01 
       1.444531168550e-05       5.644321232776e+01 
       1.461258051143e-05       5.707519822880e+01 
       1.478178621908e-05       5.771457923886e+01 
       1.495295123649e-05       5.836087701589e+01 
       1.512609825138e-05       5.901443974442e+01 
       1.530125021421e-05       5.967549558077e+01 
       1.547843034119e-05       6.034387860666e+01 
       1.565766211734e-05       6.101967285170e+01 
       1.583896929964e-05       6.170311397938e+01 
       1.602237592017e-05       6.239417311552e+01 
       1.620790628927e-05       6.309311460290e+01 
       1.639558499880e-05       6.379975074400e+01 
       1.658543692536e-05       6.451429090375e+01 
       1.677748723361e-05       6.523703985375e+01 
       1.697176137963e-05       6.596765315087e+01 
       1.716828511424e-05       6.670654524465e+01 
       1.736708448644e-05       6.745363628397e+01 
       1.756818584688e-05       6.820942522321e+01 
       1.777161585132e-05       6.897357575486e+01 
       1.797740146420e-05       6.974602048082e+01 
       1.818556996216e-05       7.052730896368e+01 
       1.839614893773e-05       7.131736342349e+01 
       1.860916630291e-05       7.211625966975e+01 
       1.882465029293e-05       7.292403569884e+01 
       1.904262946996e-05       7.374094341910e+01 
       1.926313272689e-05       7.456707002843e+01 
       1.948618929121e-05       7.540240744631e+01 
       1.971182872880e-05       7.624711932845e+01 
       1.994008094795e-05       7.710145165869e+01 
       2.017097620322e-05       7.796507573366e+01 
       2.040454509955e-05       7.883844982873e+01 
       2.064081859622e-05       7.972198482786e+01 
       2.087982801104e-05       8.061532112999e+01 
       2.112160502445e-05       8.151830963965e+01 
       2.136618168373e-05       8.243172653360e+01 
       2.161359040724e-05       8.335525786456e+01 
       2.186386398875e-05       8.428935981778e+01 
       2.211703560176e-05       8.523373109763e+01 
       2.237313880387e-05       8.618858684540e+01 
       2.263220754130e-05       8.715439299724e+01 
       2.289427615333e-05       8.813112419931e+01 
       2.315937937686e-05       8.911880544741e+01 
       2.342755235104e-05       9.011730714410e+01 
       2.369883062191e-05       9.112720196880e+01 
       2.397325014711e-05       9.214851608083e+01 
       2.425084730065e-05       9.318092340093e+01 
       2.453165887773e-05       9.422527448446e+01 
       2.481572209962e-05       9.528134347205e+01 
       2.510307461860e-05       9.634931918127e+01 
       2.539375452293e-05       9.742922834528e+01 
       2.568780034192e-05       9.852167010159e+01 
       2.598525105101e-05       9.962573698280e+01 
       2.628614607699e-05       1.007423359353e+02 
       2.659052530316e-05       1.018714604184e+02 
       2.689842907465e-05       1.030138743567e+02 
       2.720989820379e-05       1.041683891819e+02 
       2.752497397545e-05       1.053359171354e+02 
       2.784369815261e-05       1.065170391284e+02 
       2.816611298179e-05       1.077109862394e+02 
       2.849226119874e-05       1.089186478974e+02 
       2.882218603406e-05       1.101398497164e+02 
       2.915593121891e-05       1.113748362103e+02 
       2.949354099086e-05       1.126236204958e+02 
       2.983506009973e-05       1.138864480054e+02 
       3.018053381349e-05       1.151634797092e+02 
       3.053000792433e-05       1.164547766392e+02 
       3.088352875464e-05       1.177606715206e+02 
       3.124114316324e-05       1.190813752478e+02 
       3.160289855152e-05       1.204174106680e+02 
       3.196884286978e-05       1.217673924650e+02 
       3.233902462353e-05       1.231331655473e+02 
       3.271349287997e-05       1.245141260157e+02 
       3.309229727446e-05       1.259108425055e+02 
       3.347548801710e-05       1.273231659932e+02 
       3.386311589942e-05       1.287513958141e+02 
       3.425523230108e-05       1.301958132037e+02 
       3.465188919667e-05       1.316563704678e+02 
       3.505313916264e-05       1.331335764606e+02 
       3.545903538424e-05       1.346273654487e+02 
       3.586963166258e-05       1.361376694787e+02 
       3.628498242173e-05       1.376661475254e+02 
       3.670514271601e-05       1.392103502928e+02 
       3.713016823719e-05       1.407726418066e+02 
       3.756011532195e-05       1.423526497725e+02 
       3.799504095932e-05       1.439502614579e+02 
       3.843500279821e-05       1.455661683561e+02 
       3.888005915509e-05       1.472007859976e+02 
       3.933026902170e-05       1.488523638367e+02 
       3.978569207287e-05       1.505233872219e+02 
       4.024638867442e-05       1.522135701505e+02 
       4.071241989121e-05       1.539228719359e+02 
       4.118384749515e-05       1.556511860970e+02 
       4.166073397346e-05       1.573990251247e+02 
       4.214314253694e-05       1.591660182036e+02 
       4.263113712832e-05       1.609541900436e+02 
       4.312478243074e-05       1.627614823996e+02 
       4.362414387637e-05       1.645892937752e+02 
       4.412928765501e-05       1.664385479250e+02 
       4.464028072293e-05       1.683079530886e+02 
       4.515719081171e-05       1.701994497342e+02 
       4.568008643722e-05       1.721114365959e+02 
       4.620903690871e-05       1.740455868908e+02 
       4.674411233799e-05       1.760023049459e+02 
       4.728538364873e-05       1.779797001546e+02 
       4.783292258585e-05       1.799798058731e+02 
       4.838680172505e-05       1.820030084018e+02 
       4.894709448241e-05       1.840498309898e+02 
       4.951387512412e-05       1.861181217620e+02 
       5.008721877635e-05       1.882108822776e+02 
       5.066720143518e-05       1.903278234871e+02 
       5.125389997667e-05       1.924679841089e+02 
       5.184739216709e-05       1.946326762685e+02 
       5.244775667319e-05       1.968227875433e+02 
       5.305507307262e-05       1.990358726726e+02 
       5.366942186452e-05       2.012755082020e+02 
       5.429088448015e-05       2.035398912556e+02 
       5.491954329372e-05       2.058301505007e+02 
       5.555548163327e-05       2.081469631262e+02 
       5.619878379173e-05       2.104900180690e+02 
       5.684953503810e-05       2.128594482771e+02 
       5.750782162877e-05       2.152556008968e+02 
       5.817373081891e-05       2.176807296476e+02 
       5.884735087406e-05       2.201314258365e+02 
       5.952877108182e-05       2.226110382376e+02 
       6.021808176371e-05       2.251186730357e+02 
       6.091537428711e-05       2.276550069389e+02 
       6.162074107739e-05       2.302198710994e+02 
       6.233427563016e-05       2.328143006223e+02 
       6.305607252364e-05       2.354380457068e+02 
       6.378622743124e-05       2.380923326986e+02 
       6.452483713419e-05       2.407767870787e+02 
       6.527199953441e-05       2.434917774521e+02 
       6.602781366747e-05       2.462377189511e+02 
       6.679237971572e-05       2.490152716350e+02 
       6.756579902155e-05       2.518238128733e+02 
       6.834817410085e-05       2.546656273769e+02 
       6.913960865660e-05       2.575397439992e+02 
       6.994020759258e-05       2.604460714601e+02 
       7.075007702733e-05       2.633867229201e+02 
       7.156932430815e-05       2.663606561469e+02 
       7.239805802539e-05       2.693687063095e+02 
       7.323638802680e-05       2.724114638324e+02 
       7.408442543212e-05       2.754884409757e+02 
       7.494228264778e-05       2.786017878772e+02 
       7.581007338183e-05       2.817506442861e+02 
       7.668791265900e-05       2.849354971880e+02 
       7.757591683592e-05       2.881572294683e+02 
       7.847420361659e-05       2.914161837690e+02 
       7.938289206795e-05       2.947124309215e+02 
       8.030210263567e-05       2.980467471510e+02 
       8.123195716011e-05       3.014190818618e+02 
       8.217257889249e-05       3.048315300531e+02 
       8.312409251119e-05       3.082826144373e+02 
       8.408662413832e-05       3.117737932382e+02 
       8.506030135640e-05       3.153052290760e+02 
       8.604525322529e-05       3.188772923198e+02 
       8.704161029929e-05       3.224911969870e+02 
       8.804950464446e-05       3.261467855398e+02 
       8.906906985610e-05       3.298448787572e+02 
       9.010044107647e-05       3.335857281112e+02 
       9.114375501271e-05       3.373698517178e+02 
       9.219914995496e-05       3.411984632453e+02 
       9.326676579466e-05       3.450711676383e+02 
       9.434674404315e-05       3.489895353101e+02 
       9.543922785037e-05       3.529528896850e+02 
       9.654436202386e-05       3.569622176445e+02 
       9.766229304797e-05       3.610185581288e+02 
       9.879316910323e-05       3.651239090072e+02 
       9.993714008606e-05       3.692744575412e+02 
       1.010943576285e-04       3.734745478959e+02 
       1.022649751186e-04       3.777236887254e+02 
       1.034491477204e-04       3.820225845402e+02 
       1.046470323947e-04       3.863722324455e+02 
       1.058587879197e-04       3.907726761370e+02 
       1.070845749124e-04       3.952246151086e+02 
       1.083245558496e-04       3.997288388542e+02 
       1.095788950893e-04       4.042864084717e+02 
       1.108477588928e-04       4.088972356480e+02 
       1.121313154467e-04       4.135619876010e+02 
       1.134297348850e-04       4.182822340562e+02 
       1.147431893118e-04       4.230586912770e+02 
       1.160718528241e-04       4.278897636412e+02 
       1.174159015348e-04       4.327791046209e+02 
       1.187755135960e-04       4.377254912210e+02 
       1.201508692228e-04       4.427306171621e+02 
       1.215421507173e-04       4.477950750512e+02 
       1.229495424922e-04       4.529196631678e+02 
       1.243732310957e-04       4.581047145031e+02 
       1.258134052364e-04       4.633513900757e+02 
       1.272702558076e-04       4.686604348332e+02 
       1.287439759134e-04       4.740325624383e+02 
       1.302347608937e-04       4.794690336525e+02 
       1.317428083505e-04       4.849691249998e+02 
       1.332683181739e-04       4.905353804316e+02 
       1.348114925685e-04       4.961678904015e+02 
       1.363725360804e-04       5.018676722671e+02 
       1.379516556242e-04       5.076357850701e+02 
       1.395490605106e-04       5.134720550463e+02 
       1.411649624738e-04       5.193795341259e+02 
       1.427995756998e-04       5.253562578506e+02 
       1.444531168550e-04       5.314056256057e+02 
       1.461258051143e-04       5.375268440425e+02 
       1.478178621908e-04       5.437215410010e+02 
       1.495295123649e-04       5.499903662973e+02 
       1.512609825138e-04       5.563347575489e+02 
       1.530125021421e-04       5.627557451059e+02 
       1.547843034119e-04       5.692538010592e+02 
       1.565766211734e-04       5.758289088567e+02 
       1.583896929964e-04       5.824843695050e+02 
       1.602237592017e-04       5.892209375938e+02 
       1.620790628927e-04       5.960371143460e+02 
       1.639558499880e-04       6.029365556974e+02 
       1.658543692536e-04       6.099194984968e+02 
       1.677748723361e-04       6.169854205155e+02 
       1.697176137963e-04       6.241383051972e+02 
       1.716828511424e-04       6.313763647287e+02 
       1.736708448644e-04       6.387030037490e+02 
       1.756818584688e-04       6.461185902188e+02 
       1.777161585132e-04       6.536236679320e+02 
       1.797740146420e-04       6.612188510921e+02 
       1.818556996216e-04       6.689068642384e+02 
       1.839614893773e-04       6.766887087618e+02 
       1.860916630291e-04       6.845641889870e+02 
       1.882465029293e-04       6.925346748975e+02 
       1.904262946996e-04       7.006024673944e+02 
       1.926313272689e-04       7.087687358842e+02 
       1.948618929121e-04       7.170337306392e+02 
       1.971182872880e-04       7.253982652682e+02 
