# Matter power spectrum P(k) at redshift z=0
# for k=1.08325e-05 to 30.2903 h/Mpc,
# number of wavenumbers equal to 1158
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.083248593795e-05       4.007286312129e+01 
       1.095792021339e-05       4.052168277189e+01 
       1.108480694928e-05       4.097546742813e+01 
       1.121316296433e-05       4.143455463134e+01 
       1.134300527199e-05       4.189851162753e+01 
       1.147435108270e-05       4.236768625589e+01 
       1.160721780623e-05       4.284218536805e+01 
       1.174162305390e-05       4.332201392427e+01 
       1.187758464099e-05       4.380721387234e+01 
       1.201512058906e-05       4.429788237877e+01 
       1.215424912835e-05       4.479410547544e+01 
       1.229498870019e-05       4.529578355370e+01 
       1.243735795947e-05       4.580306581949e+01 
       1.258137577708e-05       4.631608715573e+01 
       1.272706124241e-05       4.683486505047e+01 
       1.287443366593e-05       4.735965800778e+01 
       1.302351258169e-05       4.788993447519e+01 
       1.317431774993e-05       4.842655898530e+01 
       1.332686915972e-05       4.896877217604e+01 
       1.348118703159e-05       4.951746322320e+01 
       1.363729182019e-05       5.007198255284e+01 
       1.379520421705e-05       5.063288566402e+01 
       1.395494515329e-05       5.120026734076e+01 
       1.411653580239e-05       5.177363200484e+01 
       1.427999758302e-05       5.235364410865e+01 
       1.444535216186e-05       5.294005857530e+01 
       1.461262145649e-05       5.353329285796e+01 
       1.478182763826e-05       5.413284774062e+01 
       1.495299313528e-05       5.473927911323e+01 
       1.512614063534e-05       5.535274255657e+01 
       1.530129308895e-05       5.597289880245e+01 
       1.547847371239e-05       5.659982641139e+01 
       1.565770599076e-05       5.723390713056e+01 
       1.583901368109e-05       5.787511464393e+01 
       1.602242081554e-05       5.852356076372e+01 
       1.620795170450e-05       5.917926665094e+01 
       1.639563093991e-05       5.984247862967e+01 
       1.658548339844e-05       6.051285282859e+01 
       1.677753424483e-05       6.119094891082e+01 
       1.697180893522e-05       6.187653741647e+01 
       1.716833322049e-05       6.256988018448e+01 
       1.736713314973e-05       6.327100995790e+01 
       1.756823507367e-05       6.398005391142e+01 
       1.777166564813e-05       6.469691118851e+01 
       1.797745183762e-05       6.542215400953e+01 
       1.818562091889e-05       6.615510743842e+01 
       1.839620048451e-05       6.689667514423e+01 
       1.860921844657e-05       6.764598095668e+01 
       1.882470304039e-05       6.840424029283e+01 
       1.904268282820e-05       6.917102510703e+01 
       1.926318670299e-05       6.994611494829e+01 
       1.948624389232e-05       7.073014876714e+01 
       1.971188396217e-05       7.152303423588e+01 
       1.994013682089e-05       7.232465973189e+01 
       2.017103272314e-05       7.313544174568e+01 
       2.040460227393e-05       7.395516078697e+01 
       2.064087643265e-05       7.478425281948e+01 
       2.087988651719e-05       7.562250202733e+01 
       2.112166420807e-05       7.647028191462e+01 
       2.136624155266e-05       7.732759434784e+01 
       2.161365096942e-05       7.819398235981e+01 
       2.186392525221e-05       7.907138318415e+01 
       2.211709757461e-05       7.995779295031e+01 
       2.237320149434e-05       8.085412036403e+01 
       2.263227095769e-05       8.176090391726e+01 
       2.289434030404e-05       8.267758220947e+01 
       2.315944427040e-05       8.360493455766e+01 
       2.342761799602e-05       8.454252704376e+01 
       2.369889702702e-05       8.549020181195e+01 
       2.397331732116e-05       8.644898339528e+01 
       2.425091525253e-05       8.741872306009e+01 
       2.453172761646e-05       8.839917282942e+01 
       2.481579163431e-05       8.939056330312e+01 
       2.510314495847e-05       9.039329443816e+01 
       2.539382567729e-05       9.140729935323e+01 
       2.568787232021e-05       9.243272599276e+01 
       2.598532386277e-05       9.346953342227e+01 
       2.628621973187e-05       9.451814235197e+01 
       2.659059981092e-05       9.557871459198e+01 
       2.689850444517e-05       9.665101271583e+01 
       2.720997444706e-05       9.773538006478e+01 
       2.752505110158e-05       9.883205012776e+01 
       2.784377617181e-05       9.994113807433e+01 
       2.816619190442e-05       1.010627323789e+02 
       2.849234103525e-05       1.021969449732e+02 
       2.882226679502e-05       1.033439424988e+02 
       2.915601291504e-05       1.045038729944e+02 
       2.949362363299e-05       1.056769916158e+02 
       2.983514369881e-05       1.068632186650e+02 
       3.018061838061e-05       1.080628823614e+02 
       3.053009347068e-05       1.092760880747e+02 
       3.088361529158e-05       1.105029929168e+02 
       3.124123070223e-05       1.117437586294e+02 
       3.160298710416e-05       1.129985361911e+02 
       3.196893244781e-05       1.142673086076e+02 
       3.233911523883e-05       1.155506937956e+02 
       3.271358454454e-05       1.168484965617e+02 
       3.309239000046e-05       1.181608580799e+02 
       3.347558181682e-05       1.194882115282e+02 
       3.386321078529e-05       1.208305541345e+02 
       3.425532828567e-05       1.221881602329e+02 
       3.465198629271e-05       1.235609511315e+02 
       3.505323738300e-05       1.249493435143e+02 
       3.545913474194e-05       1.263533227115e+02 
       3.586973217078e-05       1.277735303379e+02 
       3.628508409377e-05       1.292097590309e+02 
       3.670524556535e-05       1.306621652223e+02 
       3.713027227747e-05       1.321309838069e+02 
       3.756022056696e-05       1.336165593781e+02 
       3.799514742301e-05       1.351188581317e+02 
       3.843511049469e-05       1.366381519335e+02 
       3.888016809864e-05       1.381749685005e+02 
       3.933037922676e-05       1.397289267497e+02 
       3.978580355404e-05       1.413007495565e+02 
       4.024650144648e-05       1.428906739071e+02 
       4.071253396910e-05       1.444979560975e+02 
       4.118396289400e-05       1.461238735837e+02 
       4.166085070858e-05       1.477682607851e+02 
       4.214326062379e-05       1.494314537888e+02 
       4.263125658254e-05       1.511133737897e+02 
       4.312490326818e-05       1.528145691630e+02 
       4.362426611304e-05       1.545350232558e+02 
       4.412941130711e-05       1.562750742565e+02 
       4.464040580686e-05       1.580349172026e+02 
       4.515731734405e-05       1.598151802554e+02 
       4.568021443473e-05       1.616154737358e+02 
       4.620916638836e-05       1.634361690897e+02 
       4.674424331694e-05       1.652777472067e+02 
       4.728551614434e-05       1.671403661352e+02 
       4.783305661569e-05       1.690243266130e+02 
       4.838693730689e-05       1.709296455086e+02 
       4.894723163421e-05       1.728570763559e+02 
       4.951401386406e-05       1.748062095276e+02 
       5.008735912283e-05       1.767778440265e+02 
       5.066734340679e-05       1.787719377031e+02 
       5.125404359224e-05       1.807887464600e+02 
       5.184753744565e-05       1.828287717793e+02 
       5.244790363399e-05       1.848922786683e+02 
       5.305522173515e-05       1.869794955977e+02 
       5.366957224848e-05       1.890905534850e+02 
       5.429103660548e-05       1.912256531852e+02 
       5.491969718057e-05       1.933855029352e+02 
       5.555563730204e-05       1.955702817936e+02 
       5.619894126306e-05       1.977799801301e+02 
       5.684969433287e-05       2.000150592190e+02 
       5.750798276809e-05       2.022759871143e+02 
       5.817389382413e-05       2.045628531475e+02 
       5.884751576679e-05       2.068761515139e+02 
       5.952893788392e-05       2.092161987587e+02 
       6.021825049729e-05       2.115831761080e+02 
       6.091554497453e-05       2.139777482777e+02 
       6.162091374128e-05       2.163997077658e+02 
       6.233445029340e-05       2.188496902692e+02 
       6.305624920939e-05       2.213280356324e+02 
       6.378640616291e-05       2.238351412802e+02 
       6.452501793548e-05       2.263712421294e+02 
       6.527218242928e-05       2.289364922570e+02 
       6.602799868016e-05       2.315317156561e+02 
       6.679256687075e-05       2.341572958457e+02 
       6.756598834373e-05       2.368132719717e+02 
       6.834836561528e-05       2.394999633250e+02 
       6.913980238866e-05       2.422179721319e+02 
       6.994040356796e-05       2.449678131245e+02 
       7.075027527200e-05       2.477493865908e+02 
       7.156952484838e-05       2.505634370193e+02 
       7.239826088777e-05       2.534105812996e+02 
       7.323659323821e-05       2.562909644043e+02 
       7.408463301977e-05       2.592048956278e+02 
       7.494249263918e-05       2.621529699543e+02 
       7.581028580482e-05       2.651359022148e+02 
       7.668812754173e-05       2.681535865752e+02 
       7.757613420687e-05       2.712065194962e+02 
       7.847442350458e-05       2.742952014647e+02 
       7.938311450212e-05       2.774204629841e+02 
       8.030232764551e-05       2.805824086844e+02 
       8.123218477544e-05       2.837820577885e+02 
       8.217280914348e-05       2.870186277918e+02 
       8.312432542837e-05       2.902940818870e+02 
       8.408685975255e-05       2.936075550739e+02 
       8.506053969891e-05       2.969603304124e+02 
       8.604549432768e-05       3.003530328506e+02 
       8.704185419352e-05       3.037863238985e+02 
       8.804975136285e-05       3.072598953058e+02 
       8.906931943135e-05       3.107748268812e+02 
       9.010069354167e-05       3.143314400949e+02 
       9.114401040132e-05       3.179303311034e+02 
       9.219940830082e-05       3.215720437912e+02 
       9.326702713203e-05       3.252571103390e+02 
       9.434700840666e-05       3.289864949454e+02 
       9.543949527507e-05       3.327603717156e+02 
       9.654463254519e-05       3.365792935165e+02 
       9.766256670179e-05       3.404438826784e+02 
       9.879344592581e-05       3.443545300040e+02 
       9.993742011409e-05       3.483128655634e+02 
       1.010946408992e-04       3.523185217512e+02 
       1.022652616694e-04       3.563722379542e+02 
       1.034494375892e-04       3.604748166125e+02 
       1.046473256200e-04       3.646268874730e+02 
       1.058590845405e-04       3.688291401766e+02 
       1.070848749679e-04       3.730821966486e+02 
       1.083248593795e-04       3.773866967999e+02 
       1.095792021339e-04       3.817434378799e+02 
       1.108480694928e-04       3.861526471156e+02 
       1.121316296433e-04       3.906159954603e+02 
       1.134300527199e-04       3.951335700683e+02 
       1.147435108270e-04       3.997061115356e+02 
       1.160721780623e-04       4.043342659772e+02 
       1.174162305390e-04       4.090195195535e+02 
       1.187758464099e-04       4.137615081043e+02 
       1.201512058906e-04       4.185617442633e+02 
       1.215424912835e-04       4.234208952722e+02 
       1.229498870019e-04       4.283390285783e+02 
       1.243735795947e-04       4.333186617066e+02 
       1.258137577708e-04       4.383592188040e+02 
       1.272706124242e-04       4.434617085369e+02 
       1.287443366593e-04       4.486273727867e+02 
       1.302351258169e-04       4.538567295043e+02 
       1.317431774993e-04       4.591506698529e+02 
       1.332686915973e-04       4.645102690252e+02 
       1.348118703159e-04       4.699359773562e+02 
       1.363729182019e-04       4.754295146980e+02 
       1.379520421705e-04       4.809915399735e+02 
       1.395494515329e-04       4.866221552110e+02 
       1.411653580239e-04       4.923232695278e+02 
       1.427999758302e-04       4.980954783381e+02 
       1.444535216187e-04       5.039398173928e+02 
       1.461262145649e-04       5.098576167780e+02 
       1.478182763826e-04       5.158487304934e+02 
       1.495299313528e-04       5.218771324609e+02 
       1.512614063534e-04       5.280189015805e+02 
       1.530129308895e-04       5.342380143249e+02 
       1.547847371239e-04       5.405351216455e+02 
       1.565770599076e-04       5.469114431728e+02 
       1.583901368109e-04       5.533681725603e+02 
       1.602242081554e-04       5.599067189491e+02 
       1.620795170450e-04       5.665270737168e+02 
       1.639563093991e-04       5.732311926165e+02 
       1.658548339844e-04       5.800202024752e+02 
       1.677753424483e-04       5.868951040280e+02 
       1.697180893522e-04       5.938574982521e+02 
       1.716833322049e-04       6.009072328078e+02 
       1.736713314973e-04       6.080470029110e+02 
       1.756823507367e-04       6.152769830162e+02 
       1.777166564813e-04       6.225990341549e+02 
       1.797745183762e-04       6.300142727802e+02 
       1.818562091889e-04       6.375235425016e+02 
       1.839620048451e-04       6.451280870850e+02 
       1.860921844657e-04       6.528297504147e+02 
       1.882470304039e-04       6.606290765604e+02 
       1.904268282820e-04       6.685279698921e+02 
       1.926318670299e-04       6.765269693934e+02 
       1.948624389232e-04       6.846280266261e+02 
       1.971188396217e-04       6.928326394295e+02 
       1.994013682089e-04       7.011411054725e+02 
       2.017103272314e-04       7.095554862501e+02 
       2.040460227393e-04       7.180770802144e+02 
       2.064087643265e-04       7.267072533308e+02 
       2.087988651719e-04       7.354467390074e+02 
       2.112166420807e-04       7.442976856535e+02 
       2.136624155266e-04       7.532607878442e+02 
       2.161365096942e-04       7.623380785716e+02 
       2.186392525221e-04       7.715303177265e+02 
       2.211709757461e-04       7.808390256121e+02 
       2.237320149434e-04       7.902657594391e+02 
       2.263227095769e-04       7.998120291581e+02 
       2.289434030404e-04       8.094785432572e+02 
       2.315944427040e-04       8.192674094151e+02 
       2.342761799602e-04       8.291794462558e+02 
       2.369889702702e-04       8.392164829464e+02 
       2.397331732116e-04       8.493793420712e+02 
       2.425091525253e-04       8.596698786469e+02 
       2.453172761646e-04       8.700892772291e+02 
       2.481579163431e-04       8.806386926701e+02 
       2.510314495847e-04       8.913196356953e+02 
       2.539382567729e-04       9.021337067272e+02 
       2.568787232021e-04       9.130817635688e+02 
       2.598532386277e-04       9.241653489051e+02 
       2.628621973187e-04       9.353857710669e+02 
       2.659059981092e-04       9.467442390462e+02 
       2.689850444517e-04       9.582422468760e+02 
       2.720997444706e-04       9.698808043831e+02 
       2.752505110158e-04       9.816610726826e+02 
       2.784377617181e-04       9.935846272004e+02 
       2.816619190442e-04       1.005652525328e+03 
       2.849234103525e-04       1.017865674705e+03 
       2.882226679502e-04       1.030225715025e+03 
       2.915601291504e-04       1.042733309104e+03 
       2.949362363299e-04       1.055389854445e+03 
       2.983514369881e-04       1.068196384584e+03 
       3.018061838061e-04       1.081153877035e+03 
       3.053009347068e-04       1.094263402967e+03 
       3.088361529158e-04       1.107525944967e+03 
       3.124123070223e-04       1.120942399142e+03 
       3.160298710417e-04       1.134513687251e+03 
       3.196893244781e-04       1.148240718150e+03 
       3.233911523883e-04       1.162124276761e+03 
       3.271358454455e-04       1.176165298203e+03 
       3.309239000046e-04       1.190364384460e+03 
       3.347558181682e-04       1.204722351842e+03 
       3.386321078529e-04       1.219239782179e+03 
       3.425532828567e-04       1.233917433877e+03 
       3.465198629271e-04       1.248755654048e+03 
       3.505323738300e-04       1.263755102849e+03 
       3.545913474194e-04       1.278916425299e+03 
       3.586973217078e-04       1.294239755885e+03 
       3.628508409377e-04       1.309725434436e+03 
       3.670524556535e-04       1.325374162818e+03 
       3.713027227747e-04       1.341185822584e+03 
       3.756022056696e-04       1.357160746913e+03 
       3.799514742301e-04       1.373299105931e+03 
       3.843511049469e-04       1.389601072156e+03 
       3.888016809864e-04       1.406066753518e+03 
       3.933037922676e-04       1.422695646538e+03 
       3.978580355404e-04       1.439488215126e+03 
       4.024650144648e-04       1.456443995700e+03 
       4.071253396910e-04       1.473563040123e+03 
       4.118396289400e-04       1.490844734898e+03 
       4.166085070858e-04       1.508289178132e+03 
       4.214326062379e-04       1.525895726529e+03 
       4.263125658254e-04       1.543664045089e+03 
       4.312490326818e-04       1.561593655040e+03 
       4.362426611304e-04       1.579684061824e+03 
       4.412941130712e-04       1.597934436599e+03 
       4.464040580686e-04       1.616344392222e+03 
       4.515731734405e-04       1.634912929970e+03 
       4.568021443473e-04       1.653639489335e+03 
       4.620916638836e-04       1.672523390397e+03 
       4.674424331694e-04       1.691563337465e+03 
       4.728551614434e-04       1.710758703745e+03 
       4.783305661569e-04       1.730108488909e+03 
       4.838693730689e-04       1.749611775036e+03 
       4.894723163421e-04       1.769267311836e+03 
       4.951401386407e-04       1.789073967865e+03 
       5.008735912283e-04       1.809030747716e+03 
       5.066734340679e-04       1.829136779814e+03 
       5.125404359224e-04       1.849390490107e+03 
       5.184753744565e-04       1.869790654330e+03 
       5.244790363399e-04       1.890335947053e+03 
       5.305522173515e-04       1.911025438539e+03 
       5.366957224848e-04       1.931857733116e+03 
       5.429103660548e-04       1.952831266253e+03 
       5.491969718057e-04       1.973944957821e+03 
       5.555563730204e-04       1.995197575035e+03 
       5.619894126306e-04       2.016587422473e+03 
       5.684969433287e-04       2.038113649936e+03 
       5.750798276809e-04       2.059774579606e+03 
       5.817389382413e-04       2.081569129147e+03 
       5.884751576679e-04       2.103495694095e+03 
       5.952893788392e-04       2.125553256893e+03 
       6.021825049729e-04       2.147740580025e+03 
       6.091554497453e-04       2.170056315919e+03 
       6.162091374128e-04       2.192499237524e+03 
       6.233445029340e-04       2.215068116636e+03 
       6.305624920939e-04       2.237762237738e+03 
       6.378640616291e-04       2.260580222188e+03 
       6.452501793548e-04       2.283521000726e+03 
       6.527218242928e-04       2.306583803882e+03 
       6.602799868016e-04       2.329767583882e+03 
       6.679256687075e-04       2.353071375822e+03 
       6.756598834373e-04       2.376494899691e+03 
       6.834836561528e-04       2.400036686990e+03 
       6.913980238867e-04       2.423696821523e+03 
       6.994040356796e-04       2.447474602371e+03 
       7.075027527200e-04       2.471369414727e+03 
       7.156952484839e-04       2.495380858555e+03 
       7.239826088777e-04       2.519508919669e+03 
       7.323659323822e-04       2.543753230777e+03 
       7.408463301977e-04       2.568113824396e+03 
       7.494249263918e-04       2.592590678905e+03 
       7.581028580482e-04       2.617184293196e+03 
       7.668812754173e-04       2.641894222662e+03 
       7.757613420687e-04       2.666721340195e+03 
       7.847442350458e-04       2.691666249134e+03 
       7.938311450213e-04       2.716728832015e+03 
       8.030232764551e-04       2.741910781746e+03 
       8.123218477545e-04       2.767212328265e+03 
       8.217280914348e-04       2.792634642675e+03 
       8.312432542837e-04       2.818178960659e+03 
       8.408685975255e-04       2.843846239318e+03 
       8.506053969891e-04       2.869638174378e+03 
       8.604549432768e-04       2.895555827003e+03 
       8.704185419352e-04       2.921602051886e+03 
       8.804975136285e-04       2.947776764009e+03 
       8.906931943135e-04       2.974082958360e+03 
       9.010069354167e-04       3.000522248877e+03 
       9.114401040132e-04       3.027096292685e+03 
       9.219940830082e-04       3.053809521916e+03 
       9.326702713203e-04       3.080661187265e+03 
       9.434700840666e-04       3.107656901848e+03 
       9.543949527507e-04       3.134796577479e+03 
       9.654463254519e-04       3.162084467359e+03 
       9.766256670179e-04       3.189524831414e+03 
       9.879344592582e-04       3.217117499335e+03 
       9.993742011409e-04       3.244868135446e+03 
       1.010946408992e-03       3.272778829329e+03 
       1.022652616694e-03       3.300852388545e+03 
       1.034494375892e-03       3.329093609173e+03 
       1.046473256200e-03       3.357505812611e+03 
       1.058590845405e-03       3.386091663081e+03 
       1.070848749679e-03       3.414855630712e+03 
       1.083248593795e-03       3.443802175894e+03 
       1.095792021339e-03       3.472932302153e+03 
       1.108480694928e-03       3.502253797598e+03 
       1.121316296433e-03       3.531769594402e+03 
       1.134300527199e-03       3.561483040871e+03 
       1.147435108271e-03       3.591397921220e+03 
       1.160721780623e-03       3.621519500060e+03 
       1.174162305390e-03       3.651851808288e+03 
       1.187758464099e-03       3.682399377217e+03 
       1.201512058906e-03       3.713166680118e+03 
       1.215424912835e-03       3.744158068850e+03 
       1.229498870019e-03       3.775376351832e+03 
       1.243735795947e-03       3.806830296123e+03 
       1.258137577708e-03       3.838521592413e+03 
       1.272706124242e-03       3.870453985114e+03 
       1.287443366593e-03       3.902634459043e+03 
       1.302351258169e-03       3.935066221668e+03 
       1.317431774993e-03       3.967754598167e+03 
       1.332686915973e-03       4.000703940259e+03 
       1.348118703159e-03       4.033918175534e+03 
       1.363729182019e-03       4.067403979301e+03 
       1.379520421705e-03       4.101163346651e+03 
       1.395494515329e-03       4.135204488878e+03 
       1.411653580239e-03       4.169528891631e+03 
       1.427999758302e-03       4.204142561588e+03 
       1.444535216187e-03       4.239049239017e+03 
       1.461262145649e-03       4.274252909433e+03 
       1.478182763826e-03       4.309761670602e+03 
       1.495299313528e-03       4.345576219727e+03 
       1.512614063534e-03       4.381701433407e+03 
       1.530129308895e-03       4.418143951754e+03 
       1.547847371239e-03       4.454903882613e+03 
       1.565770599076e-03       4.491988263840e+03 
       1.583901368110e-03       4.529401549834e+03 
       1.602242081554e-03       4.567148696411e+03 
       1.620795170450e-03       4.605232497472e+03 
       1.639563093991e-03       4.643658631805e+03 
       1.658548339844e-03       4.682430615148e+03 
       1.677753424483e-03       4.721551678698e+03 
       1.697180893522e-03       4.761027079546e+03 
       1.716833322049e-03       4.800859867339e+03 
       1.736713314973e-03       4.841054504611e+03 
       1.756823507367e-03       4.881614383317e+03 
       1.777166564813e-03       4.922543892595e+03 
       1.797745183762e-03       4.963845040804e+03 
       1.818562091889e-03       5.005521772584e+03 
       1.839620048451e-03       5.047578138361e+03 
       1.860921844657e-03       5.090018054467e+03 
       1.882470304039e-03       5.132843559485e+03 
       1.904268282820e-03       5.176059413304e+03 
       1.926318670299e-03       5.219667857930e+03 
       1.948624389232e-03       5.263672058195e+03 
       1.971188396217e-03       5.308075289356e+03 
       1.994013682089e-03       5.352878984211e+03 
       2.017103272314e-03       5.398087634641e+03 
       2.040460227393e-03       5.443702726064e+03 
       2.064087643265e-03       5.489728040503e+03 
       2.087988651719e-03       5.536164596034e+03 
       2.112166420807e-03       5.583016974138e+03 
       2.136624155266e-03       5.630286621395e+03 
       2.161365096942e-03       5.677975317911e+03 
       2.186392525221e-03       5.726085562854e+03 
       2.211709757461e-03       5.774618970077e+03 
       2.237320149434e-03       5.823578083306e+03 
       2.263227095769e-03       5.872964539493e+03 
       2.289434030404e-03       5.922780451628e+03 
       2.315944427041e-03       5.973028161224e+03 
       2.342761799602e-03       6.023708254010e+03 
       2.369889702702e-03       6.074822209879e+03 
       2.397331732116e-03       6.126371468432e+03 
       2.425091525253e-03       6.178356930009e+03 
       2.453172761646e-03       6.230781560050e+03 
       2.481579163431e-03       6.283644986851e+03 
       2.510314495847e-03       6.336948368233e+03 
       2.539382567729e-03       6.390692823231e+03 
       2.568787232021e-03       6.444879234029e+03 
       2.598532386277e-03       6.499507141333e+03 
       2.628621973187e-03       6.554578860072e+03 
       2.659059981092e-03       6.610093604010e+03 
       2.689850444517e-03       6.666052445500e+03 
       2.720997444706e-03       6.722454987081e+03 
       2.752505110158e-03       6.779301347699e+03 
       2.784377617181e-03       6.836591736407e+03 
       2.816619190442e-03       6.894326037430e+03 
       2.849234103525e-03       6.952503805925e+03 
       2.882226679502e-03       7.011124735329e+03 
       2.915601291504e-03       7.070188486869e+03 
       2.949362363299e-03       7.129693564045e+03 
       2.983514369881e-03       7.189640176149e+03 
       3.018061838061e-03       7.250027080959e+03 
       3.053009347068e-03       7.310853013892e+03 
       3.088361529158e-03       7.372116950956e+03 
       3.124123070223e-03       7.433817762846e+03 
       3.160298710417e-03       7.495953797740e+03 
       3.196893244781e-03       7.558523229404e+03 
       3.233911523883e-03       7.621524575176e+03 
       3.271358454455e-03       7.684956016424e+03 
       3.309239000046e-03       7.748815247236e+03 
       3.347558181682e-03       7.813100194990e+03 
       3.386321078529e-03       7.877808307302e+03 
       3.425532828567e-03       7.942937460217e+03 
       3.465198629271e-03       8.008484829452e+03 
       3.505323738300e-03       8.074447294841e+03 
       3.545913474194e-03       8.140821924814e+03 
       3.586973217078e-03       8.207606206825e+03 
       3.628508409377e-03       8.274796249781e+03 
       3.670524556535e-03       8.342388673507e+03 
       3.713027227747e-03       8.410379469728e+03 
       3.756022056696e-03       8.478765201001e+03 
       3.799514742301e-03       8.547541898253e+03 
       3.843511049469e-03       8.616705167403e+03 
       3.888016809864e-03       8.686251701907e+03 
       3.933037922676e-03       8.756174457066e+03 
       3.978580355404e-03       8.826470782036e+03 
       4.024650144648e-03       8.897134807185e+03 
       4.071253396911e-03       8.968161960724e+03 
       4.118396289401e-03       9.039547095316e+03 
       4.166085070858e-03       9.111284300671e+03 
       4.214326062379e-03       9.183367746216e+03 
       4.263125658254e-03       9.255791012890e+03 
       4.312490326818e-03       9.328549635481e+03 
       4.362426611304e-03       9.401635754689e+03 
       4.412941130712e-03       9.475043786744e+03 
       4.464040580686e-03       9.548765238030e+03 
       4.515731734405e-03       9.622797020717e+03 
       4.568021443473e-03       9.697128126532e+03 
