# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.409354760927e-05       4.161372482112e+01 
       2.420475837209e-05       4.179945338222e+01 
       2.431648246048e-05       4.198601148639e+01 
       2.442872224383e-05       4.217340195964e+01 
       2.454148010247e-05       4.236162945910e+01 
       2.465475842775e-05       4.255069555505e+01 
       2.476855962201e-05       4.274060798339e+01 
       2.488288609873e-05       4.293136711056e+01 
       2.499774028248e-05       4.312297637339e+01 
       2.511312460906e-05       4.331544186797e+01 
       2.522904152549e-05       4.350876646801e+01 
       2.534549349009e-05       4.370295395501e+01 
       2.546248297255e-05       4.389800795949e+01 
       2.558001245392e-05       4.409393313611e+01 
       2.569808442672e-05       4.429073052293e+01 
       2.581670139499e-05       4.448840795145e+01 
       2.593586587431e-05       4.468696758279e+01 
       2.605558039188e-05       4.488641438870e+01 
       2.617584748655e-05       4.508675033312e+01 
       2.629666970890e-05       4.528798056009e+01 
       2.641804962130e-05       4.549010944230e+01 
       2.653998979792e-05       4.569313993475e+01 
       2.666249282481e-05       4.589707585848e+01 
       2.678556129999e-05       4.610192390837e+01 
       2.690919783344e-05       4.630768432667e+01 
       2.703340504720e-05       4.651436384280e+01 
       2.715818557541e-05       4.672196614506e+01 
       2.728354206437e-05       4.693049479028e+01 
       2.740947717259e-05       4.713995425466e+01 
       2.753599357086e-05       4.735034866013e+01 
       2.766309394229e-05       4.756168179924e+01 
       2.779078098238e-05       4.777395807525e+01 
       2.791905739906e-05       4.798718207991e+01 
       2.804792591279e-05       4.820135776025e+01 
       2.817738925655e-05       4.841648938151e+01 
       2.830745017595e-05       4.863258119273e+01 
       2.843811142928e-05       4.884963743957e+01 
       2.856937578755e-05       4.906766252163e+01 
       2.870124603457e-05       4.928666071529e+01 
       2.883372496699e-05       4.950663636488e+01 
       2.896681539438e-05       4.972759383389e+01 
       2.910052013928e-05       4.994953750402e+01 
       2.923484203723e-05       5.017247182226e+01 
       2.936978393690e-05       5.039640112013e+01 
       2.950534870007e-05       5.062132988452e+01 
       2.964153920176e-05       5.084726248706e+01 
       2.977835833025e-05       5.107420358749e+01 
       2.991580898713e-05       5.130215759851e+01 
       3.005389408743e-05       5.153112904071e+01 
       3.019261655958e-05       5.176112245705e+01 
       3.033197934558e-05       5.199214240676e+01 
