2.064083e-03 4.684815e+03 9.999932e-01 4.684815e+03 4.684783e+03 
2.081756e-03 4.719591e+03 9.999933e-01 4.719591e+03 4.719559e+03 
2.099580e-03 4.754580e+03 9.999933e-01 4.754580e+03 4.754548e+03 
2.117557e-03 4.789783e+03 9.999934e-01 4.789783e+03 4.789751e+03 
2.135688e-03 4.825200e+03 9.999934e-01 4.825200e+03 4.825168e+03 
2.153974e-03 4.860832e+03 9.999935e-01 4.860832e+03 4.860800e+03 
2.172417e-03 4.896679e+03 9.999935e-01 4.896679e+03 4.896648e+03 
2.191018e-03 4.932743e+03 9.999936e-01 4.932743e+03 4.932711e+03 
2.209778e-03 4.969022e+03 9.999936e-01 4.969022e+03 4.968990e+03 
2.228698e-03 5.005518e+03 9.999936e-01 5.005518e+03 5.005486e+03 
2.247781e-03 5.042230e+03 9.999937e-01 5.042230e+03 5.042198e+03 
2.267026e-03 5.079160e+03 9.999937e-01 5.079160e+03 5.079128e+03 
2.286437e-03 5.116308e+03 9.999938e-01 5.116308e+03 5.116276e+03 
2.306014e-03 5.153673e+03 9.999938e-01 5.153673e+03 5.153642e+03 
2.325758e-03 5.191257e+03 9.999939e-01 5.191257e+03 5.191225e+03 
2.345672e-03 5.229059e+03 9.999939e-01 5.229059e+03 5.229028e+03 
2.365756e-03 5.267081e+03 9.999940e-01 5.267081e+03 5.267049e+03 
2.386012e-03 5.305321e+03 9.999940e-01 5.305321e+03 5.305289e+03 
2.406441e-03 5.343781e+03 9.999940e-01 5.343781e+03 5.343749e+03 
2.427046e-03 5.382460e+03 9.999941e-01 5.382460e+03 5.382428e+03 
2.447826e-03 5.421359e+03 9.999941e-01 5.421359e+03 5.421327e+03 
2.468785e-03 5.460477e+03 9.999942e-01 5.460477e+03 5.460445e+03 
2.489923e-03 5.499816e+03 9.999942e-01 5.499816e+03 5.499785e+03 
2.511242e-03 5.539375e+03 9.999942e-01 5.539375e+03 5.539344e+03 
2.532744e-03 5.579155e+03 9.999943e-01 5.579155e+03 5.579123e+03 
2.554430e-03 5.619154e+03 9.999943e-01 5.619154e+03 5.619122e+03 
2.576301e-03 5.659374e+03 9.999944e-01 5.659374e+03 5.659342e+03 
2.598360e-03 5.699815e+03 9.999944e-01 5.699815e+03 5.699783e+03 
2.620608e-03 5.740476e+03 9.999944e-01 5.740476e+03 5.740444e+03 
2.643046e-03 5.781357e+03 9.999945e-01 5.781357e+03 5.781325e+03 
2.665676e-03 5.822459e+03 9.999945e-01 5.822459e+03 5.822427e+03 
2.688500e-03 5.863781e+03 9.999946e-01 5.863781e+03 5.863749e+03 
2.711519e-03 5.905324e+03 9.999946e-01 5.905324e+03 5.905292e+03 
2.734736e-03 5.947087e+03 9.999946e-01 5.947087e+03 5.947055e+03 
2.758151e-03 5.989069e+03 9.999947e-01 5.989069e+03 5.989037e+03 
2.781767e-03 6.031272e+03 9.999947e-01 6.031272e+03 6.031240e+03 
2.805585e-03 6.073694e+03 9.999947e-01 6.073694e+03 6.073662e+03 
2.829607e-03 6.116335e+03 9.999948e-01 6.116335e+03 6.116303e+03 
2.853834e-03 6.159196e+03 9.999948e-01 6.159196e+03 6.159164e+03 
2.878269e-03 6.202275e+03 9.999949e-01 6.202275e+03 6.202244e+03 
2.902913e-03 6.245574e+03 9.999949e-01 6.245574e+03 6.245542e+03 
2.927769e-03 6.289090e+03 9.999949e-01 6.289090e+03 6.289058e+03 
2.952837e-03 6.332824e+03 9.999950e-01 6.332824e+03 6.332792e+03 
2.978119e-03 6.376775e+03 9.999950e-01 6.376775e+03 6.376743e+03 
3.003619e-03 6.420944e+03 9.999950e-01 6.420944e+03 6.420912e+03 
3.029336e-03 6.465329e+03 9.999951e-01 6.465329e+03 6.465297e+03 
3.055274e-03 6.509929e+03 9.999951e-01 6.509929e+03 6.509897e+03 
3.081433e-03 6.554746e+03 9.999951e-01 6.554746e+03 6.554714e+03 
3.107817e-03 6.599777e+03 9.999952e-01 6.599777e+03 6.599745e+03 
3.134427e-03 6.645023e+03 9.999952e-01 6.645023e+03 6.644991e+03 
3.161264e-03 6.690482e+03 9.999952e-01 6.690482e+03 6.690450e+03 
3.188332e-03 6.736154e+03 9.999953e-01 6.736154e+03 6.736122e+03 
3.215631e-03 6.782038e+03 9.999953e-01 6.782038e+03 6.782006e+03 
3.243163e-03 6.828133e+03 9.999953e-01 6.828133e+03 6.828101e+03 
3.270932e-03 6.874440e+03 9.999953e-01 6.874440e+03 6.874408e+03 
3.298938e-03 6.920956e+03 9.999954e-01 6.920956e+03 6.920924e+03 
3.327184e-03 6.967681e+03 9.999954e-01 6.967681e+03 6.967649e+03 
3.355672e-03 7.014614e+03 9.999954e-01 7.014614e+03 7.014582e+03 
3.384404e-03 7.061754e+03 9.999955e-01 7.061754e+03 7.061722e+03 
3.413382e-03 7.109101e+03 9.999955e-01 7.109101e+03 7.109069e+03 
3.442608e-03 7.156652e+03 9.999955e-01 7.156652e+03 7.156620e+03 
3.472084e-03 7.204408e+03 9.999956e-01 7.204408e+03 7.204376e+03 
3.501812e-03 7.252366e+03 9.999956e-01 7.252366e+03 7.252334e+03 
3.531796e-03 7.300526e+03 9.999956e-01 7.300526e+03 7.300494e+03 
3.562035e-03 7.348887e+03 9.999956e-01 7.348887e+03 7.348855e+03 
3.592534e-03 7.397447e+03 9.999957e-01 7.397447e+03 7.397415e+03 
3.623294e-03 7.446205e+03 9.999957e-01 7.446205e+03 7.446173e+03 
3.654317e-03 7.495159e+03 9.999957e-01 7.495159e+03 7.495127e+03 
3.685606e-03 7.544309e+03 9.999958e-01 7.544309e+03 7.544277e+03 
3.717163e-03 7.593653e+03 9.999958e-01 7.593653e+03 7.593621e+03 
3.748990e-03 7.643189e+03 9.999958e-01 7.643189e+03 7.643157e+03 
3.781089e-03 7.692916e+03 9.999958e-01 7.692916e+03 7.692884e+03 
3.813464e-03 7.742833e+03 9.999959e-01 7.742833e+03 7.742801e+03 
3.846115e-03 7.792937e+03 9.999959e-01 7.792937e+03 7.792905e+03 
3.879046e-03 7.843228e+03 9.999959e-01 7.843228e+03 7.843196e+03 
3.912259e-03 7.893702e+03 9.999959e-01 7.893702e+03 7.893670e+03 
3.945757e-03 7.944360e+03 9.999960e-01 7.944360e+03 7.944328e+03 
3.979541e-03 7.995198e+03 9.999960e-01 7.995198e+03 7.995166e+03 
4.013614e-03 8.046215e+03 9.999960e-01 8.046215e+03 8.046183e+03 
4.047980e-03 8.097409e+03 9.999960e-01 8.097409e+03 8.097377e+03 
4.082639e-03 8.148778e+03 9.999961e-01 8.148778e+03 8.148746e+03 
4.117595e-03 8.200320e+03 9.999961e-01 8.200320e+03 8.200288e+03 
4.152851e-03 8.252034e+03 9.999961e-01 8.252034e+03 8.252001e+03 
4.188408e-03 8.303916e+03 9.999961e-01 8.303916e+03 8.303884e+03 
4.224270e-03 8.355965e+03 9.999962e-01 8.355965e+03 8.355933e+03 
4.260439e-03 8.408178e+03 9.999962e-01 8.408178e+03 8.408146e+03 
4.296918e-03 8.460554e+03 9.999962e-01 8.460554e+03 8.460521e+03 
4.333709e-03 8.513089e+03 9.999962e-01 8.513089e+03 8.513057e+03 
4.370814e-03 8.565782e+03 9.999963e-01 8.565782e+03 8.565750e+03 
4.408238e-03 8.618630e+03 9.999963e-01 8.618630e+03 8.618598e+03 
4.445982e-03 8.671630e+03 9.999963e-01 8.671630e+03 8.671598e+03 
4.484049e-03 8.724781e+03 9.999963e-01 8.724781e+03 8.724749e+03 
4.522443e-03 8.778078e+03 9.999963e-01 8.778078e+03 8.778046e+03 
4.561165e-03 8.831521e+03 9.999964e-01 8.831521e+03 8.831489e+03 
4.600218e-03 8.885105e+03 9.999964e-01 8.885105e+03 8.885073e+03 
4.639606e-03 8.938826e+03 9.999964e-01 8.938826e+03 8.938794e+03 
4.679331e-03 8.992675e+03 9.999964e-01 8.992675e+03 8.992643e+03 
4.719396e-03 9.046646e+03 9.999964e-01 9.046646e+03 9.046614e+03 
4.759804e-03 9.100760e+03 9.999965e-01 9.100760e+03 9.100728e+03 
4.800559e-03 9.155016e+03 9.999965e-01 9.155016e+03 9.154984e+03 
4.841662e-03 9.209391e+03 9.999965e-01 9.209391e+03 9.209359e+03 
4.883117e-03 9.263884e+03 9.999965e-01 9.263884e+03 9.263852e+03 
4.924927e-03 9.318499e+03 9.999966e-01 9.318499e+03 9.318467e+03 
4.967095e-03 9.373219e+03 9.999966e-01 9.373219e+03 9.373187e+03 
5.009624e-03 9.428058e+03 9.999966e-01 9.407186e+03 9.407153e+03 
5.052517e-03 9.482998e+03 9.999966e-01 9.461827e+03 9.461795e+03 
5.095778e-03 9.538035e+03 9.999966e-01 9.516562e+03 9.516530e+03 
5.139409e-03 9.593169e+03 9.999966e-01 9.571390e+03 9.571358e+03 
5.183413e-03 9.648398e+03 9.999967e-01 9.626309e+03 9.626277e+03 
5.227794e-03 9.703749e+03 9.999967e-01 9.681347e+03 9.681315e+03 
5.272556e-03 9.759189e+03 9.999967e-01 9.736469e+03 9.736436e+03 
5.317700e-03 9.814714e+03 9.999967e-01 9.791673e+03 9.791641e+03 
5.363231e-03 9.870318e+03 9.999967e-01 9.846951e+03 9.846919e+03 
5.409152e-03 9.925996e+03 9.999968e-01 9.902299e+03 9.902267e+03 
5.455466e-03 9.981746e+03 9.999968e-01 9.957716e+03 9.957684e+03 
5.502177e-03 1.003756e+04 9.999968e-01 1.001319e+04 1.001316e+04 
5.549287e-03 1.009344e+04 9.999968e-01 1.006873e+04 1.006870e+04 
5.596801e-03 1.014939e+04 9.999968e-01 1.012434e+04 1.012430e+04 
5.644722e-03 1.020542e+04 9.999968e-01 1.018002e+04 1.017998e+04 
5.693053e-03 1.026093e+04 9.999969e-01 1.023517e+04 1.023514e+04 
5.741798e-03 1.031708e+04 9.999969e-01 1.029096e+04 1.029093e+04 
5.790960e-03 1.037321e+04 9.999969e-01 1.034673e+04 1.034670e+04 
5.840543e-03 1.042939e+04 9.999969e-01 1.040254e+04 1.040251e+04 
5.890551e-03 1.048559e+04 9.999969e-01 1.045837e+04 1.045834e+04 
5.940987e-03 1.054181e+04 9.999969e-01 1.051421e+04 1.051418e+04 
5.991855e-03 1.059805e+04 9.999970e-01 1.057007e+04 1.057004e+04 
6.043158e-03 1.065431e+04 9.999970e-01 1.062595e+04 1.062592e+04 
6.094900e-03 1.071063e+04 9.999970e-01 1.068188e+04 1.068185e+04 
6.147086e-03 1.076691e+04 9.999970e-01 1.073777e+04 1.073773e+04 
6.199718e-03 1.082327e+04 9.999970e-01 1.079373e+04 1.079370e+04 
6.252801e-03 1.087961e+04 9.999970e-01 1.084966e+04 1.084963e+04 
6.306339e-03 1.093589e+04 9.999971e-01 1.090554e+04 1.090551e+04 
6.360335e-03 1.099241e+04 9.999971e-01 1.096164e+04 1.096161e+04 
6.414793e-03 1.104864e+04 9.999971e-01 1.101746e+04 1.101742e+04 
6.469717e-03 1.110482e+04 9.999971e-01 1.107322e+04 1.107318e+04 
6.525112e-03 1.116090e+04 9.999971e-01 1.112887e+04 1.112884e+04 
6.580981e-03 1.121711e+04 9.999971e-01 1.118465e+04 1.118462e+04 
6.637329e-03 1.127320e+04 9.999971e-01 1.124030e+04 1.124027e+04 
6.694159e-03 1.132917e+04 9.999972e-01 1.129583e+04 1.129580e+04 
6.751475e-03 1.138524e+04 9.999972e-01 1.135145e+04 1.135142e+04 
6.809282e-03 1.144118e+04 9.999972e-01 1.140695e+04 1.140691e+04 
6.867585e-03 1.149706e+04 9.999972e-01 1.146236e+04 1.146233e+04 
6.926386e-03 1.155289e+04 9.999972e-01 1.151773e+04 1.151770e+04 
6.985691e-03 1.160859e+04 9.999972e-01 1.157296e+04 1.157293e+04 
7.045504e-03 1.166425e+04 9.999972e-01 1.162816e+04 1.162813e+04 
7.105828e-03 1.171976e+04 9.999973e-01 1.168320e+04 1.168316e+04 
7.166670e-03 1.177512e+04 9.999973e-01 1.173807e+04 1.173804e+04 
7.228032e-03 1.183050e+04 9.999973e-01 1.179297e+04 1.179294e+04 
7.289920e-03 1.188567e+04 9.999973e-01 1.184764e+04 1.184761e+04 
7.352337e-03 1.194070e+04 9.999973e-01 1.190218e+04 1.190215e+04 
7.415289e-03 1.199569e+04 9.999973e-01 1.195667e+04 1.195664e+04 
7.478780e-03 1.205048e+04 9.999973e-01 1.201095e+04 1.201092e+04 
7.542814e-03 1.210557e+04 9.999973e-01 1.206552e+04 1.206549e+04 
7.607397e-03 1.216006e+04 9.999973e-01 1.211949e+04 1.211946e+04 
7.672533e-03 1.221443e+04 9.999974e-01 1.217335e+04 1.217332e+04 
7.738227e-03 1.226863e+04 9.999974e-01 1.222702e+04 1.222699e+04 
7.804483e-03 1.232265e+04 9.999974e-01 1.228051e+04 1.228048e+04 
7.871306e-03 1.237651e+04 9.999974e-01 1.233382e+04 1.233379e+04 
7.938701e-03 1.243016e+04 9.999974e-01 1.238693e+04 1.238690e+04 
8.006674e-03 1.248361e+04 9.999974e-01 1.243983e+04 1.243980e+04 
8.075228e-03 1.253689e+04 9.999974e-01 1.249256e+04 1.249253e+04 
8.144370e-03 1.258993e+04 9.999974e-01 1.254504e+04 1.254500e+04 
8.214103e-03 1.264276e+04 9.999975e-01 1.259730e+04 1.259727e+04 
8.284434e-03 1.269535e+04 9.999975e-01 1.264932e+04 1.264929e+04 
8.355366e-03 1.274770e+04 9.999975e-01 1.270110e+04 1.270107e+04 
8.426906e-03 1.279981e+04 9.999975e-01 1.275262e+04 1.275259e+04 
8.499059e-03 1.285166e+04 9.999975e-01 1.280388e+04 1.280385e+04 
8.571829e-03 1.290325e+04 9.999975e-01 1.285488e+04 1.285485e+04 
8.645223e-03 1.295456e+04 9.999975e-01 1.290560e+04 1.290556e+04 
8.719245e-03 1.300559e+04 9.999975e-01 1.295601e+04 1.295598e+04 
8.793900e-03 1.305632e+04 9.999975e-01 1.300614e+04 1.300611e+04 
8.869195e-03 1.310675e+04 9.999975e-01 1.305595e+04 1.305592e+04 
8.945135e-03 1.315687e+04 9.999975e-01 1.310545e+04 1.310542e+04 
9.021724e-03 1.320668e+04 9.999976e-01 1.315464e+04 1.315460e+04 
9.098970e-03 1.325615e+04 9.999976e-01 1.320348e+04 1.320345e+04 
9.176877e-03 1.330529e+04 9.999976e-01 1.325198e+04 1.325195e+04 
9.255451e-03 1.335409e+04 9.999976e-01 1.330014e+04 1.330011e+04 
9.334697e-03 1.340253e+04 9.999976e-01 1.334793e+04 1.334790e+04 
9.414623e-03 1.345060e+04 9.999976e-01 1.339534e+04 1.339531e+04 
9.495232e-03 1.349830e+04 9.999976e-01 1.344238e+04 1.344235e+04 
9.576532e-03 1.354562e+04 9.999976e-01 1.348904e+04 1.348901e+04 
9.658528e-03 1.359250e+04 9.999976e-01 1.353526e+04 1.353522e+04 
9.741226e-03 1.363901e+04 9.999976e-01 1.358109e+04 1.358106e+04 
9.824632e-03 1.368514e+04 9.999976e-01 1.362653e+04 1.362650e+04 
9.908752e-03 1.373075e+04 9.999977e-01 1.367146e+04 1.367143e+04 
9.993592e-03 1.377597e+04 9.999977e-01 1.371599e+04 1.371596e+04 
1.007916e-02 1.382074e+04 9.999977e-01 1.376007e+04 1.376003e+04 
1.016546e-02 1.386509e+04 9.999977e-01 1.380371e+04 1.380368e+04 
1.025250e-02 1.390847e+04 9.999977e-01 1.384639e+04 1.384635e+04 
1.034028e-02 1.395224e+04 9.999977e-01 1.388945e+04 1.388941e+04 
1.042882e-02 1.399516e+04 9.999977e-01 1.393164e+04 1.393161e+04 
1.051811e-02 1.403749e+04 9.999977e-01 1.397325e+04 1.397322e+04 
1.060817e-02 1.407933e+04 9.999977e-01 1.401437e+04 1.401433e+04 
1.069900e-02 1.412069e+04 9.999977e-01 1.405499e+04 1.405496e+04 
1.079060e-02 1.416145e+04 9.999977e-01 1.409501e+04 1.409498e+04 
1.088299e-02 1.420170e+04 9.999977e-01 1.413451e+04 1.413448e+04 
1.097617e-02 1.424138e+04 9.999977e-01 1.417345e+04 1.417342e+04 
1.107015e-02 1.428055e+04 9.999977e-01 1.421186e+04 1.421183e+04 
1.116494e-02 1.431905e+04 9.999977e-01 1.424960e+04 1.424957e+04 
1.126054e-02 1.435698e+04 9.999978e-01 1.428677e+04 1.428674e+04 
1.135695e-02 1.439433e+04 9.999978e-01 1.432336e+04 1.432333e+04 
1.145419e-02 1.443105e+04 9.999978e-01 1.435930e+04 1.435927e+04 
1.155226e-02 1.446714e+04 9.999978e-01 1.439462e+04 1.439459e+04 
1.165118e-02 1.450262e+04 9.999978e-01 1.442932e+04 1.442929e+04 
1.175093e-02 1.453742e+04 9.999978e-01 1.446333e+04 1.446330e+04 
1.185155e-02 1.457159e+04 9.999978e-01 1.449672e+04 1.449668e+04 
1.195302e-02 1.460503e+04 9.999978e-01 1.452936e+04 1.452933e+04 
1.205537e-02 1.463782e+04 9.999978e-01 1.456135e+04 1.456132e+04 
1.215859e-02 1.466988e+04 9.999978e-01 1.459260e+04 1.459257e+04 
1.226269e-02 1.470126e+04 9.999978e-01 1.462318e+04 1.462315e+04 
1.236769e-02 1.473191e+04 9.999978e-01 1.465301e+04 1.465298e+04 
1.247358e-02 1.476182e+04 9.999978e-01 1.468211e+04 1.468208e+04 
1.258038e-02 1.479101e+04 9.999978e-01 1.471049e+04 1.471045e+04 
1.268810e-02 1.481941e+04 9.999978e-01 1.473806e+04 1.473803e+04 
1.279673e-02 1.484709e+04 9.999978e-01 1.476491e+04 1.476488e+04 
1.290630e-02 1.487393e+04 9.999978e-01 1.479092e+04 1.479089e+04 
1.301681e-02 1.489998e+04 9.999978e-01 1.481615e+04 1.481611e+04 
1.312826e-02 1.492526e+04 9.999978e-01 1.484059e+04 1.484055e+04 
1.324067e-02 1.494974e+04 9.999978e-01 1.486424e+04 1.486420e+04 
1.335403e-02 1.497329e+04 9.999978e-01 1.488694e+04 1.488691e+04 
1.346837e-02 1.499604e+04 9.999978e-01 1.490884e+04 1.490881e+04 
1.358369e-02 1.501801e+04 9.999979e-01 1.492997e+04 1.492994e+04 
1.370000e-02 1.503900e+04 9.999979e-01 1.495011e+04 1.495007e+04 
1.381730e-02 1.505921e+04 9.999979e-01 1.496946e+04 1.496943e+04 
1.393561e-02 1.507848e+04 9.999979e-01 1.498789e+04 1.498785e+04 
1.405492e-02 1.509680e+04 9.999979e-01 1.500534e+04 1.500531e+04 
1.417527e-02 1.511426e+04 9.999979e-01 1.502195e+04 1.502192e+04 
1.429664e-02 1.513079e+04 9.999979e-01 1.503762e+04 1.503759e+04 
1.441905e-02 1.514630e+04 9.999979e-01 1.505227e+04 1.505224e+04 
1.454250e-02 1.516094e+04 9.999979e-01 1.506605e+04 1.506601e+04 
1.466702e-02 1.517409e+04 9.999979e-01 1.507834e+04 1.507831e+04 
1.479260e-02 1.518733e+04 9.999979e-01 1.509071e+04 1.509068e+04 
1.491926e-02 1.519899e+04 9.999979e-01 1.510151e+04 1.510148e+04 
1.504700e-02 1.520973e+04 9.999979e-01 1.511138e+04 1.511135e+04 
1.517583e-02 1.521939e+04 9.999979e-01 1.512018e+04 1.512015e+04 
1.530577e-02 1.522804e+04 9.999979e-01 1.512796e+04 1.512793e+04 
1.543682e-02 1.523570e+04 9.999979e-01 1.513476e+04 1.513472e+04 
1.556900e-02 1.524232e+04 9.999979e-01 1.514051e+04 1.514048e+04 
1.570230e-02 1.524785e+04 9.999979e-01 1.514518e+04 1.514515e+04 
1.583675e-02 1.525228e+04 9.999979e-01 1.514874e+04 1.514871e+04 
1.597234e-02 1.525570e+04 9.999979e-01 1.515130e+04 1.515127e+04 
1.610910e-02 1.525802e+04 9.999979e-01 1.515276e+04 1.515273e+04 
1.624703e-02 1.525919e+04 9.999979e-01 1.515307e+04 1.515304e+04 
1.638614e-02 1.525940e+04 9.999979e-01 1.515242e+04 1.515239e+04 
1.652644e-02 1.525833e+04 9.999979e-01 1.515050e+04 1.515047e+04 
1.666794e-02 1.525620e+04 9.999979e-01 1.514752e+04 1.514748e+04 
1.681066e-02 1.525291e+04 9.999979e-01 1.514337e+04 1.514334e+04 
1.695459e-02 1.524865e+04 9.999979e-01 1.513827e+04 1.513823e+04 
1.709976e-02 1.524246e+04 9.999979e-01 1.513123e+04 1.513120e+04 
1.724617e-02 1.523596e+04 9.999979e-01 1.512390e+04 1.512386e+04 
1.739384e-02 1.522806e+04 9.999979e-01 1.511516e+04 1.511512e+04 
1.754276e-02 1.521926e+04 9.999979e-01 1.510552e+04 1.510549e+04 
1.769297e-02 1.520912e+04 9.999979e-01 1.509455e+04 1.509452e+04 
1.784446e-02 1.519758e+04 9.999979e-01 1.508219e+04 1.508216e+04 
1.799725e-02 1.518500e+04 9.999979e-01 1.506879e+04 1.506876e+04 
1.815134e-02 1.517099e+04 9.999979e-01 1.505397e+04 1.505394e+04 
