cosmological_parameters:
omega_matter_now=0.3
hubble_constant_standard_units=67
omega_rad_now=0
scale_at_lss=0.0009165902841429881
spectral_index=1

dark_energy_parameters:
w_i=-0.5,-0.7,-0.9
w_f=-1
trans_steepness=10
trans_z=0.5
de_eos=de_eos_1
c_eff_value=0

integration_parameters:
n=1.0e+05
a_min=9.0e-06
a_max=1.0e+00
min_redshift=0.0e+00
max_redshift=2.0e+01
numerical_infty=1.0e+08

*********************************
8.360393549e-01	2.605547655e-02
8.604357652e-01	2.393523791e-02
8.840000338e-01	2.208962288e-02
9.076535593e-01	2.041733488e-02
9.317369115e-01	1.888046388e-02
9.564333241e-01	1.745870160e-02
9.818625423e-01	1.613899325e-02
1.000000000e+00	1.527752453e-02
#################################
9.165902841e-04	2.477271038e-05
1.833180585e-03	4.954541976e-05
6.914390789e-03	1.868751923e-04
1.405373241e-02	3.798272707e-04
2.221014025e-02	6.002558557e-04
3.110501046e-02	8.406126139e-04
4.062953767e-02	1.097925401e-03
5.071734657e-02	1.370352455e-03
6.131862918e-02	1.656480018e-03
7.239426764e-02	1.955160095e-03
8.391332098e-02	2.265439059e-03
9.585114882e-02	2.586503400e-03
1.081883742e-01	2.917647995e-03
1.209098893e-01	3.258245411e-03
1.340041403e-01	3.607722564e-03
1.474634833e-01	3.965565742e-03
1.612833743e-01	4.331294002e-03
1.754616957e-01	4.704436116e-03
1.899994595e-01	5.084543461e-03
2.049006244e-01	5.471178576e-03
2.201723418e-01	5.863914067e-03
2.358238235e-01	6.262295272e-03
2.518680975e-01	6.665876118e-03
2.683202534e-01	7.074164146e-03
2.851982801e-01	7.486630972e-03
3.025244708e-01	7.902733452e-03
3.203241561e-01	8.321867455e-03
3.386275601e-01	8.743394776e-03
3.574660564e-01	9.166538076e-03
3.768806924e-01	9.590550981e-03
3.969200978e-01	1.001462898e-02
4.176447595e-01	1.043794195e-02
4.391383047e-01	1.085974929e-02
4.615388687e-01	1.127973852e-02
4.850987562e-01	1.169842823e-02
5.101772772e-01	1.211535026e-02
5.319882163e-01	1.244934155e-02
5.537991554e-01	1.274853918e-02
5.734987082e-01	1.297657540e-02
5.920478579e-01	1.313742304e-02
6.111938710e-01	1.322316432e-02
6.268218230e-01	1.321000934e-02
6.424497750e-01	1.310266244e-02
6.571375437e-01	1.290490771e-02
6.721328279e-01	1.260515185e-02
6.900838874e-01	1.213177288e-02
7.063818453e-01	1.162155547e-02
7.226733951e-01	1.106636473e-02
7.394813225e-01	1.047502943e-02
7.578294355e-01	9.834000475e-03
7.786312237e-01	9.135531969e-03
8.030665779e-01	8.371255871e-03
8.313517248e-01	7.571462244e-03
8.592590778e-01	6.869936937e-03
8.866110688e-01	6.259704247e-03
9.141501077e-01	5.714044664e-03
9.422259553e-01	5.220014359e-03
9.710315031e-01	4.770008886e-03
1.000000000e+00	4.367838423e-03
#################################
