# Matter power spectrum P(k) at redshift z=0
# for k=1.02904e-05 to 30.0428 h/Mpc,
# number of wavenumbers equal to 2796
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.350302831177e-05       6.474499983628e+01 
       1.356535545858e-05       6.503397789154e+01 
       1.362797029443e-05       6.532422994087e+01 
       1.369087414722e-05       6.561576513462e+01 
       1.375406835102e-05       6.590863570405e+01 
       1.381755424600e-05       6.620276524783e+01 
       1.388133317856e-05       6.649826288375e+01 
       1.394540650130e-05       6.679505348080e+01 
       1.400977557305e-05       6.709315230211e+01 
       1.407444175895e-05       6.739260116521e+01 
       1.413940643039e-05       6.769338627978e+01 
       1.420467096513e-05       6.799549808724e+01 
       1.427023674728e-05       6.829896746305e+01 
       1.433610516733e-05       6.860379039729e+01 
       1.440227762219e-05       6.890997925062e+01 
       1.446875551523e-05       6.921752807417e+01 
       1.453554025628e-05       6.952642767075e+01 
       1.460263326168e-05       6.983673484850e+01 
       1.467003595433e-05       7.014843465742e+01 
       1.473774976367e-05       7.046151564022e+01 
       1.480577612576e-05       7.077598642833e+01 
       1.487411648326e-05       7.109187881887e+01 
       1.494277228552e-05       7.140914188404e+01 
       1.501174498857e-05       7.172784846541e+01 
       1.508103605515e-05       7.204798365396e+01 
       1.515064695476e-05       7.236953909464e+01 
       1.522057916369e-05       7.269255014049e+01 
       1.529083416502e-05       7.301696201288e+01 
       1.536141344871e-05       7.334284248119e+01 
       1.543231851157e-05       7.367018624735e+01 
       1.550355085733e-05       7.399898456058e+01 
       1.557511199666e-05       7.432924731843e+01 
       1.564700344720e-05       7.466097045822e+01 
       1.571922673359e-05       7.499418857028e+01 
       1.579178338753e-05       7.532889203649e+01 
       1.586467494777e-05       7.566510359356e+01 
       1.593790296017e-05       7.600281107598e+01 
       1.601146897771e-05       7.634201558622e+01 
       1.608537456056e-05       7.668272129023e+01 
       1.615962127608e-05       7.702495536805e+01 
       1.623421069887e-05       7.736873740490e+01 
       1.630914441079e-05       7.771402382247e+01 
       1.638442400101e-05       7.806086366557e+01 
       1.646005106603e-05       7.840925583078e+01 
       1.653602720972e-05       7.875922669757e+01 
       1.661235404336e-05       7.911071739719e+01 
       1.668903318566e-05       7.946379158769e+01 
       1.676606626279e-05       7.981843746706e+01 
       1.684345490845e-05       8.017467204620e+01 
       1.692120076387e-05       8.053249648251e+01 
       1.699930547786e-05       8.089191880894e+01 
       1.707777070682e-05       8.125294359707e+01 
       1.715659811483e-05       8.161557998838e+01 
       1.723578937362e-05       8.197983485475e+01 
       1.731534616265e-05       8.234571399876e+01 
       1.739527016913e-05       8.271322906624e+01 
       1.747556308807e-05       8.308238180627e+01 
       1.755622662228e-05       8.345319472406e+01 
       1.763726248245e-05       8.382564120374e+01 
       1.771867238715e-05       8.419977861032e+01 
       1.780045806290e-05       8.457555417800e+01 
       1.788262124418e-05       8.495302969996e+01 
       1.796516367347e-05       8.533216705415e+01 
       1.804808710131e-05       8.571301700799e+01 
       1.813139328629e-05       8.609554654635e+01 
       1.821508399516e-05       8.647980187915e+01 
       1.829916100278e-05       8.686576488332e+01 
       1.838362609224e-05       8.725345043694e+01 
       1.846848105484e-05       8.764287050760e+01 
       1.855372769015e-05       8.803401535120e+01 
       1.863936780605e-05       8.842691388919e+01 
       1.872540321876e-05       8.882157001747e+01 
       1.881183575290e-05       8.921799170682e+01 
       1.889866724149e-05       8.961617323583e+01 
       1.898589952601e-05       9.001612681940e+01 
       1.907353445647e-05       9.041788672879e+01 
       1.916157389139e-05       9.082141683023e+01 
       1.925001969788e-05       9.122674869788e+01 
       1.933887375166e-05       9.163390243411e+01 
       1.942813793712e-05       9.204286267436e+01 
       1.951781414734e-05       9.245367188744e+01 
       1.960790428413e-05       9.286627861686e+01 
       1.969841025811e-05       9.328075759885e+01 
       1.978933398868e-05       9.369705276427e+01 
       1.988067740412e-05       9.411523170979e+01 
       1.997244244161e-05       9.453528382877e+01 
       2.006463104726e-05       9.495719492646e+01 
       2.015724517619e-05       9.538099454626e+01 
       2.025028679251e-05       9.580667511501e+01 
       2.034375786943e-05       9.623426332033e+01 
       2.043766038923e-05       9.666375940991e+01 
       2.053199634336e-05       9.709517909502e+01 
       2.062676773248e-05       9.752851270187e+01 
       2.072197656646e-05       9.796378432356e+01 
       2.081762486444e-05       9.840099890928e+01 
       2.091371465491e-05       9.884016217413e+01 
       2.101024797570e-05       9.928128695542e+01 
       2.110722687405e-05       9.972438124124e+01 
       2.120465340666e-05       1.001694558844e+02 
       2.130252963971e-05       1.006165158952e+02 
       2.140085764893e-05       1.010655691423e+02 
       2.149963951961e-05       1.015166258861e+02 
       2.159887734670e-05       1.019696941627e+02 
       2.169857323478e-05       1.024247841622e+02 
       2.179872929817e-05       1.028819074837e+02 
       2.189934766095e-05       1.033410721987e+02 
       2.200043045698e-05       1.038022821675e+02 
       2.210197983001e-05       1.042655594610e+02 
       2.220399793364e-05       1.047308874545e+02 
       2.230648693144e-05       1.051982939586e+02 
       2.240944899697e-05       1.056678101155e+02 
       2.251288631379e-05       1.061394058355e+02 
       2.261680107558e-05       1.066131030955e+02 
       2.272119548611e-05       1.070889171223e+02 
       2.282607175935e-05       1.075668461171e+02 
       2.293143211947e-05       1.080469161247e+02 
       2.303727880091e-05       1.085291357077e+02 
       2.314361404844e-05       1.090135037412e+02 
       2.325044011718e-05       1.095000310651e+02 
       2.335775927264e-05       1.099887294536e+02 
       2.346557379081e-05       1.104796044015e+02 
       2.357388595819e-05       1.109726769369e+02 
       2.368269807182e-05       1.114679435944e+02 
       2.379201243935e-05       1.119654301324e+02 
       2.390183137907e-05       1.124651278734e+02 
       2.401215721999e-05       1.129670595863e+02 
       2.412299230185e-05       1.134712276337e+02 
       2.423433897520e-05       1.139776485052e+02 
       2.434619960144e-05       1.144863280081e+02 
       2.445857655288e-05       1.149972682703e+02 
       2.457147221276e-05       1.155105112275e+02 
       2.468488897532e-05       1.160260326579e+02 
       2.479882924588e-05       1.165438523369e+02 
       2.491329544083e-05       1.170639860859e+02 
       2.502828998772e-05       1.175864293804e+02 
       2.514381532533e-05       1.181112263708e+02 
       2.525987390367e-05       1.186383511585e+02 
       2.537646818407e-05       1.191678279709e+02 
       2.549360063922e-05       1.196996744697e+02 
       2.561127375321e-05       1.202338834527e+02 
       2.572949002162e-05       1.207704875658e+02 
       2.584825195153e-05       1.213094817496e+02 
       2.596756206160e-05       1.218508812285e+02 
       2.608742288211e-05       1.223946957405e+02 
       2.620783695504e-05       1.229409268642e+02 
       2.632880683408e-05       1.234896190444e+02 
       2.645033508470e-05       1.240407449993e+02 
       2.657242428425e-05       1.245943373788e+02 
       2.669507702193e-05       1.251503833297e+02 
       2.681829589893e-05       1.257089276651e+02 
       2.694208352843e-05       1.262699602333e+02 
       2.706644253566e-05       1.268334991219e+02 
       2.719137555798e-05       1.273995504622e+02 
       2.731688524494e-05       1.279681253265e+02 
       2.744297425829e-05       1.285392414200e+02 
       2.756964527208e-05       1.291129033239e+02 
       2.769690097271e-05       1.296891268352e+02 
       2.782474405896e-05       1.302679201327e+02 
       2.795317724208e-05       1.308492973424e+02 
       2.808220324585e-05       1.314332663065e+02 
       2.821182480659e-05       1.320198444908e+02 
       2.834204467326e-05       1.326090396427e+02 
       2.847286560754e-05       1.332008641149e+02 
       2.860429038381e-05       1.337953330681e+02 
       2.873632178928e-05       1.343924479404e+02 
       2.886896262403e-05       1.349922309661e+02 
       2.900221570106e-05       1.355946903721e+02 
       2.913608384634e-05       1.361998391036e+02 
       2.927056989891e-05       1.368076867345e+02 
       2.940567671089e-05       1.374182516881e+02 
       2.954140714759e-05       1.380315331720e+02 
       2.967776408751e-05       1.386475547843e+02 
       2.981475042247e-05       1.392663262027e+02 
       2.995236905762e-05       1.398878589364e+02 
       3.009062291153e-05       1.405121658456e+02 
       3.022951491624e-05       1.411392588335e+02 
       3.036904801731e-05       1.417691491643e+02 
       3.050922517391e-05       1.424018503231e+02 
       3.065004935887e-05       1.430373748484e+02 
       3.079152355873e-05       1.436757353404e+02 
       3.093365077383e-05       1.443169444478e+02 
       3.107643401835e-05       1.449610148792e+02 
       3.121987632038e-05       1.456079593999e+02 
       3.136398072199e-05       1.462577908293e+02 
       3.150875027930e-05       1.469105199780e+02 
       3.165418806252e-05       1.475661650516e+02 
       3.180029715605e-05       1.482247355257e+02 
       3.194708065852e-05       1.488862465080e+02 
       3.209454168284e-05       1.495507100018e+02 
       3.224268335633e-05       1.502181309468e+02 
