Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=trans_z
varied_par_values=[0.1, 0.8, 2]
init_value=-0.5
final_value=-0.9
n_samples=3

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_1
w_i=-0.4
w_f=-1
trans_steepness=10
trans_z=0.1,0.8,2
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
9.165902841e-04	9.191584399e-04
1.605927539e-03	1.610071888e-03
2.250848363e-03	2.256262567e-03
3.156421397e-03	3.163221277e-03
4.276749252e-03	4.284566708e-03
5.630350188e-03	5.638301637e-03
7.237447211e-03	7.243914603e-03
9.120726454e-03	9.123073079e-03
1.130449241e-02	1.129870054e-02
1.381457166e-02	1.379478908e-02
1.667824823e-02	1.663622848e-02
1.992475005e-02	1.984916333e-02
2.358489095e-02	2.346049082e-02
2.769140996e-02	2.749802756e-02
3.227973182e-02	3.199105785e-02
3.738721991e-02	3.696936908e-02
4.305423860e-02	4.246402829e-02
4.932481273e-02	4.850770625e-02
5.624516846e-02	5.513291693e-02
6.386667158e-02	6.237444042e-02
7.224404558e-02	7.026714449e-02
8.143704662e-02	7.884705584e-02
9.151061958e-02	8.815089984e-02
1.025353576e-01	9.821585387e-02
1.145885927e-01	1.090797850e-01
1.277529683e-01	1.207791357e-01
1.421216604e-01	1.333526520e-01
1.577983404e-01	1.468401391e-01
1.748925648e-01	1.612773186e-01
1.935275936e-01	1.767012945e-01
2.138270035e-01	1.931382266e-01
2.359505769e-01	2.106310166e-01
2.600822585e-01	2.292263197e-01
2.863535244e-01	2.489151055e-01
3.150271589e-01	2.697700436e-01
3.462798699e-01	2.917802103e-01
3.803920756e-01	3.149883172e-01
4.176295951e-01	3.394027190e-01
4.583158917e-01	3.650447402e-01
5.028358220e-01	3.919448390e-01
5.517163169e-01	4.201817719e-01
6.063484107e-01	4.502532747e-01
6.532491820e-01	4.749092117e-01
6.929326171e-01	4.949908490e-01
7.274559930e-01	5.119118948e-01
7.619793689e-01	5.283446676e-01
7.936180064e-01	5.429894127e-01
8.250923849e-01	5.571703264e-01
8.489226029e-01	5.676477537e-01
