# Matter power spectrum P(k) at redshift z=1
# for k=1.06363e-05 to 30.0862 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.744986746258e-04       2.398207621895e+02 
       1.765192740471e-04       2.425534715728e+02 
       1.785632709069e-04       2.453181449611e+02 
       1.806309361349e-04       2.481151714544e+02 
       1.827225437978e-04       2.509449456935e+02 
       1.848383711359e-04       2.538078672128e+02 
       1.869786986000e-04       2.567043404954e+02 
       1.891438098880e-04       2.596347750444e+02 
       1.913339919831e-04       2.625995850440e+02 
       1.935495351917e-04       2.655991876847e+02 
       1.957907331814e-04       2.686340082831e+02 
       1.980578830208e-04       2.717044741251e+02 
       2.003512852181e-04       2.748110192776e+02 
       2.026712437612e-04       2.779540813530e+02 
       2.050180661581e-04       2.811341054790e+02 
       2.073920634776e-04       2.843515370413e+02 
       2.097935503905e-04       2.876068314025e+02 
       2.122228452113e-04       2.909004460230e+02 
       2.146802699403e-04       2.942328437080e+02 
       2.171661503066e-04       2.976044914869e+02 
       2.196808158109e-04       3.010158625764e+02 
       2.222245997693e-04       3.044674358806e+02 
       2.247978393578e-04       3.079596929897e+02 
       2.274008756564e-04       3.114931203346e+02 
       2.300340536947e-04       3.150682112588e+02 
       2.326977224977e-04       3.186854624803e+02 
       2.353922351317e-04       3.223453759434e+02 
       2.381179487515e-04       3.260484574847e+02 
       2.408752246476e-04       3.297952184017e+02 
       2.436644282937e-04       3.335861737845e+02 
       2.464859293959e-04       3.374218454446e+02 
       2.493401019411e-04       3.413027562312e+02 
       2.522273242466e-04       3.452294369864e+02 
       2.551479790109e-04       3.492024184510e+02 
       2.581024533633e-04       3.532222403055e+02 
       2.610911389164e-04       3.572894433554e+02 
       2.641144318172e-04       3.614045732215e+02 
       2.671727327998e-04       3.655681793825e+02 
       2.702664472387e-04       3.697808140372e+02 
       2.733959852025e-04       3.740430378133e+02 
       2.765617615080e-04       3.783554079630e+02 
       2.797641957754e-04       3.827184893784e+02 
       2.830037124839e-04       3.871328496092e+02 
       2.862807410280e-04       3.915990602423e+02 
       2.895957157743e-04       3.961176923126e+02 
       2.929490761189e-04       4.006893239167e+02 
       2.963412665463e-04       4.053145327669e+02 
       2.997727366876e-04       4.099939003314e+02 
       3.032439413805e-04       4.147280110760e+02 
       3.067553407293e-04       4.195174497442e+02 
       3.103074001662e-04       4.243628036229e+02 
       3.139005905130e-04       4.292646620230e+02 
       3.175353880429e-04       4.342236159698e+02 
       3.212122745447e-04       4.392402562910e+02 
       3.249317373855e-04       4.443151756182e+02 
       3.286942695761e-04       4.494489675146e+02 
       3.325003698362e-04       4.546422261076e+02 
       3.363505426601e-04       4.598955450779e+02 
       3.402452983841e-04       4.652095184324e+02 
       3.441851532539e-04       4.705847403414e+02 
       3.481706294930e-04       4.760218035312e+02 
       3.522022553718e-04       4.815213002434e+02 
       3.562805652781e-04       4.870838217367e+02 
       3.604060997875e-04       4.927099575846e+02 
       3.645794057349e-04       4.984002959004e+02 
       3.688010362877e-04       5.041554222041e+02 
       3.730715510184e-04       5.099759214906e+02 
       3.773915159791e-04       5.158623732654e+02 
       3.817615037765e-04       5.218153566095e+02 
       3.861820936476e-04       5.278354464629e+02 
       3.906538715370e-04       5.339232141612e+02 
       3.951774301739e-04       5.400792272584e+02 
       3.997533691512e-04       5.463040501319e+02 
       4.043822950045e-04       5.525982419571e+02 
       4.090648212930e-04       5.589623572097e+02 
       4.138015686805e-04       5.653969447909e+02 
       4.185931650177e-04       5.719025501230e+02 
       4.234402454256e-04       5.784797118987e+02 
       4.283434523793e-04       5.851289634471e+02 
       4.333034357936e-04       5.918508320709e+02 
       4.383208531091e-04       5.986458380282e+02 
       4.433963693788e-04       6.055144967372e+02 
       4.485306573570e-04       6.124573148877e+02 
       4.537243975881e-04       6.194747938388e+02 
       4.589782784965e-04       6.265674272972e+02 
       4.642929964787e-04       6.337357011906e+02 
       4.696692559946e-04       6.409800944597e+02 
       4.751077696616e-04       6.483010776655e+02 
       4.806092583490e-04       6.556991146933e+02 
       4.861744512729e-04       6.631746615095e+02 
       4.918040860937e-04       6.707281642304e+02 
       4.974989090135e-04       6.783600622243e+02 
       5.032596748748e-04       6.860707888480e+02 
       5.090871472608e-04       6.938607652271e+02 
       5.149820985968e-04       7.017304059568e+02 
       5.209453102522e-04       7.096801197941e+02 
       5.269775726442e-04       7.177103033561e+02 
       5.330796853426e-04       7.258213481194e+02 
       5.392524571759e-04       7.340136377043e+02 
       5.454967063383e-04       7.422875461705e+02 
       5.518132604983e-04       7.506434404142e+02 
       5.582029569082e-04       7.590816810492e+02 
       5.646666425155e-04       7.676026210455e+02 
       5.712051740746e-04       7.762066053607e+02 
       5.778194182608e-04       7.848939732181e+02 
       5.845102517850e-04       7.936650573875e+02 
       5.912785615100e-04       8.025201845535e+02 
       5.981252445679e-04       8.114596742527e+02 
       6.050512084791e-04       8.204838441538e+02 
       6.120573712725e-04       8.295930036513e+02 
       6.191446616076e-04       8.387874590064e+02 
       6.263140188970e-04       8.480675138760e+02 
       6.335663934311e-04       8.574334653847e+02 
       6.409027465045e-04       8.668856114755e+02 
       6.483240505427e-04       8.764242450756e+02 
       6.558312892315e-04       8.860496585904e+02 
       6.634254576474e-04       8.957621438098e+02 
       6.711075623891e-04       9.055619911187e+02 
       6.788786217112e-04       9.154494920572e+02 
       6.867396656593e-04       9.254249387165e+02 
       6.946917362063e-04       9.354886249963e+02 
       7.027358873904e-04       9.456408483091e+02 
       7.108731854553e-04       9.558819071604e+02 
       7.191047089908e-04       9.662121073671e+02 
       7.274315490767e-04       9.766317548820e+02 
       7.358548094264e-04       9.871411644345e+02 
       7.443756065341e-04       9.977406602411e+02 
       7.529950698221e-04       1.008430566731e+03 
       7.617143417911e-04       1.019211221623e+03 
       7.705345781709e-04       1.030082969369e+03 
       7.794569480745e-04       1.041046166620e+03 
       7.884826341523e-04       1.052101177054e+03 
       7.976128327492e-04       1.063248379524e+03 
       8.068487540631e-04       1.074488160702e+03 
       8.161916223055e-04       1.085820926776e+03 
       8.256426758633e-04       1.097247093086e+03 
       8.352031674635e-04       1.108767090107e+03 
       8.448743643388e-04       1.120381365283e+03 
       8.546575483960e-04       1.132090387078e+03 
       8.645540163856e-04       1.143894628638e+03 
       8.745650800735e-04       1.155794593266e+03 
       8.846920664155e-04       1.167790795746e+03 
       8.949363177327e-04       1.179883774129e+03 
       9.052991918894e-04       1.192074082734e+03 
       9.157820624734e-04       1.204362300064e+03 
       9.263863189779e-04       1.216749024145e+03 
       9.371133669855e-04       1.229234875582e+03 
       9.479646283548e-04       1.241820495834e+03 
       9.589415414088e-04       1.254506550505e+03 
       9.700455611255e-04       1.267293726014e+03 
       9.812781593306e-04       1.280182734084e+03 
       9.926408248928e-04       1.293174310796e+03 
       1.004135063921e-03       1.306269216493e+03 
       1.015762399965e-03       1.319468236911e+03 
       1.027524374214e-03       1.332772173568e+03 
       1.039422545706e-03       1.346181869054e+03 
       1.051458491531e-03       1.359698177369e+03 
       1.063633807040e-03       1.373321985119e+03 
       1.075950106057e-03       1.387054195125e+03 
       1.088409021097e-03       1.400895748287e+03 
       1.101012203572e-03       1.414847596772e+03 
       1.113761324023e-03       1.428910727691e+03 
       1.126658072331e-03       1.443086147019e+03 
       1.139704157946e-03       1.457374884544e+03 
       1.152901310113e-03       1.471777997478e+03 
       1.166251278100e-03       1.486296564985e+03 
       1.179755831430e-03       1.500931683353e+03 
       1.193416760118e-03       1.515684486971e+03 
       1.207235874905e-03       1.530556110920e+03 
       1.221215007499e-03       1.545547726278e+03 
       1.235356010820e-03       1.560660520987e+03 
       1.249660759242e-03       1.575895700899e+03 
       1.264131148844e-03       1.591254499485e+03 
       1.278769097660e-03       1.606738149650e+03 
       1.293576545936e-03       1.622347929306e+03 
       1.308555456381e-03       1.638085101176e+03 
       1.323707814435e-03       1.653950974542e+03 
       1.339035628526e-03       1.669946852869e+03 
       1.354540930338e-03       1.686074058515e+03 
       1.370225775084e-03       1.702333922174e+03 
       1.386092241773e-03       1.718727807163e+03 
       1.402142433486e-03       1.735257061494e+03 
       1.418378477661e-03       1.751923053738e+03 
       1.434802526366e-03       1.768727156126e+03 
       1.451416756592e-03       1.785670750762e+03 
       1.468223370537e-03       1.802755229706e+03 
       1.485224595900e-03       1.819982003661e+03 
       1.502422686173e-03       1.837352441537e+03 
       1.519819920947e-03       1.854867952331e+03 
       1.537418606205e-03       1.872529173882e+03 
       1.555221074634e-03       1.890337292106e+03 
       1.573229685932e-03       1.908294649386e+03 
       1.591446827120e-03       1.926402665616e+03 
       1.609874912862e-03       1.944662714170e+03 
       1.628516385779e-03       1.963076199308e+03 
       1.647373716780e-03       1.981644497234e+03 
       1.666449405382e-03       2.000368975446e+03 
       1.685745980049e-03       2.019251013190e+03 
       1.705265998518e-03       2.038291961147e+03 
       1.725012048149e-03       2.057493165223e+03 
       1.744986746258e-03       2.076855961699e+03 
       1.765192740471e-03       2.096381674710e+03 
       1.785632709069e-03       2.116071602897e+03 
       1.806309361349e-03       2.135927056530e+03 
       1.827225437978e-03       2.155949297428e+03 
       1.848383711359e-03       2.176139586763e+03 
       1.869786986000e-03       2.196499173626e+03 
       1.891438098880e-03       2.217029290214e+03 
       1.913339919831e-03       2.237731120679e+03 
       1.935495351917e-03       2.258605847745e+03 
       1.957907331814e-03       2.279654640850e+03 
       1.980578830208e-03       2.300878634373e+03 
       2.003512852181e-03       2.322278932222e+03 
       2.026712437612e-03       2.343856621794e+03 
       2.050180661581e-03       2.365612764361e+03 
       2.073920634776e-03       2.387548390317e+03 
       2.097935503905e-03       2.409664510522e+03 
       2.122228452113e-03       2.431962096780e+03 
       2.146802699403e-03       2.454442099979e+03 
       2.171661503066e-03       2.477105414217e+03 
       2.196808158109e-03       2.499952938179e+03 
       2.222245997693e-03       2.522985520776e+03 
       2.247978393578e-03       2.546203938240e+03 
       2.274008756564e-03       2.569609031100e+03 
       2.300340536947e-03       2.593201551764e+03 
       2.326977224977e-03       2.616982164230e+03 
       2.353922351317e-03       2.640951543819e+03 
       2.381179487515e-03       2.665110327117e+03 
       2.408752246476e-03       2.689459121861e+03 
       2.436644282937e-03       2.713998441664e+03 
       2.464859293959e-03       2.738728846061e+03 
       2.493401019411e-03       2.763650820549e+03 
       2.522273242466e-03       2.788764699171e+03 
       2.551479790109e-03       2.814070877430e+03 
       2.581024533633e-03       2.839569795889e+03 
       2.610911389164e-03       2.865261663493e+03 
       2.641144318172e-03       2.891146781063e+03 
       2.671727327998e-03       2.917225330668e+03 
       2.702664472387e-03       2.943497456102e+03 
       2.733959852025e-03       2.969963287860e+03 
       2.765617615080e-03       2.996622825013e+03 
       2.797641957754e-03       3.023476158955e+03 
       2.830037124839e-03       3.050523099099e+03 
       2.862807410280e-03       3.077763723368e+03 
       2.895957157743e-03       3.105197714663e+03 
       2.929490761189e-03       3.132825030528e+03 
       2.963412665463e-03       3.160645331512e+03 
       2.997727366876e-03       3.188658259865e+03 
       3.032439413805e-03       3.216863360422e+03 
       3.067553407293e-03       3.245260499207e+03 
       3.103074001662e-03       3.273848989021e+03 
       3.139005905130e-03       3.302628298417e+03 
       3.175353880430e-03       3.331597772865e+03 
       3.212122745447e-03       3.360756778209e+03 
       3.249317373855e-03       3.390104521466e+03 
       3.286942695762e-03       3.419640216208e+03 
       3.325003698362e-03       3.449363046066e+03 
       3.363505426601e-03       3.479272295695e+03 
       3.402452983841e-03       3.509366180978e+03 
       3.441851532539e-03       3.539644363884e+03 
       3.481706294930e-03       3.570105435186e+03 
       3.522022553718e-03       3.600748027506e+03 
       3.562805652781e-03       3.631571221347e+03 
       3.604060997875e-03       3.662573454432e+03 
       3.645794057349e-03       3.693753246121e+03 
       3.688010362877e-03       3.725109119856e+03 
       3.730715510184e-03       3.756639250424e+03 
       3.773915159791e-03       3.788342318127e+03 
       3.817615037765e-03       3.820216268160e+03 
       3.861820936477e-03       3.852259468287e+03 
       3.906538715370e-03       3.884470306772e+03 
       3.951774301740e-03       3.916845950383e+03 
       3.997533691512e-03       3.949385022473e+03 
       4.043822950045e-03       3.982084834614e+03 
       4.090648212930e-03       4.014943647139e+03 
       4.138015686805e-03       4.047958952871e+03 
       4.185931650177e-03       4.081128340283e+03 
       4.234402454256e-03       4.114449187361e+03 
       4.283434523793e-03       4.147918445559e+03 
       4.333034357936e-03       4.181534582532e+03 
       4.383208531091e-03       4.215293798174e+03 
       4.433963693788e-03       4.249194088753e+03 
       4.485306573570e-03       4.283230884459e+03 
       4.537243975881e-03       4.317402595151e+03 
       4.589782784965e-03       4.351705538026e+03 
       4.642929964787e-03       4.386136109805e+03 
       4.696692559946e-03       4.420691907099e+03 
       4.751077696617e-03       4.455368541740e+03 
       4.806092583490e-03       4.490162737170e+03 
       4.861744512729e-03       4.525070529874e+03 
       4.918040860938e-03       4.560088465105e+03 
       4.974989090135e-03       4.595212371390e+03 
       5.032596748748e-03       4.630438545014e+03 
       5.090871472608e-03       4.665762902629e+03 
       5.149820985969e-03       4.701180220457e+03 
       5.209453102522e-03       4.736687504097e+03 
       5.269775726442e-03       4.772278756320e+03 
       5.330796853426e-03       4.807950492506e+03 
       5.392524571759e-03       4.843697810281e+03 
       5.454967063383e-03       4.879515553857e+03 
       5.518132604983e-03       4.915398236282e+03 
       5.582029569082e-03       4.951342559152e+03 
       5.646666425155e-03       4.987341957290e+03 
       5.712051740746e-03       5.023389722166e+03 
       5.778194182608e-03       5.059485598671e+03 
       5.845102517851e-03       5.095618056377e+03 
       5.912785615100e-03       5.131785246885e+03 
       5.981252445679e-03       5.167977399001e+03 
       6.050512084791e-03       5.204192833453e+03 
       6.120573712725e-03       5.240424329460e+03 
       6.191446616076e-03       5.276664019236e+03 
       6.263140188970e-03       5.312906408247e+03 
       6.335663934311e-03       5.349144442637e+03 
       6.409027465045e-03       5.385383062013e+03 
       6.483240505427e-03       5.421593813387e+03 
       6.558312892315e-03       5.457780013014e+03 
       6.634254576474e-03       5.493930903197e+03 
       6.711075623891e-03       5.530042184640e+03 
       6.788786217112e-03       5.566110448788e+03 
       6.867396656593e-03       5.602132638649e+03 
       6.946917362063e-03       5.638097637176e+03 
       7.027358873904e-03       5.673988735899e+03 
       7.108731854553e-03       5.709803856506e+03 
       7.191047089908e-03       5.745533872056e+03 
       7.274315490767e-03       5.781170021083e+03 
       7.358548094264e-03       5.816705036435e+03 
       7.443756065341e-03       5.852119451545e+03 
       7.529950698221e-03       5.887422496682e+03 
       7.617143417911e-03       5.922608647956e+03 
       7.705345781709e-03       5.957654856697e+03 
       7.794569480746e-03       5.992555790593e+03 
       7.884826341523e-03       6.027300855983e+03 
       7.976128327492e-03       6.061891438297e+03 
       8.068487540632e-03       6.096298643671e+03 
       8.161916223055e-03       6.130522644654e+03 
       8.256426758633e-03       6.164554002883e+03 
       8.352031674635e-03       6.198379254588e+03 
       8.448743643388e-03       6.231995013448e+03 
       8.546575483961e-03       6.265386509263e+03 
       8.645540163856e-03       6.298544302347e+03 
       8.745650800735e-03       6.331457141195e+03 
       8.846920664155e-03       6.364114055646e+03 
       8.949363177327e-03       6.396502367872e+03 
       9.052991918894e-03       6.428616120305e+03 
       9.157820624734e-03       6.460438867407e+03 
       9.263863189779e-03       6.491963056427e+03 
       9.371133669855e-03       6.523175679572e+03 
       9.479646283548e-03       6.554063032799e+03 
       9.589415414088e-03       6.584616254378e+03 
       9.700455611255e-03       6.614819447733e+03 
       9.812781593306e-03       6.644663806387e+03 
       9.926408248928e-03       6.674137222902e+03 
       1.004135063921e-02       6.703224931922e+03 
       1.015762399965e-02       6.731916939154e+03 
       1.027524374214e-02       6.760198942598e+03 
       1.039422545706e-02       6.788056659303e+03 
       1.051458491531e-02       6.815479899344e+03 
       1.063633807040e-02       6.842454449606e+03 
       1.075950106057e-02       6.868965893156e+03 
       1.088409021097e-02       6.895007209225e+03 
       1.101012203572e-02       6.920554744910e+03 
       1.113761324023e-02       6.945601031896e+03 
       1.126658072331e-02       6.970133635896e+03 
       1.139704157946e-02       6.994133516594e+03 
       1.152901310113e-02       7.017591814711e+03 
       1.166251278100e-02       7.040490733428e+03 
       1.179755831430e-02       7.062817646069e+03 
       1.193416760118e-02       7.084560019657e+03 
       1.207235874905e-02       7.105702240909e+03 
       1.221215007499e-02       7.126227841094e+03 
       1.235356010820e-02       7.146125856944e+03 
       1.249660759242e-02       7.165379225760e+03 
       1.264131148844e-02       7.183977009533e+03 
       1.278769097660e-02       7.201902974365e+03 
       1.293576545936e-02       7.219141891365e+03 
       1.308555456381e-02       7.235679224542e+03 
       1.323707814435e-02       7.251503139189e+03 
       1.339035628526e-02       7.266596942097e+03 
       1.354540930339e-02       7.280944522738e+03 
       1.370225775085e-02       7.294530282839e+03 
       1.386092241773e-02       7.307344404784e+03 
       1.402142433487e-02       7.319369689480e+03 
       1.418378477662e-02       7.330594019033e+03 
       1.434802526368e-02       7.341000166892e+03 
