# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.222325363920e+10       7.280401721136e-19       1.438562867406e-05       2.239961458568e+15       1.412473504116e+04       4.383398150564e-07       4.551449198321e+14       8.305546723783e-06       2.966583870414e+30       6.684614401408e+22       4.344999360915e+23       1.087060480521e+08      -5.000000000000e-01       2.050842964110e+30       5.017427335870e+30       5.017427335870e+30       1.672475611508e+30      -4.650406755324e+35       1.097415241995e-04       1.170928815388e-01 
       3.187874142183e+10       7.438609989091e-19       1.454109406041e-05       2.192320780997e+15       1.412473504101e+04       4.430769349913e-07       4.502787760383e+14       8.395304415147e-06       2.841736072250e+30       6.472494529439e+22       4.207121444136e+23       1.069673836527e+08      -5.000000000000e-01       1.964533849103e+30       4.806270406790e+30       4.806270406790e+30       1.602089973784e+30      -4.407068768453e+35       1.098796480710e-04       1.169456918502e-01 
       3.153791252798e+10       7.600256234745e-19       1.469823837397e-05       2.145693350407e+15       1.412473504085e+04       4.478652487818e-07       4.454646582134e+14       8.486032114056e-06       2.722142456467e+30       6.267105762271e+22       4.073618745476e+23       1.052565277706e+08      -5.000000000000e-01       1.881857027481e+30       4.603999953982e+30       4.603999953982e+30       1.534666494650e+30      -4.176463727124e+35       1.100177719445e-04       1.167988717628e-01 
       3.120072757770e+10       7.765415167034e-19       1.485708162363e-05       2.100057616530e+15       1.412473504069e+04       4.527053096780e-07       4.407020101259e+14       8.577740303324e-06       2.607581902367e+30       6.068234504772e+22       3.944352428102e+23       1.035730356292e+08      -5.000000000000e-01       1.802659635261e+30       4.410241992745e+30       4.410241992745e+30       1.470080512543e+30      -3.957925365029e+35       1.101558958197e-04       1.166524198862e-01 
       3.086714761207e+10       7.934163119511e-19       1.501764199929e-05       2.055392487438e+15       1.412473504053e+04       4.575976769085e-07       4.359902814916e+14       8.670439579077e-06       2.497842595048e+30       5.875673939729e+22       3.819188060824e+23       1.019164695688e+08      -5.000000000000e-01       1.726795241691e+30       4.224638277415e+30       4.224638277415e+30       1.408212612246e+30      -3.750822279025e+35       1.102940196969e-04       1.165063348373e-01 
       3.053713408870e+10       8.106578084306e-19       1.517993769085e-05       2.011677319797e+15       1.412473504037e+04       4.625429157457e-07       4.313289279093e+14       8.764140651945e-06       2.392721633776e+30       5.689223812769e+22       3.697995478300e+23       1.002863989294e+08      -5.000000000000e-01       1.654123578518e+30       4.046845638985e+30       4.046845638985e+30       1.348948404098e+30      -3.554556104877e+35       1.104321435760e-04       1.163606152399e-01 
       3.021064887728e+10       8.282739747610e-19       1.534398506919e-05       1.968891909328e+15       1.412473504021e+04       4.675415975709e-07       4.267174107984e+14       8.858854348297e-06       2.292024656833e+30       5.508690224099e+22       3.580648645664e+23       9.868239993689e+07      -5.000000000000e-01       1.584510280634e+30       3.876535350619e+30       3.876535350619e+30       1.292178312489e+30      -3.368559788463e+35       1.105702674571e-04       1.162152597246e-01 
       2.988765425515e+10       8.462729528414e-19       1.550980778120e-05       1.927016481467e+15       1.412473504004e+04       4.725942999401e-07       4.221551973365e+14       8.954591611521e-06       2.195565482158e+30       5.333885426861e+22       3.467025527460e+23       9.710405559800e+07      -5.000000000000e-01       1.517826637647e+30       3.713392519846e+30       3.713392519846e+30       1.237797373268e+30      -3.192295947433e+35       1.107083913401e-04       1.160702669290e-01 
       2.956811290298e+10       8.646630614106e-19       1.567742219777e-05       1.886031682225e+15       1.412473503987e+04       4.777016066512e-07       4.176417603977e+14       9.051363503255e-06       2.103165763105e+30       5.164627631886e+22       3.357007960726e+23       9.555095558677e+07      -5.000000000000e-01       1.453949355904e+30       3.557115506356e+30       3.557115506356e+30       1.185705039670e+30      -3.025255318597e+35       1.108465152251e-04       1.159256354974e-01 
       2.925198790040e+10       8.834527999914e-19       1.584684650879e-05       1.845918569243e+15       1.412473503970e+04       4.828641078108e-07       4.131765784919e+14       9.149181204680e-06       2.014654658694e+30       5.000740818638e+22       3.250481532115e+23       9.402269614046e+07      -5.000000000000e-01       1.392760330527e+30       3.407415364277e+30       3.407415364277e+30       1.135804996407e+30      -2.866955286560e+35       1.109846391121e-04       1.157813640806e-01 
       2.893924272181e+10       9.026508528903e-19       1.601810254215e-05       1.806658603041e+15       1.412473503953e+04       4.880823999032e-07       4.087591357044e+14       9.248056017827e-06       1.929868517737e+30       4.842054552161e+22       3.147335458905e+23       9.251887995588e+07      -5.000000000000e-01       1.334146427050e+30       3.264015307941e+30       3.264015307941e+30       1.088004981596e+30      -2.716938489343e+35       1.111227630011e-04       1.156374513367e-01 
       2.862984123210e+10       9.222660929966e-19       1.619121030672e-05       1.768233638443e+15       1.412473503936e+04       4.933570858586e-07       4.043889216365e+14       9.347999366846e-06       1.848650576256e+30       4.688403805837e+22       3.047462473794e+23       9.103911608161e+07      -5.000000000000e-01       1.277999272235e+30       3.126650200121e+30       3.126650200121e+30       1.042216616163e+30      -2.574771496970e+35       1.112608868922e-04       1.154938959298e-01 
       2.832374768251e+10       9.423075860963e-19       1.636618799239e-05       1.730625916196e+15       1.412473503918e+04       4.986887751230e-07       4.000654313463e+14       9.449022799360e-06       1.770850667639e+30       4.539628789761e+22       2.950758713345e+23       8.958301982092e+07      -5.000000000000e-01       1.224215053698e+30       2.995066061810e+30       2.995066061810e+30       9.983552404458e+29      -2.440043559195e+35       1.113990107854e-04       1.153506965311e-01 
       2.802092670647e+10       9.627845950324e-19       1.654305560805e-05       1.693818054760e+15       1.412473503901e+04       5.040780837289e-07       3.957881652904e+14       9.551137987793e-06       1.696324944993e+30       4.395574784572e+22       2.857123609972e+23       8.815021263086e+07      -5.000000000000e-01       1.172694327971e+30       2.869019602632e+30       2.869019602632e+30       9.563397576548e+29      -2.312365418763e+35       1.115371346807e-04       1.152078518183e-01 
       2.772134331552e+10       9.837065837759e-19       1.672183680057e-05       1.657793042275e+15       1.412473503883e+04       5.095256343660e-07       3.915566292662e+14       9.654356730691e-06       1.624935615177e+30       4.256091980547e+22       2.766459787356e+23       8.674032202004e+07      -5.000000000000e-01       1.123341836633e+30       2.748277771017e+30       2.748277771017e+30       9.160924839367e+29      -2.191368186759e+35       1.116752585781e-04       1.150653604753e-01 
       2.742496289531e+10       1.005083222105e-18       1.690254794084e-05       1.622534228698e+15       1.412473503865e+04       5.150320564535e-07       3.873703343551e+14       9.758690954125e-06       1.556550684032e+30       4.121035321810e+22       2.678672959177e+23       8.535298145748e+07      -5.000000000000e-01       1.076066330187e+30       2.632617323297e+30       2.632617323297e+30       8.775390047396e+29      -2.076702276814e+35       1.118133824777e-04       1.149232211930e-01 
       2.713175120154e+10       1.026924389894e-18       1.708521449473e-05       1.588025318107e+15       1.412473503846e+04       5.205979862127e-07       3.832287968654e+14       9.864152713049e-06       1.491043712336e+30       3.990264355477e+22       2.593671831060e+23       8.398783027385e+07      -5.000000000000e-01       1.030780399342e+30       2.521824410948e+30       2.521824410948e+30       8.406080372259e+29      -1.968036395076e+35       1.119515063795e-04       1.147814326686e-01 
       2.684167435603e+10       1.049240181628e-18       1.726985283312e-05       1.554250361170e+15       1.412473503828e+04       5.262240667405e-07       3.791315382768e+14       9.970754192678e-06       1.428293582024e+30       3.863643085591e+22       2.511368005634e+23       8.264451356707e+07      -5.000000000000e-01       9.874003134009e+29       2.415694185198e+30       2.415694185198e+30       8.052312984748e+29      -1.865056583033e+35       1.120896302835e-04       1.146399936054e-01 
       2.655469884282e+10       1.072040911294e-18       1.745648660290e-05       1.521193747776e+15       1.412473503809e+04       5.319109480837e-07       3.750780851853e+14       1.007850770994e-05       1.368184272246e+30       3.741039831696e+22       2.431675890602e+23       8.132268211374e+07      -5.000000000000e-01       9.458458654501e+29       2.314030418274e+30       2.314030418274e+30       7.713433792320e+29      -1.767465310418e+35       1.122277541897e-04       1.144989027135e-01 
       2.627079150427e+10       1.095337116894e-18       1.764513945091e-05       1.488840199817e+15       1.412473503790e+04       5.376592873142e-07       3.710679692480e+14       1.018742571484e-05       1.310604644858e+30       3.622327091891e+22       2.354512609729e+23       8.002199227408e+07      -5.000000000000e-01       9.060402240583e+29       2.216645140591e+30       2.216645140591e+30       7.388816229722e+29      -1.674980615588e+35       1.123658780983e-04       1.143581587093e-01 
       2.598991953726e+10       1.119139565450e-18       1.783582956705e-05       1.457174764126e+15       1.412473503771e+04       5.434697486047e-07       3.671007271294e+14       1.029752079195e-05       1.255448238931e+30       3.507381410238e+22       2.279797916655e+23       7.874210590503e+07      -5.000000000000e-01       8.679097912227e+29       2.123358293207e+30       2.123358293207e+30       7.077860100512e+29      -1.587335290869e+35       1.125040020091e-04       1.142177603152e-01 
       2.571205048935e+10       1.143459258057e-18       1.802858059818e-05       1.426182805571e+15       1.412473503752e+04       5.493430033058e-07       3.631759004476e+14       1.040880566185e-05       1.202613073910e+30       3.396083248368e+22       2.207454111439e+23       7.748269027319e+07      -5.000000000000e-01       8.313840662904e+29       2.033997394907e+30       2.033997394907e+30       6.779990467336e+29      -1.504276110547e+35       1.126421259222e-04       1.140777062602e-01 
       2.543715225510e+10       1.168307434706e-18       1.822341437219e-05       1.395850000285e+15       1.412473503733e+04       5.552797300232e-07       3.592930357215e+14       1.052129318256e-05       1.152001461066e+30       3.288316861172e+22       2.137405959762e+23       7.624341796463e+07      -5.000000000000e-01       7.963955156074e+29       1.948397223297e+30       1.948397223297e+30       6.494656588910e+29      -1.425563099236e+35       1.127802498377e-04       1.139379952794e-01 
       2.516519307229e+10       1.193695579746e-18       1.842035453592e-05       1.366162329051e+15       1.412473503713e+04       5.612806146963e-07       3.554516843185e+14       1.063499635108e-05       1.103519822865e+30       3.183970176428e+22       2.069580614678e+23       7.502396680365e+07      -5.000000000000e-01       7.628794476536e+29       1.866399509317e+30       1.866399509317e+30       6.221330901730e+29      -1.350968838546e+35       1.129183737555e-04       1.137986261140e-01 
       2.489614151831e+10       1.219635427155e-18       1.861942291725e-05       1.337106070816e+15       1.412473503693e+04       5.673463506774e-07       3.516514024022e+14       1.074992830488e-05       1.057078519962e+30       3.082934678250e+22       2.003907540862e+23       7.382401976818e+07      -5.000000000000e-01       7.307738934321e+29       1.787852644614e+30       1.787852644614e+30       5.959508044645e+29      -1.280277810020e+35       1.130564976758e-04       1.136595975116e-01 
       2.462996650648e+10       1.246138965689e-18       1.882064134406e-05       1.308667796359e+15       1.412473503673e+04       5.734776388119e-07       3.478917508817e+14       1.086610232336e-05       1.012591685451e+30       2.985105294239e+22       1.940318441255e+23       7.264326490420e+07      -5.000000000000e-01       7.000194918927e+29       1.712611401227e+30       1.712611401227e+30       5.708703924480e+29      -1.213285772458e+35       1.131946215985e-04       1.135209082256e-01 
       2.436663728250e+10       1.273218444828e-18       1.902403528220e-05       1.280834362074e+15       1.412473503653e+04       5.796751875192e-07       3.441722953606e+14       1.098353182948e-05       9.699770661146e+29       2.890380286213e+22       1.878747186038e+23       7.148139524947e+07      -5.000000000000e-01       6.705593801775e+29       1.640536663071e+30       1.640536663071e+30       5.468454820974e+29      -1.149799171820e+35       1.133327455237e-04       1.133825570158e-01 
       2.410612342086e+10       1.300886380182e-18       1.922962655954e-05       1.253592903904e+15       1.412473503632e+04       5.859397128744e-07       3.404926060866e+14       1.110223039124e-05       9.291558703338e+29       2.798661144399e+22       1.819129743860e+23       7.033810875065e+07      -5.000000000000e-01       6.423390884849e+29       1.571495168718e+30       1.571495168718e+30       5.238316529396e+29      -1.089634582008e+35       1.134708694514e-04       1.132445426478e-01 
       2.384839482135e+10       1.329155559238e-18       1.943744064192e-05       1.226930831388e+15       1.412473503611e+04       5.922719386913e-07       3.368522579023e+14       1.122221172325e-05       8.900526224130e+29       2.709852484994e+22       1.761404115246e+23       6.921310818450e+07      -5.000000000000e-01       6.153064393588e+29       1.505359265011e+30       1.505359265011e+30       5.017863539239e+29      -1.032618174909e+35       1.136089933816e-04       1.131068638932e-01 
       2.359342170558e+10       1.358039047544e-18       1.964750117622e-05       1.200835821848e+15       1.412473503590e+04       5.986725966061e-07       3.332508301958e+14       1.134348968837e-05       8.525950230285e+29       2.623861950962e+22       1.705510268126e+23       6.810610108347e+07      -5.000000000000e-01       5.894114512155e+29       1.442006671034e+30       1.442006671034e+30       4.806688247480e+29      -9.785852181704e+34       1.137471173143e-04       1.129695195299e-01 
       2.334117461352e+10       1.387550194411e-18       1.985982999031e-05       1.175295814690e+15       1.412473503569e+04       6.051424261615e-07       3.296879068519e+14       1.146607829926e-05       8.167138155519e+29       2.540600115996e+22       1.651390075398e+23       6.701679965616e+07      -5.000000000000e-01       5.646062459318e+29       1.381320252029e+30       1.381320252029e+30       4.604400204946e+29      -9.273795992539e+34       1.138852412497e-04       1.128325083413e-01 
       2.309162440012e+10       1.417702639269e-18       2.007445436902e-05       1.150299005832e+15       1.412473503548e+04       6.116821748925e-07       3.261630762045e+14       1.158999171999e-05       7.823426579996e+29       2.459980391512e+22       1.598987254483e+23       6.594492071450e+07      -5.000000000000e-01       5.408449603206e+29       1.323187802819e+30       1.323187802819e+30       4.410625394401e+29      -8.788533743919e+34       1.140233651876e-04       1.126958291169e-01 
       2.284474223192e+10       1.448510317979e-18       2.029139795923e-05       1.125833842247e+15       1.412473503526e+04       6.182925984127e-07       3.226759309887e+14       1.171524426772e-05       7.494180003706e+29       2.381918936601e+22       1.548247308791e+23       6.489018560010e+07      -5.000000000000e-01       5.180836613337e+29       1.267501840348e+30       1.267501840348e+30       4.225005539014e+29      -8.328663411485e+34       1.141614891283e-04       1.125594806520e-01 
       2.260049958374e+10       1.479987469231e-18       2.051068622677e-05       1.101889016623e+15       1.412473503504e+04       6.249744605015e-07       3.192260682940e+14       1.184185041436e-05       7.178789671465e+29       2.306334570842e+22       1.499117471048e+23       6.385232011143e+07      -5.000000000000e-01       4.962802648319e+29       1.214159404954e+30       1.214159404954e+30       4.047197439928e+29      -7.892856333443e+34       1.142996130716e-04       1.124234617479e-01 
       2.235886823538e+10       1.512148641174e-18       2.073234463751e-05       1.078453462138e+15       1.412473503482e+04       6.317285331927e-07       3.158130895173e+14       1.196982478817e-05       6.876672447373e+29       2.233148689877e+22       1.451546648420e+23       6.283105443299e+07      -5.000000000000e-01       4.753944577746e+29       1.163061869998e+30       1.163061869998e+30       3.876872341706e+29      -7.479853371788e+34       1.144377370176e-04       1.122877712115e-01 
       2.211982026834e+10       1.545008698079e-18       2.095639865729e-05       1.055516347347e+15       1.412473503459e+04       6.385555968630e-07       3.124366003173e+14       1.209918217555e-05       6.587269736627e+29       2.162285183661e+22       1.405485369380e+23       6.182612306457e+07      -5.000000000000e-01       4.553876236836e+29       1.114114759518e+30       1.114114759518e+30       3.713715324488e+29      -7.088461274387e+34       1.145758609664e-04       1.121524078556e-01 
       2.188332806262e+10       1.578582827221e-18       2.118287375197e-05       1.033067071172e+15       1.412473503437e+04       6.454564403230e-07       3.090962105688e+14       1.222993752265e-05       6.310046452723e+29       2.093670357319e+22       1.360885732257e+23       6.083726475232e+07      -5.000000000000e-01       4.362227712433e+29       1.067227573541e+30       1.067227573541e+30       3.557424721719e+29      -6.717549227426e+34       1.147139849179e-04       1.120173704987e-01 
       2.164936429351e+10       1.612886545891e-18       2.141179538739e-05       1.011095258005e+15       1.412473503414e+04       6.524318609076e-07       3.057915343175e+14       1.236210593717e-05       6.044490028112e+29       2.027232854500e+22       1.317701355425e+23       5.986422242080e+07      -5.000000000000e-01       4.178644659070e+29       1.022313620761e+30       1.022313620761e+30       3.407711562394e+29      -6.366045588247e+34       1.148521088723e-04       1.118826579648e-01 
       2.141790192845e+10       1.647935708541e-18       2.164319266740e-05       9.895907529113e+14       1.412473503391e+04       6.594826645689e-07       3.025221897356e+14       1.249570269005e-05       5.790109466496e+29       1.962903583172e+22       1.275887329062e+23       5.890674310598e+07      -5.000000000000e-01       4.002787643801e+29       9.792898582475e+29       9.792898582475e+29       3.264299036766e+29      -6.032934789153e+34       1.149902328295e-04       1.117482690838e-01 
       2.118891422387e+10       1.683746514207e-18       2.187708923884e-05       9.685436169368e+14       1.412473503367e+04       6.666096659684e-07       2.992877990775e+14       1.263074321730e-05       5.546434435013e+29       1.900615643772e+22       1.235400168452e+23       5.796457789022e+07      -5.000000000000e-01       3.834331518615e+29       9.380767379090e+29       9.380767379090e+29       3.126921984543e+29      -5.717254403218e+34       1.151283567896e-04       1.116142026911e-01 
       2.096237472215e+10       1.720335513937e-18       2.211351420556e-05       9.479441225148e+14       1.412473503344e+04       6.738136885720e-07       2.960879886361e+14       1.276724312170e-05       5.313014394615e+29       1.840304259628e+22       1.196197768758e+23       5.703748183710e+07      -5.000000000000e-01       3.672964819259e+29       8.985980594103e+29       8.985980594103e+29       2.995326404625e+29      -5.418092363632e+34       1.152664807527e-04       1.114804576277e-01 
       2.073825724855e+10       1.757719618465e-18       2.235249303340e-05       9.277827489693e+14       1.412473503320e+04       6.810955647446e-07       2.929223887001e+14       1.290521817471e-05       5.089417767061e+29       1.781906709598e+22       1.158239361239e+23       5.612521392788e+07      -5.000000000000e-01       3.518389189360e+29       8.607808292850e+29       8.607808292850e+29       2.869268985473e+29      -5.134584328552e+34       1.154046047187e-04       1.113470327400e-01 
       2.051653590814e+10       1.795916105941e-18       2.259405664518e-05       9.080501781152e+14       1.412473503296e+04       6.884561358463e-07       2.897906335107e+14       1.304468431817e-05       4.875231136946e+29       1.725362262843e+22       1.121485470848e+23       5.522753699826e+07      -5.000000000000e-01       3.370318828782e+29       8.245551259750e+29       8.245551259750e+29       2.748516655243e+29      -4.865911183835e+34       1.155427286876e-04       1.112139268803e-01 
       2.029718508287e+10       1.834942630024e-18       2.283822868776e-05       8.887372899512e+14       1.412473503271e+04       6.958962523300e-07       2.866923612195e+14       1.318565766623e-05       4.670058487334e+29       1.670612115667e+22       1.085897875184e+23       5.434421767749e+07      -5.000000000000e-01       3.228479965205e+29       7.898539705498e+29       7.898539705498e+29       2.632846150846e+29      -4.611296676447e+34       1.156808526596e-04       1.110811389060e-01 
       2.008017942858e+10       1.874817228000e-18       2.308504008397e-05       8.698351584452e+14       1.412473503246e+04       7.034167738392e-07       2.836272138471e+14       1.332815450719e-05       4.473520467540e+29       1.617599330366e+22       1.051439564738e+23       5.347502632738e+07      -5.000000000000e-01       3.092610347935e+29       7.566132028675e+29       7.566132028675e+29       2.522043605158e+29      -4.370005171702e+34       1.158189766347e-04       1.109486676801e-01 
       1.986549387206e+10       1.915558329136e-18       2.333451993763e-05       8.513350474087e+14       1.412473503222e+04       7.110185693078e-07       2.805948372411e+14       1.347219130538e-05       4.285253691743e+29       1.566268776014e+22       1.018074704409e+23       5.261973698269e+07      -5.000000000000e-01       2.962458763019e+29       7.247713629464e+29       7.247713629464e+29       2.415904151587e+29      -4.141339527865e+34       1.159571006129e-04       1.108165120712e-01 
       1.965310360819e+10       1.957184763124e-18       2.358669553360e-05       8.332284064588e+14       1.412473503196e+04       7.187025170598e-07       2.775948810355e+14       1.361778470303e-05       4.104910067103e+29       1.516567071131e+22       9.857685962349e+22       5.177812729204e+07      -5.000000000000e-01       2.837784568770e+29       6.942695773298e+29       6.942695773298e+29       2.314231545291e+29      -3.924639081957e+34       1.160952245942e-04       1.106846709529e-01 
       1.944298409704e+10       1.999715768870e-18       2.384159597568e-05       8.155068670668e+14       1.412473503171e+04       7.264695049117e-07       2.746269986105e+14       1.376495152226e-05       3.932156150165e+29       1.468442528166e+22       9.544876433082e+22       5.094997846055e+07      -5.000000000000e-01       2.718357250834e+29       6.650514502331e+29       6.650514502331e+29       2.216837800333e+29      -3.719277740966e+34       1.162333485786e-04       1.105531432045e-01 
       1.923511106104e+10       2.043171003365e-18       2.409925036773e-05       7.981622386902e+14       1.412473503145e+04       7.343204302743e-07       2.716908470518e+14       1.391370876695e-05       3.766672530341e+29       1.421845099749e+22       9.241993148369e+22       5.013507519282e+07      -5.000000000000e-01       2.603955995985e+29       6.370629592710e+29       6.370629592710e+29       2.123542842109e+29      -3.524662172930e+34       1.163714725663e-04       1.104219277104e-01 
       1.902946048220e+10       2.087570550773e-18       2.435968963255e-05       7.811865049874e+14       1.412473503119e+04       7.422562002566e-07       2.687860871116e+14       1.406407362477e-05       3.608153239345e+29       1.376726326637e+22       8.948721123141e+22       4.933320563700e+07      -5.000000000000e-01       2.494369283855e+29       6.102523555745e+29       6.102523555745e+29       2.034174174400e+29      -3.340230092679e+34       1.165095965573e-04       1.102910233605e-01 
       1.882600859929e+10       2.132934931661e-18       2.462294469296e-05       7.645718201125e+14       1.412473503093e+04       7.502777317710e-07       2.659123831690e+14       1.421606346913e-05       3.456305185472e+29       1.333039287325e+22       8.664755367612e+22       4.854416132941e+07      -5.000000000000e-01       2.389394495850e+29       5.845700681102e+29       5.845700681102e+29       1.948566560441e+29      -3.165448637272e+34       1.166477205515e-04       1.101604290499e-01 
       1.862473190515e+10       2.179285112524e-18       2.488904283382e-05       7.483105050891e+14       1.412473503066e+04       7.583859516386e-07       2.630694031915e+14       1.436969586117e-05       3.310847611697e+29       1.290738549245e+22       8.389800570095e+22       4.776773714062e+07      -5.000000000000e-01       2.288837540515e+29       5.599686120267e+29       5.599686120267e+29       1.866561717404e+29      -2.999812826448e+34       1.167858445491e-04       1.100301436787e-01 
       1.842560714393e+10       2.226642515499e-18       2.515801861591e-05       7.323950442613e+14       1.412473503039e+04       7.665817966970e-07       2.602568186962e+14       1.452498855183e-05       3.171511576570e+29       1.249780121523e+22       8.123570789901e+22       4.700373122219e+07      -5.000000000000e-01       2.192512494681e+29       5.364025008586e+29       5.364025008586e+29       1.788008023750e+29      -2.842844103630e+34       1.169239685500e-04       1.099001661525e-01 
       1.822861130841e+10       2.275029028250e-18       2.542989932408e-05       7.168180818204e+14       1.412473503012e+04       7.748662139077e-07       2.574743047125e+14       1.468195948391e-05       3.038039456959e+29       1.210121409226e+22       7.865789159966e+22       4.625194495410e+07      -5.000000000000e-01       2.100241259696e+29       5.138281624246e+29       5.138281624246e+29       1.712760238885e+29      -2.694088953275e+34       1.170620925543e-04       1.097704953820e-01 
       1.803372163737e+10       2.324467014065e-18       2.570471951913e-05       7.015724184045e+14       1.412473502984e+04       7.832401604664e-07       2.547215397440e+14       1.484062679406e-05       2.910184471728e+29       1.171721169066e+22       7.616187598926e+22       4.551218289305e+07      -5.000000000000e-01       2.011853232140e+29       4.922038582659e+29       4.922038582659e+29       1.640679234623e+29      -2.553117590572e+34       1.172002165621e-04       1.096411302829e-01 
       1.784091561293e+10       2.374979322154e-18       2.598251012387e-05       6.866510077717e+14       1.412473502957e+04       7.917046039129e-07       2.519982057316e+14       1.500100881498e-05       2.787710225451e+29       1.134539466511e+22       7.374506532322e+22       4.478425272154e+07      -5.000000000000e-01       1.927184988384e+29       4.714896064739e+29       4.714896064739e+29       1.571631737945e+29      -2.419522719705e+34       1.173383405734e-04       1.095120697761e-01 
       1.765017095794e+10       2.426589298312e-18       2.626330206112e-05       6.720469535435e+14       1.412473502929e+04       8.002605222433e-07       2.493039880166e+14       1.516312407747e-05       2.670390271332e+29       1.098537634254e+22       7.140494622654e+22       4.406796519821e+07      -5.000000000000e-01       1.846079982436e+29       4.516471077671e+29       4.516471077671e+29       1.505490084589e+29      -2.292918357090e+34       1.174764645883e-04       1.093833127877e-01 
       1.746146563346e+10       2.479320795648e-18       2.654712807271e-05       6.577535060168e+14       1.412473502900e+04       8.089089040228e-07       2.466385753048e+14       1.532699131259e-05       2.558007692521e+29       1.063678232001e+22       6.913908508004e+22       4.336313410845e+07      -5.000000000000e-01       1.768388256495e+29       4.326396746774e+29       4.326396746774e+29       1.442131983005e+29      -2.172938716184e+34       1.176145886067e-04       1.092548582487e-01 
       1.727477783615e+10       2.533198185642e-18       2.683402090042e-05       6.437640590451e+14       1.412473502872e+04       8.176507485000e-07       2.440016596297e+14       1.549262945384e-05       2.450354701050e+29       1.029925007530e+22       6.694512548948e+22       4.266957621608e+07      -5.000000000000e-01       1.693966163688e+29       4.144321637182e+29       4.144321637182e+29       1.381440288246e+29      -2.059237150656e+34       1.177527126287e-04       1.091267050951e-01 
       1.709008599579e+10       2.588246369289e-18       2.712401510507e-05       6.300721469846e+14       1.412473502843e+04       8.264870657223e-07       2.413929363176e+14       1.566005763931e-05       2.347232253646e+29       9.972428590002e+21       6.482078583501e+22       4.198711121532e+07      -5.000000000000e-01       1.622676102480e+29       3.969909104058e+29       3.969909104058e+29       1.323302785375e+29      -1.951485152851e+34       1.178908366544e-04       1.089988522679e-01 
       1.690736877277e+10       2.644490788773e-18       2.741714342847e-05       6.166714417064e+14       1.412473502813e+04       8.354188766527e-07       2.388121039524e+14       1.582929521394e-05       2.248449683711e+29       9.655977984372e+21       6.276385689842e+22       4.131556168448e+07      -5.000000000000e-01       1.554386262253e+29       3.802836670162e+29       3.802836670162e+29       1.267611981988e+29      -1.849371404662e+34       1.180289606838e-04       1.088712987133e-01 
       1.672660505563e+10       2.701957439151e-18       2.771344043140e-05       6.035557496715e+14       1.412473502784e+04       8.444472132876e-07       2.362588643402e+14       1.600036173171e-05       2.153824348795e+29       9.349569163941e+21       6.077219956562e+22       4.065475303957e+07      -5.000000000000e-01       1.488970379603e+29       3.642795429615e+29       3.642795429615e+29       1.214264909466e+29      -1.752600878065e+34       1.181670847169e-04       1.087440433820e-01 
       1.654777395864e+10       2.760672880398e-18       2.801293703669e-05       5.907190090684e+14       1.412473502754e+04       8.535731187764e-07       2.337329224755e+14       1.617327695794e-05       2.063181292901e+29       9.052883477240e+21       5.884374260206e+22       4.000451348901e+07      -5.000000000000e-01       1.426307504881e+29       3.489489476748e+29       3.489489476748e+29       1.163162932594e+29      -1.660893982726e+34       1.183052087539e-04       1.086170852301e-01 
       1.637085481934e+10       2.820664249570e-18       2.831567144312e-05       5.781552870114e+14       1.412473502723e+04       8.627976475414e-07       2.312339865067e+14       1.634806087153e-05       1.976352923003e+29       8.765612384425e+21       5.697648049876e+22       3.936467398862e+07      -5.000000000000e-01       1.366281778568e+29       3.342635358992e+29       3.342635358992e+29       1.114211567190e+29      -1.573985758202e+34       1.184433327947e-04       1.084904232181e-01 
       1.619582719620e+10       2.881959273478e-18       2.862167821149e-05       5.658587767984e+14       1.412473502693e+04       8.721218654003e-07       2.287617677024e+14       1.652473366729e-05       1.893178699179e+29       8.487457136410e+21       5.516847138667e+22       3.873506819809e+07      -5.000000000000e-01       1.308782217060e+29       3.201961552797e+29       3.201961552797e+29       1.067320305413e+29      -1.491625108416e+34       1.185814568394e-04       1.083640563116e-01 
       1.602267086624e+10       2.944586281472e-18       2.893099190260e-05       5.538237952274e+14       1.412473502662e+04       8.815468496890e-07       2.263159804185e+14       1.670331575831e-05       1.813504837778e+29       8.218128464178e+21       5.341783501716e+22       3.811553243765e+07      -5.000000000000e-01       1.253702507463e+29       3.067207961601e+29       3.067207961601e+29       1.022402448414e+29      -1.413574076187e+34       1.187195808880e-04       1.082379834811e-01 
       1.585136582267e+10       3.008574218536e-18       2.924364707724e-05       5.420447799698e+14       1.412473502631e+04       8.910736893858e-07       2.238963420644e+14       1.688382777824e-05       1.737184027093e+29       7.957346277958e+21       5.172275080673e+22       3.750590564546e+07      -5.000000000000e-01       1.200940811031e+29       2.938125434925e+29       2.938125434925e+29       9.793749460413e+28      -1.339607155724e+34       1.188577049406e-04       1.081122037016e-01 
