# Matter power spectrum P(k) at redshift z=1
# for k=1.04179e-05 to 30.1547 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.041787430234e-05       1.758706017136e+01 
       1.053850760131e-05       1.778395719385e+01 
       1.066053776805e-05       1.798305656644e+01 
       1.078398097752e-05       1.818438589826e+01 
       1.090885359199e-05       1.838796883675e+01 
       1.103517216319e-05       1.859383155588e+01 
       1.116295343450e-05       1.880199806129e+01 
       1.129221434320e-05       1.901249668694e+01 
       1.142297202268e-05       1.922535157015e+01 
       1.155524380473e-05       1.944058967831e+01 
       1.168904722183e-05       1.965823701053e+01 
       1.182440000947e-05       1.987832206341e+01 
       1.196132010854e-05       2.010087071916e+01 
       1.209982566762e-05       2.032591155527e+01 
       1.223993504549e-05       2.055347173915e+01 
       1.238166681349e-05       2.078357896350e+01 
       1.252503975802e-05       2.101626283460e+01 
       1.267007288300e-05       2.125155242474e+01 
       1.281678541242e-05       2.148947726599e+01 
       1.296519679286e-05       2.173006356032e+01 
       1.311532669610e-05       2.197334562232e+01 
       1.326719502168e-05       2.221935230443e+01 
       1.342082189959e-05       2.246811166366e+01 
       1.357622769291e-05       2.271965512955e+01 
       1.373343300050e-05       2.297401864303e+01 
       1.389245865976e-05       2.323122800775e+01 
       1.405332574937e-05       2.349131773270e+01 
       1.421605559208e-05       2.375431884928e+01 
       1.438066975757e-05       2.402026581385e+01 
       1.454719006525e-05       2.428918871900e+01 
       1.471563858722e-05       2.456112513340e+01 
       1.488603765115e-05       2.483610477278e+01 
       1.505840984324e-05       2.511416244468e+01 
       1.523277801125e-05       2.539533610912e+01 
       1.540916526748e-05       2.567965652943e+01 
       1.558759499188e-05       2.596716065723e+01 
       1.576809083511e-05       2.625788469136e+01 
       1.595067672170e-05       2.655186065376e+01 
       1.613537685321e-05       2.684913280404e+01 
       1.632221571145e-05       2.714973193090e+01 
       1.651121806170e-05       2.745369665089e+01 
       1.670240895602e-05       2.776106534673e+01 
       1.689581373656e-05       2.807187493374e+01 
       1.709145803890e-05       2.838616477596e+01 
       1.728936779550e-05       2.870397084233e+01 
       1.748956923907e-05       2.902534020436e+01 
       1.769208890610e-05       2.935030795338e+01 
       1.789695364035e-05       2.967891552404e+01 
       1.810419059642e-05       3.001119983484e+01 
       1.831382724334e-05       3.034720366699e+01 
       1.852589136823e-05       3.068697451367e+01 
       1.874041107995e-05       3.103054802773e+01 
       1.895741481287e-05       3.137796864138e+01 
       1.917693133058e-05       3.172927853361e+01 
       1.939898972977e-05       3.208452263850e+01 
       1.962361944403e-05       3.244374724854e+01 
       1.985085024779e-05       3.280699163121e+01 
       2.008071226026e-05       3.317430417954e+01 
       2.031323594938e-05       3.354573198690e+01 
       2.054845213593e-05       3.392131620084e+01 
       2.078639199755e-05       3.430110456683e+01 
       2.102708707291e-05       3.468515244842e+01 
       2.127056926589e-05       3.507349862160e+01 
       2.151687084979e-05       3.546619287724e+01 
       2.176602447161e-05       3.586328407947e+01 
       2.201806315640e-05       3.626482461012e+01 
       2.227302031161e-05       3.667086036916e+01 
       2.253092973154e-05       3.708144164459e+01 
       2.279182560180e-05       3.749662108153e+01 
       2.305574250385e-05       3.791645369172e+01 
       2.332271541960e-05       3.834098441779e+01 
       2.359277973602e-05       3.877027244059e+01 
       2.386597124984e-05       3.920436779910e+01 
       2.414232617230e-05       3.964332347350e+01 
       2.442188113394e-05       4.008719713414e+01 
       2.470467318947e-05       4.053603862824e+01 
       2.499073982267e-05       4.098991131632e+01 
       2.528011895137e-05       4.144886373514e+01 
       2.557284893245e-05       4.191295781764e+01 
       2.586896856696e-05       4.238224903272e+01 
       2.616851710523e-05       4.285679871148e+01 
       2.647153425210e-05       4.333666268673e+01 
       2.677806017216e-05       4.382190097929e+01 
       2.708813549509e-05       4.431257242730e+01 
       2.740180132104e-05       4.480874147680e+01 
       2.771909922608e-05       4.531046732213e+01 
       2.804007126769e-05       4.581781232005e+01 
       2.836475999038e-05       4.633084133398e+01 
       2.869320843128e-05       4.684961678574e+01 
       2.902546012588e-05       4.737420322345e+01 
       2.936155911378e-05       4.790466568642e+01 
       2.970154994454e-05       4.844107170603e+01 
       3.004547768357e-05       4.898348504435e+01 
       3.039338791813e-05       4.953197445712e+01 
       3.074532676333e-05       5.008660809962e+01 
       3.110134086829e-05       5.064745488435e+01 
       3.146147742230e-05       5.121458450600e+01 
       3.182578416106e-05       5.178806743634e+01 
       3.219430937303e-05       5.236797498103e+01 
       3.256710190585e-05       5.295437907070e+01 
       3.294421117274e-05       5.354735137808e+01 
       3.332568715915e-05       5.414696610165e+01 
       3.371158042929e-05       5.475330242073e+01 
       3.410194213290e-05       5.536643043243e+01 
       3.449682401200e-05       5.598642844479e+01 
       3.489627840776e-05       5.661337343907e+01 
       3.530035826742e-05       5.724734025920e+01 
       3.570911715134e-05       5.788841163701e+01 
       3.612260924005e-05       5.853666772903e+01 
       3.654088934149e-05       5.919218348441e+01 
       3.696401289824e-05       5.985504558558e+01 
       3.739203599486e-05       6.052533620430e+01 
       3.782501536534e-05       6.120313832249e+01 
       3.826300840065e-05       6.188853729740e+01 
       3.870607315627e-05       6.258161469739e+01 
       3.915426835996e-05       6.328245892391e+01 
       3.960765341952e-05       6.399115663513e+01 
       4.006628843063e-05       6.470779493767e+01 
       4.053023418488e-05       6.543246786623e+01 
       4.099955217776e-05       6.616526355490e+01 
       4.147430461688e-05       6.690626998852e+01 
       4.195455443015e-05       6.765558243770e+01 
       4.244036527417e-05       6.841329091670e+01 
       4.293180154264e-05       6.917949435860e+01 
       4.342892837490e-05       6.995428412063e+01 
       4.393181166457e-05       7.073775942903e+01 
       4.444051806829e-05       7.153001696508e+01 
       4.495511501455e-05       7.233115517717e+01 
       4.547567071261e-05       7.314127486874e+01 
       4.600225416157e-05       7.396047652641e+01 
       4.653493515948e-05       7.478886057526e+01 
       4.707378431265e-05       7.562653007753e+01 
       4.761887304494e-05       7.647359602712e+01 
       4.817027360727e-05       7.733015581647e+01 
       4.872805908719e-05       7.819632030230e+01 
       4.929230341856e-05       7.907219513810e+01 
       4.986308139136e-05       7.995789231258e+01 
       5.044046866159e-05       8.085352192940e+01 
       5.102454176131e-05       8.175919169825e+01 
       5.161537810877e-05       8.267502130762e+01 
       5.221305601868e-05       8.360112201413e+01 
       5.281765471262e-05       8.453760349932e+01 
       5.342925432948e-05       8.548459410996e+01 
       5.404793593613e-05       8.644219664742e+01 
       5.467378153814e-05       8.741055047478e+01 
       5.530687409068e-05       8.838975999501e+01 
       5.594729750947e-05       8.937995569379e+01 
       5.659513668195e-05       9.038125830981e+01 
       5.725047747849e-05       9.139379408399e+01 
       5.791340676381e-05       9.241769009315e+01 
       5.858401240847e-05       9.345306879274e+01 
       5.926238330051e-05       9.450006704049e+01 
       5.994860935727e-05       9.555881589699e+01 
       6.064278153727e-05       9.662943573673e+01 
       6.134499185227e-05       9.771207926412e+01 
       6.205533337950e-05       9.880687226522e+01 
       6.277390027395e-05       9.991394766100e+01 
       6.350078778089e-05       1.010334497675e+02 
       6.423609224846e-05       1.021655130047e+02 
       6.497991114049e-05       1.033102849002e+02 
       6.573234304935e-05       1.044679065218e+02 
       6.649348770909e-05       1.056385218230e+02 
       6.726344600860e-05       1.068222804524e+02 
       6.804232000502e-05       1.080193288214e+02 
       6.883021293725e-05       1.092298123368e+02 
       6.962722923966e-05       1.104538917768e+02 
       7.043347455588e-05       1.116917149067e+02 
       7.124905575287e-05       1.129434408871e+02 
       7.207408093502e-05       1.142092238540e+02 
       7.290865945853e-05       1.154892239165e+02 
       7.375290194588e-05       1.167835957602e+02 
       7.460692030050e-05       1.180925106431e+02 
       7.547082772159e-05       1.194161286888e+02 
       7.634473871915e-05       1.207546155184e+02 
       7.722876912913e-05       1.221081400342e+02 
       7.812303612881e-05       1.234768755935e+02 
       7.902765825231e-05       1.248609867314e+02 
       7.994275540631e-05       1.262606561886e+02 
       8.086844888595e-05       1.276760545148e+02 
       8.180486139089e-05       1.291073584470e+02 
       8.275211704160e-05       1.305547515622e+02 
       8.371034139580e-05       1.320184181967e+02 
       8.467966146507e-05       1.334985334246e+02 
       8.566020573175e-05       1.349952902776e+02 
       8.665210416591e-05       1.365088806000e+02 
       8.765548824262e-05       1.380394892118e+02 
       8.867049095936e-05       1.395873135909e+02 
       8.969724685363e-05       1.411525439402e+02 
       9.073589202081e-05       1.427353796537e+02 
       9.178656413219e-05       1.443360191739e+02 
       9.284940245323e-05       1.459546691521e+02 
       9.392454786200e-05       1.475915286013e+02 
       9.501214286785e-05       1.492468070487e+02 
       9.611233163032e-05       1.509207120349e+02 
       9.722525997825e-05       1.526134574842e+02 
       9.835107542907e-05       1.543252550224e+02 
       9.948992720842e-05       1.560563218104e+02 
       1.006419662698e-04       1.578068769563e+02 
       1.018073453149e-04       1.595771411219e+02 
       1.029862188133e-04       1.613673399001e+02 
       1.041787430234e-04       1.631776984110e+02 
       1.053850760131e-04       1.650084474018e+02 
       1.066053776805e-04       1.668598172472e+02 
       1.078398097752e-04       1.687320434866e+02 
       1.090885359199e-04       1.706253629753e+02 
       1.103517216319e-04       1.725400172689e+02 
       1.116295343450e-04       1.744762475033e+02 
       1.129221434320e-04       1.764342995166e+02 
       1.142297202268e-04       1.784144234930e+02 
       1.155524380473e-04       1.804168694642e+02 
       1.168904722183e-04       1.824418920125e+02 
       1.182440000948e-04       1.844897486080e+02 
       1.196132010854e-04       1.865606998101e+02 
       1.209982566762e-04       1.886550086907e+02 
       1.223993504549e-04       1.907729410481e+02 
       1.238166681349e-04       1.929147676027e+02 
       1.252503975802e-04       1.950807599790e+02 
       1.267007288300e-04       1.972711945697e+02 
       1.281678541242e-04       1.994863505860e+02 
       1.296519679286e-04       2.017265094982e+02 
       1.311532669610e-04       2.039919566071e+02 
       1.326719502168e-04       2.062829810905e+02 
       1.342082189959e-04       2.085998758320e+02 
       1.357622769291e-04       2.109429368785e+02 
       1.373343300050e-04       2.133124603062e+02 
       1.389245865976e-04       2.157087510299e+02 
       1.405332574937e-04       2.181321141969e+02 
       1.421605559208e-04       2.205828585342e+02 
       1.438066975757e-04       2.230612990864e+02 
       1.454719006525e-04       2.255677498938e+02 
       1.471563858722e-04       2.281025336782e+02 
       1.488603765115e-04       2.306659718571e+02 
       1.505840984324e-04       2.332583945467e+02 
       1.523277801125e-04       2.358801319167e+02 
       1.540916526748e-04       2.385315193911e+02 
       1.558759499188e-04       2.412128950432e+02 
       1.576809083511e-04       2.439246048285e+02 
       1.595067672170e-04       2.466669926193e+02 
       1.613537685321e-04       2.494404101187e+02 
       1.632221571145e-04       2.522452122971e+02 
       1.651121806170e-04       2.550817586554e+02 
       1.670240895602e-04       2.579504107076e+02 
       1.689581373656e-04       2.608515357368e+02 
       1.709145803890e-04       2.637855057340e+02 
       1.728936779550e-04       2.667526958103e+02 
       1.748956923907e-04       2.697534849041e+02 
       1.769208890610e-04       2.727882576102e+02 
       1.789695364035e-04       2.758574015967e+02 
       1.810419059642e-04       2.789613092979e+02 
       1.831382724334e-04       2.821003772723e+02 
       1.852589136823e-04       2.852750065438e+02 
       1.874041107995e-04       2.884856054896e+02 
       1.895741481287e-04       2.917325803856e+02 
       1.917693133058e-04       2.950163449830e+02 
       1.939898972977e-04       2.983373225601e+02 
       1.962361944403e-04       3.016959361250e+02 
       1.985085024780e-04       3.050926095657e+02 
       2.008071226026e-04       3.085277804042e+02 
       2.031323594938e-04       3.120018836576e+02 
       2.054845213593e-04       3.155153616554e+02 
       2.078639199755e-04       3.190686634386e+02 
       2.102708707291e-04       3.226622383691e+02 
       2.127056926589e-04       3.262965415301e+02 
       2.151687084979e-04       3.299720371401e+02 
       2.176602447161e-04       3.336891869338e+02 
       2.201806315640e-04       3.374484661680e+02 
       2.227302031161e-04       3.412503474931e+02 
       2.253092973154e-04       3.450953127397e+02 
       2.279182560180e-04       3.489838462802e+02 
       2.305574250385e-04       3.529164379955e+02 
       2.332271541961e-04       3.568935835447e+02 
       2.359277973602e-04       3.609157821482e+02 
       2.386597124984e-04       3.649835387377e+02 
       2.414232617230e-04       3.690973632356e+02 
       2.442188113394e-04       3.732577690958e+02 
       2.470467318947e-04       3.774652770048e+02 
       2.499073982267e-04       3.817204113938e+02 
       2.528011895137e-04       3.860237026954e+02 
       2.557284893245e-04       3.903756819018e+02 
       2.586896856696e-04       3.947768911232e+02 
       2.616851710523e-04       3.992278726350e+02 
       2.647153425210e-04       4.037291762183e+02 
       2.677806017216e-04       4.082813556360e+02 
       2.708813549509e-04       4.128849697464e+02 
       2.740180132104e-04       4.175405829123e+02 
       2.771909922608e-04       4.222487613990e+02 
       2.804007126769e-04       4.270100804984e+02 
       2.836475999038e-04       4.318251173303e+02 
       2.869320843128e-04       4.366944537247e+02 
       2.902546012588e-04       4.416186797675e+02 
       2.936155911378e-04       4.465983852794e+02 
       2.970154994454e-04       4.516341680420e+02 
       3.004547768357e-04       4.567266299822e+02 
       3.039338791813e-04       4.618763760691e+02 
       3.074532676333e-04       4.670840182431e+02 
       3.110134086829e-04       4.723501712346e+02 
       3.146147742230e-04       4.776754543662e+02 
       3.182578416106e-04       4.830604925834e+02 
       3.219430937303e-04       4.885059127745e+02 
       3.256710190585e-04       4.940123490528e+02 
       3.294421117274e-04       4.995804381540e+02 
       3.332568715915e-04       5.052108214889e+02 
       3.371158042929e-04       5.109041447334e+02 
       3.410194213290e-04       5.166610564400e+02 
       3.449682401200e-04       5.224822112987e+02 
       3.489627840776e-04       5.283682667891e+02 
       3.530035826742e-04       5.343198840653e+02 
       3.570911715134e-04       5.403377286646e+02 
       3.612260924005e-04       5.464224701161e+02 
       3.654088934149e-04       5.525747814356e+02 
       3.696401289824e-04       5.587953392677e+02 
       3.739203599486e-04       5.650848241036e+02 
       3.782501536534e-04       5.714439195169e+02 
       3.826300840065e-04       5.778733136097e+02 
       3.870607315627e-04       5.843736968366e+02 
       3.915426835996e-04       5.909457627620e+02 
       3.960765341952e-04       5.975902102879e+02 
       4.006628843063e-04       6.043077412718e+02 
       4.053023418488e-04       6.110990568942e+02 
       4.099955217776e-04       6.179648661765e+02 
       4.147430461688e-04       6.249058806196e+02 
       4.195455443015e-04       6.319228133371e+02 
       4.244036527417e-04       6.390163802961e+02 
       4.293180154264e-04       6.461873022346e+02 
       4.342892837490e-04       6.534362999372e+02 
       4.393181166457e-04       6.607641022797e+02 
       4.444051806829e-04       6.681714347435e+02 
       4.495511501455e-04       6.756590286762e+02 
       4.547567071261e-04       6.832276223681e+02 
       4.600225416157e-04       6.908779511636e+02 
       4.653493515948e-04       6.986107536254e+02 
       4.707378431265e-04       7.064267748559e+02 
       4.761887304494e-04       7.143267598259e+02 
       4.817027360727e-04       7.223114597018e+02 
       4.872805908719e-04       7.303816227681e+02 
       4.929230341857e-04       7.385380073240e+02 
       4.986308139137e-04       7.467813690193e+02 
       5.044046866159e-04       7.551124688707e+02 
       5.102454176131e-04       7.635320726396e+02 
       5.161537810877e-04       7.720409469150e+02 
       5.221305601868e-04       7.806398606104e+02 
       5.281765471262e-04       7.893295906372e+02 
       5.342925432948e-04       7.981109109290e+02 
       5.404793593613e-04       8.069846038584e+02 
       5.467378153815e-04       8.159514537081e+02 
       5.530687409068e-04       8.250122475121e+02 
       5.594729750947e-04       8.341677787817e+02 
       5.659513668195e-04       8.434188425908e+02 
       5.725047747849e-04       8.527662375872e+02 
       5.791340676381e-04       8.622107684568e+02 
       5.858401240847e-04       8.717532431693e+02 
       5.926238330051e-04       8.813944771856e+02 
       5.994860935727e-04       8.911352844521e+02 
       6.064278153727e-04       9.009764907714e+02 
       6.134499185227e-04       9.109189218202e+02 
       6.205533337950e-04       9.209634111961e+02 
       6.277390027395e-04       9.311107972352e+02 
       6.350078778089e-04       9.413619222115e+02 
       6.423609224846e-04       9.517176380027e+02 
       6.497991114049e-04       9.621787974563e+02 
       6.573234304935e-04       9.727462674750e+02 
       6.649348770909e-04       9.834209106885e+02 
       6.726344600860e-04       9.942036053038e+02 
       6.804232000502e-04       1.005095232889e+03 
       6.883021293725e-04       1.016096683380e+03 
       6.962722923966e-04       1.027208850081e+03 
       7.043347455588e-04       1.038432637671e+03 
       7.124905575287e-04       1.049768962520e+03 
       7.207408093502e-04       1.061218741177e+03 
       7.290865945853e-04       1.072782897088e+03 
       7.375290194588e-04       1.084462375728e+03 
       7.460692030050e-04       1.096258115145e+03 
       7.547082772159e-04       1.108171069662e+03 
       7.634473871915e-04       1.120202207504e+03 
       7.722876912913e-04       1.132352498700e+03 
       7.812303612881e-04       1.144622925109e+03 
       7.902765825231e-04       1.157014477945e+03 
       7.994275540631e-04       1.169528157612e+03 
       8.086844888595e-04       1.182164974343e+03 
       8.180486139089e-04       1.194925956708e+03 
       8.275211704160e-04       1.207812130727e+03 
       8.371034139580e-04       1.220824539961e+03 
       8.467966146507e-04       1.233964242759e+03 
       8.566020573175e-04       1.247232291689e+03 
       8.665210416591e-04       1.260629777069e+03 
       8.765548824263e-04       1.274157775491e+03 
       8.867049095936e-04       1.287817382282e+03 
       8.969724685363e-04       1.301609710307e+03 
       9.073589202081e-04       1.315535880658e+03 
       9.178656413219e-04       1.329597017766e+03 
       9.284940245324e-04       1.343794268049e+03 
       9.392454786200e-04       1.358128780293e+03 
       9.501214286785e-04       1.372601721144e+03 
       9.611233163032e-04       1.387214266630e+03 
       9.722525997825e-04       1.401967598966e+03 
       9.835107542908e-04       1.416862924720e+03 
       9.948992720842e-04       1.431901442814e+03 
       1.006419662698e-03       1.447084371593e+03 
       1.018073453149e-03       1.462412948054e+03 
       1.029862188133e-03       1.477888408013e+03 
       1.041787430234e-03       1.493512006188e+03 
       1.053850760131e-03       1.509284993083e+03 
       1.066053776805e-03       1.525208643857e+03 
       1.078398097752e-03       1.541284240807e+03 
       1.090885359199e-03       1.557513066731e+03 
       1.103517216319e-03       1.573896428607e+03 
       1.116295343450e-03       1.590435621790e+03 
       1.129221434320e-03       1.607131971367e+03 
       1.142297202268e-03       1.623986793297e+03 
       1.155524380473e-03       1.641001421014e+03 
       1.168904722183e-03       1.658177195841e+03 
       1.182440000948e-03       1.675515451951e+03 
       1.196132010854e-03       1.693017533493e+03 
       1.209982566762e-03       1.710684817331e+03 
       1.223993504549e-03       1.728518648191e+03 
       1.238166681349e-03       1.746520398759e+03 
       1.252503975802e-03       1.764691452561e+03 
       1.267007288300e-03       1.783033175214e+03 
       1.281678541242e-03       1.801546897841e+03 
       1.296519679286e-03       1.820234068489e+03 
       1.311532669610e-03       1.839096042461e+03 
       1.326719502168e-03       1.858134191104e+03 
       1.342082189959e-03       1.877349894568e+03 
       1.357622769291e-03       1.896744536370e+03 
       1.373343300050e-03       1.916319510575e+03 
       1.389245865976e-03       1.936076197233e+03 
       1.405332574937e-03       1.956015977494e+03 
       1.421605559208e-03       1.976140213110e+03 
       1.438066975757e-03       1.996450294765e+03 
       1.454719006525e-03       2.016947587321e+03 
       1.471563858722e-03       2.037633439948e+03 
       1.488603765115e-03       2.058509228159e+03 
       1.505840984324e-03       2.079576298446e+03 
       1.523277801125e-03       2.100835986891e+03 
       1.540916526748e-03       2.122288352651e+03 
       1.558759499188e-03       2.143935304117e+03 
