# Matter power spectrum P(k) at redshift z=0
# for k=1.05668e-05 to 30.2357 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.056683405078e-05       4.453938033719e+01 
       1.068919222235e-05       4.503809425334e+01 
       1.081296723476e-05       4.554234614090e+01 
       1.093817549427e-05       4.605219309771e+01 
       1.106483359709e-05       4.656789735419e+01 
       1.119295833162e-05       4.708928150478e+01 
       1.132256668066e-05       4.761650252989e+01 
       1.145367582364e-05       4.814973534308e+01 
       1.158630313895e-05       4.868883517954e+01 
       1.172046620619e-05       4.923398455190e+01 
       1.185618280853e-05       4.978525764885e+01 
       1.199347093505e-05       5.034267700237e+01 
       1.213234878316e-05       5.090641136087e+01 
       1.227283476096e-05       5.147635954930e+01 
       1.241494748972e-05       5.205279336935e+01 
       1.255870580631e-05       5.263559427555e+01 
       1.270412876576e-05       5.322501317945e+01 
       1.285123564372e-05       5.382096706113e+01 
       1.300004593904e-05       5.442363580309e+01 
       1.315057937636e-05       5.503290713572e+01 
       1.330285590874e-05       5.564921763638e+01 
       1.345689572027e-05       5.627231527142e+01 
       1.361271922874e-05       5.690243803862e+01 
       1.377034708840e-05       5.753957917706e+01 
       1.392980019265e-05       5.818387014599e+01 
       1.409109967683e-05       5.883544566557e+01 
       1.425426692101e-05       5.949413889133e+01 
       1.441932355283e-05       6.016045091969e+01 
       1.458629145037e-05       6.083409705109e+01 
       1.475519274504e-05       6.151528406999e+01 
       1.492604982453e-05       6.220410866291e+01 
       1.509888533575e-05       6.290070385975e+01 
       1.527372218788e-05       6.360512181529e+01 
       1.545058355533e-05       6.431732842188e+01 
       1.562949288090e-05       6.503761991229e+01 
       1.581047387882e-05       6.576589373719e+01 
       1.599355053792e-05       6.650225581198e+01 
       1.617874712483e-05       6.724710323006e+01 
       1.636608818714e-05       6.800017009384e+01 
       1.655559855672e-05       6.876153346698e+01 
       1.674730335295e-05       6.953175403639e+01 
       1.694122798611e-05       7.031036336098e+01 
       1.713739816068e-05       7.109761102250e+01 
       1.733583987881e-05       7.189384040810e+01 
       1.753657944375e-05       7.269902863366e+01 
       1.773964346329e-05       7.351307065167e+01 
       1.794505885336e-05       7.433640857283e+01 
       1.815285284154e-05       7.516877973384e+01 
       1.836305297071e-05       7.601073680506e+01 
       1.857568710266e-05       7.686197905543e+01 
       1.879078342181e-05       7.772288830267e+01 
       1.900837043895e-05       7.859327236531e+01 
       1.922847699500e-05       7.947342290405e+01 
       1.945113226485e-05       8.036341357263e+01 
       1.967636576122e-05       8.126364185319e+01 
       1.990420733855e-05       8.217373460553e+01 
       2.013468719701e-05       8.309409050181e+01 
       2.036783588644e-05       8.402475362445e+01 
       2.060368431046e-05       8.496603772113e+01 
       2.084226373052e-05       8.591754781934e+01 
       2.108360577006e-05       8.687982355518e+01 
       2.132774241871e-05       8.785313480525e+01 
       2.157470603651e-05       8.883710282119e+01 
       2.182452935823e-05       8.983209319061e+01 
       2.207724549768e-05       9.083833989431e+01 
       2.233288795210e-05       9.185598140402e+01 
       2.259149060664e-05       9.288485267594e+01 
       2.285308773878e-05       9.392529939628e+01 
       2.311771402295e-05       9.497718951051e+01 
       2.338540453507e-05       9.604118725811e+01 
       2.365619475723e-05       9.711693768634e+01 
       2.393012058239e-05       9.820498814933e+01 
       2.420721831911e-05       9.930506510596e+01 
       2.448752469639e-05       1.004177555789e+02 
       2.477107686855e-05       1.015424373858e+02 
       2.505791242012e-05       1.026801499397e+02 
       2.534806937084e-05       1.038303833962e+02 
       2.564158618069e-05       1.049934565596e+02 
       2.593850175502e-05       1.061697578986e+02 
       2.623885544967e-05       1.073591867012e+02 
       2.654268707618e-05       1.085623521570e+02 
       2.685003690711e-05       1.097783139203e+02 
       2.716094568135e-05       1.110083341129e+02 
       2.747545460953e-05       1.122523419503e+02 
       2.779360537945e-05       1.135098303268e+02 
       2.811544016166e-05       1.147814390032e+02 
       2.844100161501e-05       1.160679778184e+02 
       2.877033289231e-05       1.173685724739e+02 
       2.910347764608e-05       1.186835633613e+02 
       2.944048003429e-05       1.200133334196e+02 
       2.978138472623e-05       1.213581628752e+02 
       3.012623690847e-05       1.227182724453e+02 
       3.047508229077e-05       1.240934923958e+02 
       3.082796711222e-05       1.254841533540e+02 
       3.118493814733e-05       1.268904305065e+02 
       3.154604271220e-05       1.283125010172e+02 
       3.191132867087e-05       1.297502219370e+02 
       3.228084444158e-05       1.312048202991e+02 
       3.265463900327e-05       1.326754648583e+02 
       3.303276190198e-05       1.341623033514e+02 
       3.341526325750e-05       1.356660794210e+02 
       3.380219376997e-05       1.371867349130e+02 
       3.419360472662e-05       1.387247403033e+02 
       3.458954800853e-05       1.402794168124e+02 
       3.499007609757e-05       1.418522772344e+02 
       3.539524208329e-05       1.434419732397e+02 
       3.580509967001e-05       1.450499780873e+02 
       3.621970318391e-05       1.466761712323e+02 
       3.663910758023e-05       1.483208920146e+02 
       3.706336845058e-05       1.499835701820e+02 
       3.749254203027e-05       1.516651492934e+02 
       3.792668520580e-05       1.533653468928e+02 
       3.836585552237e-05       1.550852601394e+02 
       3.881011119153e-05       1.568242804855e+02 
       3.925951109890e-05       1.585828025365e+02 
       3.971411481193e-05       1.603610694006e+02 
       4.017398258787e-05       1.621591476841e+02 
       4.063917538169e-05       1.639780543368e+02 
       4.110975485418e-05       1.658172340543e+02 
       4.158578338015e-05       1.676769609895e+02 
       4.206732405666e-05       1.695575018151e+02 
       4.255444071141e-05       1.714594503305e+02 
       4.304719791118e-05       1.733827029486e+02 
       4.354566097041e-05       1.753277357217e+02 
       4.404989595984e-05       1.772945729536e+02 
       4.455996971526e-05       1.792838727644e+02 
       4.507594984640e-05       1.812952676841e+02 
       4.559790474587e-05       1.833285390434e+02 
       4.612590359822e-05       1.853859524672e+02 
       4.666001638913e-05       1.874660468867e+02 
       4.720031391467e-05       1.895697416642e+02 
       4.774686779070e-05       1.916966627037e+02 
       4.829975046234e-05       1.938485854748e+02 
       4.885903521358e-05       1.960240201036e+02 
       4.942479617702e-05       1.982241562470e+02 
       4.999710834366e-05       2.004491065339e+02 
       5.057604757285e-05       2.026991396985e+02 
       5.116169060236e-05       2.049746349173e+02 
       5.175411505855e-05       2.072757241675e+02 
       5.235339946664e-05       2.096028933059e+02 
       5.295962326111e-05       2.119563299638e+02 
       5.357286679628e-05       2.143363781018e+02 
       5.419321135692e-05       2.167432442441e+02 
       5.482073916903e-05       2.191770111528e+02 
       5.545553341073e-05       2.216385494082e+02 
       5.609767822332e-05       2.241282644296e+02 
       5.674725872239e-05       2.266456633523e+02 
       5.740436100914e-05       2.291917163525e+02 
       5.806907218176e-05       2.317665026387e+02 
       5.874148034701e-05       2.343704239376e+02 
       5.942167463184e-05       2.370037712119e+02 
       6.010974519529e-05       2.396670588146e+02 
       6.080578324035e-05       2.423607225722e+02 
       6.150988102612e-05       2.450840317170e+02 
       6.222213188000e-05       2.478392060837e+02 
       6.294263021005e-05       2.506246248992e+02 
       6.367147151757e-05       2.534419850283e+02 
       6.440875240967e-05       2.562919178350e+02 
       6.515457061213e-05       2.591730531932e+02 
       6.590902498236e-05       2.620873613003e+02 
       6.667221552246e-05       2.650350083461e+02 
       6.744424339250e-05       2.680157123441e+02 
       6.822521092396e-05       2.710302932155e+02 
       6.901522163323e-05       2.740792020833e+02 
       6.981438023537e-05       2.771633902219e+02 
       7.062279265798e-05       2.802812814707e+02 
       7.144056605527e-05       2.834354194979e+02 
       7.226780882221e-05       2.866259967813e+02 
       7.310463060893e-05       2.898512923381e+02 
       7.395114233526e-05       2.931141043413e+02 
