Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=w_f
varied_par_values=None
init_value=-0.5
final_value=-0.9
n_samples=3

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_1
w_i=-0.4
w_f=-0.5,-0.7,-0.9
trans_steepness=10
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
9.165902841e-04	9.191584399e-04
1.607297588e-03	1.611434470e-03
2.253949578e-03	2.259332555e-03
3.150980989e-03	3.157674162e-03
4.257275256e-03	4.264859991e-03
5.590994749e-03	5.598522341e-03
7.171903838e-03	7.177672962e-03
9.021958834e-03	9.023227837e-03
1.116463991e-02	1.115726146e-02
1.362480772e-02	1.360277323e-02
1.642913754e-02	1.638401224e-02
1.960549194e-02	1.952572935e-02
2.318385994e-02	2.305396330e-02
2.719584431e-02	2.699536390e-02
3.167575369e-02	3.137806974e-02
3.665981351e-02	3.623070397e-02
4.218718423e-02	4.158310884e-02
4.829989615e-02	4.746597679e-02
5.504354823e-02	5.391117564e-02
6.246757686e-02	6.095160010e-02
7.062490551e-02	6.862038810e-02
7.957386625e-02	7.695221822e-02
8.937736376e-02	8.598192668e-02
1.001039990e-01	9.574489751e-02
1.118293436e-01	1.062774664e-01
1.246351881e-01	1.176153963e-01
1.386118902e-01	1.297950459e-01
1.538564503e-01	1.428506666e-01
1.704781539e-01	1.568181447e-01
1.885938227e-01	1.717296926e-01
2.083395584e-01	1.876221440e-01
2.298504673e-01	2.045190723e-01
2.533091223e-01	2.224672422e-01
2.788807460e-01	2.414839496e-01
3.067474549e-01	2.615831901e-01
3.371693188e-01	2.828159418e-01
3.703514854e-01	3.051733058e-01
4.066082707e-01	3.286983321e-01
