# Matter power spectrum P(k) at redshift z=1
# for k=1.03207e-05 to 30.2192 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032066291311e-05       1.838366310974e+01 
       1.044017055724e-05       1.858947082946e+01 
       1.056106203467e-05       1.879758620209e+01 
       1.068335336944e-05       1.900802890784e+01 
       1.080706077113e-05       1.922082528336e+01 
       1.093220063701e-05       1.943600929371e+01 
       1.105878955424e-05       1.965359596221e+01 
       1.118684430206e-05       1.987362301404e+01 
       1.131638185397e-05       2.009611138964e+01 
       1.144741938003e-05       2.032109379230e+01 
       1.157997424914e-05       2.054859241308e+01 
       1.171406403129e-05       2.077863344317e+01 
       1.184970649993e-05       2.101125455945e+01 
       1.198691963434e-05       2.124647951836e+01 
       1.212572162197e-05       2.148433797522e+01 
       1.226613086085e-05       2.172485848089e+01 
       1.240816596210e-05       2.196807699302e+01 
       1.255184575231e-05       2.221401423631e+01 
       1.269718927608e-05       2.246270527152e+01 
       1.284421579853e-05       2.271417710593e+01 
       1.299294480787e-05       2.296846124660e+01 
       1.314339601798e-05       2.322560304202e+01 
       1.329558937099e-05       2.348561198908e+01 
       1.344954503997e-05       2.374853857226e+01 
       1.360528343157e-05       2.401440916978e+01 
       1.376282518876e-05       2.428325351677e+01 
       1.392219119352e-05       2.455510803851e+01 
       1.408340256965e-05       2.483000748155e+01 
       1.424648068552e-05       2.510798368475e+01 
       1.441144715699e-05       2.538907276892e+01 
       1.457832385016e-05       2.567330808598e+01 
       1.474713288437e-05       2.596072978982e+01 
       1.491789663507e-05       2.625136892405e+01 
       1.509063773681e-05       2.654525349798e+01 
       1.526537908623e-05       2.684242781934e+01 
       1.544214384512e-05       2.714294341872e+01 
       1.562095544345e-05       2.744680236843e+01 
       1.580183758251e-05       2.775407530314e+01 
       1.598481423801e-05       2.806479680159e+01 
       1.616990966334e-05       2.837897715176e+01 
       1.635714839267e-05       2.869668741560e+01 
       1.654655524431e-05       2.901795158239e+01 
       1.673815532392e-05       2.934281016044e+01 
       1.693197402788e-05       2.967130861505e+01 
       1.712803704667e-05       3.000349081086e+01 
       1.732637036821e-05       3.033938512235e+01 
       1.752700028138e-05       3.067903438364e+01 
       1.772995337945e-05       3.102249967204e+01 
       1.793525656364e-05       3.136979589910e+01 
       1.814293704666e-05       3.172098835282e+01 
       1.835302235633e-05       3.207610746764e+01 
       1.856554033924e-05       3.243520987424e+01 
       1.878051916441e-05       3.279832536265e+01 
       1.899798732705e-05       3.316550858211e+01 
       1.921797365233e-05       3.353680084501e+01 
       1.944050729921e-05       3.391225030856e+01 
       1.966561776427e-05       3.429190447935e+01 
       1.989333488566e-05       3.467580724080e+01 
       2.012368884705e-05       3.506400842212e+01 
       2.035671018159e-05       3.545655494035e+01 
       2.059242977602e-05       3.585349845178e+01 
       2.083087887471e-05       3.625488380574e+01 
       2.107208908384e-05       3.666076199948e+01 
       2.131609237554e-05       3.707118531931e+01 
       2.156292109220e-05       3.748620352271e+01 
       2.181260795070e-05       3.790586746211e+01 
       2.206518604676e-05       3.833022945857e+01 
       2.232068885932e-05       3.875934235818e+01 
       2.257915025502e-05       3.919325884190e+01 
       2.284060449262e-05       3.963203373497e+01 
       2.310508622761e-05       4.007571969908e+01 
       2.337263051676e-05       4.052437356441e+01 
       2.364327282276e-05       4.097804946761e+01 
       2.391704901896e-05       4.143680443612e+01 
       2.419399539411e-05       4.190069569870e+01 
       2.447414865714e-05       4.236978023767e+01 
       2.475754594207e-05       4.284411537099e+01 
       2.504422481289e-05       4.332376017966e+01 
       2.533422326858e-05       4.380877657773e+01 
       2.562757974813e-05       4.429922208313e+01 
       2.592433313562e-05       4.479515591034e+01 
       2.622452276538e-05       4.529664505586e+01 
       2.652818842723e-05       4.580374697602e+01 
       2.683537037172e-05       4.631652518633e+01 
       2.714610931549e-05       4.683504475999e+01 
       2.746044644664e-05       4.735936868228e+01 
       2.777842343023e-05       4.788956302120e+01 
       2.810008241375e-05       4.842569196703e+01 
       2.842546603276e-05       4.896782332863e+01 
       2.875461741650e-05       4.951602399574e+01 
       2.908758019364e-05       5.007036255086e+01 
       2.942439849802e-05       5.063090549691e+01 
       2.976511697455e-05       5.119772409265e+01 
       3.010978078510e-05       5.177088817188e+01 
       3.045843561448e-05       5.235046781068e+01 
       3.081112767650e-05       5.293653771116e+01 
       3.116790372013e-05       5.352916763471e+01 
       3.152881103563e-05       5.412843197309e+01 
       3.189389746089e-05       5.473440500959e+01 
       3.226321138771e-05       5.534716140133e+01 
       3.263680176825e-05       5.596677798904e+01 
       3.301471812151e-05       5.659333360388e+01 
       3.339701053990e-05       5.722689730178e+01 
       3.378372969587e-05       5.786755702414e+01 
       3.417492684861e-05       5.851538884279e+01 
       3.457065385089e-05       5.917047467691e+01 
       3.497096315589e-05       5.983289193597e+01 
       3.537590782418e-05       6.050272438360e+01 
       3.578554153073e-05       6.118005698568e+01 
       3.619991857205e-05       6.186497225337e+01 
       3.661909387337e-05       6.255755356909e+01 
       3.704312299592e-05       6.325788916155e+01 
       3.747206214429e-05       6.396606553691e+01 
       3.790596817391e-05       6.468216893286e+01 
       3.834489859856e-05       6.540628868481e+01 
       3.878891159798e-05       6.613851480266e+01 
       3.923806602562e-05       6.687893839734e+01 
       3.969242141641e-05       6.762765045438e+01 
       4.015203799467e-05       6.838474531418e+01 
       4.061697668207e-05       6.915031422501e+01 
       4.108729910574e-05       6.992445385306e+01 
       4.156306760639e-05       7.070725956069e+01 
       4.204434524664e-05       7.149882796246e+01 
       4.253119581931e-05       7.229925722772e+01 
       4.302368385592e-05       7.310864777968e+01 
       4.352187463523e-05       7.392709904705e+01 
       4.402583419187e-05       7.475471278725e+01 
       4.453562932515e-05       7.559159096701e+01 
       4.505132760785e-05       7.643783773987e+01 
       4.557299739524e-05       7.729355697289e+01 
       4.610070783406e-05       7.815885704411e+01 
       4.663452887177e-05       7.903384312196e+01 
       4.717453126578e-05       7.991862393981e+01 
       4.772078659280e-05       8.081330877176e+01 
       4.827336725840e-05       8.171801041138e+01 
       4.883234650654e-05       8.263283928861e+01 
       4.939779842932e-05       8.355790842434e+01 
       4.996979797677e-05       8.449333268826e+01 
       5.054842096682e-05       8.543922988897e+01 
       5.113374409531e-05       8.639571492105e+01 
       5.172584494620e-05       8.736290711963e+01 
       5.232480200181e-05       8.834092600394e+01 
       5.293069465325e-05       8.932989418026e+01 
       5.354360321093e-05       9.032993175471e+01 
       5.416360891522e-05       9.134116400485e+01 
       5.479079394720e-05       9.236371698389e+01 
       5.542524143958e-05       9.339771518054e+01 
       5.606703548767e-05       9.444328913663e+01 
       5.671626116059e-05       9.550056776381e+01 
       5.737300451249e-05       9.656968052583e+01 
       5.803735259400e-05       9.765076142596e+01 
       5.870939346373e-05       9.874394350716e+01 
       5.938921619997e-05       9.984936284092e+01 
       6.007691091248e-05       1.009671554714e+02 
       6.077256875447e-05       1.020974617384e+02 
       6.147628193462e-05       1.032404194613e+02 
       6.218814372935e-05       1.043961718090e+02 
       6.290824849517e-05       1.055648603395e+02 
       6.363669168119e-05       1.067466308755e+02 
       6.437356984177e-05       1.079416303192e+02 
       6.511898064930e-05       1.091500057967e+02 
       6.587302290718e-05       1.103719075922e+02 
       6.663579656289e-05       1.116074871342e+02 
       6.740740272126e-05       1.128568963512e+02 
       6.818794365785e-05       1.141202911731e+02 
       6.897752283251e-05       1.153978269682e+02 
       6.977624490311e-05       1.166896634533e+02 
       7.058421573940e-05       1.179959593126e+02 
       7.140154243702e-05       1.193168768294e+02 
       7.222833333176e-05       1.206525795181e+02 
       7.306469801384e-05       1.220032325574e+02 
       7.391074734251e-05       1.233690041862e+02 
       7.476659346067e-05       1.247500623382e+02 
       7.563234980982e-05       1.261465783364e+02 
       7.650813114501e-05       1.275587250351e+02 
       7.739405355012e-05       1.289866783690e+02 
       7.829023445319e-05       1.304306134062e+02 
       7.919679264204e-05       1.318907106467e+02 
       8.011384827996e-05       1.333671496889e+02 
       8.104152292171e-05       1.348601138335e+02 
       8.197993952953e-05       1.363697873893e+02 
       8.292922248954e-05       1.378963578602e+02 
       8.388949762817e-05       1.394400134324e+02 
       8.486089222884e-05       1.410009468612e+02 
       8.584353504886e-05       1.425793494991e+02 
       8.683755633647e-05       1.441754174081e+02 
       8.784308784810e-05       1.457893481271e+02 
       8.886026286589e-05       1.474213417505e+02 
       8.988921621527e-05       1.490715995997e+02 
       9.093008428289e-05       1.507403265225e+02 
       9.198300503469e-05       1.524277288514e+02 
       9.304811803418e-05       1.541340153170e+02 
       9.412556446093e-05       1.558593969454e+02 
       9.521548712929e-05       1.576040872084e+02 
       9.631803050734e-05       1.593683021614e+02 
       9.743334073600e-05       1.611522597615e+02 
       9.856156564844e-05       1.629561809669e+02 
       9.970285478965e-05       1.647802888811e+02 
       1.008573594363e-04       1.666248089951e+02 
       1.020252326166e-04       1.684899696405e+02 
       1.032066291311e-04       1.703760011863e+02 
       1.044017055724e-04       1.722831372504e+02 
       1.056106203467e-04       1.742116134864e+02 
       1.068335336944e-04       1.761616680259e+02 
       1.080706077113e-04       1.781335424068e+02 
       1.093220063701e-04       1.801274801419e+02 
       1.105878955424e-04       1.821437278275e+02 
       1.118684430206e-04       1.841825346733e+02 
       1.131638185397e-04       1.862441525558e+02 
       1.144741938003e-04       1.883288363192e+02 
       1.157997424914e-04       1.904368435934e+02 
       1.171406403129e-04       1.925684345945e+02 
       1.184970649993e-04       1.947238730762e+02 
       1.198691963434e-04       1.969034248410e+02 
       1.212572162197e-04       1.991073593021e+02 
       1.226613086086e-04       2.013359484366e+02 
       1.240816596210e-04       2.035894678848e+02 
       1.255184575231e-04       2.058681953317e+02 
       1.269718927608e-04       2.081724125904e+02 
       1.284421579853e-04       2.105024035608e+02 
       1.299294480787e-04       2.128584561500e+02 
       1.314339601798e-04       2.152408608319e+02 
       1.329558937099e-04       2.176499115734e+02 
       1.344954503997e-04       2.200859057870e+02 
       1.360528343157e-04       2.225491435451e+02 
       1.376282518876e-04       2.250399287889e+02 
       1.392219119352e-04       2.275585684738e+02 
       1.408340256965e-04       2.301053733390e+02 
       1.424648068552e-04       2.326806567639e+02 
       1.441144715699e-04       2.352847363644e+02 
       1.457832385016e-04       2.379179329530e+02 
       1.474713288437e-04       2.405805708279e+02 
       1.491789663507e-04       2.432729778293e+02 
       1.509063773681e-04       2.459954852494e+02 
       1.526537908623e-04       2.487484283521e+02 
       1.544214384512e-04       2.515321458096e+02 
       1.562095544345e-04       2.543469801481e+02 
       1.580183758251e-04       2.571932771985e+02 
       1.598481423801e-04       2.600713874634e+02 
       1.616990966334e-04       2.629816642518e+02 
       1.635714839267e-04       2.659244651275e+02 
       1.654655524431e-04       2.689001518119e+02 
       1.673815532392e-04       2.719090897314e+02 
       1.693197402788e-04       2.749516479004e+02 
       1.712803704667e-04       2.780282003436e+02 
       1.732637036821e-04       2.811391232954e+02 
       1.752700028138e-04       2.842848000141e+02 
       1.772995337945e-04       2.874656140021e+02 
       1.793525656364e-04       2.906819565312e+02 
       1.814293704666e-04       2.939342212514e+02 
       1.835302235633e-04       2.972228054962e+02 
       1.856554033924e-04       3.005481131805e+02 
       1.878051916441e-04       3.039105500742e+02 
       1.899798732705e-04       3.073105270246e+02 
       1.921797365233e-04       3.107484603094e+02 
       1.944050729921e-04       3.142247695679e+02 
       1.966561776427e-04       3.177398790605e+02 
       1.989333488566e-04       3.212942174531e+02 
       2.012368884705e-04       3.248882190214e+02 
       2.035671018159e-04       3.285223214585e+02 
       2.059242977602e-04       3.321969667513e+02 
       2.083087887471e-04       3.359126031898e+02 
       2.107208908384e-04       3.396696824637e+02 
       2.131609237554e-04       3.434686611253e+02 
       2.156292109220e-04       3.473100012492e+02 
       2.181260795070e-04       3.511941688650e+02 
       2.206518604676e-04       3.551216355460e+02 
       2.232068885932e-04       3.590928774058e+02 
       2.257915025502e-04       3.631083754237e+02 
       2.284060449262e-04       3.671686159094e+02 
       2.310508622761e-04       3.712740898829e+02 
       2.337263051676e-04       3.754252936977e+02 
       2.364327282276e-04       3.796227284902e+02 
       2.391704901896e-04       3.838669009266e+02 
       2.419399539411e-04       3.881583226729e+02 
       2.447414865714e-04       3.924975104499e+02 
       2.475754594207e-04       3.968849863498e+02 
       2.504422481289e-04       4.013212779615e+02 
       2.533422326859e-04       4.058069178562e+02 
       2.562757974813e-04       4.103424441720e+02 
       2.592433313562e-04       4.149284005686e+02 
       2.622452276538e-04       4.195653359333e+02 
       2.652818842723e-04       4.242538046631e+02 
       2.683537037172e-04       4.289943666774e+02 
       2.714610931549e-04       4.337875875501e+02 
       2.746044644664e-04       4.386340383035e+02 
       2.777842343023e-04       4.435342957493e+02 
       2.810008241375e-04       4.484889421640e+02 
       2.842546603276e-04       4.534985657402e+02 
       2.875461741650e-04       4.585637600681e+02 
       2.908758019364e-04       4.636851249109e+02 
       2.942439849802e-04       4.688632654908e+02 
       2.976511697455e-04       4.740987927072e+02 
       3.010978078510e-04       4.793923239095e+02 
       3.045843561448e-04       4.847444817988e+02 
       3.081112767650e-04       4.901558952842e+02 
       3.116790372013e-04       4.956271992093e+02 
       3.152881103563e-04       5.011590339579e+02 
       3.189389746089e-04       5.067520464860e+02 
       3.226321138771e-04       5.124068897814e+02 
       3.263680176825e-04       5.181242225075e+02 
       3.301471812151e-04       5.239047093623e+02 
       3.339701053991e-04       5.297490216172e+02 
       3.378372969587e-04       5.356578365451e+02 
       3.417492684861e-04       5.416318376374e+02 
       3.457065385089e-04       5.476717142272e+02 
       3.497096315589e-04       5.537781623408e+02 
       3.537590782418e-04       5.599518841096e+02 
       3.578554153073e-04       5.661935878914e+02 
       3.619991857205e-04       5.725039881046e+02 
       3.661909387337e-04       5.788838061067e+02 
       3.704312299592e-04       5.853337693225e+02 
       3.747206214429e-04       5.918546112337e+02 
       3.790596817391e-04       5.984470723821e+02 
       3.834489859856e-04       6.051118993874e+02 
       3.878891159798e-04       6.118498449572e+02 
       3.923806602562e-04       6.186616687319e+02 
       3.969242141641e-04       6.255481372986e+02 
       4.015203799467e-04       6.325100232645e+02 
       4.061697668207e-04       6.395481053277e+02 
       4.108729910574e-04       6.466631692448e+02 
       4.156306760639e-04       6.538560076515e+02 
       4.204434524664e-04       6.611274195402e+02 
       4.253119581932e-04       6.684782105083e+02 
       4.302368385592e-04       6.759091925843e+02 
       4.352187463523e-04       6.834211851396e+02 
       4.402583419187e-04       6.910150139851e+02 
       4.453562932515e-04       6.986915109815e+02 
       4.505132760785e-04       7.064515149790e+02 
       4.557299739524e-04       7.142958739090e+02 
       4.610070783406e-04       7.222254394990e+02 
       4.663452887178e-04       7.302410713411e+02 
       4.717453126578e-04       7.383436357247e+02 
       4.772078659280e-04       7.465340060586e+02 
       4.827336725840e-04       7.548130635763e+02 
       4.883234650654e-04       7.631816949086e+02 
       4.939779842932e-04       7.716407945007e+02 
       4.996979797677e-04       7.801912631912e+02 
       5.054842096682e-04       7.888340095786e+02 
       5.113374409531e-04       7.975699489179e+02 
       5.172584494620e-04       8.064000034402e+02 
       5.232480200181e-04       8.153251025399e+02 
       5.293069465325e-04       8.243461830120e+02 
       5.354360321093e-04       8.334641882139e+02 
       5.416360891522e-04       8.426800689486e+02 
       5.479079394721e-04       8.519947838012e+02 
       5.542524143958e-04       8.614092979593e+02 
       5.606703548767e-04       8.709245831655e+02 
       5.671626116059e-04       8.805416203282e+02 
       5.737300451249e-04       8.902613961724e+02 
       5.803735259400e-04       9.000849038356e+02 
       5.870939346373e-04       9.100131467552e+02 
       5.938921619997e-04       9.200471332977e+02 
       6.007691091249e-04       9.301878804486e+02 
       6.077256875447e-04       9.404364119722e+02 
       6.147628193462e-04       9.507937588446e+02 
       6.218814372935e-04       9.612609606006e+02 
       6.290824849517e-04       9.718390633681e+02 
       6.363669168119e-04       9.825291208189e+02 
       6.437356984177e-04       9.933321948463e+02 
       6.511898064930e-04       1.004249352677e+03 
       6.587302290718e-04       1.015281675159e+03 
       6.663579656289e-04       1.026430242471e+03 
       6.740740272126e-04       1.037696147454e+03 
       6.818794365785e-04       1.049080489472e+03 
       6.897752283252e-04       1.060584375810e+03 
       6.977624490312e-04       1.072208920102e+03 
       7.058421573940e-04       1.083955245526e+03 
       7.140154243702e-04       1.095824482031e+03 
       7.222833333176e-04       1.107817766888e+03 
       7.306469801384e-04       1.119936244696e+03 
       7.391074734251e-04       1.132181069624e+03 
       7.476659346068e-04       1.144553399189e+03 
       7.563234980982e-04       1.157054402575e+03 
       7.650813114501e-04       1.169685258360e+03 
       7.739405355012e-04       1.182447149278e+03 
       7.829023445319e-04       1.195341261464e+03 
       7.919679264204e-04       1.208368796750e+03 
       8.011384827997e-04       1.221530960750e+03 
       8.104152292171e-04       1.234828965499e+03 
       8.197993952953e-04       1.248264032855e+03 
       8.292922248954e-04       1.261837389260e+03 
       8.388949762817e-04       1.275550272210e+03 
       8.486089222884e-04       1.289403922802e+03 
       8.584353504886e-04       1.303399587906e+03 
       8.683755633647e-04       1.317538531525e+03 
       8.784308784811e-04       1.331822010999e+03 
       8.886026286589e-04       1.346251297899e+03 
       8.988921621527e-04       1.360827674957e+03 
       9.093008428289e-04       1.375552417785e+03 
       9.198300503469e-04       1.390426824842e+03 
       9.304811803418e-04       1.405452191788e+03 
       9.412556446093e-04       1.420629818838e+03 
       9.521548712929e-04       1.435961020090e+03 
       9.631803050734e-04       1.451447109799e+03 
       9.743334073600e-04       1.467089411603e+03 
       9.856156564844e-04       1.482889251077e+03 
       9.970285478965e-04       1.498847959108e+03 
       1.008573594363e-03       1.514966880019e+03 
       1.020252326166e-03       1.531247354995e+03 
       1.032066291311e-03       1.547690735955e+03 
       1.044017055724e-03       1.564298371049e+03 
       1.056106203468e-03       1.581071622901e+03 
       1.068335336944e-03       1.598011850904e+03 
       1.080706077113e-03       1.615120420648e+03 
       1.093220063701e-03       1.632398706173e+03 
       1.105878955424e-03       1.649848076661e+03 
       1.118684430206e-03       1.667469912859e+03 
       1.131638185397e-03       1.685265591171e+03 
       1.144741938003e-03       1.703236496029e+03 
       1.157997424914e-03       1.721384010436e+03 
       1.171406403129e-03       1.739709517846e+03 
       1.184970649993e-03       1.758214409120e+03 
       1.198691963434e-03       1.776900072557e+03 
       1.212572162197e-03       1.795767893489e+03 
       1.226613086086e-03       1.814819271456e+03 
       1.240816596210e-03       1.834055583516e+03 
       1.255184575231e-03       1.853478224489e+03 
       1.269718927608e-03       1.873088583682e+03 
       1.284421579853e-03       1.892888047304e+03 
       1.299294480787e-03       1.912877999918e+03 
       1.314339601798e-03       1.933059822760e+03 
       1.329558937099e-03       1.953434896207e+03 
       1.344954503997e-03       1.974004594570e+03 
       1.360528343157e-03       1.994770296049e+03 
       1.376282518876e-03       2.015733364926e+03 
       1.392219119352e-03       2.036895165278e+03 
       1.408340256965e-03       2.058257062303e+03 
       1.424648068552e-03       2.079820398913e+03 
       1.441144715699e-03       2.101586528713e+03 
       1.457832385016e-03       2.123556784934e+03 
       1.474713288437e-03       2.145732506608e+03 
       1.491789663507e-03       2.168115016492e+03 
       1.509063773681e-03       2.190705630123e+03 
       1.526537908623e-03       2.213505639095e+03 
       1.544214384512e-03       2.236514632493e+03 
       1.562095544345e-03       2.259735249333e+03 
       1.580183758251e-03       2.283169082864e+03 
       1.598481423802e-03       2.306817424102e+03 
       1.616990966334e-03       2.330681509945e+03 
       1.635714839267e-03       2.354762574914e+03 
       1.654655524431e-03       2.379061862232e+03 
       1.673815532392e-03       2.403580589265e+03 
       1.693197402788e-03       2.428319927743e+03 
       1.712803704667e-03       2.453281075638e+03 
       1.732637036821e-03       2.478465197389e+03 
       1.752700028138e-03       2.503873453895e+03 
       1.772995337945e-03       2.529506961458e+03 
       1.793525656364e-03       2.555366864513e+03 
       1.814293704666e-03       2.581454235729e+03 
       1.835302235633e-03       2.607770175316e+03 
       1.856554033924e-03       2.634315727213e+03 
       1.878051916441e-03       2.661091956296e+03 
       1.899798732705e-03       2.688099848155e+03 
       1.921797365233e-03       2.715340415883e+03 
       1.944050729921e-03       2.742814638681e+03 
       1.966561776427e-03       2.770523468851e+03 
       1.989333488566e-03       2.798467825587e+03 
       2.012368884705e-03       2.826648608236e+03 
       2.035671018159e-03       2.855066690897e+03 
       2.059242977602e-03       2.883722930106e+03 
       2.083087887471e-03       2.912618114047e+03 
       2.107208908384e-03       2.941753078618e+03 
       2.131609237554e-03       2.971128526524e+03 
       2.156292109220e-03       3.000745261044e+03 
       2.181260795070e-03       3.030603921389e+03 
       2.206518604676e-03       3.060705192548e+03 
       2.232068885932e-03       3.091049686614e+03 
       2.257915025502e-03       3.121637981889e+03 
       2.284060449262e-03       3.152470706191e+03 
       2.310508622761e-03       3.183548314593e+03 
       2.337263051676e-03       3.214871323127e+03 
       2.364327282276e-03       3.246440150179e+03 
       2.391704901896e-03       3.278255194506e+03 
       2.419399539411e-03       3.310316857154e+03 
       2.447414865714e-03       3.342625372292e+03 
       2.475754594207e-03       3.375181075724e+03 
       2.504422481289e-03       3.407984229684e+03 
       2.533422326859e-03       3.441034836808e+03 
       2.562757974813e-03       3.474333274365e+03 
       2.592433313562e-03       3.507879497465e+03 
       2.622452276538e-03       3.541673521480e+03 
       2.652818842723e-03       3.575715411495e+03 
       2.683537037172e-03       3.610005093068e+03 
       2.714610931549e-03       3.644542411202e+03 
       2.746044644664e-03       3.679327198284e+03 
       2.777842343023e-03       3.714359246348e+03 
       2.810008241375e-03       3.749638223176e+03 
       2.842546603276e-03       3.785163852468e+03 
       2.875461741650e-03       3.820935711974e+03 
       2.908758019364e-03       3.856953500099e+03 
       2.942439849802e-03       3.893216202553e+03 
       2.976511697455e-03       3.929723698143e+03 
       3.010978078510e-03       3.966475158081e+03 
       3.045843561448e-03       4.003469868620e+03 
       3.081112767650e-03       4.040707328495e+03 
       3.116790372013e-03       4.078186063004e+03 
       3.152881103563e-03       4.115905670372e+03 
       3.189389746089e-03       4.153864938121e+03 
       3.226321138771e-03       4.192062765655e+03 
       3.263680176825e-03       4.230498015603e+03 
       3.301471812151e-03       4.269169529920e+03 
       3.339701053991e-03       4.308075959068e+03 
       3.378372969587e-03       4.347215933089e+03 
       3.417492684861e-03       4.386587895975e+03 
       3.457065385089e-03       4.426190318474e+03 
       3.497096315589e-03       4.466021506773e+03 
       3.537590782418e-03       4.506079647187e+03 
       3.578554153073e-03       4.546363304909e+03 
       3.619991857205e-03       4.586870347891e+03 
       3.661909387337e-03       4.627598795419e+03 
       3.704312299592e-03       4.668546343697e+03 
       3.747206214429e-03       4.709710943140e+03 
       3.790596817392e-03       4.751090363641e+03 
       3.834489859856e-03       4.792682251783e+03 
       3.878891159798e-03       4.834484647212e+03 
       3.923806602562e-03       4.876493499769e+03 
       3.969242141642e-03       4.918707495744e+03 
       4.015203799467e-03       4.961123525529e+03 
       4.061697668207e-03       5.003738146258e+03 
       4.108729910574e-03       5.046549144200e+03 
       4.156306760640e-03       5.089553109648e+03 
       4.204434524664e-03       5.132746760289e+03 
       4.253119581932e-03       5.176126869727e+03 
       4.302368385592e-03       5.219689949626e+03 
       4.352187463523e-03       5.263432317411e+03 
       4.402583419187e-03       5.307350480459e+03 
       4.453562932515e-03       5.351440469193e+03 
       4.505132760785e-03       5.395699125930e+03 
       4.557299739524e-03       5.440121470893e+03 
       4.610070783406e-03       5.484703783383e+03 
       4.663452887178e-03       5.529441323755e+03 
       4.717453126578e-03       5.574330564121e+03 
       4.772078659280e-03       5.619366292140e+03 
       4.827336725840e-03       5.664543769356e+03 
       4.883234650654e-03       5.709858935682e+03 
       4.939779842932e-03       5.755306274933e+03 
       4.996979797677e-03       5.800880706939e+03 
       5.054842096682e-03       5.846578085928e+03 
       5.113374409531e-03       5.892390517279e+03 
       5.172584494620e-03       5.938314533046e+03 
       5.232480200181e-03       5.984344144949e+03 
       5.293069465325e-03       6.030473257976e+03 
       5.354360321093e-03       6.076696172102e+03 
       5.416360891522e-03       6.123006902371e+03 
       5.479079394721e-03       6.169398434582e+03 
       5.542524143958e-03       6.215864891505e+03 
       5.606703548768e-03       6.262400233190e+03 
       5.671626116059e-03       6.308996993131e+03 
       5.737300451249e-03       6.355649291168e+03 
       5.803735259400e-03       6.402348435670e+03 
       5.870939346373e-03       6.449090354128e+03 
       5.938921619997e-03       6.495864847008e+03 
       6.007691091249e-03       6.542665248046e+03 
       6.077256875447e-03       6.589486043418e+03 
       6.147628193462e-03       6.636366729495e+03 
       6.218814372935e-03       6.683264980737e+03 
       6.290824849517e-03       6.730088329664e+03 
       6.363669168119e-03       6.776841687456e+03 
       6.437356984177e-03       6.823675774762e+03 
       6.511898064930e-03       6.870431213191e+03 
       6.587302290718e-03       6.917156606513e+03 
       6.663579656289e-03       6.963822289084e+03 
       6.740740272126e-03       7.010405153262e+03 
       6.818794365785e-03       7.056871139606e+03 
       6.897752283252e-03       7.103332899473e+03 
       6.977624490312e-03       7.149711260707e+03 
       7.058421573940e-03       7.195983719018e+03 
       7.140154243702e-03       7.242155892436e+03 
       7.222833333176e-03       7.288208903144e+03 
       7.306469801384e-03       7.334133317169e+03 
       7.391074734251e-03       7.379920530307e+03 
       7.476659346068e-03       7.425556312762e+03 
       7.563234980982e-03       7.471033247615e+03 
       7.650813114501e-03       7.516342948652e+03 
       7.739405355012e-03       7.561465159657e+03 
       7.829023445319e-03       7.606391067953e+03 
       7.919679264204e-03       7.651110109100e+03 
       8.011384827997e-03       7.695609025737e+03 
       8.104152292171e-03       7.739877191852e+03 
       8.197993952953e-03       7.783901601779e+03 
       8.292922248955e-03       7.827668816795e+03 
       8.388949762817e-03       7.871165410463e+03 
       8.486089222884e-03       7.914381125130e+03 
       8.584353504886e-03       7.957301780894e+03 
       8.683755633647e-03       7.999913845483e+03 
       8.784308784811e-03       8.042200582736e+03 
       8.886026286589e-03       8.084151783201e+03 
       8.988921621527e-03       8.125751915364e+03 
       9.093008428289e-03       8.166990450327e+03 
       9.198300503470e-03       8.207848262298e+03 
       9.304811803418e-03       8.248313578940e+03 
       9.412556446093e-03       8.288370981243e+03 
       9.521548712929e-03       8.328004798238e+03 
       9.631803050734e-03       8.367196883302e+03 
       9.743334073600e-03       8.405937825874e+03 
       9.856156564844e-03       8.444210255795e+03 
       9.970285478965e-03       8.482000304693e+03 
       1.008573594363e-02       8.519281225084e+03 
       1.020252326166e-02       8.556048868742e+03 
       1.032066291311e-02       8.592279788531e+03 
       1.044017055724e-02       8.627961009457e+03 
       1.056106203468e-02       8.663094483724e+03 
       1.068335336944e-02       8.697629151637e+03 
       1.080706077113e-02       8.731570046480e+03 
       1.093220063701e-02       8.764890328751e+03 
       1.105878955424e-02       8.797573646245e+03 
       1.118684430206e-02       8.829612776990e+03 
       1.131638185397e-02       8.860982038119e+03 
       1.144741938003e-02       8.891657423167e+03 
       1.157997424914e-02       8.921639674897e+03 
       1.171406403129e-02       8.950890684937e+03 
       1.184970649993e-02       8.979409959918e+03 
       1.198691963434e-02       9.007166779703e+03 
       1.212572162197e-02       9.034145239300e+03 
