# Matter power spectrum P(k) at redshift z=0
# for k=1.05184e-05 to 30.0971 h/Mpc,
# number of wavenumbers equal to 1160
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.051839317903e-05       4.563884312349e+01 
       1.064019043174e-05       4.614977110991e+01 
       1.076339803016e-05       4.666642335597e+01 
       1.088803230533e-05       4.718887987408e+01 
       1.101410977739e-05       4.771714624484e+01 
       1.114164715777e-05       4.825144301671e+01 
       1.127066135142e-05       4.879152337672e+01 
       1.140116945901e-05       4.933776293825e+01 
       1.153318877927e-05       4.989009883555e+01 
       1.166673681121e-05       5.044862696331e+01 
       1.180183125648e-05       5.101341305356e+01 
       1.193849002170e-05       5.158450315558e+01 
       1.207673122084e-05       5.216202100900e+01 
       1.221657317762e-05       5.274593220774e+01 
       1.235803442794e-05       5.333646876168e+01 
       1.250113372234e-05       5.393367135643e+01 
       1.264589002848e-05       5.453735740381e+01 
       1.279232253364e-05       5.514792565497e+01 
       1.294045064729e-05       5.576541005286e+01 
       1.309029400367e-05       5.638968547812e+01 
       1.324187246433e-05       5.702086203508e+01 
       1.339520612085e-05       5.765922581867e+01 
       1.355031529742e-05       5.830475000251e+01 
       1.370722055362e-05       5.895744780154e+01 
       1.386594268705e-05       5.961753409120e+01 
       1.402650273616e-05       6.028492036809e+01 
       1.418892198302e-05       6.095990080098e+01 
       1.435322195612e-05       6.164225269702e+01 
       1.451942443325e-05       6.233233878280e+01 
       1.468755144435e-05       6.303014249272e+01 
       1.485762527449e-05       6.373583847585e+01 
       1.502966846677e-05       6.444930886056e+01 
       1.520370382532e-05       6.517084631104e+01 
       1.537975441835e-05       6.590055881474e+01 
       1.555784358116e-05       6.663818006956e+01 
       1.573799491929e-05       6.738417443959e+01 
       1.592023231160e-05       6.813858665026e+01 
       1.610457991346e-05       6.890149448256e+01 
       1.629106215994e-05       6.967269766321e+01 
       1.647970376907e-05       7.045271181528e+01 
       1.667052974508e-05       7.124158770900e+01 
       1.686356538175e-05       7.203892397369e+01 
       1.705883626575e-05       7.284547111061e+01 
       1.725636828002e-05       7.366099229864e+01 
       1.745618760721e-05       7.448562878751e+01 
       1.765832073316e-05       7.531945811921e+01 
       1.786279445039e-05       7.616264396948e+01 
       1.806963586168e-05       7.701528499134e+01 
       1.827887238364e-05       7.787749968970e+01 
       1.849053175033e-05       7.874929603387e+01 
       1.870464201697e-05       7.963092435190e+01 
       1.892123156365e-05       8.052244469276e+01 
       1.914032909909e-05       8.142388786690e+01 
       1.936196366441e-05       8.233516584806e+01 
       1.958616463704e-05       8.325703364162e+01 
       1.981296173458e-05       8.418895908899e+01 
       2.004238501874e-05       8.513161135021e+01 
       2.027446489933e-05       8.608468131948e+01 
       2.050923213827e-05       8.704839202453e+01 
       2.074671785372e-05       8.802288213423e+01 
       2.098695352415e-05       8.900835803513e+01 
       2.122997099254e-05       9.000473247383e+01 
       2.147580247059e-05       9.101227893681e+01 
       2.172448054299e-05       9.203128229275e+01 
       2.197603817176e-05       9.306148902198e+01 
       2.223050870058e-05       9.410324302855e+01 
       2.248792585926e-05       9.515677842313e+01 
       2.274832376814e-05       9.622226513503e+01 
       2.301173694270e-05       9.729918367026e+01 
       2.327820029807e-05       9.838847443349e+01 
       2.354774915368e-05       9.948994754444e+01 
       2.382041923793e-05       1.006038093720e+02 
       2.409624669294e-05       1.017299541960e+02 
       2.437526807936e-05       1.028685060472e+02 
       2.465752038116e-05       1.040201302168e+02 
       2.494304101057e-05       1.051850665340e+02 
       2.523186781306e-05       1.063623486158e+02 
       2.552403907229e-05       1.075533162877e+02 
       2.581959351526e-05       1.087571090072e+02 
       2.611857031738e-05       1.099746238277e+02 
       2.642100910770e-05       1.112056989028e+02 
       2.672694997416e-05       1.124505355825e+02 
       2.703643346890e-05       1.137096045498e+02 
       2.734950061360e-05       1.149824288241e+02 
       2.766619290499e-05       1.162695851677e+02 
       2.798655232027e-05       1.175716504307e+02 
       2.831062132276e-05       1.188875990260e+02 
       2.863844286744e-05       1.202184795124e+02 
       2.897006040669e-05       1.215643766239e+02 
       2.930551789608e-05       1.229250449805e+02 
       2.964485980012e-05       1.243011480322e+02 
       2.998813109822e-05       1.256926544564e+02 
       3.033537729061e-05       1.270997366251e+02 
       3.068664440440e-05       1.285225691282e+02 
       3.104197899967e-05       1.299613274769e+02 
       3.140142817564e-05       1.314161905433e+02 
       3.176503957689e-05       1.328872043927e+02 
       3.213286139974e-05       1.343748049924e+02 
       3.250494239855e-05       1.358792022027e+02 
       3.288133189228e-05       1.374007826075e+02 
       3.326207977093e-05       1.389383007089e+02 
       3.364723650223e-05       1.404936469467e+02 
       3.403685313828e-05       1.420663967972e+02 
       3.443098132234e-05       1.436567488455e+02 
       3.482967329569e-05       1.452649373188e+02 
       3.523298190450e-05       1.468914608600e+02 
       3.564096060690e-05       1.485359715555e+02 
       3.605366348003e-05       1.501985938794e+02 
       3.647114522720e-05       1.518799739957e+02 
       3.689346118516e-05       1.535802385332e+02 
       3.732066733145e-05       1.552993892679e+02 
       3.775282029176e-05       1.570380744345e+02 
       3.818997734751e-05       1.587955170489e+02 
       3.863219644339e-05       1.605731572675e+02 
       3.907953619507e-05       1.623707901393e+02 
       3.953205589694e-05       1.641882575850e+02 
       3.998981553000e-05       1.660262239254e+02 
       4.045287576979e-05       1.678848312898e+02 
       4.092129799444e-05       1.697646975727e+02 
       4.139514429283e-05       1.716646847296e+02 
       4.187447747275e-05       1.735863090905e+02 
       4.235936106930e-05       1.755291312153e+02 
       4.284985935328e-05       1.774940564378e+02 
       4.334603733971e-05       1.794809627854e+02 
       4.384796079643e-05       1.814904011740e+02 
       4.435569625286e-05       1.835220099819e+02 
       4.486931100879e-05       1.855762732115e+02 
       4.538887314329e-05       1.876537755697e+02 
       4.591445152376e-05       1.897541320544e+02 
       4.644611581504e-05       1.918783779109e+02 
       4.698393648867e-05       1.940262314952e+02 
       4.752798483219e-05       1.961982516883e+02 
       4.807833295862e-05       1.983942742261e+02 
       4.863505381601e-05       2.006150377395e+02 
       4.919822119710e-05       2.028605914946e+02 
       4.976790974912e-05       2.051314222659e+02 
       5.034419498367e-05       2.074278193205e+02 
       5.092715328674e-05       2.097495480636e+02 
       5.151686192881e-05       2.120971745049e+02 
       5.211339907513e-05       2.144713023232e+02 
       5.271684379604e-05       2.168719363215e+02 
       5.332727607751e-05       2.192994313789e+02 
       5.394477683165e-05       2.217545322698e+02 
       5.456942790753e-05       2.242363194212e+02 
       5.520131210198e-05       2.267463231121e+02 
