# Matter power spectrum P(k) at redshift z=1
# for k=1.08794e-05 to 30.0732 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.087937622472e-05       1.435788225952e+01 
       1.100535346409e-05       1.451862060639e+01 
       1.113278945114e-05       1.468115854572e+01 
       1.126170107737e-05       1.484551621521e+01 
       1.139210542989e-05       1.501171372578e+01 
       1.152401979364e-05       1.517977179928e+01 
       1.165746165373e-05       1.534971108623e+01 
       1.179244869773e-05       1.552155307506e+01 
       1.192899881804e-05       1.569531866930e+01 
       1.206713011422e-05       1.587102963868e+01 
       1.220686089543e-05       1.604870772001e+01 
       1.234820968282e-05       1.622837485986e+01 
       1.249119521204e-05       1.641005331986e+01 
       1.263583643565e-05       1.659376570955e+01 
       1.278215252569e-05       1.677953474325e+01 
       1.293016287620e-05       1.696738342191e+01 
       1.307988710580e-05       1.715733507793e+01 
       1.323134506027e-05       1.734941353076e+01 
       1.338455681519e-05       1.754364175988e+01 
       1.353954267862e-05       1.774004464002e+01 
       1.369632319377e-05       1.793864627904e+01 
       1.385491914172e-05       1.813947098221e+01 
       1.401535154419e-05       1.834254414682e+01 
       1.417764166634e-05       1.854789037103e+01 
       1.434181101952e-05       1.875553585075e+01 
       1.450788136423e-05       1.896550543592e+01 
       1.467587471289e-05       1.917782580459e+01 
       1.484581333286e-05       1.939252304791e+01 
       1.501771974929e-05       1.960962405845e+01 
       1.519161674822e-05       1.982915491754e+01 
       1.536752737949e-05       2.005114398702e+01 
       1.554547495987e-05       2.027561760345e+01 
       1.572548307611e-05       2.050260466864e+01 
       1.590757558811e-05       2.073213255352e+01 
       1.609177663202e-05       2.096422995158e+01 
       1.627811062349e-05       2.119892562158e+01 
       1.646660226089e-05       2.143624866776e+01 
       1.665727652859e-05       2.167622852233e+01 
       1.685015870024e-05       2.191889479127e+01 
       1.704527434218e-05       2.216427769702e+01 
       1.724264931678e-05       2.241240756101e+01 
       1.744230978586e-05       2.266331520269e+01 
       1.764428221421e-05       2.291703162060e+01 
       1.784859337306e-05       2.317358827428e+01 
       1.805527034363e-05       2.343301702202e+01 
       1.826434052072e-05       2.369534963159e+01 
       1.847583161637e-05       2.396061936271e+01 
       1.868977166348e-05       2.422885872032e+01 
       1.890618901959e-05       2.450010086848e+01 
       1.912511237057e-05       2.477437960471e+01 
       1.934657073448e-05       2.505172840264e+01 
       1.957059346539e-05       2.533218211482e+01 
       1.979721025726e-05       2.561577552709e+01 
       2.002645114791e-05       2.590254352454e+01 
       2.025834652296e-05       2.619252182233e+01 
       2.049292711991e-05       2.648574628496e+01 
       2.073022403214e-05       2.678225313582e+01 
       2.097026871312e-05       2.708207934063e+01 
       2.121309298050e-05       2.738526190791e+01 
       2.145872902038e-05       2.769183837758e+01 
       2.170720939155e-05       2.800184679995e+01 
       2.195856702981e-05       2.831532557671e+01 
       2.221283525234e-05       2.863231353690e+01 
       2.247004776213e-05       2.895285002060e+01 
       2.273023865241e-05       2.927697465066e+01 
       2.299344241120e-05       2.960472771377e+01 
       2.325969392588e-05       2.993614959501e+01 
       2.352902848779e-05       3.027128158866e+01 
       2.380148179695e-05       3.061016513696e+01 
       2.407708996673e-05       3.095284220307e+01 
       2.435588952871e-05       3.129935524002e+01 
       2.463791743747e-05       3.164974722318e+01 
       2.492321107550e-05       3.200406155761e+01 
       2.521180825815e-05       3.236234214832e+01 
       2.550374723869e-05       3.272463333256e+01 
       2.579906671329e-05       3.309098003999e+01 
       2.609780582625e-05       3.346142766648e+01 
       2.640000417510e-05       3.383602208652e+01 
       2.670570181590e-05       3.421480968952e+01 
       2.701493926856e-05       3.459783748541e+01 
       2.732775752215e-05       3.498515282927e+01 
       2.764419804041e-05       3.537680373901e+01 
       2.796430276717e-05       3.577283886294e+01 
       2.828811413197e-05       3.617330694245e+01 
       2.861567505566e-05       3.657825788142e+01 
       2.894702895608e-05       3.698774175565e+01 
       2.928221975384e-05       3.740180936822e+01 
       2.962129187811e-05       3.782051185558e+01 
       2.996429027253e-05       3.824390117097e+01 
       3.031126040117e-05       3.867202965466e+01 
       3.066224825455e-05       3.910495055041e+01 
       3.101730035572e-05       3.954271736176e+01 
       3.137646376645e-05       3.998538434820e+01 
       3.173978609347e-05       4.043300633547e+01 
       3.210731549476e-05       4.088563876519e+01 
       3.247910068594e-05       4.134333762749e+01 
       3.285519094674e-05       4.180615986413e+01 
       3.323563612750e-05       4.227416238650e+01 
       3.362048665584e-05       4.274740366761e+01 
       3.400979354327e-05       4.322594170387e+01 
       3.440360839199e-05       4.370983635815e+01 
       3.480198340174e-05       4.419914726217e+01 
       3.520497137669e-05       4.469393508953e+01 
       3.561262573247e-05       4.519426106895e+01 
       3.602500050322e-05       4.570018738963e+01 
       3.644215034876e-05       4.621177623320e+01 
       3.686413056185e-05       4.672909137008e+01 
       3.729099707552e-05       4.725219676128e+01 
       3.772280647047e-05       4.778115719704e+01 
       3.815961598255e-05       4.831603805437e+01 
       3.860148351039e-05       4.885690571386e+01 
       3.904846762306e-05       4.940382700382e+01 
       3.950062756782e-05       4.995686983403e+01 
       3.995802327798e-05       5.051610260922e+01 
       4.042071538085e-05       5.108159452298e+01 
       4.088876520575e-05       5.165341571046e+01 
       4.136223479219e-05       5.223163682035e+01 
