Run parameters:
does_de_cluster=True
save_data=True
time_domain=True
number_of_points=50
varied_parameter=trans_z
varied_par_values=[0.1, 0.8, 2]
init_value=-0.5
final_value=-0.9
n_samples=3

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_4
w_i=-0.4
w_f=-1
trans_steepness=0.04
trans_z=0.1,0.8,2
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
0.000000000e+00	4.115079596e+02
4.081632653e-01	3.355251088e+02
8.163265306e-01	2.933670401e+02
1.224489796e+00	2.681428205e+02
1.632653061e+00	2.514729631e+02
2.040816327e+00	2.397244231e+02
2.448979592e+00	2.310112308e+02
2.857142857e+00	2.243186789e+02
3.265306122e+00	2.190239900e+02
3.673469388e+00	2.147438903e+02
4.081632653e+00	2.112189195e+02
4.489795918e+00	2.082666681e+02
4.897959184e+00	2.057658011e+02
5.306122449e+00	2.040013462e+02
5.714285714e+00	2.020767672e+02
6.122448980e+00	2.003908868e+02
6.530612245e+00	1.989096905e+02
6.938775510e+00	1.975941453e+02
7.346938776e+00	1.964229421e+02
7.755102041e+00	1.953680371e+02
8.163265306e+00	1.944195065e+02
8.571428571e+00	1.935568304e+02
8.979591837e+00	1.927754160e+02
9.387755102e+00	1.920600993e+02
9.795918367e+00	1.914030356e+02
1.020408163e+01	1.908010421e+02
1.061224490e+01	1.902438380e+02
1.102040816e+01	1.897289634e+02
1.142857143e+01	1.892532198e+02
1.183673469e+01	1.888072027e+02
1.224489796e+01	1.883963661e+02
1.265306122e+01	1.880093336e+02
1.306122449e+01	1.876497386e+02
1.346938776e+01	1.873090786e+02
1.387755102e+01	1.869926752e+02
1.428571429e+01	1.866940917e+02
1.469387755e+01	1.864117422e+02
1.510204082e+01	1.861463546e+02
1.551020408e+01	1.858925226e+02
1.591836735e+01	1.856567869e+02
1.632653061e+01	1.854325588e+02
1.673469388e+01	1.852161446e+02
1.714285714e+01	1.850141452e+02
1.755102041e+01	1.848211764e+02
1.795918367e+01	1.846367155e+02
1.836734694e+01	1.844617111e+02
1.877551020e+01	1.842963925e+02
1.918367347e+01	1.841370773e+02
1.959183673e+01	1.839843252e+02
2.000000000e+01	1.838398064e+02
#################################
0.000000000e+00	3.295533009e+02
4.081632653e-01	2.493033913e+02
8.163265306e-01	2.265387611e+02
1.224489796e+00	2.156861989e+02
1.632653061e+00	2.086833748e+02
2.040816327e+00	2.037570956e+02
2.448979592e+00	2.001127615e+02
2.857142857e+00	1.973089908e+02
3.265306122e+00	1.950978828e+02
3.673469388e+00	1.935455631e+02
4.081632653e+00	1.920115902e+02
4.489795918e+00	1.907298311e+02
4.897959184e+00	1.896402452e+02
5.306122449e+00	1.887074021e+02
5.714285714e+00	1.878973155e+02
6.122448980e+00	1.871896071e+02
6.530612245e+00	1.865648980e+02
6.938775510e+00	1.860128569e+02
7.346938776e+00	1.855210731e+02
7.755102041e+00	1.850770552e+02
8.163265306e+00	1.846778513e+02
8.571428571e+00	1.843165376e+02
8.979591837e+00	1.839880275e+02
9.387755102e+00	1.836886912e+02
9.795918367e+00	1.834134281e+02
1.020408163e+01	1.831609580e+02
1.061224490e+01	1.829283270e+02
1.102040816e+01	1.827133293e+02
1.142857143e+01	1.825109969e+02
1.183673469e+01	1.823275388e+02
1.224489796e+01	1.821549091e+02
1.265306122e+01	1.819926803e+02
1.306122449e+01	1.818433347e+02
1.346938776e+01	1.817007853e+02
1.387755102e+01	1.815693252e+02
1.428571429e+01	1.814424331e+02
1.469387755e+01	1.813264581e+02
1.510204082e+01	1.812163555e+02
1.551020408e+01	1.811112843e+02
1.591836735e+01	1.810135307e+02
1.632653061e+01	1.809187991e+02
1.673469388e+01	1.808310163e+02
1.714285714e+01	1.807457502e+02
1.755102041e+01	1.806685501e+02
1.795918367e+01	1.805924114e+02
1.836734694e+01	1.805197540e+02
1.877551020e+01	1.804505554e+02
1.918367347e+01	1.803863313e+02
1.959183673e+01	1.803235543e+02
2.000000000e+01	1.802630355e+02
#################################
0.000000000e+00	3.362086163e+02
4.081632653e-01	2.385444629e+02
8.163265306e-01	2.076005604e+02
1.224489796e+00	1.960185726e+02
1.632653061e+00	1.909675546e+02
2.040816327e+00	1.883196190e+02
2.448979592e+00	1.866530912e+02
2.857142857e+00	1.855795304e+02
3.265306122e+00	1.846311999e+02
3.673469388e+00	1.838792146e+02
4.081632653e+00	1.832669826e+02
4.489795918e+00	1.827556634e+02
4.897959184e+00	1.823241417e+02
5.306122449e+00	1.819541234e+02
5.714285714e+00	1.816369144e+02
6.122448980e+00	1.813594986e+02
