# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       3.985965277592e+11       4.758029474440e-21       1.162959961221e-06       3.427431379916e+17       1.432365746318e+04       3.593522889842e-08       5.709360129648e+15       6.714352171316e-07       6.945653545776e+34       1.265227795851e+26       8.223980673028e+26       6.689158864955e+02      -7.000000000000e-01       4.801632223368e+34       1.174728586404e+35       1.174728586404e+35       3.915761923048e+34      -1.346826111783e+41       7.282827909860e-05       1.659757801711e-01 
       3.943349663679e+11       4.861424813683e-21       1.175527359010e-06       3.354534966287e+17       1.432365746316e+04       3.632357940524e-08       5.648318984016e+15       6.786913892548e-07       6.653347786061e+34       1.225078889429e+26       7.963012781288e+26       6.624759398170e+02      -7.000000000000e-01       4.599556962101e+34       1.125290484004e+35       1.125290484004e+35       3.750968249387e+34      -1.276351855466e+41       7.295820987253e-05       1.656801951717e-01 
       3.901189671033e+11       4.967067008912e-21       1.188231181004e-06       3.283188951932e+17       1.432365746315e+04       3.671612679965e-08       5.587930454680e+15       6.860259785296e-07       6.373343627137e+34       1.186204010255e+26       7.710326066660e+26       6.560979933330e+02      -7.000000000000e-01       4.405985977989e+34       1.077932969409e+35       1.077932969409e+35       3.593109868375e+34      -1.209565247288e+41       7.308814064655e-05       1.653856611139e-01 
       3.859480428417e+11       5.075004882212e-21       1.201073246193e-06       3.213360362145e+17       1.432365746314e+04       3.711291643724e-08       5.528187564247e+15       6.934398323986e-07       6.105123359803e+34       1.148562730194e+26       7.465657746263e+26       6.497814501360e+02      -7.000000000000e-01       4.220561371059e+34       1.032568481700e+35       1.032568481700e+35       3.441894910287e+34      -1.146273326733e+41       7.321807142067e-05       1.650921724007e-01 
       3.818217116675e+11       5.185288322237e-21       1.214053554577e-06       3.145016923541e+17       1.432365746312e+04       3.751399416375e-08       5.469083409923e+15       7.009338074751e-07       5.848191062491e+34       1.112115903998e+26       7.228753375988e+26       6.435257190718e+02      -7.000000000000e-01       4.042940303457e+34       9.891131449357e+34       9.891131449357e+34       3.297043788649e+34      -1.086293230172e+41       7.334800219490e-05       1.647997234780e-01 
       3.777394968174e+11       5.297968299472e-21       1.227173925145e-06       3.078127049143e+17       1.432365746311e+04       3.791940632037e-08       5.410611162715e+15       7.085087696250e-07       5.602071684348e+34       1.076825628598e+26       6.999366585886e+26       6.373302146751e+02      -7.000000000000e-01       3.872794365555e+34       9.474866130665e+34       9.474866130665e+34       3.158288683301e+34      -1.029451662530e+41       7.347793296923e-05       1.645083088296e-01 
       3.737009266255e+11       5.413096891247e-21       1.240434357896e-06       3.012659823783e+17       1.432365746310e+04       3.832919974912e-08       5.352764066641e+15       7.161655940698e-07       5.366310166892e+34       1.042655203686e+26       6.777258823957e+26       6.311943571159e+02      -7.000000000000e-01       3.709808968747e+34       9.076119213838e+34       9.076119213838e+34       3.025373045213e+34      -9.755843965974e+40       7.360786374366e-05       1.642179229779e-01 
       3.697055344686e+11       5.530727310047e-21       1.253840309801e-06       2.948584989814e+17       1.432365746308e+04       3.874342179820e-08       5.295535437949e+15       7.239051654968e-07       5.140470602643e+34       1.009569093548e+26       6.562199108062e+26       6.251175721507e+02      -7.000000000000e-01       3.553682763796e+34       8.694153442156e+34       8.694153442156e+34       2.898051122146e+34      -9.245357985494e+40       7.373779451820e-05       1.639285604858e-01 
       3.657528587122e+11       5.650913918973e-21       1.267389961868e-06       2.885872933122e+17       1.432365746307e+04       3.916212032755e-08       5.238918664347e+15       7.317283781420e-07       4.924135429156e+34       9.775328901102e+25       6.353963785716e+26       6.190992910581e+02      -7.000000000000e-01       3.404127083655e+34       8.328262586126e+34       8.328262586126e+34       2.776087504270e+34      -8.761583782817e+40       7.386772529285e-05       1.636402159513e-01 
       3.618424426577e+11       5.773712270029e-21       1.281086952076e-06       2.824494669443e+17       1.432365746306e+04       3.958534371428e-08       5.182907204239e+15       7.396361359215e-07       4.716904656979e+34       9.465132771537e+25       6.152336301499e+26       6.131389505999e+02      -7.000000000000e-01       3.260865409747e+34       7.977770137714e+34       7.977770137714e+34       2.659256688909e+34      -8.303123632835e+40       7.399765606760e-05       1.633528840145e-01 
       3.579738344888e+11       5.899179113419e-21       1.294931280427e-06       2.764421830967e+17       1.432365746304e+04       4.001314085835e-08       5.127494585964e+15       7.476293525009e-07       4.518395130096e+34       9.164779956685e+25       5.957106971845e+26       6.072359929514e+02      -7.000000000000e-01       3.123632860693e+34       7.642028059525e+34       7.642028059525e+34       2.547342663597e+34      -7.868652948041e+40       7.412758684247e-05       1.630665593482e-01 
       3.541465872202e+11       6.027372442614e-21       1.308926584898e-06       2.705626653222e+17       1.432365746303e+04       4.044556118815e-08       5.072674407057e+15       7.557089514407e-07       4.328239817498e+34       8.873958103053e+25       5.768072766985e+26       6.013898656683e+02      -7.000000000000e-01       2.992175702573e+34       7.320415586625e+34       7.320415586625e+34       2.440138506690e+34      -7.456916451526e+40       7.425751761745e-05       1.627812366677e-01 
       3.503602586452e+11       6.158351501352e-21       1.323071046500e-06       2.648081962248e+17       1.432365746302e+04       4.088265466627e-08       5.018440333501e+15       7.638758662617e-07       4.146087134565e+34       8.592364768923e+25       5.585037099800e+26       5.956000216153e+02      -7.000000000000e-01       2.866250879778e+34       7.012338078785e+34       7.012338078785e+34       2.337446004781e+34      -7.066724550219e+40       7.438744839254e-05       1.624969107204e-01 
       3.466144112850e+11       6.292176828755e-21       1.337370122201e-06       2.591761162036e+17       1.432365746300e+04       4.132447179521e-08       4.964786099000e+15       7.721310405895e-07       3.971600293013e+34       8.319707109820e+25       5.407809621383e+26       5.898659189318e+02      -7.000000000000e-01       2.745625565626e+34       6.717225921037e+34       6.717225921037e+34       2.239075286213e+34      -6.696949897900e+40       7.451737916774e-05       1.622135762939e-01 
       3.429086123381e+11       6.428910274729e-21       1.351823812001e-06       2.536638222231e+17       1.432365746299e+04       4.177106362328e-08       4.911705504254e+15       7.804754282380e-07       3.804456678191e+34       8.055701573977e+25       5.236206023085e+26       5.841870209702e+02      -7.000000000000e-01       2.630076731875e+34       6.434533470484e+34       6.434533470484e+34       2.144844470022e+34      -6.346524138062e+40       7.464730994306e-05       1.619312282102e-01 
       3.392424336303e+11       6.568615034319e-21       1.366432115901e-06       2.482687666109e+17       1.432365746297e+04       4.222248175044e-08       4.859192416240e+15       7.889099933307e-07       3.644347252592e+34       7.800073607444e+25       5.070047844839e+26       5.785627962497e+02      -7.000000000000e-01       2.519390736359e+34       6.163738047452e+34       6.163738047452e+34       2.054579329650e+34      -6.014434817209e+40       7.477724071849e-05       1.616498613273e-01 
       3.356154515651e+11       6.711355678377e-21       1.381198671879e-06       2.429884558798e+17       1.432365746296e+04       4.267877833431e-08       4.807240767508e+15       7.974357104159e-07       3.490975984458e+34       7.552557368571e+25       4.909162289571e+26       5.729927184090e+02      -7.000000000000e-01       2.413362927981e+34       5.904338969083e+34       5.904338969083e+34       1.968112970813e+34      -5.699722459657e+40       7.490717149405e-05       1.613694705406e-01 
       3.320272470748e+11       6.857198175331e-21       1.396125298925e-06       2.378204495751e+17       1.432365746294e+04       4.314000609617e-08       4.755844555477e+15       8.060535645622e-07       3.344059300439e+34       7.312895451540e+25       4.753382043501e+26       5.674762661495e+02      -7.000000000000e-01       2.311797268323e+34       5.655856623609e+34       5.655856623609e+34       1.885285522921e+34      -5.401477795418e+40       7.503710226972e-05       1.610900507780e-01 
       3.284774055723e+11       7.006209935263e-21       1.411213816027e-06       2.327623591473e+17       1.432365746293e+04       4.360621832704e-08       4.704997841743e+15       8.147645515001e-07       3.203325561288e+34       7.080838618677e+25       4.602545102140e+26       5.620129231977e+02      -7.000000000000e-01       2.214505969185e+34       5.417831583579e+34       5.417831583579e+34       1.805943843491e+34      -5.118839133118e+40       7.516703304552e-05       1.608115970061e-01 
       3.249655169029e+11       7.158459822993e-21       1.426464223186e-06       2.278118468476e+17       1.432365746291e+04       4.407746889387e-08       4.654694751389e+15       8.235696777012e-07       3.068514559610e+34       6.856145541257e+25       4.456494601817e+26       5.566021782430e+02      -7.000000000000e-01       2.121309145380e+34       5.189823756412e+34       5.189823756412e+34       1.729941234997e+34      -4.850989870399e+40       7.529696382143e-05       1.605341042220e-01 
       3.214911752970e+11       7.314018211498e-21       1.441880158382e-06       2.229666246479e+17       1.432365746290e+04       4.455381224576e-08       4.604929472313e+15       8.324699605361e-07       2.939377038766e+34       6.638582548528e+25       4.315078656543e+26       5.512435249059e+02      -7.000000000000e-01       2.032034482133e+34       4.971411570688e+34       4.971411570688e+34       1.657137173633e+34      -4.597156134578e+40       7.542689459748e-05       1.602575674618e-01 
       3.180539793235e+11       7.472956990806e-21       1.457463440602e-06       2.182244531829e+17       1.432365746288e+04       4.503530342020e-08       4.555696254550e+15       8.414664283474e-07       2.815674232004e+34       6.427923384710e+25       4.178150200062e+26       5.459364616731e+02      -7.000000000000e-01       1.946516916485e+34       4.762191196698e+34       4.762191196698e+34       1.587397049496e+34      -4.356604546766e+40       7.555682537364e-05       1.599819817913e-01 
       3.146535318428e+11       7.635349624316e-21       1.473214069847e-06       2.135831407154e+17       1.432365746287e+04       4.552199804951e-08       4.506989409611e+15       8.505601206115e-07       2.697177421002e+34       6.223948973695e+25       4.045566832902e+26       5.406804918678e+02      -7.000000000000e-01       1.864598332104e+34       4.561775799785e+34       4.561775799785e+34       1.520591917702e+34      -4.128640102987e+40       7.568675614994e-05       1.597073423143e-01 
       3.112894399615e+11       7.801271163370e-21       1.489133865107e-06       2.090405421231e+17       1.432365746285e+04       4.601395236720e-08       4.458803309826e+15       8.597520880227e-07       2.583667512980e+34       6.026447191220e+25       3.917190674293e+26       5.354751235887e+02      -7.000000000000e-01       1.786127266935e+34       4.369794825113e+34       4.369794825113e+34       1.456598259972e+34      -3.912604166164e+40       7.581668692636e-05       1.594336441648e-01 
       3.079613149868e+11       7.970798294332e-21       1.505226464360e-06       2.045945579075e+17       1.432365746283e+04       4.651122321451e-08       4.411132387690e+15       8.690433926379e-07       2.474934635612e+34       5.835212644265e+25       3.792888218772e+26       5.303198696733e+02      -7.000000000000e-01       1.710958633160e+34       4.185893312536e+34       4.185893312536e+34       1.395297756257e+34      -3.707872563176e+40       7.594661770292e-05       1.591608825119e-01 
       3.046687723816e+11       8.144009370769e-21       1.521493686596e-06       2.002431332231e+17       1.432365746282e+04       4.701386804694e-08       4.363971135225e+15       8.784351079928e-07       2.370777748986e+34       5.650046457454e+25       3.672530197345e+26       5.252142476496e+02      -7.000000000000e-01       1.638953448937e+34       4.009731240299e+34       4.009731240299e+34       1.336577065974e+34      -3.513853781493e+40       7.607654847961e-05       1.588890525579e-01 
       3.014114317198e+11       8.320984444034e-21       1.537937350804e-06       1.959842569280e+17       1.432365746280e+04       4.752194494093e-08       4.317314103341e+15       8.879283192158e-07       2.271004273896e+34       5.470756066236e+25       3.555991443053e+26       5.201577796876e+02      -7.000000000000e-01       1.569978581436e+34       3.840982896362e+34       3.840982896362e+34       1.280327618444e+34      -3.329987260173e+40       7.620647925643e-05       1.586181495359e-01 
       2.981889166429e+11       8.501805313398e-21       1.554557456984e-06       1.918159606545e+17       1.432365746278e+04       4.803551260053e-08       4.271155901205e+15       8.975241231774e-07       2.175429735773e+34       5.297155016623e+25       3.443150760805e+26       5.151499925624e+02      -7.000000000000e-01       1.503906500679e+34       3.679336276181e+34       3.679336276181e+34       1.226445412151e+34      -3.155741770281e+40       7.633641003338e-05       1.583481687146e-01 
       2.950008548160e+11       8.686555544529e-21       1.571357643115e-06       1.877363178990e+17       1.432365746277e+04       4.855463036422e-08       4.225491195622e+15       9.072236285822e-07       2.083877423606e+34       5.129062771289e+25       3.333890801338e+26       5.101904175987e+02      -7.000000000000e-01       1.440615043752e+34       3.524492505827e+34       3.524492505827e+34       1.174830822453e+34      -2.990613880063e+40       7.646634081048e-05       1.580791053908e-01 
       2.918468778851e+11       8.875320532404e-21       1.588339728187e-06       1.837434431318e+17       1.432365746275e+04       4.907935821174e-08       4.180314710414e+15       9.170279561395e-07       1.996178063215e+34       4.966304521818e+25       3.228097939182e+26       5.052785906409e+02      -7.000000000000e-01       1.379987188930e+34       3.376165289392e+34       3.376165289392e+34       1.125388417382e+34      -2.834126500418e+40       7.659627158771e-05       1.578109548980e-01 
       2.887266214344e+11       9.068187512853e-21       1.605503712199e-06       1.798354909257e+17       1.432365746273e+04       4.960975677104e-08       4.135621225813e+15       9.269382386451e-07       1.912169504273e+34       4.808711006910e+25       3.125662154491e+26       5.004140519939e+02      -7.000000000000e-01       1.321910839310e+34       3.234080379648e+34       3.234080379648e+34       1.078026781194e+34      -2.685827506495e+40       7.672620236508e-05       1.575437125963e-01 
       2.856397249442e+11       9.265245632832e-21       1.622855052119e-06       1.760106551030e+17       1.432365746272e+04       5.014588732524e-08       4.091405577859e+15       9.369556211624e-07       1.831696420499e+34       4.656118336358e+25       3.026476918633e+26       4.955963463964e+02      -7.000000000000e-01       1.266278615559e+34       3.097975070978e+34       3.097975070978e+34       1.032658345353e+34      -2.545288431403e+40       7.685613314260e-05       1.572773738819e-01 
       2.825858317493e+11       9.466585962694e-21       1.640393747948e-06       1.722671679007e+17       1.432365746270e+04       5.068781181979e-08       4.047662657803e+15       9.470812611068e-07       1.754610022476e+34       4.508367820611e+25       2.930439083397e+26       4.908250229629e+02      -7.000000000000e-01       1.212987657365e+34       2.967597713654e+34       2.967597713654e+34       9.891992266136e+33      -2.412103228288e+40       7.698606392026e-05       1.570119341781e-01 
       2.795645889977e+11       9.672301560511e-21       1.658119799686e-06       1.686032991536e+17       1.432365746268e+04       5.123559286956e-08       4.004387411512e+15       9.573163284159e-07       1.680767782542e+34       4.365305805741e+25       2.837448773732e+26       4.860996351534e+02      -7.000000000000e-01       1.161939433267e+34       2.842707248549e+34       2.842707248549e+34       9.475690719363e+33      -2.285887097170e+40       7.711599469807e-05       1.567473889414e-01 
       2.765756476099e+11       9.882487504342e-21       1.676040483289e-06       1.650173554945e+17       1.432365746266e+04       5.178929376608e-08       3.961574838892e+15       9.676620056675e-07       1.610033171271e+34       4.226783513652e+25       2.747409283874e+26       4.814197407257e+02      -7.000000000000e-01       1.113039558468e+34       2.723072761440e+34       2.723072761440e+34       9.076909099131e+33      -2.166275373181e+40       7.724592547602e-05       1.564837336586e-01 
       2.736186622386e+11       1.009724093503e-20       1.694152160781e-06       1.615076795716e+17       1.432365746264e+04       5.234897848489e-08       3.919219993307e+15       9.781194882137e-07       1.542275405037e+34       4.092656887355e+25       2.660226976781e+26       4.767849016936e+02      -7.000000000000e-01       1.066197620329e+34       2.608473056060e+34       2.608473056060e+34       8.694910084552e+33      -2.052922472971e+40       7.737585625413e-05       1.562209638454e-01 
       2.706932912288e+11       1.031666111238e-20       1.712462108117e-06       1.580726492826e+17       1.432365746263e+04       5.291471169291e-08       3.877317981006e+15       9.886899843377e-07       1.477369204204e+34       3.962786441160e+25       2.575811186754e+26       4.721946842914e+02      -7.000000000000e-01       1.021327011197e+34       2.498696245121e+34       2.498696245121e+34       8.328987384668e+33      -1.945500896242e+40       7.750578703238e-05       1.559590750501e-01 
       2.677991965780e+11       1.054084944128e-20       1.730968506308e-06       1.547106770248e+17       1.432365746261e+04       5.348655875590e-08       3.835863960560e+15       9.993747153618e-07       1.415194561491e+34       3.837037115610e+25       2.494074125147e+26       4.676486589241e+02      -7.000000000000e-01       9.783447682791e+33       2.393539358548e+34       2.393539358548e+34       7.978464432567e+33      -1.843700279536e+40       7.763571781079e-05       1.556980628476e-01 
       2.649360438979e+11       1.076990954524e-20       1.749674993334e-06       1.514202089617e+17       1.432365746259e+04       5.406458574605e-08       3.794853142301e+15       1.010174915831e-06       1.355636520089e+34       3.715278137033e+25       2.414930789071e+26       4.631464001390e+02      -7.000000000000e-01       9.371714202463e+33       2.292807968200e+34       2.292807968200e+34       7.642693134451e+33      -1.747226499525e+40       7.776564858936e-05       1.554379228460e-01 
       2.621035023748e+11       1.100394728215e-20       1.768583388184e-06       1.481997243043e+17       1.432365746257e+04       5.464885944956e-08       3.754280787771e+15       1.021091833603e-06       1.298584961112e+34       3.597382881535e+25       2.338298872998e+26       4.586874865724e+02      -7.000000000000e-01       8.977308402960e+33       2.196315828388e+34       2.196315828388e+34       7.321052671359e+33      -1.655800823230e+40       7.789557936808e-05       1.551786506787e-01 
       2.593012447321e+11       1.124307082943e-20       1.787695509847e-06       1.450477346089e+17       1.432365746255e+04       5.523944737440e-08       3.714142209171e+15       1.032126730054e-06       1.243934399993e+34       3.483228743326e+25       2.264098683162e+26       4.542715009246e+02      -7.000000000000e-01       8.599501053999e+33       2.103884531517e+34       2.103884531517e+34       7.012948351309e+33      -1.569159102701e+40       7.802551014696e-05       1.549202420126e-01 
       2.565289471924e+11       1.148739069682e-20       1.807014996302e-06       1.419627830885e+17       1.432365746253e+04       5.583641775809e-08       3.674432768822e+15       1.043280880160e-06       1.191583791453e+34       3.372697007208e+25       2.192253054685e+26       4.498980299066e+02      -7.000000000000e-01       8.237593614735e+33       2.015343178222e+34       2.015343178222e+34       6.717810509756e+33      -1.487051011841e+40       7.815544092600e-05       1.546626925391e-01 
       2.537862894395e+11       1.173701980899e-20       1.826543666539e-06       1.389434439399e+17       1.432365746251e+04       5.643983957560e-08       3.635147878628e+15       1.054555572698e-06       1.141436342674e+34       3.265672725118e+25       2.122687271327e+26       4.455666642132e+02      -7.000000000000e-01       7.890916942206e+33       1.930528061387e+34       1.930528061387e+34       6.435093456315e+33      -1.409239323159e+40       7.828537170520e-05       1.544059979813e-01 
       2.510729545824e+11       1.199207353814e-20       1.846283339546e-06       1.359883216847e+17       1.432365746249e+04       5.704978254731e-08       3.596282999548e+15       1.065952110364e-06       1.093399334333e+34       3.162044596591e+25       2.055328987784e+26       4.412769984774e+02      -7.000000000000e-01       7.558830054134e+33       1.849282363462e+34       1.849282363462e+34       6.164274465821e+33      -1.335499222370e+40       7.841530248458e-05       1.541501540893e-01 
       2.483886291176e+11       1.225266976306e-20       1.866235834314e-06       1.330960505242e+17       1.432365746247e+04       5.766631714705e-08       3.557833641067e+15       1.077471809929e-06       1.047383949173e+34       3.061704853008e+25       1.990108154455e+26       4.370286312347e+02      -7.000000000000e-01       7.240718943786e+33       1.771455866515e+34       1.771455866515e+34       5.904852811839e+33      -1.265617658862e+40       7.854523326411e-05       1.538951566411e-01 
       2.457330028936e+11       1.251892893098e-20       1.886404788820e-06       1.302652937083e+17       1.432365746245e+04       5.828951461027e-08       3.519795360683e+15       1.089116002406e-06       1.003305107786e+34       2.964549145524e+25       1.926956944591e+26       4.328211648882e+02      -7.000000000000e-01       6.935995444723e+33       1.696904674492e+34       1.696904674492e+34       5.656348840860e+33      -1.199392730145e+40       7.867516404382e-05       1.536410014442e-01 
       2.431057690751e+11       1.279097409441e-20       1.906790203066e-06       1.274947429176e+17       1.432365746243e+04       5.891944694225e-08       3.482163763386e+15       1.100886033174e-06       9.610813113026e+33       2.870476436550e+25       1.865809683757e+26       4.286542056646e+02      -7.000000000000e-01       6.644096143312e+33       1.625490947162e+34       1.625490947162e+34       5.418303085446e+33      -1.136633098513e+40       7.880509482370e-05       1.533876843309e-01 
       2.405066241068e+11       1.306893099630e-20       1.927397534018e-06       1.247831176586e+17       1.432365746241e+04       5.955618692644e-08       3.444934501161e+15       1.112783262176e-06       9.206344907122e+33       2.779388894674e+25       1.806602781538e+26       4.245273635869e+02      -7.000000000000e-01       6.364481337016e+33       1.557082645259e+34       1.557082645259e+34       5.190275414713e+33      -1.077157438232e+40       7.893502560375e-05       1.531352011648e-01 
       2.379352676793e+11       1.335292809225e-20       1.948226781678e-06       1.221291646721e+17       1.432365746239e+04       6.019980813285e-08       3.408103272474e+15       1.124809064022e-06       8.818898625135e+33       2.691191792929e+25       1.749274665404e+26       4.204402524265e+02      -7.000000000000e-01       6.096634036521e+33       1.491553286350e+34       1.491553286350e+34       4.971844220552e+33      -1.020793911648e+40       7.906495638398e-05       1.528835478322e-01 
       2.353914026936e+11       1.364309665170e-20       1.969281584024e-06       1.195316573538e+17       1.432365746237e+04       6.085038492656e-08       3.371665821784e+15       1.136964828209e-06       8.447757904469e+33       2.605793410273e+25       1.693765716678e+26       4.163924896800e+02      -7.000000000000e-01       5.840059009850e+33       1.428781710975e+34       1.428781710975e+34       4.762605638106e+33      -9.673796727132e+39       7.919488716438e-05       1.526327202511e-01 
       2.328747352274e+11       1.393957077403e-20       1.990561941057e-06       1.169893951877e+17       1.432365746235e+04       6.150799247630e-08       3.335617939046e+15       1.149251959222e-06       8.092236530434e+33       2.523104936208e+25       1.640018208535e+26       4.123836965197e+02      -7.000000000000e-01       5.594281866719e+33       1.368651858639e+34       1.368651858639e+34       4.562172799051e+33      -9.167603964928e+39       7.932481794497e-05       1.523827143619e-01 
       2.303849745006e+11       1.424248749167e-20       2.012075128732e-06       1.145012031907e+17       1.432365746233e+04       6.217270676317e-08       3.299955459227e+15       1.161671876745e-06       7.751677167483e+33       2.443040378421e+25       1.587976245973e+26       4.084134977706e+02      -7.000000000000e-01       5.358848181416e+33       1.311052553213e+34       1.311052553213e+34       4.370175116300e+33      -8.687898332834e+39       7.945474872574e-05       1.521335261349e-01 
       2.279218328420e+11       1.455198680237e-20       2.033819328062e-06       1.120659313701e+17       1.432365746230e+04       6.284460458937e-08       3.264674261824e+15       1.174226015793e-06       7.425450143837e+33       2.365516473351e+25       1.537585707678e+26       4.044815218663e+02      -7.000000000000e-01       5.133322652602e+33       1.255877297385e+34       1.255877297385e+34       4.186257598813e+33      -8.233293860695e+39       7.958467950669e-05       1.518851515646e-01 
       2.254850256563e+11       1.486821175037e-20       2.055798177025e-06       1.096824541917e+17       1.432365746228e+04       6.352376358710e-08       3.229770270389e+15       1.186915826890e-06       7.112952287268e+33       2.290452599605e+25       1.488794189743e+26       4.005874008185e+02      -7.000000000000e-01       4.917288298463e+33       1.203024075752e+34       1.203024075752e+34       4.010080195244e+33      -7.802477100869e+39       7.971461028783e-05       1.516375866724e-01 
       2.230742713904e+11       1.519130849264e-20       2.078015313600e-06       1.073496700598e+17       1.432365746226e+04       6.421026222755e-08       3.195239452054e+15       1.199742776244e-06       6.813605809871e+33       2.217770694112e+25       1.441550951173e+26       3.967307701830e+02      -7.000000000000e-01       4.710345685741e+33       1.152395166194e+34       1.152395166194e+34       3.841317165204e+33      -7.394203333402e+39       7.984454106916e-05       1.513908275063e-01 
       2.206892915018e+11       1.552142635074e-20       2.100472556776e-06       1.050665008080e+17       1.432365746224e+04       6.490417982992e-08       3.161077817071e+15       1.212708345893e-06       6.526857239771e+33       2.147395170942e+25       1.395806861112e+26       3.929112690213e+02      -7.000000000000e-01       4.512112191208e+33       1.103896959203e+34       1.103896959203e+34       3.679656476993e+33      -7.007292969774e+39       7.997447185068e-05       1.511448701379e-01 
       2.183298104260e+11       1.585871790856e-20       2.123171725543e-06       1.028318912009e+17       1.432365746222e+04       6.560559657062e-08       3.127281418347e+15       1.225814033914e-06       6.252176397795e+33       2.079252842698e+25       1.351514347754e+26       3.891285398741e+02      -7.000000000000e-01       4.322221294220e+33       1.057439784796e+34       1.057439784796e+34       3.524799230672e+33      -6.640628144817e+39       8.010440263240e-05       1.508997106675e-01 
       2.159955555445e+11       1.620333904349e-20       2.146116457880e-06       1.006448084465e+17       1.432365746219e+04       6.631459349253e-08       3.093846350990e+15       1.239061354544e-06       5.989055417200e+33       2.013272844407e+25       1.308627348864e+26       3.853822287184e+02      -7.000000000000e-01       4.140321899046e+33       1.012937746724e+34       1.012937746724e+34       3.376459105415e+33      -6.293149486968e+39       8.023433341431e-05       1.506553452166e-01 
       2.136862571535e+11       1.655544904621e-20       2.169310391764e-06       9.850424171873e+16       1.432365746217e+04       6.703125251434e-08       3.060768751854e+15       1.252451838419e-06       5.737007804666e+33       1.949386559821e+25       1.267101263884e+26       3.816719849451e+02      -7.000000000000e-01       3.966077685713e+33       9.703085636582e+33       9.703085636582e+33       3.234361830126e+33      -5.963853057526e+39       8.036426419642e-05       1.504117699363e-01 
       2.114016484329e+11       1.691521064122e-20       2.192753527197e-06       9.640920169016e+16       1.432365746215e+04       6.775565644005e-08       3.028044799100e+15       1.265987032680e-06       5.495567540796e+33       1.887527550063e+25       1.226892907541e+26       3.779974613149e+02      -7.000000000000e-01       3.799166488174e+33       9.294734170535e+33       9.294734170535e+33       3.098244676323e+33      -5.651787450060e+39       8.049419497873e-05       1.501689809980e-01 
       2.091414654150e+11       1.728279011559e-20       2.216451321146e-06       9.435872007505e+16       1.432365746212e+04       6.848788896850e-08       2.995670711745e+15       1.279668501222e-06       5.264288218484e+33       1.827631484529e+25       1.187960464944e+26       3.743583139367e+02      -7.000000000000e-01       3.639279698645e+33       8.903568054201e+33       8.903568054201e+33       2.967855972376e+33      -5.356051041595e+39       8.062412576125e-05       1.499269746021e-01 
       2.069054469546e+11       1.765835734851e-20       2.240403773612e-06       9.235184918161e+16       1.432365746210e+04       6.922803470308e-08       2.963642749234e+15       1.293497824814e-06       5.042742217532e+33       1.769636073990e+25       1.150263448094e+26       3.707542022262e+02      -7.000000000000e-01       3.486121697009e+33       8.528864047263e+33       8.528864047263e+33       2.842954638180e+33      -5.075789387637e+39       8.075405654397e-05       1.496857469699e-01 
       2.046933346982e+11       1.804208592241e-20       2.264616341563e-06       9.038766147408e+16       1.432365746207e+04       6.997617916148e-08       2.931957211002e+15       1.307476601322e-06       4.830519914010e+33       1.713481005814e+25       1.113762653779e+26       3.671847888801e+02      -7.000000000000e-01       3.339409304231e+33       8.169929346752e+33       8.169929346752e+33       2.723309739414e+33      -4.810192753503e+39       8.088398732690e-05       1.494452943489e-01 
       2.025048730548e+11       1.843415319150e-20       2.289089024998e-06       8.846524914399e+16       1.432365746205e+04       7.073240878555e-08       2.900610436047e+15       1.321606445882e-06       4.627228922892e+33       1.659107881240e+25       1.078420122806e+26       3.636497398425e+02      -7.000000000000e-01       3.198871258784e+33       7.826100306109e+33       7.826100306109e+33       2.608700060558e+33      -4.558493774827e+39       8.101391811004e-05       1.492056130105e-01 
       2.003398091657e+11       1.883474035459e-20       2.313827280886e-06       8.658372369065e+16       1.432365746202e+04       7.149681095136e-08       2.869598802512e+15       1.335888991070e-06       4.432493372555e+33       1.606460154652e+25       1.044199100524e+26       3.601487242720e+02      -7.000000000000e-01       3.064247715100e+33       7.496741208139e+33       7.496741208139e+33       2.498913695885e+33      -4.319965240482e+39       8.114384889340e-05       1.489666992489e-01 
       1.981978928759e+11       1.924403256565e-20       2.338832928217e-06       8.474221551046e+16       1.432365746200e+04       7.226947397920e-08       2.838918727259e+15       1.350325887129e-06       4.245953209824e+33       1.555483074769e+25       1.011063998600e+26       3.566814145152e+02      -7.000000000000e-01       2.935289763135e+33       7.181243089621e+33       7.181243089621e+33       2.393747657653e+33      -4.093917991520e+39       8.127377967697e-05       1.487285493842e-01 
       1.960788767047e+11       1.966221897792e-20       2.364109604969e-06       8.293987349498e+16       1.432365746197e+04       7.305048714389e-08       2.808566665461e+15       1.364918802106e-06       4.067263534254e+33       1.506123627708e+25       9.789803580105e+25       3.532474860692e+02      -7.000000000000e-01       2.811758968150e+33       6.879022615364e+33       6.879022615364e+33       2.293007500802e+33      -3.879698930038e+39       8.140371046076e-05       1.484911597568e-01 
