Run parameters:
does_de_cluster=False
save_data=True
time_domain=True
number_of_points=50
varied_parameter=w_i
varied_par_values=None
init_value=-0.5
final_value=-0.9
n_samples=3

Cosmological parameters:
omega_matter_now=0.3
omega_rad_now=0
hubble_constant_standard_units=67
scale_at_lss=0.0009165902841429881
a_min=1e-10
a_max=1
min_redshift=0
max_redshift=20
spectral_index=1
sigma8=0.85

Dark energy eos parameters:
selected_de_eos=de_eos_2
w_i=-0.5,-0.7,-0.9
w_f=-1
trans_steepness=5
trans_z=0.5
w=-1
c_eff_value=0

Precision parameters:
virialization_scale_tol=1.0e-06
turn_around_scale_tol=1.0e-06
a_ini=1.0e-10
nonlinear_perturbations_atol=1.0e-10
nonlinear_perturbations_rtol=1.0e-08
growth_factor_atol=1.0e-10
growth_factor_rtol=1.0e-08
dark_density_evolution_atol=1.0e-10
dark_density_evolution_rtol=1.0e-08
dark_density_evolution_max_step=1.0e-03
friedmann_atol=1.0e-10
friedmann_rtol=1.0e-08
friedmann_max_stepsize=1.0e-03
exact_decimals=5.0e+00
numerical_infty=1.0e+11
normalization_integrand_atol=1.0e-08
normalization_integrand_rtol=1.0e-06
mass_variance_filtered_spectrum_atol=1.0e-06
mass_variance_filtered_spectrum_rtol=1.0e-04
log_der_of_log_sigma_atol=1.0e-06
log_der_of_log_sigma_rtol=1.0e-04

*********************************
0.000000000e+00	3.643471578e+02
4.081632653e-01	2.760943534e+02
8.163265306e-01	2.447441123e+02
1.224489796e+00	2.268316153e+02
1.632653061e+00	2.157416419e+02
2.040816327e+00	2.083174022e+02
2.448979592e+00	2.030533245e+02
2.857142857e+00	1.991629558e+02
3.265306122e+00	1.962756676e+02
3.673469388e+00	1.938657715e+02
4.081632653e+00	1.919333909e+02
4.489795918e+00	1.903566794e+02
4.897959184e+00	1.890508585e+02
5.306122449e+00	1.879550866e+02
5.714285714e+00	1.870269785e+02
6.122448980e+00	1.862285349e+02
6.530612245e+00	1.855396822e+02
6.938775510e+00	1.849382079e+02
7.346938776e+00	1.844097256e+02
7.755102041e+00	1.839428475e+02
8.163265306e+00	1.835317487e+02
8.571428571e+00	1.831619552e+02
8.979591837e+00	1.828298260e+02
9.387755102e+00	1.825329013e+02
9.795918367e+00	1.822632536e+02
1.020408163e+01	1.820182219e+02
1.061224490e+01	1.817932340e+02
1.102040816e+01	1.815911461e+02
1.142857143e+01	1.814032989e+02
1.183673469e+01	1.812312875e+02
1.224489796e+01	1.810726389e+02
1.265306122e+01	1.809281702e+02
1.306122449e+01	1.807925654e+02
1.346938776e+01	1.806667956e+02
1.387755102e+01	1.805531600e+02
1.428571429e+01	1.804449656e+02
1.469387755e+01	1.803424333e+02
1.510204082e+01	1.802477556e+02
