cosmological_parameters:
omega_matter_now=0.3
hubble_constant_standard_units=67
omega_rad_now=0
scale_at_lss=0.0009165902841429881

dark_energy_parameters:
w_i=-0.4
w_f=-1
trans_steepness=-1,-1.5,-2
trans_z=0.5
de_eos=de_eos_5
c_eff_value=0

integration_parameters:
n=1.0e+05
a_min=9.0e-06
a_max=1.0e+00
min_redshift=0.0e+00
max_redshift=1.5e+01
numerical_infty=1.0e+08

*********************************
1.090000000e+03	1.034059149e-02
6.207977033e+02	1.403819188e-02
4.400787261e+02	1.866456235e-02
2.996701438e+02	2.592314016e-02
2.126228179e+02	3.478731251e-02
1.552853884e+02	4.550115350e-02
1.163877413e+02	5.814162642e-02
8.916687605e+01	7.282309685e-02
6.960597015e+01	8.964414725e-02
5.521987439e+01	1.086925065e-01
4.442230093e+01	1.300438378e-01
3.617133090e+01	1.537617522e-01
2.976503998e+01	1.798975582e-01
2.471972827e+01	2.084897472e-01
2.069524106e+01	2.395630607e-01
1.744795696e+01	2.731269660e-01
1.480048577e+01	3.091733192e-01
1.262171414e+01	3.476729371e-01
1.081340554e+01	3.885707661e-01
9.301038191e+00	4.317793531e-01
8.027434929e+00	4.771704192e-01
6.948262336e+00	5.245646489e-01
6.028799399e+00	5.737203852e-01
5.241581296e+00	6.243226523e-01
4.564656048e+00	6.759746969e-01
3.980278976e+00	7.281947034e-01
3.473935869e+00	7.804191836e-01
3.033620011e+00	8.320128079e-01
2.649302349e+00	8.822831850e-01
2.312553600e+00	9.304969871e-01
2.016267922e+00	9.758960612e-01
1.754452530e+00	1.017713243e+00
1.522052803e+00	1.055189716e+00
1.314812203e+00	1.087592796e+00
1.129152759e+00	1.114235866e+00
9.620769198e-01	1.134500463e+00
8.110864984e-01	1.147861771e+00
6.741046712e-01	1.153919003e+00
5.493897394e-01	1.152426336e+00
4.354387284e-01	1.143311280e+00
3.308966976e-01	1.126663966e+00
2.344875233e-01	1.102689871e+00
1.449724596e-01	1.071632862e+00
6.116121958e-02	1.033700026e+00
0.000000000e+00	1.000000000e+00
#################################
1.090000000e+03	5.619376474e-04
5.444999980e+02	1.058154641e-03
3.472666309e+02	1.878258731e-03
2.202168852e+02	3.387978829e-03
1.494907843e+02	5.592223439e-03
1.062917867e+02	8.682573940e-03
7.846826547e+01	1.282373536e-02
5.970240099e+01	1.818876188e-02
4.655925163e+01	2.495021116e-02
3.705874792e+01	3.328001620e-02
3.000503993e+01	4.334830474e-02
2.464644608e+01	5.532239090e-02
2.049397091e+01	6.936560852e-02
1.721987892e+01	8.563586125e-02
1.459870750e+01	1.042837202e-01
1.247174170e+01	1.254498820e-01
1.072494849e+01	1.492617873e-01
9.274890104e+00	1.758291785e-01
8.059507122e+00	2.052384068e-01
7.031952151e+00	2.375453590e-01
6.156380357e+00	2.727670010e-01
5.405021978e+00	3.108717489e-01
4.756112486e+00	3.517690837e-01
4.192406686e+00	3.952991141e-01
3.700095962e+00	4.412232003e-01
3.268013731e+00	4.892164173e-01
2.887044469e+00	5.388631334e-01
2.549684657e+00	5.896560472e-01
2.249708172e+00	6.410002694e-01
1.981915844e+00	6.922217532e-01
1.741942408e+00	7.425808786e-01
1.526106630e+00	7.912909705e-01
1.331292810e+00	8.375414622e-01
1.154854192e+00	8.805252483e-01
9.945294980e-01	9.194695798e-01
8.483678713e-01	9.536681103e-01
7.146611670e-01	9.825093650e-01
5.918868501e-01	1.005494944e+00
4.786645847e-01	1.022241866e+00
3.737257891e-01	1.032467301e+00
2.758891336e-01	1.035957660e+00
1.840246371e-01	1.032523050e+00
9.700417546e-02	1.021929838e+00
1.359547774e-02	1.003787170e+00
0.000000000e+00	1.000000000e+00
#################################
1.090000000e+03	3.057379325e-05
5.444999978e+02	7.193098372e-05
2.873658394e+02	2.154437289e-04
1.659326284e+02	5.562415421e-04
1.065474543e+02	1.193125152e-03
7.344333828e+01	2.259677688e-03
5.333928764e+01	3.902249518e-03
4.030046291e+01	6.280794140e-03
3.139943192e+01	9.566045999e-03
2.506893694e+01	1.393778979e-02
2.041346614e+01	1.958325520e-02
1.689332477e+01	2.669558064e-02
1.416851486e+01	3.547216951e-02
1.201667847e+01	4.611277654e-02
1.028766939e+01	5.881715334e-02
8.877263347e+00	7.378207078e-02
7.711347653e+00	9.119756934e-02
6.736095252e+00	1.112422002e-01
5.911670359e+00	1.340772064e-01
5.208093235e+00	1.598395270e-01
4.602460392e+00	1.886335750e-01
4.077036929e+00	2.205218333e-01
3.617921268e+00	2.555145679e-01
3.214096039e+00	2.935589641e-01
2.856744634e+00	3.345280357e-01
2.538750418e+00	3.782101861e-01
2.254326281e+00	4.243002247e-01
1.998737371e+00	4.723929417e-01
1.768088957e+00	5.219810625e-01
1.559160596e+00	5.724595802e-01
1.369269538e+00	6.231394093e-01
1.196151767e+00	6.732727483e-01
1.037857099e+00	7.220892920e-01
8.926624595e-01	7.688370549e-01
7.590101491e-01	8.128174759e-01
6.354736946e-01	8.534052934e-01
5.207419781e-01	8.900507921e-01
4.136107325e-01	9.222669983e-01
3.129674992e-01	9.496074662e-01
2.177622493e-01	9.716363368e-01
1.269478356e-01	9.878872856e-01
3.936860519e-02	9.977923743e-01
0.000000000e+00	1.000000000e+00
#################################
