cosmological_parameters:
omega_matter_now=0.3
hubble_constant_standard_units=67
omega_rad_now=0
scale_at_lss=0.0009165902841429881

dark_energy_parameters:
w_i=-0.4
w_f=-1
trans_steepness=-1,-1.5,-2
trans_z=0.5
de_eos=de_eos_5
c_eff_value=0

integration_parameters:
n=1.0e+05
a_min=9.0e-06
a_max=1.0e+00
min_redshift=0.0e+00
max_redshift=1.5e+01
numerical_infty=1.0e+08

*********************************
9.165902841e-04	9.165902841e-04
1.608240099e-03	1.608240095e-03
2.267168968e-03	2.267168944e-03
3.325903887e-03	3.325903768e-03
4.681147874e-03	4.681147393e-03
6.398550821e-03	6.398549133e-03
8.518777083e-03	8.518771781e-03
1.109054726e-02	1.109053207e-02
1.416310827e-02	1.416306807e-02
1.778730406e-02	1.778720459e-02
2.201561743e-02	2.201538549e-02
2.690245347e-02	2.690194009e-02
3.250442713e-02	3.250334198e-02
3.888065961e-02	3.887845805e-02
4.609305779e-02	4.608875228e-02
5.420654452e-02	5.419839796e-02
6.328919343e-02	6.327423285e-02
7.341219982e-02	7.338546211e-02
8.464959550e-02	8.460298272e-02
9.707759368e-02	9.699817185e-02
1.107734376e-01	1.106409622e-01
1.258136631e-01	1.255970604e-01
1.422718082e-01	1.419242939e-01
1.602158095e-01	1.596682957e-01
1.797056263e-01	1.788580727e-01
2.007919646e-01	1.995023683e-01
2.235168383e-01	2.215876281e-01
2.479162631e-01	2.450779448e-01
2.740249791e-01	2.699169373e-01
3.018819077e-01	2.960303386e-01
3.315355352e-01	3.233285492e-01
3.630485510e-01	3.517085678e-01
3.965024042e-01	3.810559586e-01
4.320004875e-01	4.112457393e-01
4.696703870e-01	4.421427654e-01
5.096640147e-01	4.736009143e-01
5.521547429e-01	5.054610124e-01
5.973342152e-01	5.375503114e-01
6.454154010e-01	5.696880007e-01
6.966511215e-01	6.017003211e-01
7.513731169e-01	6.334428228e-01
8.100527394e-01	6.648233650e-01
8.733834527e-01	6.958194020e-01
9.423638760e-01	7.264753877e-01
1.000000000e+00	7.498337004e-01
#################################
9.165902841e-04	9.165902841e-04
1.833180575e-03	1.833180565e-03
2.871363235e-03	2.871363163e-03
4.520450593e-03	4.520450125e-03
6.644925169e-03	6.644922955e-03
9.320377919e-03	9.320369330e-03
1.258363944e-02	1.258361091e-02
1.647381296e-02	1.647372923e-02
2.102640319e-02	2.102618141e-02
2.627516812e-02	2.627462871e-02
3.225282090e-02	3.225160014e-02
3.899175725e-02	3.898915954e-02
4.652467449e-02	4.651943294e-02
5.488510677e-02	5.487500897e-02
6.410787561e-02	6.408919641e-02
7.422945170e-02	7.419611642e-02
8.528822118e-02	8.523060032e-02
9.732464190e-02	9.722785256e-02
1.103812809e-01	1.102228412e-01
1.245027337e-01	1.242493875e-01
1.397354459e-01	1.393389459e-01
1.561274892e-01	1.555191075e-01
1.737283631e-01	1.728118858e-01
1.925889208e-01	1.912318931e-01
2.127616134e-01	2.107846258e-01
2.343010269e-01	2.314648840e-01
2.572648726e-01	2.532555537e-01
2.817151653e-01	2.761265833e-01
3.077199388e-01	3.000345867e-01
3.353548700e-01	3.249225774e-01
3.647049614e-01	3.507200902e-01
3.958661080e-01	3.773436290e-01
4.289465466e-01	4.046975257e-01
4.640685221e-01	4.326755131e-01
5.013713766e-01	4.611638329e-01
5.410178437e-01	4.900466850e-01
5.832056031e-01	5.192143570e-01
6.281853512e-01	5.485731156e-01
6.762858936e-01	5.780550873e-01
7.279473152e-01	6.076266730e-01
7.837671578e-01	6.372960368e-01
8.445770204e-01	6.671249246e-01
9.115735586e-01	6.972477623e-01
9.865868800e-01	7.279169736e-01
1.000000000e+00	7.330886369e-01
#################################
9.165902841e-04	9.165902841e-04
1.833180576e-03	1.833180565e-03
3.467817138e-03	3.467816960e-03
5.990440633e-03	5.990438995e-03
9.298221021e-03	9.298211460e-03
1.343303542e-02	1.343299373e-02
1.840289123e-02	1.840274439e-02
2.421280367e-02	2.421236392e-02
3.086473869e-02	3.086357878e-02
3.835983041e-02	3.835706702e-02
4.669958584e-02	4.669352776e-02
5.588676297e-02	5.587436883e-02
6.592603225e-02	6.590210939e-02
7.682451422e-02	7.678057566e-02
8.859224745e-02	8.851492772e-02
1.012426180e-01	1.011115318e-01
1.147928013e-01	1.145777107e-01
1.292641788e-01	1.289213187e-01
1.446828260e-01	1.441502200e-01
1.610800550e-01	1.602716446e-01
1.784930066e-01	1.772914071e-01
1.969652800e-01	1.952129840e-01
2.165476503e-01	2.140365107e-01
2.372988158e-01	2.337576744e-01
2.592860287e-01	2.543664181e-01
2.825856254e-01	2.758455570e-01
3.072832635e-01	2.981692502e-01
3.334736845e-01	3.213013364e-01
3.612600663e-01	3.451938122e-01
3.907531249e-01	3.697858146e-01
4.220710156e-01	3.950041229e-01
4.553419372e-01	4.207665138e-01
4.907115422e-01	4.469887919e-01
5.283562291e-01	4.735948152e-01
5.685015522e-01	5.005271771e-01
6.114436467e-01	5.277556421e-01
6.575737465e-01	5.552825682e-01
7.074083247e-01	5.831461842e-01
7.616334758e-01	6.114251958e-01
8.211783544e-01	6.402487800e-01
8.873525183e-01	6.698206064e-01
9.621225762e-01	7.004718296e-01
1.000000000e+00	7.149962354e-01
#################################
