# Matter power spectrum P(k) at redshift z=0
# for k=1.03414e-05 to 30.2798 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.034137077318e-05       4.860245173649e+01 
       1.046111820303e-05       4.914657113602e+01 
       1.058225224277e-05       4.969674891251e+01 
       1.070478894858e-05       5.025310993697e+01 
       1.082874456257e-05       5.081570252119e+01 
       1.095413551493e-05       5.138460673850e+01 
       1.108097842608e-05       5.195986431411e+01 
       1.120929010892e-05       5.254154209844e+01 
       1.133908757102e-05       5.312975218559e+01 
       1.147038801690e-05       5.372456212093e+01 
       1.160320885028e-05       5.432601464543e+01 
       1.173756767643e-05       5.493420032818e+01 
       1.187348230446e-05       5.554919768341e+01 
       1.201097074971e-05       5.617105875604e+01 
       1.215005123613e-05       5.679991506594e+01 
       1.229074219867e-05       5.743579563738e+01 
       1.243306228578e-05       5.807878067154e+01 
       1.257703036183e-05       5.872897752118e+01 
       1.272266550963e-05       5.938647423418e+01 
       1.286998703296e-05       6.005131115659e+01 
       1.301901445914e-05       6.072359093507e+01 
       1.316976754157e-05       6.140339530647e+01 
       1.332226626244e-05       6.209080863798e+01 
       1.347653083526e-05       6.278590976918e+01 
       1.363258170765e-05       6.348880068648e+01 
       1.379043956398e-05       6.419956293789e+01 
       1.395012532813e-05       6.491828072427e+01 
       1.411166016629e-05       6.564504909941e+01 
       1.427506548972e-05       6.637994925342e+01 
       1.444036295761e-05       6.712307826692e+01 
       1.460757447998e-05       6.787452296631e+01 
       1.477672222051e-05       6.863438137962e+01 
       1.494782859958e-05       6.940275221731e+01 
       1.512091629713e-05       7.017970720021e+01 
       1.529600825576e-05       7.096538055863e+01 
       1.547312768372e-05       7.175985192531e+01 
       1.565229805799e-05       7.256320341329e+01 
       1.583354312741e-05       7.337554763984e+01 
       1.601688691583e-05       7.419698259961e+01 
       1.620235372526e-05       7.502762095515e+01 
       1.638996813912e-05       7.586755851071e+01 
       1.657975502551e-05       7.671690004000e+01 
       1.677173954047e-05       7.757574856300e+01 
       1.696594713134e-05       7.844420700776e+01 
       1.716240354012e-05       7.932239203408e+01 
       1.736113480690e-05       8.021040605945e+01 
       1.756216727330e-05       8.110836088208e+01 
       1.776552758594e-05       8.201637481830e+01 
       1.797124270003e-05       8.293455387208e+01 
       1.817933988287e-05       8.386300306411e+01 
       1.838984671752e-05       8.480183819044e+01 
       1.860279110643e-05       8.575119195722e+01 
       1.881820127515e-05       8.671118018366e+01 
       1.903610577607e-05       8.768193377810e+01 
       1.925653349219e-05       8.866352375851e+01 
       1.947951364097e-05       8.965608396551e+01 
       1.970507577818e-05       9.065980165144e+01 
       1.993324980184e-05       9.167474156967e+01 
       2.016406595617e-05       9.270103477279e+01 
       2.039755483561e-05       9.373880060569e+01 
       2.063374738884e-05       9.478820993347e+01 
       2.087267492294e-05       9.584934783128e+01 
       2.111436910749e-05       9.692238488436e+01 
       2.135886197880e-05       9.800741913412e+01 
       2.160618594412e-05       9.910461182734e+01 
       2.185637378599e-05       1.002140543540e+02 
       2.210945866654e-05       1.013359608544e+02 
       2.236547413188e-05       1.024704063085e+02 
       2.262445411659e-05       1.036175470692e+02 
       2.288643294819e-05       1.047775135503e+02 
       2.315144535168e-05       1.059504774854e+02 
       2.341952645418e-05       1.071365832396e+02 
       2.369071178955e-05       1.083359610209e+02 
       2.396503730310e-05       1.095487640298e+02 
       2.424253935639e-05       1.107751465964e+02 
       2.452325473201e-05       1.120152475008e+02 
       2.480722063848e-05       1.132692406607e+02 
       2.509447471518e-05       1.145372745447e+02 
       2.538505503732e-05       1.158194875766e+02 
       2.567900012101e-05       1.171160654871e+02 
       2.597634892835e-05       1.184271559814e+02 
       2.627714087260e-05       1.197529150489e+02 
       2.658141582342e-05       1.210935261571e+02 
       2.688921411211e-05       1.224491414886e+02 
       2.720057653701e-05       1.238199219266e+02 
       2.751554436886e-05       1.252060634078e+02 
       2.783415935632e-05       1.266076900109e+02 
       2.815646373144e-05       1.280250319810e+02 
       2.848250021534e-05       1.294582303690e+02 
       2.881231202379e-05       1.309074862071e+02 
       2.914594287300e-05       1.323729455638e+02 
       2.948343698536e-05       1.338548121755e+02 
       2.982483909535e-05       1.353532645323e+02 
       3.017019445547e-05       1.368684936661e+02 
       3.051954884217e-05       1.384006841834e+02 
       3.087294856203e-05       1.399500290589e+02 
       3.123044045777e-05       1.415167122775e+02 
       3.159207191456e-05       1.431009321537e+02 
       3.195789086627e-05       1.447028905951e+02 
       3.232794580180e-05       1.463227701775e+02 
       3.270228577153e-05       1.479607856238e+02 
       3.308096039382e-05       1.496171353095e+02 
       3.346401986157e-05       1.512920175804e+02 
       3.385151494891e-05       1.529856662507e+02 
       3.424349701789e-05       1.546982554936e+02 
       3.464001802531e-05       1.564300014832e+02 
       3.504113052959e-05       1.581811474340e+02 
       3.544688769778e-05       1.599518830192e+02 
       3.585734331253e-05       1.617424588597e+02 
       3.627255177930e-05       1.635530621262e+02 
       3.669256813352e-05       1.653839355238e+02 
       3.711744804790e-05       1.672352894186e+02 
       3.754724783981e-05       1.691073752374e+02 
       3.798202447876e-05       1.710004138401e+02 
       3.842183559391e-05       1.729146418302e+02 
       3.886673948175e-05       1.748502914071e+02 
       3.931679511381e-05       1.768076031562e+02 
       3.977206214447e-05       1.787868254998e+02 
       4.023260091890e-05       1.807881977783e+02 
       4.069847248100e-05       1.828119701347e+02 
       4.116973858154e-05       1.848583902764e+02 
       4.164646168633e-05       1.869277160424e+02 
       4.212870498452e-05       1.890202000355e+02 
       4.261653239691e-05       1.911361071521e+02 
       4.311000858452e-05       1.932756902068e+02 
       4.360919895707e-05       1.954392184558e+02 
       4.411416968170e-05       1.976269657097e+02 
       4.462498769174e-05       1.998391888408e+02 
       4.514172069557e-05       2.020761687351e+02 
       4.566443718558e-05       2.043381879552e+02 
       4.619320644727e-05       2.066255256346e+02 
       4.672809856845e-05       2.089384538934e+02 
       4.726918444847e-05       2.112772674745e+02 
       4.781653580769e-05       2.136422533008e+02 
       4.837022519695e-05       2.160337052294e+02 
       4.893032600716e-05       2.184519252540e+02 
       4.949691247908e-05       2.208972063613e+02 
       5.007005971314e-05       2.233698391773e+02 
       5.064984367937e-05       2.258701516772e+02 
       5.123634122753e-05       2.283984423837e+02 
       5.182963009722e-05       2.309550248055e+02 
       5.242978892824e-05       2.335402143285e+02 
       5.303689727099e-05       2.361543303057e+02 
       5.365103559702e-05       2.387976934606e+02 
       5.427228530972e-05       2.414706378482e+02 
       5.490072875504e-05       2.441735043451e+02 
       5.553644923249e-05       2.469065965397e+02 
       5.617953100614e-05       2.496702766925e+02 
       5.683005931577e-05       2.524648737242e+02 
       5.748812038820e-05       2.552907445782e+02 
       5.815380144872e-05       2.581482390745e+02 
       5.882719073264e-05       2.610376999526e+02 
       5.950837749697e-05       2.639594885143e+02 
       6.019745203227e-05       2.669139818901e+02 
       6.089450567464e-05       2.699015093348e+02 
       6.159963081778e-05       2.729224697652e+02 
       6.231292092526e-05       2.759772326325e+02 
       6.303447054292e-05       2.790661544640e+02 
       6.376437531137e-05       2.821896428718e+02 
       6.450273197870e-05       2.853480782185e+02 
       6.524963841328e-05       2.885418444877e+02 
       6.600519361676e-05       2.917713350207e+02 
       6.676949773716e-05       2.950369546952e+02 
       6.754265208217e-05       2.983391122755e+02 
       6.832475913255e-05       3.016782032847e+02 
       6.911592255574e-05       3.050546502834e+02 
       6.991624721960e-05       3.084688625955e+02 
       7.072583920631e-05       3.119212614157e+02 
       7.154480582639e-05       3.154122803988e+02 
       7.237325563299e-05       3.189423483361e+02 
       7.321129843623e-05       3.225118991605e+02 
       7.405904531778e-05       3.261213742657e+02 
       7.491660864557e-05       3.297712176084e+02 
       7.578410208869e-05       3.334618857855e+02 
       7.666164063245e-05       3.371938273376e+02 
       7.754934059364e-05       3.409675206179e+02 
       7.844731963593e-05       3.447833902609e+02 
       7.935569678547e-05       3.486419469279e+02 
       8.027459244666e-05       3.525436541979e+02 
       8.120412841813e-05       3.564889931837e+02 
       8.214442790886e-05       3.604784494749e+02 
       8.309561555454e-05       3.645125101333e+02 
       8.405781743405e-05       3.685916937342e+02 
       8.503116108621e-05       3.727164778996e+02 
       8.601577552668e-05       3.768873867588e+02 
       8.701179126502e-05       3.811049280441e+02 
       8.801934032204e-05       3.853696234096e+02 
       8.903855624729e-05       3.896819968991e+02 
       9.006957413672e-05       3.940425870476e+02 
       9.111253065065e-05       3.984519219262e+02 
       9.216756403182e-05       4.029105498809e+02 
       9.323481412377e-05       4.074190207818e+02 
       9.431442238935e-05       4.119778965825e+02 
       9.540653192945e-05       4.165877130863e+02 
       9.651128750203e-05       4.212490677278e+02 
       9.762883554122e-05       4.259625204019e+02 
       9.875932417682e-05       4.307286557547e+02 
       9.990290325386e-05       4.355480771114e+02 
       1.010597243525e-04       4.404213224217e+02 
       1.022299408082e-04       4.453490463933e+02 
       1.034137077318e-04       4.503318363554e+02 
       1.046111820303e-04       4.553703126016e+02 
       1.058225224277e-04       4.604650764622e+02 
       1.070478894858e-04       4.656167746473e+02 
       1.082874456257e-04       4.708260398111e+02 
       1.095413551493e-04       4.760935016211e+02 
       1.108097842608e-04       4.814198073383e+02 
       1.120929010892e-04       4.868056151574e+02 
       1.133908757102e-04       4.922515951291e+02 
       1.147038801690e-04       4.977584045893e+02 
       1.160320885028e-04       5.033267228447e+02 
       1.173756767643e-04       5.089572359332e+02 
       1.187348230446e-04       5.146506277130e+02 
       1.201097074971e-04       5.204076099500e+02 
       1.215005123613e-04       5.262288897239e+02 
       1.229074219867e-04       5.321151628674e+02 
       1.243306228578e-04       5.380671734396e+02 
       1.257703036183e-04       5.440856347301e+02 
       1.272266550963e-04       5.501712899442e+02 
       1.286998703296e-04       5.563248872187e+02 
       1.301901445914e-04       5.625471751087e+02 
       1.316976754158e-04       5.688389194532e+02 
       1.332226626244e-04       5.752009016513e+02 
       1.347653083526e-04       5.816338840070e+02 
       1.363258170765e-04       5.881386546438e+02 
       1.379043956398e-04       5.947160298780e+02 
       1.395012532813e-04       6.013667884537e+02 
       1.411166016629e-04       6.080917604242e+02 
       1.427506548972e-04       6.148917640100e+02 
       1.444036295761e-04       6.217676315520e+02 
       1.460757447998e-04       6.287201958201e+02 
       1.477672222051e-04       6.357503139865e+02 
       1.494782859958e-04       6.428588392307e+02 
       1.512091629713e-04       6.500466459409e+02 
       1.529600825576e-04       6.573146074185e+02 
       1.547312768372e-04       6.646636099446e+02 
       1.565229805799e-04       6.720945479487e+02 
       1.583354312741e-04       6.796083314637e+02 
       1.601688691583e-04       6.872058663214e+02 
       1.620235372526e-04       6.948880943694e+02 
       1.638996813912e-04       7.026559433237e+02 
       1.657975502551e-04       7.105103561573e+02 
       1.677173954047e-04       7.184522911833e+02 
       1.696594713134e-04       7.264827111834e+02 
       1.716240354012e-04       7.346025948311e+02 
       1.736113480690e-04       7.428129286299e+02 
       1.756216727330e-04       7.511147091091e+02 
       1.776552758595e-04       7.595089457490e+02 
       1.797124270003e-04       7.679966570056e+02 
       1.817933988287e-04       7.765788669155e+02 
       1.838984671752e-04       7.852566198459e+02 
       1.860279110643e-04       7.940309921441e+02 
       1.881820127515e-04       8.029029653530e+02 
       1.903610577607e-04       8.118737114615e+02 
       1.925653349219e-04       8.209442612630e+02 
       1.947951364097e-04       8.301157307409e+02 
       1.970507577818e-04       8.393892188334e+02 
       1.993324980184e-04       8.487658438057e+02 
       2.016406595617e-04       8.582467533441e+02 
       2.039755483561e-04       8.678330678483e+02 
       2.063374738884e-04       8.775259603130e+02 
       2.087267492294e-04       8.873265934463e+02 
       2.111436910749e-04       8.972361449467e+02 
       2.135886197880e-04       9.072558117847e+02 
       2.160618594412e-04       9.173867996620e+02 
       2.185637378599e-04       9.276303241036e+02 
       2.210945866654e-04       9.379876037451e+02 
       2.236547413188e-04       9.484598880038e+02 
       2.262445411659e-04       9.590484557374e+02 
       2.288643294819e-04       9.697545490780e+02 
       2.315144535168e-04       9.805794596861e+02 
       2.341952645418e-04       9.915244813542e+02 
       2.369071178955e-04       1.002590909101e+03 
       2.396503730310e-04       1.013780102836e+03 
