# Matter power spectrum P(k) at redshift z=0
# for k=1.03751e-05 to 30.031 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.857550731688e-05       1.275001553134e+02 
       2.890639609681e-05       1.289274832501e+02 
       2.924111638823e-05       1.303707837059e+02 
       2.957971255795e-05       1.318302404133e+02 
       2.992222948654e-05       1.333060216881e+02 
       3.026871257423e-05       1.347983314299e+02 
       3.061920774699e-05       1.363073517044e+02 
       3.097376146257e-05       1.378332535295e+02 
       3.133242071669e-05       1.393762388733e+02 
       3.169523304923e-05       1.409364944377e+02 
       3.206224655058e-05       1.425142179472e+02 
       3.243350986798e-05       1.441095942186e+02 
       3.280907221198e-05       1.457228434200e+02 
       3.318898336297e-05       1.473541404540e+02 
       3.357329367776e-05       1.490036940639e+02 
       3.396205409625e-05       1.506717075361e+02 
       3.435531614823e-05       1.523583948224e+02 
       3.475313196015e-05       1.540639618625e+02 
       3.515555426208e-05       1.557886177208e+02 
       3.556263639463e-05       1.575325850542e+02 
       3.597443231613e-05       1.592960629891e+02 
       3.639099660966e-05       1.610792812081e+02 
       3.681238449037e-05       1.628824575170e+02 
       3.723865181278e-05       1.647058205243e+02 
       3.766985507814e-05       1.665495851496e+02 
       3.810605144200e-05       1.684139803064e+02 
       3.854729872169e-05       1.702992559908e+02 
       3.899365540409e-05       1.722056154122e+02 
       3.944518065326e-05       1.741333397685e+02 
       3.990193431841e-05       1.760826159070e+02 
       4.036397694173e-05       1.780537146489e+02 
       4.083136976648e-05       1.800468832476e+02 
       4.130417474506e-05       1.820623312009e+02 
       4.178245454726e-05       1.841003664510e+02 
       4.226627256856e-05       1.861611974697e+02 
       4.275569293850e-05       1.882450929672e+02 
       4.325078052923e-05       1.903523157560e+02 
       4.375160096408e-05       1.924831197013e+02 
       4.425822062624e-05       1.946377668515e+02 
       4.477070666760e-05       1.968165289401e+02 
       4.528912701764e-05       1.990196765298e+02 
       4.581355039241e-05       2.012474775756e+02 
       4.634404630367e-05       2.035002111331e+02 
       4.688068506806e-05       2.057781537048e+02 
       4.742353781648e-05       2.080815880945e+02 
       4.797267650347e-05       2.104107987717e+02 
       4.852817391676e-05       2.127660859825e+02 
       4.909010368695e-05       2.151477171108e+02 
       4.965854029720e-05       2.175560037474e+02 
       5.023355909319e-05       2.199912409200e+02 
       5.081523629302e-05       2.224537323059e+02 
       5.140364899738e-05       2.249437744146e+02 
       5.199887519974e-05       2.274616813993e+02 
       5.260099379668e-05       2.300077645078e+02 
       5.321008459837e-05       2.325823358251e+02 
       5.382622833915e-05       2.351857168684e+02 
       5.444950668818e-05       2.378182239268e+02 
       5.508000226035e-05       2.404801932506e+02 
       5.571779862716e-05       2.431719570195e+02 
       5.636298032783e-05       2.458938200864e+02 
       5.701563288048e-05       2.486461426738e+02 
       5.767584279352e-05       2.514292693712e+02 
       5.834369757705e-05       2.542435474865e+02 
       5.901928575450e-05       2.570892739837e+02 
       5.970269687434e-05       2.599668688952e+02 
       6.039402152199e-05       2.628766529642e+02 
       6.109335133178e-05       2.658189927598e+02 
       6.180077899911e-05       2.687942505823e+02 
       6.251639829276e-05       2.718027979657e+02 
       6.324030406728e-05       2.748449931026e+02 
       6.397259227561e-05       2.779212394632e+02 
       6.471335998175e-05       2.810318854730e+02 
       6.546270537367e-05       2.841773370811e+02 
       6.622072777627e-05       2.873579763292e+02 
       6.698752766461e-05       2.905741958358e+02 
       6.776320667719e-05       2.938263863682e+02 
       6.854786762941e-05       2.971149798160e+02 
       6.934161452724e-05       3.004403320311e+02 
       7.014455258096e-05       3.038028864820e+02 
       7.095678821916e-05       3.072030581184e+02 
       7.177842910277e-05       3.106412564156e+02 
       7.260958413941e-05       3.141179166447e+02 
       7.345036349778e-05       3.176334670055e+02 
       7.430087862228e-05       3.211883326654e+02 
