# Matter power spectrum P(k) at redshift z=1
# for k=2.15413e-07 to 30.1889 h/Mpc,
# number of wavenumbers equal to 1498
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.154129815517e-07       3.394665759877e-01 
       2.179073463186e-07       3.432669728346e-01 
       2.204305944682e-07       3.471099158962e-01 
       2.229830604543e-07       3.509958814862e-01 
       2.255650826036e-07       3.549253512503e-01 
       2.281770031602e-07       3.588988122266e-01 
       2.308191683315e-07       3.629167569053e-01 
       2.334919283335e-07       3.669796832904e-01 
       2.361956374377e-07       3.710880949618e-01 
       2.389306540178e-07       3.752425011333e-01 
       2.416973405973e-07       3.794434167268e-01 
       2.444960638975e-07       3.836913624258e-01 
       2.473271948861e-07       3.879868647422e-01 
       2.501911088265e-07       3.923304560807e-01 
       2.530881853274e-07       3.967226748076e-01 
       2.560188083931e-07       4.011640653176e-01 
       2.589833664746e-07       4.056551781002e-01 
       2.619822525207e-07       4.101965698063e-01 
       2.650158640307e-07       4.147888033179e-01 
       2.680846031064e-07       4.194324478188e-01 
       2.711888765058e-07       4.241280788654e-01 
       2.743290956971e-07       4.288762784582e-01 
       2.775056769129e-07       4.336776351130e-01 
       2.807190412056e-07       4.385327439353e-01 
       2.839696145031e-07       4.434422066925e-01 
       2.872578276655e-07       4.484066318883e-01 
       2.905841165417e-07       4.534266348367e-01 
       2.939489220279e-07       4.585028377422e-01 
       2.973526901252e-07       4.636358697755e-01 
       3.007958719996e-07       4.688263671519e-01 
       3.042789240410e-07       4.740749732081e-01 
       3.078023079242e-07       4.793823384819e-01 
       3.113664906699e-07       4.847491207946e-01 
       3.149719447066e-07       4.901759853335e-01 
       3.186191479335e-07       4.956636047329e-01 
       3.223085837833e-07       5.012126591556e-01 
       3.260407412868e-07       5.068238363788e-01 
       3.298161151374e-07       5.124978318804e-01 
       3.336352057568e-07       5.182353489248e-01 
       3.374985193614e-07       5.240370986499e-01 
       3.414065680291e-07       5.299038001541e-01 
       3.453598697676e-07       5.358361805863e-01 
       3.493589485828e-07       5.418349752360e-01 
       3.534043345482e-07       5.479009276239e-01 
       3.574965638754e-07       5.540347895952e-01 
       3.616361789848e-07       5.602373214124e-01 
       3.658237285781e-07       5.665092918496e-01 
       3.700597677104e-07       5.728514782867e-01 
       3.743448578640e-07       5.792646668073e-01 
       3.786795670231e-07       5.857496522942e-01 
       3.830644697486e-07       5.923072385275e-01 
       3.875001472546e-07       5.989382382913e-01 
       3.919871874854e-07       6.056434734639e-01 
       3.965261851934e-07       6.124237751151e-01 
       4.011177420177e-07       6.192799836485e-01 
       4.057624665642e-07       6.262129488573e-01 
       4.104609744862e-07       6.332235300491e-01 
       4.152138885657e-07       6.403125961510e-01 
       4.200218387965e-07       6.474810258183e-01 
       4.248854624670e-07       6.547297075431e-01 
       4.298054042453e-07       6.620595397644e-01 
       4.347823162644e-07       6.694714309796e-01 
       4.398168582086e-07       6.769662998567e-01 
       4.449096974010e-07       6.845450753488e-01 
       4.500615088918e-07       6.922086968088e-01 
       4.552729755481e-07       6.999581141062e-01 
       4.605447881443e-07       7.077942877445e-01 
       4.658776454532e-07       7.157181889804e-01 
       4.712722543395e-07       7.237307999440e-01 
       4.767293298525e-07       7.318331137604e-01 
       4.822495953219e-07       7.400261346732e-01 
       4.878337824528e-07       7.483108781688e-01 
       4.934826314232e-07       7.566883711021e-01 
       4.991968909818e-07       7.651596518241e-01 
       5.049773185476e-07       7.737257702845e-01 
       5.108246803100e-07       7.823877882360e-01 
       5.167397513305e-07       7.911467792946e-01 
       5.227233156453e-07       8.000038290944e-01 
       5.287761663694e-07       8.089600354377e-01 
       5.348991058016e-07       8.180165084060e-01 
       5.410929455309e-07       8.271743705094e-01 
       5.473585065440e-07       8.364347568205e-01 
       5.536966193343e-07       8.457988151156e-01 
       5.601081240117e-07       8.552677060243e-01 
       5.665938704143e-07       8.648426031706e-01 
       5.731547182207e-07       8.745246933188e-01 
       5.797915370642e-07       8.843151765204e-01 
       5.865052066479e-07       8.942152662626e-01 
       5.932966168615e-07       9.042261896174e-01 
       6.001666678990e-07       9.143491873945e-01 
       6.071162703782e-07       9.245855142946e-01 
       6.141463454615e-07       9.349364390643e-01 
       6.212578249777e-07       9.454032446535e-01 
       6.284516515456e-07       9.559872283755e-01 
       6.357287786992e-07       9.666897020672e-01 
       6.430901710139e-07       9.775119922525e-01 
       6.505368042341e-07       9.884554403010e-01 
       6.580696654031e-07       9.995214025963e-01 
       6.656897529935e-07       1.010711250729e+00 
       6.733980770396e-07       1.022026371634e+00 
       6.811956592714e-07       1.033468167773e+00 
       6.890835332499e-07       1.045038057302e+00 
       6.970627445044e-07       1.056737474259e+00 
       7.051343506707e-07       1.068567868726e+00 
       7.132994216314e-07       1.080530707027e+00 
       7.215590396578e-07       1.092627471929e+00 
       7.299142995533e-07       1.104859662769e+00 
       7.383663087986e-07       1.117228795664e+00 
       7.469161876984e-07       1.129736403711e+00 
       7.555650695298e-07       1.142384037181e+00 
       7.643141006928e-07       1.155173263703e+00 
       7.731644408620e-07       1.168105668447e+00 
       7.821172631404e-07       1.181182854326e+00 
       7.911737542148e-07       1.194406442199e+00 
       8.003351145133e-07       1.207778071074e+00 
       8.096025583644e-07       1.221299398313e+00 
       8.189773141577e-07       1.234972099829e+00 
       8.284606245069e-07       1.248797870302e+00 
       8.380537464145e-07       1.262778423375e+00 
       8.477579514384e-07       1.276915491883e+00 
       8.575745258606e-07       1.291210828061e+00 
       8.675047708572e-07       1.305666203759e+00 
       8.775500026716e-07       1.320283410665e+00 
       8.877115527883e-07       1.335064260523e+00 
       8.979907681098e-07       1.350010585364e+00 
       9.083890111350e-07       1.365124237724e+00 
       9.189076601396e-07       1.380407090829e+00 
       9.295481093593e-07       1.395861038841e+00 
