# Matter power spectrum P(k) at redshift z=1
# for k=2.16671e-07 to 30.0176 h/Mpc,
# number of wavenumbers equal to 1497
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.166709958011e-07       3.304466491113e-01 
       2.191799276865e-07       3.341460660701e-01 
       2.217179116338e-07       3.378868987541e-01 
       2.242852840502e-07       3.416696108209e-01 
       2.268823852380e-07       3.454946711184e-01 
       2.295095594402e-07       3.493625537432e-01 
       2.321671548860e-07       3.532737380998e-01 
       2.348555238366e-07       3.572287089597e-01 
       2.375750226326e-07       3.612279565216e-01 
       2.403260117404e-07       3.652719764699e-01 
       2.431088558009e-07       3.693612700456e-01 
       2.459239236768e-07       3.734963440961e-01 
       2.487715885024e-07       3.776777111434e-01 
       2.516522277326e-07       3.819058894456e-01 
       2.545662231931e-07       3.861814030647e-01 
       2.575139611306e-07       3.905047819305e-01 
       2.604958322648e-07       3.948765619055e-01 
       2.635122318394e-07       3.992972848497e-01 
       2.665635596750e-07       4.037674986888e-01 
       2.696502202216e-07       4.082877574829e-01 
       2.727726226128e-07       4.128586214957e-01 
       2.759311807197e-07       4.174806572629e-01 
       2.791263132057e-07       4.221544376637e-01 
       2.823584435822e-07       4.268805419912e-01 
       2.856280002646e-07       4.316595560230e-01 
       2.889354166290e-07       4.364920720944e-01 
       2.922811310699e-07       4.413786891686e-01 
       2.956655870582e-07       4.463200129198e-01 
       2.990892331997e-07       4.513166558008e-01 
       3.025525232952e-07       4.563692371220e-01 
       3.060559163999e-07       4.614783831257e-01 
       3.095998768848e-07       4.666447270639e-01 
       3.131848744981e-07       4.718689092800e-01 
       3.168113844272e-07       4.771515772871e-01 
       3.204798873622e-07       4.824933858464e-01 
       3.241908695591e-07       4.878949970479e-01 
       3.279448229047e-07       4.933570803943e-01 
       3.317422449813e-07       4.988803128843e-01 
       3.355836391331e-07       5.044653790962e-01 
       3.394695145328e-07       5.101129712723e-01 
       3.434003862490e-07       5.158237894039e-01 
       3.473767753144e-07       5.215985413190e-01 
       3.513992087951e-07       5.274379427697e-01 
       3.554682198603e-07       5.333427175208e-01 
       3.595843478530e-07       5.393135974409e-01 
       3.637481383616e-07       5.453513225914e-01 
       3.679601432918e-07       5.514566413198e-01 
       3.722209209405e-07       5.576303103489e-01 
       3.765310360692e-07       5.638730948721e-01 
       3.808910599788e-07       5.701857686577e-01 
       3.853015705858e-07       5.765691141300e-01 
       3.897631524986e-07       5.830239224730e-01 
       3.942763970952e-07       5.895509936976e-01 
       3.988419026011e-07       5.961511368339e-01 
       4.034602741692e-07       6.028251699389e-01 
