# Matter power spectrum P(k) at redshift z=0
# for k=1.03207e-05 to 30.2192 h/Mpc,
# number of wavenumbers equal to 1162
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.032066291311e-05       4.908512428613e+01 
       1.044017055724e-05       4.963463832675e+01 
       1.056106203467e-05       5.019030966560e+01 
       1.068335336944e-05       5.075220144010e+01 
       1.080706077113e-05       5.132037010164e+01 
       1.093220063701e-05       5.189491246944e+01 
       1.105878955424e-05       5.247587829783e+01 
       1.118684430206e-05       5.306334569945e+01 
       1.131638185397e-05       5.365739007262e+01 
       1.144741938003e-05       5.425811144468e+01 
       1.157997424914e-05       5.486553783463e+01 
       1.171406403129e-05       5.547975405948e+01 
       1.184970649993e-05       5.610085502422e+01 
       1.198691963434e-05       5.672891047884e+01 
       1.212572162197e-05       5.736400181236e+01 
       1.226613086085e-05       5.800619393002e+01 
       1.240816596210e-05       5.865558894962e+01 
       1.255184575231e-05       5.931224487079e+01 
       1.269718927608e-05       5.997625240071e+01 
       1.284421579853e-05       6.064766161823e+01 
       1.299294480787e-05       6.132664197833e+01 
       1.314339601798e-05       6.201317514679e+01 
       1.329558937099e-05       6.270740815241e+01 
       1.344954503997e-05       6.340945808267e+01 
       1.360528343157e-05       6.411933350417e+01 
       1.376282518876e-05       6.483715250149e+01 
       1.392219119352e-05       6.556300926687e+01 
       1.408340256965e-05       6.629699082960e+01 
       1.424648068552e-05       6.703919130791e+01 
       1.441144715699e-05       6.778970119318e+01 
       1.457832385016e-05       6.854861146407e+01 
       1.474713288437e-05       6.931599915477e+01 
       1.491789663507e-05       7.009201879911e+01 
       1.509063773681e-05       7.087669244922e+01 
       1.526537908623e-05       7.167016619917e+01 
       1.544214384512e-05       7.247252502222e+01 
       1.562095544345e-05       7.328384919770e+01 
       1.580183758251e-05       7.410426303631e+01 
       1.598481423801e-05       7.493386895528e+01 
       1.616990966334e-05       7.577275314072e+01 
       1.635714839267e-05       7.662102936789e+01 
       1.654655524431e-05       7.747880835883e+01 
       1.673815532392e-05       7.834618440133e+01 
       1.693197402788e-05       7.922327173316e+01 
       1.712803704667e-05       8.011018023755e+01 
       1.732637036821e-05       8.100701653855e+01 
       1.752700028138e-05       8.191388681128e+01 
       1.772995337945e-05       8.283092355706e+01 
       1.793525656364e-05       8.375819713582e+01 
       1.814293704666e-05       8.469587844044e+01 
       1.835302235633e-05       8.564403979389e+01 
       1.856554033924e-05       8.660284062422e+01 
       1.878051916441e-05       8.757235431493e+01 
       1.899798732705e-05       8.855272619585e+01 
       1.921797365233e-05       8.954406986905e+01 
       1.944050729921e-05       9.054651151201e+01 
       1.966561776427e-05       9.156017685104e+01 
       1.989333488566e-05       9.258518535078e+01 
       2.012368884705e-05       9.362167747194e+01 
       2.035671018159e-05       9.466976224152e+01 
       2.059242977602e-05       9.572958477171e+01 
       2.083087887471e-05       9.680127111138e+01 
       2.107208908384e-05       9.788495734541e+01 
       2.131609237554e-05       9.898076680820e+01 
       2.156292109220e-05       1.000888479415e+02 
       2.181260795070e-05       1.012093293834e+02 
       2.206518604676e-05       1.023423624829e+02 
       2.232068885932e-05       1.034880728664e+02 
       2.257915025502e-05       1.046466107996e+02 
       2.284060449262e-05       1.058181176018e+02 
       2.310508622761e-05       1.070027296147e+02 
       2.337263051676e-05       1.082006089667e+02 
       2.364327282276e-05       1.094118973484e+02 
       2.391704901896e-05       1.106367476516e+02 
       2.419399539411e-05       1.118753081741e+02 
       2.447414865714e-05       1.131277270132e+02 
       2.475754594207e-05       1.143941769631e+02 
       2.504422481289e-05       1.156747888595e+02 
       2.533422326858e-05       1.169697566580e+02 
       2.562757974813e-05       1.182792018670e+02 
       2.592433313562e-05       1.196033104378e+02 
       2.622452276538e-05       1.209422517094e+02 
       2.652818842723e-05       1.222961643531e+02 
       2.683537037172e-05       1.236652368691e+02 
       2.714610931549e-05       1.250496410564e+02 
       2.746044644664e-05       1.264495349559e+02 
       2.777842343023e-05       1.278650992272e+02 
       2.810008241375e-05       1.292965180042e+02 
       2.842546603276e-05       1.307439523855e+02 
       2.875461741650e-05       1.322075876235e+02 
       2.908758019364e-05       1.336876046144e+02 
       2.942439849802e-05       1.351841979168e+02 
       2.976511697455e-05       1.366975371500e+02 
       3.010978078510e-05       1.382278157997e+02 
       3.045843561448e-05       1.397752245675e+02 
       3.081112767650e-05       1.413399522217e+02 
       3.116790372013e-05       1.429221953192e+02 
       3.152881103563e-05       1.445221470482e+02 
       3.189389746089e-05       1.461400104697e+02 
       3.226321138771e-05       1.477759862366e+02 
       3.263680176825e-05       1.494302723349e+02 
       3.301471812151e-05       1.511030618591e+02 
       3.339701053990e-05       1.527945866304e+02 
       3.378372969587e-05       1.545050433525e+02 
       3.417492684861e-05       1.562346494102e+02 
       3.457065385089e-05       1.579836078855e+02 
       3.497096315589e-05       1.597521444772e+02 
       3.537590782418e-05       1.615404735967e+02 
       3.578554153073e-05       1.633488233513e+02 
       3.619991857205e-05       1.651774146968e+02 
       3.661909387337e-05       1.670264657488e+02 
       3.704312299592e-05       1.688962116727e+02 
       3.747206214429e-05       1.707868950573e+02 
       3.790596817391e-05       1.726987350952e+02 
       3.834489859856e-05       1.746319675845e+02 
       3.878891159798e-05       1.765868432080e+02 
       3.923806602562e-05       1.785636022743e+02 
       3.969242141641e-05       1.805624767520e+02 
       4.015203799467e-05       1.825837288372e+02 
       4.061697668207e-05       1.846276048708e+02 
       4.108729910574e-05       1.866943501677e+02 
       4.156306760639e-05       1.887842279691e+02 
       4.204434524664e-05       1.908974969242e+02 
       4.253119581931e-05       1.930344197147e+02 
       4.302368385592e-05       1.951952539059e+02 
       4.352187463523e-05       1.973802740770e+02 
       4.402583419187e-05       1.995897459863e+02 
       4.453562932515e-05       2.018239439816e+02 
       4.505132760785e-05       2.040831490534e+02 
       4.557299739524e-05       2.063676345731e+02 
       4.610070783406e-05       2.086776863984e+02 
       4.663452887177e-05       2.110135897192e+02 
       4.717453126578e-05       2.133756360826e+02 
       4.772078659280e-05       2.157641138739e+02 
       4.827336725840e-05       2.181793221643e+02 
       4.883234650654e-05       2.206215582983e+02 
       4.939779842932e-05       2.230911222875e+02 
       4.996979797677e-05       2.255883232303e+02 
       5.054842096682e-05       2.281134700890e+02 
       5.113374409531e-05       2.306668749617e+02 
       5.172584494620e-05       2.332488471836e+02 
       5.232480200181e-05       2.358597198680e+02 
       5.293069465325e-05       2.384997973966e+02 
       5.354360321093e-05       2.411694214486e+02 
       5.416360891522e-05       2.438689222860e+02 
       5.479079394720e-05       2.465986213888e+02 
       5.542524143958e-05       2.493588718516e+02 
       5.606703548767e-05       2.521500019489e+02 
       5.671626116059e-05       2.549723630588e+02 
       5.737300451249e-05       2.578263053003e+02 
       5.803735259400e-05       2.607121784562e+02 
       5.870939346373e-05       2.636303407468e+02 
       5.938921619997e-05       2.665811566732e+02 
       6.007691091248e-05       2.695649850003e+02 
       6.077256875447e-05       2.725821963012e+02 
       6.147628193462e-05       2.756331595345e+02 
       6.218814372935e-05       2.787182648753e+02 
       6.290824849517e-05       2.818378806880e+02 
       6.363669168119e-05       2.849923968603e+02 
       6.437356984177e-05       2.881822057675e+02 
       6.511898064930e-05       2.914076988173e+02 
       6.587302290718e-05       2.946692747828e+02 
       6.663579656289e-05       2.979673381144e+02 
       6.740740272126e-05       3.013023023824e+02 
       6.818794365785e-05       3.046745589184e+02 
       6.897752283251e-05       3.080845446723e+02 
       6.977624490311e-05       3.115326756307e+02 
       7.058421573940e-05       3.150193731794e+02 
       7.140154243702e-05       3.185450744495e+02 
       7.222833333176e-05       3.221102124235e+02 
       7.306469801384e-05       3.257152240989e+02 
       7.391074734251e-05       3.293605578921e+02 
       7.476659346067e-05       3.330466642965e+02 
       7.563234980982e-05       3.367739923330e+02 
       7.650813114501e-05       3.405430177299e+02 
       7.739405355012e-05       3.443541880964e+02 
       7.829023445319e-05       3.482079823218e+02 
       7.919679264204e-05       3.521048767060e+02 
       8.011384827996e-05       3.560453476208e+02 
       8.104152292171e-05       3.600298857469e+02 
       8.197993952953e-05       3.640589759770e+02 
       8.292922248954e-05       3.681331301039e+02 
       8.388949762817e-05       3.722528311420e+02 
       8.486089222884e-05       3.764186055050e+02 
       8.584353504886e-05       3.806309539127e+02 
       8.683755633647e-05       3.848904016314e+02 
       8.784308784810e-05       3.891974720854e+02 
       8.886026286589e-05       3.935527030673e+02 
       8.988921621527e-05       3.979566250513e+02 
       9.093008428289e-05       4.024097629246e+02 
       9.198300503469e-05       4.069126980262e+02 
       9.304811803418e-05       4.114659646183e+02 
       9.412556446093e-05       4.160701334877e+02 
       9.521548712929e-05       4.207257662319e+02 
       9.631803050734e-05       4.254334422700e+02 
       9.743334073600e-05       4.301937338659e+02 
       9.856156564844e-05       4.350072468974e+02 
       9.970285478965e-05       4.398745322779e+02 
       1.008573594363e-04       4.447962213195e+02 
       1.020252326166e-04       4.497729163246e+02 
       1.032066291311e-04       4.548052293575e+02 
       1.044017055724e-04       4.598937662981e+02 
